ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,65,52,80.0,13,20.0,01001
1,2,80,62,77.5,18,22.5,01002
1,3,52,41,78.85,11,21.15,01003
1,4,49,35,71.43,14,28.57,01004
1,5,30,21,70.0,9,30.0,01005
1,6,67,48,71.64,19,28.36,01006
1,7,102,77,75.49,25,24.51,01007
1,8,71,56,78.87,15,21.13,01008
1,9,122,84,68.85,38,31.15,01009
1,10,37,31,83.78,6,16.22,01010
1,11,72,62,86.11,10,13.89,01011
1,12,69,49,71.01,20,28.99,01012
1,13,58,45,77.59,13,22.41,01013
1,14,50,39,78.0,11,22.0,01014
1,15,61,45,73.77,16,26.23,01015
1,16,97,72,74.23,25,25.77,01016
1,17,78,54,69.23,24,30.77,01017
1,18,73,61,83.56,12,16.44,01018
1,19,190,157,82.63,33,17.37,01019
1,20,71,59,83.1,12,16.9,01020
1,21,44,40,90.91,4,9.09,01021
1,22,46,27,58.7,19,41.3,01022
1,23,176,143,81.25,33,18.75,01023
1,24,66,46,69.7,20,30.3,01024
1,25,51,36,70.59,15,29.41,01025
1,26,63,51,80.95,12,19.05,01026
1,27,52,37,71.15,15,28.85,01027
1,28,50,29,58.0,21,42.0,01028
1,29,55,47,85.45,8,14.55,01029
1,30,98,78,79.59,20,20.41,01030
1,31,96,68,70.83,28,29.17,01031
1,32,60,47,78.33,13,21.67,01032
1,33,57,44,77.19,13,22.81,01033
1,34,106,86,81.13,20,18.87,01034
1,35,53,42,79.25,11,20.75,01035
1,36,52,42,80.77,10,19.23,01036
1,37,55,38,69.09,17,30.91,01037
1,38,58,43,74.14,15,25.86,01038
1,39,34,24,70.59,10,29.41,01039
1,40,65,52,80.0,13,20.0,01040
1,41,99,77,77.78,22,22.22,01041
1,42,37,30,81.08,7,18.92,01042
1,43,99,68,68.69,31,31.31,01043
1,44,22,17,77.27,5,22.73,01044
2,1,49,39,79.59,10,20.41,02001
2,2,105,91,86.67,14,13.33,02002
2,3,59,40,67.8,19,32.2,02003
2,4,51,41,80.39,10,19.61,02004
2,5,44,34,77.27,10,22.73,02005
2,6,46,34,73.91,12,26.09,02006
2,7,51,38,74.51,13,25.49,02007
2,8,38,29,76.32,9,23.68,02008
2,9,45,33,73.33,12,26.67,02009
2,10,127,106,83.46,21,16.54,02010
2,11,116,94,81.03,22,18.97,02011
2,12,97,68,70.1,29,29.9,02012
2,13,148,124,83.78,24,16.22,02013
2,14,77,59,76.62,18,23.38,02014
2,15,89,59,66.29,30,33.71,02015
2,16,40,34,85.0,6,15.0,02016
2,17,87,71,81.61,16,18.39,02017
2,18,133,109,81.95,24,18.05,02018
2,19,137,105,76.64,32,23.36,02019
2,20,41,34,82.93,7,17.07,02020
2,21,56,45,80.36,11,19.64,02021
2,22,94,68,72.34,26,27.66,02022
2,23,110,93,84.55,17,15.45,02023
2,24,85,65,76.47,20,23.53,02024
2,25,57,49,85.96,8,14.04,02025
2,26,67,47,70.15,20,29.85,02026
2,27,108,87,80.56,21,19.44,02027
