ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,503,421,83.7,82,16.3,01001
1,2,461,381,82.65,80,17.35,01002
1,3,594,527,88.72,67,11.28,01003
1,4,572,504,88.11,68,11.89,01004
1,5,505,453,89.7,52,10.3,01005
1,6,432,381,88.19,51,11.81,01006
1,7,368,322,87.5,46,12.5,01007
1,8,412,352,85.44,60,14.56,01008
1,9,354,309,87.29,45,12.71,01009
1,10,614,536,87.3,78,12.7,01010
1,11,569,519,91.21,50,8.79,01011
1,12,594,516,86.87,78,13.13,01012
1,13,250,214,85.6,36,14.4,01013
1,14,450,400,88.89,50,11.11,01014
1,15,464,395,85.13,69,14.87,01015
1,16,549,473,86.16,76,13.84,01016
1,17,432,365,84.49,67,15.51,01017
1,18,495,427,86.26,68,13.74,01018
1,19,601,500,83.19,101,16.81,01019
1,20,401,344,85.79,57,14.21,01020
1,21,669,590,88.19,79,11.81,01021
1,22,335,281,83.88,54,16.12,01022
1,23,649,563,86.75,86,13.25,01023
1,24,454,376,82.82,78,17.18,01024
1,25,492,429,87.2,63,12.8,01025
1,26,336,264,78.57,72,21.43,01026
1,27,565,503,89.03,62,10.97,01027
1,28,164,131,79.88,33,20.12,01028
1,29,619,553,89.34,66,10.66,01029
1,30,566,475,83.92,91,16.08,01030
1,31,448,380,84.82,68,15.18,01031
1,32,478,407,85.15,71,14.85,01032
1,33,539,474,87.94,65,12.06,01033
1,34,413,363,87.89,50,12.11,01034
1,35,624,517,82.85,107,17.15,01035
1,36,576,511,88.72,65,11.28,01036
1,37,487,430,88.3,57,11.7,01037
1,38,478,419,87.66,59,12.34,01038
1,39,420,372,88.57,48,11.43,01039
1,40,435,371,85.29,64,14.71,01040
1,41,277,252,90.97,25,9.03,01041
1,42,174,144,82.76,30,17.24,01042
1,43,320,279,87.19,41,12.81,01043
1,44,457,383,83.81,74,16.19,01044
2,1,549,469,85.43,80,14.57,02001
2,2,341,296,86.8,45,13.2,02002
2,3,567,501,88.36,66,11.64,02003
2,4,484,434,89.67,50,10.33,02004
2,5,614,536,87.3,78,12.7,02005
2,6,528,451,85.42,77,14.58,02006
2,7,434,379,87.33,55,12.67,02007
2,8,620,538,86.77,82,13.23,02008
2,9,455,395,86.81,60,13.19,02009
2,10,328,279,85.06,49,14.94,02010
2,11,455,384,84.4,71,15.6,02011
2,12,379,330,87.07,49,12.93,02012
2,13,378,325,85.98,53,14.02,02013
2,14,485,424,87.42,61,12.58,02014
2,15,428,379,88.55,49,11.45,02015
2,16,484,423,87.4,61,12.6,02016
2,17,574,504,87.8,70,12.2,02017
2,18,412,360,87.38,52,12.62,02018
2,19,298,244,81.88,54,18.12,02019
2,20,574,503,87.63,71,12.37,02020
2,21,518,458,88.42,60,11.58,02021
2,22,457,411,89.93,46,10.07,02022
2,23,290,252,86.9,38,13.1,02023
2,24,405,361,89.14,44,10.86,02024
2,25,538,475,88.29,63,11.71,02025
2,26,372,312,83.87,60,16.13,02026
2,27,400,331,82.75,69,17.25,02027
2,28,519,461,88.82,58,11.18,02028
2,29,500,423,84.6,77,15.4,02029
2,30,404,354,87.62,50,12.38,02030
2,31,516,457,88.57,59,11.43,02031
2,32,421,353,83.85,68,16.15,02032
2,33,626,549,87.7,77,12.3,02033
2,34,325,284,87.38,41,12.62,02034
2,35,598,528,88.29,70,11.71,02035
2,36,480,412,85.83,68,14.17,02036
2,37,401,343,85.54,58,14.46,02037
2,38,401,334,83.29,67,16.71,02038
2,39,321,259,80.69,62,19.31,02039
2,40,641,546,85.18,95,14.82,02040
2,41,546,463,84.8,83,15.2,02041
2,42,524,462,88.17,62,11.83,02042
2,43,609,523,85.88,86,14.12,02043
2,44,286,253,88.46,33,11.54,02044
2,45,537,466,86.78,71,13.22,02045
2,46,246,208,84.55,38,15.45,02046
3,1,633,493,77.88,140,22.12,03001
3,2,452,375,82.96,77,17.04,03002
3,3,366,282,77.05,84,22.95,03003
3,4,525,416,79.24,109,20.76,03004
3,5,262,206,78.63,56,21.37,03005
3,6,649,539,83.05,110,16.95,03006
3,7,251,200,79.68,51,20.32,03007
3,8,358,262,73.18,96,26.82,03008
3,9,523,390,74.57,133,25.43,03009
3,10,209,148,70.81,61,29.19,03010
3,11,524,395,75.38,129,24.62,03011
3,12,415,329,79.28,86,20.72,03012
3,13,538,462,85.87,76,14.13,03013
3,14,525,445,84.76,80,15.24,03014
3,15,433,314,72.52,119,27.48,03015
3,16,380,282,74.21,98,25.79,03016
3,17,669,555,82.96,114,17.04,03017
3,18,603,443,73.47,160,26.53,03018
3,19,568,498,87.68,70,12.32,03019
3,20,495,370,74.75,125,25.25,03020
3,21,487,425,87.27,62,12.73,03021
3,22,660,549,83.18,111,16.82,03022
3,23,378,290,76.72,88,23.28,03023
3,24,408,316,77.45,92,22.55,03024
3,25,791,685,86.6,106,13.4,03025
