ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,504,319,63.29,185,36.71,01001
1,2,473,295,62.37,178,37.63,01002
1,3,604,423,70.03,181,29.97,01003
1,4,570,410,71.93,160,28.07,01004
1,5,513,365,71.15,148,28.85,01005
1,6,438,313,71.46,125,28.54,01006
1,7,370,261,70.54,109,29.46,01007
1,8,428,294,68.69,134,31.31,01008
1,9,361,251,69.53,110,30.47,01009
1,10,620,432,69.68,188,30.32,01010
1,11,575,420,73.04,155,26.96,01011
1,12,607,365,60.13,242,39.87,01012
1,13,251,168,66.93,83,33.07,01013
1,14,457,303,66.3,154,33.7,01014
1,15,469,303,64.61,166,35.39,01015
1,16,557,379,68.04,178,31.96,01016
1,17,441,275,62.36,166,37.64,01017
1,18,498,329,66.06,169,33.94,01018
1,19,604,378,62.58,226,37.42,01019
1,20,402,251,62.44,151,37.56,01020
1,21,674,470,69.73,204,30.27,01021
1,22,336,221,65.77,115,34.23,01022
1,23,658,434,65.96,224,34.04,01023
1,24,458,272,59.39,186,40.61,01024
1,25,501,315,62.87,186,37.13,01025
1,26,340,229,67.35,111,32.65,01026
1,27,575,392,68.17,183,31.83,01027
1,28,165,117,70.91,48,29.09,01028
1,29,635,439,69.13,196,30.87,01029
1,30,571,361,63.22,210,36.78,01030
1,31,454,315,69.38,139,30.62,01031
1,32,485,326,67.22,159,32.78,01032
1,33,537,371,69.09,166,30.91,01033
1,34,421,288,68.41,133,31.59,01034
1,35,635,433,68.19,202,31.81,01035
1,36,586,412,70.31,174,29.69,01036
1,37,501,351,70.06,150,29.94,01037
1,38,484,328,67.77,156,32.23,01038
1,39,424,322,75.94,102,24.06,01039
1,40,440,319,72.5,121,27.5,01040
1,41,289,190,65.74,99,34.26,01041
1,42,180,108,60.0,72,40.0,01042
1,43,321,230,71.65,91,28.35,01043
1,44,467,296,63.38,171,36.62,01044
2,1,562,385,68.51,177,31.49,02001
2,2,344,281,81.69,63,18.31,02002
2,3,571,384,67.25,187,32.75,02003
2,4,492,336,68.29,156,31.71,02004
2,5,619,401,64.78,218,35.22,02005
2,6,538,362,67.29,176,32.71,02006
2,7,438,306,69.86,132,30.14,02007
2,8,635,433,68.19,202,31.81,02008
2,9,456,352,77.19,104,22.81,02009
2,10,329,266,80.85,63,19.15,02010
2,11,457,365,79.87,92,20.13,02011
2,12,383,309,80.68,74,19.32,02012
2,13,387,305,78.81,82,21.19,02013
2,14,492,328,66.67,164,33.33,02014
2,15,440,303,68.86,137,31.14,02015
2,16,489,354,72.39,135,27.61,02016
2,17,579,351,60.62,228,39.38,02017
2,18,410,334,81.46,76,18.54,02018
2,19,299,233,77.93,66,22.07,02019
2,20,576,447,77.6,129,22.4,02020
2,21,528,359,67.99,169,32.01,02021
2,22,462,370,80.09,92,19.91,02022
2,23,291,240,82.47,51,17.53,02023
2,24,409,337,82.4,72,17.6,02024
2,25,547,388,70.93,159,29.07,02025
2,26,376,277,73.67,99,26.33,02026
2,27,407,311,76.41,96,23.59,02027
2,28,521,427,81.96,94,18.04,02028
2,29,505,382,75.64,123,24.36,02029
2,30,406,318,78.33,88,21.67,02030
2,31,524,435,83.02,89,16.98,02031
