ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,242,195,80.58,47,19.42,01001
1,2,258,222,86.05,36,13.95,01002
1,3,230,192,83.48,38,16.52,01003
1,4,216,185,85.65,31,14.35,01004
1,5,274,233,85.04,41,14.96,01005
1,6,203,163,80.3,40,19.7,01006
1,7,226,173,76.55,53,23.45,01007
1,8,245,206,84.08,39,15.92,01008
1,9,222,167,75.23,55,24.77,01009
1,10,299,266,88.96,33,11.04,01010
1,11,172,148,86.05,24,13.95,01011
1,12,320,270,84.38,50,15.63,01012
1,13,296,242,81.76,54,18.24,01013
1,14,225,200,88.89,25,11.11,01014
1,15,155,128,82.58,27,17.42,01015
1,16,66,50,75.76,16,24.24,01016
1,17,197,169,85.79,28,14.21,01017
1,18,163,117,71.78,46,28.22,01018
1,19,145,108,74.48,37,25.52,01019
1,20,164,126,76.83,38,23.17,01020
1,21,189,160,84.66,29,15.34,01021
1,22,174,146,83.91,28,16.09,01022
1,23,213,165,77.46,48,22.54,01023
1,24,328,267,81.4,61,18.6,01024
1,25,174,146,83.91,28,16.09,01025
1,26,257,210,81.71,47,18.29,01026
1,27,178,136,76.4,42,23.6,01027
1,28,142,113,79.58,29,20.42,01028
1,29,252,201,79.76,51,20.24,01029
1,30,325,265,81.54,60,18.46,01030
1,31,321,275,85.67,46,14.33,01031
1,32,169,140,82.84,29,17.16,01032
1,33,239,200,83.68,39,16.32,01033
1,34,185,150,81.08,35,18.92,01034
1,35,211,184,87.2,27,12.8,01035
1,36,273,230,84.25,43,15.75,01036
1,37,209,179,85.65,30,14.35,01037
1,38,137,110,80.29,27,19.71,01038
1,39,276,207,75.0,69,25.0,01039
1,40,122,103,84.43,19,15.57,01040
1,41,189,148,78.31,41,21.69,01041
1,42,221,182,82.35,39,17.65,01042
1,43,186,147,79.03,39,20.97,01043
1,44,206,163,79.13,43,20.87,01044
1,45,204,172,84.31,32,15.69,01045
1,46,246,208,84.55,38,15.45,01046
1,47,251,214,85.26,37,14.74,01047
1,48,108,101,93.52,7,6.48,01048
1,49,145,111,76.55,34,23.45,01049
1,50,199,153,76.88,46,23.12,01050
2,1,523,441,84.32,82,15.68,02001
2,2,103,86,83.5,17,16.5,02002
2,3,384,313,81.51,71,18.49,02003
2,4,192,135,70.31,57,29.69,02004
2,5,274,217,79.2,57,20.8,02005
2,6,468,392,83.76,76,16.24,02006
2,7,305,245,80.33,60,19.67,02007
2,8,343,298,86.88,45,13.12,02008
2,9,290,220,75.86,70,24.14,02009
2,10,160,134,83.75,26,16.25,02010
2,11,345,283,82.03,62,17.97,02011
2,12,466,394,84.55,72,15.45,02012
2,13,274,225,82.12,49,17.88,02013
2,14,319,274,85.89,45,14.11,02014
2,15,168,136,80.95,32,19.05,02015
2,16,512,432,84.38,80,15.63,02016
2,17,209,165,78.95,44,21.05,02017
2,18,263,232,88.21,31,11.79,02018
2,19,413,334,80.87,79,19.13,02019
2,20,270,226,83.7,44,16.3,02020
2,21,199,176,88.44,23,11.56,02021
2,22,366,302,82.51,64,17.49,02022
2,23,223,174,78.03,49,21.97,02023
2,24,340,273,80.29,67,19.71,02024
2,25,392,323,82.4,69,17.6,02025
2,26,239,189,79.08,50,20.92,02026
2,27,144,123,85.42,21,14.58,02027
2,28,259,211,81.47,48,18.53,02028
2,29,136,118,86.76,18,13.24,02029
2,30,379,315,83.11,64,16.89,02030
2,31,249,212,85.14,37,14.86,02031
2,32,158,113,71.52,45,28.48,02032
2,33,167,126,75.45,41,24.55,02033
2,34,130,103,79.23,27,20.77,02034
2,35,109,93,85.32,16,14.68,02035
2,36,410,343,83.66,67,16.34,02036
2,37,251,213,84.86,38,15.14,02037
2,38,430,363,84.42,67,15.58,02038
2,39,306,229,74.84,77,25.16,02039
2,40,567,480,84.66,87,15.34,02040
2,41,128,97,75.78,31,24.22,02041
2,42,78,71,91.03,7,8.97,02042
