ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,247,198,80.16,49,19.84,01001
1,2,263,224,85.17,39,14.83,01002
1,3,236,181,76.69,55,23.31,01003
1,4,224,173,77.23,51,22.77,01004
1,5,281,222,79.0,59,21.0,01005
1,6,209,154,73.68,55,26.32,01006
1,7,239,189,79.08,50,20.92,01007
1,8,248,197,79.44,51,20.56,01008
1,9,224,159,70.98,65,29.02,01009
1,10,306,250,81.7,56,18.3,01010
1,11,186,154,82.8,32,17.2,01011
1,12,321,266,82.87,55,17.13,01012
1,13,314,246,78.34,68,21.66,01013
1,14,246,213,86.59,33,13.41,01014
1,15,166,135,81.33,31,18.67,01015
1,16,76,57,75.0,19,25.0,01016
1,17,206,170,82.52,36,17.48,01017
1,18,180,126,70.0,54,30.0,01018
1,19,153,115,75.16,38,24.84,01019
1,20,172,134,77.91,38,22.09,01020
1,21,197,166,84.26,31,15.74,01021
1,22,194,163,84.02,31,15.98,01022
1,23,225,178,79.11,47,20.89,01023
1,24,358,288,80.45,70,19.55,01024
1,25,174,140,80.46,34,19.54,01025
1,26,262,207,79.01,55,20.99,01026
1,27,188,148,78.72,40,21.28,01027
1,28,143,107,74.83,36,25.17,01028
1,29,264,202,76.52,62,23.48,01029
1,30,344,279,81.1,65,18.9,01030
1,31,328,272,82.93,56,17.07,01031
1,32,178,147,82.58,31,17.42,01032
1,33,254,206,81.1,48,18.9,01033
1,34,196,150,76.53,46,23.47,01034
1,35,218,183,83.94,35,16.06,01035
1,36,277,227,81.95,50,18.05,01036
1,37,212,179,84.43,33,15.57,01037
1,38,145,119,82.07,26,17.93,01038
1,39,296,242,81.76,54,18.24,01039
1,40,133,109,81.95,24,18.05,01040
1,41,193,156,80.83,37,19.17,01041
1,42,223,180,80.72,43,19.28,01042
1,43,207,164,79.23,43,20.77,01043
1,44,206,157,76.21,49,23.79,01044
1,45,219,185,84.47,34,15.53,01045
1,46,253,208,82.21,45,17.79,01046
1,47,262,219,83.59,43,16.41,01047
1,48,111,91,81.98,20,18.02,01048
1,49,151,117,77.48,34,22.52,01049
1,50,209,159,76.08,50,23.92,01050
2,1,529,425,80.34,104,19.66,02001
2,2,106,92,86.79,14,13.21,02002
2,3,395,307,77.72,88,22.28,02003
2,4,197,135,68.53,62,31.47,02004
2,5,284,210,73.94,74,26.06,02005
2,6,484,386,79.75,98,20.25,02006
2,7,306,222,72.55,84,27.45,02007
2,8,352,295,83.81,57,16.19,02008
2,9,296,215,72.64,81,27.36,02009
2,10,165,136,82.42,29,17.58,02010
2,11,351,266,75.78,85,24.22,02011
2,12,476,380,79.83,96,20.17,02012
2,13,277,212,76.53,65,23.47,02013
2,14,322,267,82.92,55,17.08,02014
2,15,171,132,77.19,39,22.81,02015
2,16,527,432,81.97,95,18.03,02016
2,17,218,163,74.77,55,25.23,02017
2,18,268,230,85.82,38,14.18,02018
2,19,424,326,76.89,98,23.11,02019
2,20,276,219,79.35,57,20.65,02020
2,21,199,159,79.9,40,20.1,02021
2,22,364,286,78.57,78,21.43,02022
2,23,222,152,68.47,70,31.53,02023
2,24,351,280,79.77,71,20.23,02024
2,25,403,304,75.43,99,24.57,02025
2,26,245,189,77.14,56,22.86,02026
2,27,151,119,78.81,32,21.19,02027
2,28,262,204,77.86,58,22.14,02028
2,29,144,125,86.81,19,13.19,02029
2,30,391,318,81.33,73,18.67,02030
2,31,252,196,77.78,56,22.22,02031
2,32,163,115,70.55,48,29.45,02032
2,33,171,120,70.18,51,29.82,02033
2,34,137,105,76.64,32,23.36,02034
2,35,111,93,83.78,18,16.22,02035
2,36,414,339,81.88,75,18.12,02036
2,37,250,211,84.4,39,15.6,02037
2,38,434,342,78.8,92,21.2,02038
2,39,317,242,76.34,75,23.66,02039
2,40,569,460,80.84,109,19.16,02040
2,41,125,91,72.8,34,27.2,02041
2,42,74,56,75.68,18,24.32,02042
2,43,289,233,80.62,56,19.38,02043
2,44,150,121,80.67,29,19.33,02044
2,45,314,232,73.89,82,26.11,02045
2,46,329,268,81.46,61,18.54,02046
2,47,180,133,73.89,47,26.11,02047
2,48,192,141,73.44,51,26.56,02048
2,49,204,156,76.47,48,23.53,02049
2,50,210,170,80.95,40,19.05,02050
2,51,224,173,77.23,51,22.77,02051
2,52,354,254,71.75,100,28.25,02052
2,53,368,301,81.79,67,18.21,02053
2,54,360,281,78.06,79,21.94,02054
2,55,159,125,78.62,34,21.38,02055
2,56,242,187,77.27,55,22.73,02056
3,1,164,125,76.22,39,23.78,03001
3,2,270,197,72.96,73,27.04,03002
3,3,319,262,82.13,57,17.87,03003
3,4,205,164,80.0,41,20.0,03004
3,5,189,148,78.31,41,21.69,03005
3,6,192,114,59.38,78,40.63,03006
3,7,145,113,77.93,32,22.07,03007
3,8,308,228,74.03,80,25.97,03008
3,9,206,167,81.07,39,18.93,03009
3,10,103,75,72.82,28,27.18,03010
3,11,269,212,78.81,57,21.19,03011
3,12,187,140,74.87,47,25.13,03012
3,13,158,134,84.81,24,15.19,03013
3,14,83,57,68.67,26,31.33,03014
3,15,229,168,73.36,61,26.64,03015
3,16,208,170,81.73,38,18.27,03016
3,17,119,77,64.71,42,35.29,03017
3,18,109,74,67.89,35,32.11,03018
3,19,99,80,80.81,19,19.19,03019
3,20,168,132,78.57,36,21.43,03020
3,21,116,85,73.28,31,26.72,03021
3,22,141,100,70.92,41,29.08,03022
3,23,214,149,69.63,65,30.37,03023
3,24,286,216,75.52,70,24.48,03024
3,25,178,132,74.16,46,25.84,03025
3,26,93,70,75.27,23,24.73,03026
3,27,233,177,75.97,56,24.03,03027
3,28,532,434,81.58,98,18.42,03028
3,29,132,97,73.48,35,26.52,03029
3,30,176,139,78.98,37,21.02,03030
3,31,310,227,73.23,83,26.77,03031
3,32,207,152,73.43,55,26.57,03032
3,33,305,234,76.72,71,23.28,03033
3,34,187,147,78.61,40,21.39,03034
3,35,239,182,76.15,57,23.85,03035
3,36,79,55,69.62,24,30.38,03036
3,37,97,73,75.26,24,24.74,03037
3,38,235,193,82.13,42,17.87,03038
3,39,166,129,77.71,37,22.29,03039
3,40,196,161,82.14,35,17.86,03040
3,41,166,136,81.93,30,18.07,03041
3,42,175,127,72.57,48,27.43,03042
3,43,53,33,62.26,20,37.74,03043
3,44,83,59,71.08,24,28.92,03044
3,45,297,238,80.13,59,19.87,03045
3,46,33,22,66.67,11,33.33,03046
3,47,114,82,71.93,32,28.07,03047
3,48,124,96,77.42,28,22.58,03048
3,49,74,57,77.03,17,22.97,03049
3,50,152,106,69.74,46,30.26,03050
4,1,423,337,79.67,86,20.33,04001
4,2,436,365,83.72,71,16.28,04002
4,3,327,244,74.62,83,25.38,04003
4,4,233,172,73.82,61,26.18,04004
4,5,345,275,79.71,70,20.29,04005
4,6,98,72,73.47,26,26.53,04006
4,7,337,272,80.71,65,19.29,04007
4,8,340,273,80.29,67,19.71,04008
4,9,419,346,82.58,73,17.42,04009
4,10,334,258,77.25,76,22.75,04010
4,11,321,252,78.5,69,21.5,04011
4,12,176,146,82.95,30,17.05,04012
4,13,227,191,84.14,36,15.86,04013
4,14,276,201,72.83,75,27.17,04014
4,15,210,167,79.52,43,20.48,04015
4,16,313,243,77.64,70,22.36,04016
4,17,256,203,79.3,53,20.7,04017
4,18,326,263,80.67,63,19.33,04018
4,19,265,199,75.09,66,24.91,04019
4,20,157,124,78.98,33,21.02,04020
4,21,342,290,84.8,52,15.2,04021
4,22,310,264,85.16,46,14.84,04022
4,23,222,184,82.88,38,17.12,04023
4,24,311,241,77.49,70,22.51,04024
4,25,257,225,87.55,32,12.45,04025
4,26,325,247,76.0,78,24.0,04026
4,27,287,230,80.14,57,19.86,04027
4,28,185,147,79.46,38,20.54,04028
4,29,243,198,81.48,45,18.52,04029
4,30,239,196,82.01,43,17.99,04030
4,31,115,88,76.52,27,23.48,04031
4,32,272,229,84.19,43,15.81,04032
4,33,234,192,82.05,42,17.95,04033
4,34,201,161,80.1,40,19.9,04034
4,35,185,138,74.59,47,25.41,04035
4,36,223,180,80.72,43,19.28,04036
4,37,46,29,63.04,17,36.96,04037
4,38,377,302,80.11,75,19.89,04038
4,39,197,158,80.2,39,19.8,04039
4,40,243,194,79.84,49,20.16,04040
4,41,154,128,83.12,26,16.88,04041
4,42,335,263,78.51,72,21.49,04042
4,43,174,142,81.61,32,18.39,04043
4,44,178,137,76.97,41,23.03,04044
4,45,332,271,81.63,61,18.37,04045
4,46,256,194,75.78,62,24.22,04046
4,47,418,347,83.01,71,16.99,04047
4,48,311,258,82.96,53,17.04,04048
4,49,156,123,78.85,33,21.15,04049
4,50,213,169,79.34,44,20.66,04050
4,51,278,220,79.14,58,20.86,04051
4,52,305,218,71.48,87,28.52,04052
5,1,263,186,70.72,77,29.28,05001
5,2,250,180,72.0,70,28.0,05002
5,3,147,122,82.99,25,17.01,05003
5,4,173,140,80.92,33,19.08,05004
5,5,249,186,74.7,63,25.3,05005
5,6,319,232,72.73,87,27.27,05006
5,7,307,240,78.18,67,21.82,05007
5,8,262,209,79.77,53,20.23,05008
5,9,271,211,77.86,60,22.14,05009
5,10,265,190,71.7,75,28.3,05010
5,11,220,172,78.18,48,21.82,05011
5,12,190,131,68.95,59,31.05,05012
5,13,280,195,69.64,85,30.36,05013
5,14,289,240,83.04,49,16.96,05014
5,15,190,145,76.32,45,23.68,05015
5,16,237,168,70.89,69,29.11,05016
5,17,235,182,77.45,53,22.55,05017
5,18,270,200,74.07,70,25.93,05018
5,19,166,114,68.67,52,31.33,05019
5,20,127,103,81.1,24,18.9,05020
5,21,289,212,73.36,77,26.64,05021
5,22,229,178,77.73,51,22.27,05022
5,23,171,137,80.12,34,19.88,05023
5,24,159,139,87.42,20,12.58,05024
5,25,225,179,79.56,46,20.44,05025
5,26,316,243,76.9,73,23.1,05026
5,27,305,251,82.3,54,17.7,05027
5,28,279,218,78.14,61,21.86,05028
5,29,297,230,77.44,67,22.56,05029
5,30,182,152,83.52,30,16.48,05030
5,31,315,251,79.68,64,20.32,05031
5,32,376,308,81.91,68,18.09,05032
5,33,129,98,75.97,31,24.03,05033
5,34,306,229,74.84,77,25.16,05034
5,35,188,158,84.04,30,15.96,05035
5,36,206,149,72.33,57,27.67,05036
5,37,198,156,78.79,42,21.21,05037
5,38,186,158,84.95,28,15.05,05038
5,39,283,236,83.39,47,16.61,05039
5,40,328,246,75.0,82,25.0,05040
5,41,155,123,79.35,32,20.65,05041
5,42,295,229,77.63,66,22.37,05042
5,43,282,212,75.18,70,24.82,05043
5,44,346,275,79.48,71,20.52,05044
5,45,157,121,77.07,36,22.93,05045
5,46,259,208,80.31,51,19.69,05046
5,47,228,179,78.51,49,21.49,05047
5,48,158,123,77.85,35,22.15,05048
5,49,64,51,79.69,13,20.31,05049
5,50,217,158,72.81,59,27.19,05050
5,51,215,157,73.02,58,26.98,05051
5,52,45,38,84.44,7,15.56,05052
5,53,248,202,81.45,46,18.55,05053
5,54,338,255,75.44,83,24.56,05054
5,55,214,164,76.64,50,23.36,05055
6,1,282,231,81.91,51,18.09,06001
6,2,297,221,74.41,76,25.59,06002
6,3,256,199,77.73,57,22.27,06003
6,4,187,136,72.73,51,27.27,06004
6,5,163,124,76.07,39,23.93,06005
6,6,201,158,78.61,43,21.39,06006
6,7,266,204,76.69,62,23.31,06007
6,8,312,242,77.56,70,22.44,06008
6,9,235,175,74.47,60,25.53,06009
6,10,292,225,77.05,67,22.95,06010
6,11,272,196,72.06,76,27.94,06011
6,12,281,207,73.67,74,26.33,06012
6,13,261,197,75.48,64,24.52,06013
6,14,296,206,69.59,90,30.41,06014
6,15,160,126,78.75,34,21.25,06015
6,16,244,183,75.0,61,25.0,06016
6,17,301,228,75.75,73,24.25,06017
6,18,203,154,75.86,49,24.14,06018
6,19,346,251,72.54,95,27.46,06019
6,20,241,184,76.35,57,23.65,06020
6,21,242,186,76.86,56,23.14,06021
6,22,223,171,76.68,52,23.32,06022
6,23,212,147,69.34,65,30.66,06023
6,24,286,220,76.92,66,23.08,06024
6,25,223,167,74.89,56,25.11,06025
6,26,273,205,75.09,68,24.91,06026
6,27,302,215,71.19,87,28.81,06027
6,28,462,363,78.57,99,21.43,06028
6,29,297,223,75.08,74,24.92,06029
6,30,265,191,72.08,74,27.92,06030
6,31,315,253,80.32,62,19.68,06031
6,32,291,215,73.88,76,26.12,06032
6,33,341,256,75.07,85,24.93,06033
6,34,272,200,73.53,72,26.47,06034
6,35,255,182,71.37,73,28.63,06035
6,36,163,115,70.55,48,29.45,06036
6,37,256,200,78.13,56,21.88,06037
6,38,310,226,72.9,84,27.1,06038
6,39,239,161,67.36,78,32.64,06039
6,40,151,100,66.23,51,33.77,06040
6,41,251,201,80.08,50,19.92,06041
6,42,136,105,77.21,31,22.79,06042
6,43,310,232,74.84,78,25.16,06043
6,44,277,201,72.56,76,27.44,06044
6,45,233,166,71.24,67,28.76,06045
6,46,265,193,72.83,72,27.17,06046
6,47,278,213,76.62,65,23.38,06047
6,48,222,160,72.07,62,27.93,06048
6,49,211,148,70.14,63,29.86,06049
6,50,275,206,74.91,69,25.09,06050
6,51,205,144,70.24,61,29.76,06051
6,52,198,144,72.73,54,27.27,06052
6,53,223,165,73.99,58,26.01,06053
6,54,202,147,72.77,55,27.23,06054
6,55,281,204,72.6,77,27.4,06055
6,56,206,151,73.3,55,26.7,06056
6,57,172,114,66.28,58,33.72,06057
6,58,247,192,77.73,55,22.27,06058
6,59,255,193,75.69,62,24.31,06059
6,60,170,127,74.71,43,25.29,06060
6,61,196,152,77.55,44,22.45,06061
6,62,277,187,67.51,90,32.49,06062
6,63,233,165,70.82,68,29.18,06063
6,64,279,209,74.91,70,25.09,06064
7,1,398,327,82.16,71,17.84,07001
7,2,325,250,76.92,75,23.08,07002
7,3,211,154,72.99,57,27.01,07003
7,4,190,132,69.47,58,30.53,07004
7,5,237,186,78.48,51,21.52,07005
7,6,193,155,80.31,38,19.69,07006
7,7,171,121,70.76,50,29.24,07007
7,8,129,91,70.54,38,29.46,07008
7,9,253,184,72.73,69,27.27,07009
7,10,198,145,73.23,53,26.77,07010
7,11,250,185,74.0,65,26.0,07011
7,12,176,134,76.14,42,23.86,07012
7,13,182,127,69.78,55,30.22,07013
7,14,336,238,70.83,98,29.17,07014
7,15,165,123,74.55,42,25.45,07015
7,16,229,173,75.55,56,24.45,07016
7,17,125,88,70.4,37,29.6,07017
7,18,208,159,76.44,49,23.56,07018
7,19,334,258,77.25,76,22.75,07019
7,20,152,104,68.42,48,31.58,07020
7,21,259,189,72.97,70,27.03,07021
7,22,169,129,76.33,40,23.67,07022
7,23,269,199,73.98,70,26.02,07023
7,24,217,169,77.88,48,22.12,07024
7,25,283,198,69.96,85,30.04,07025
7,26,300,224,74.67,76,25.33,07026
7,27,356,276,77.53,80,22.47,07027
7,28,358,229,63.97,129,36.03,07028
7,29,238,180,75.63,58,24.37,07029
7,30,231,177,76.62,54,23.38,07030
7,31,221,178,80.54,43,19.46,07031
7,32,250,194,77.6,56,22.4,07032
7,33,160,117,73.13,43,26.88,07033
7,34,239,184,76.99,55,23.01,07034
7,35,343,265,77.26,78,22.74,07035
7,36,235,170,72.34,65,27.66,07036
7,37,130,89,68.46,41,31.54,07037
7,38,184,152,82.61,32,17.39,07038
7,39,331,224,67.67,107,32.33,07039
7,40,280,195,69.64,85,30.36,07040
7,41,170,136,80.0,34,20.0,07041
7,42,329,239,72.64,90,27.36,07042
7,43,284,229,80.63,55,19.37,07043
7,44,331,245,74.02,86,25.98,07044
7,45,310,247,79.68,63,20.32,07045
7,46,63,47,74.6,16,25.4,07046
7,47,213,165,77.46,48,22.54,07047
7,48,223,163,73.09,60,26.91,07048
7,49,118,96,81.36,22,18.64,07049
7,50,161,125,77.64,36,22.36,07050
7,51,425,319,75.06,106,24.94,07051
7,52,176,139,78.98,37,21.02,07052
7,53,208,150,72.12,58,27.88,07053
7,54,121,101,83.47,20,16.53,07054
7,55,212,156,73.58,56,26.42,07055
7,56,238,187,78.57,51,21.43,07056
7,57,156,118,75.64,38,24.36,07057
7,58,254,207,81.5,47,18.5,07058
7,59,147,109,74.15,38,25.85,07059
7,60,175,130,74.29,45,25.71,07060
7,61,181,136,75.14,45,24.86,07061
8,1,273,224,82.05,49,17.95,08001
8,2,151,113,74.83,38,25.17,08002
8,3,303,245,80.86,58,19.14,08003
8,4,252,207,82.14,45,17.86,08004
8,5,255,210,82.35,45,17.65,08005
8,6,247,198,80.16,49,19.84,08006
8,7,230,173,75.22,57,24.78,08007
8,8,233,181,77.68,52,22.32,08008
8,9,299,239,79.93,60,20.07,08009
8,10,336,279,83.04,57,16.96,08010
8,11,176,137,77.84,39,22.16,08011
8,12,253,200,79.05,53,20.95,08012
8,13,228,172,75.44,56,24.56,08013
8,14,274,191,69.71,83,30.29,08014
8,15,201,153,76.12,48,23.88,08015
8,16,273,227,83.15,46,16.85,08016
8,17,185,144,77.84,41,22.16,08017
8,18,204,143,70.1,61,29.9,08018
8,19,292,236,80.82,56,19.18,08019
8,20,192,140,72.92,52,27.08,08020
8,21,196,158,80.61,38,19.39,08021
8,22,251,192,76.49,59,23.51,08022
8,23,245,181,73.88,64,26.12,08023
8,24,270,207,76.67,63,23.33,08024
8,25,263,199,75.67,64,24.33,08025
8,26,195,144,73.85,51,26.15,08026
8,27,295,225,76.27,70,23.73,08027
8,28,215,176,81.86,39,18.14,08028
8,29,298,235,78.86,63,21.14,08029
8,30,220,170,77.27,50,22.73,08030
8,31,188,132,70.21,56,29.79,08031
8,32,400,310,77.5,90,22.5,08032
8,33,218,178,81.65,40,18.35,08033
8,34,306,232,75.82,74,24.18,08034
8,35,282,212,75.18,70,24.82,08035
8,36,249,195,78.31,54,21.69,08036
8,37,284,206,72.54,78,27.46,08037
8,38,271,208,76.75,63,23.25,08038
8,39,273,215,78.75,58,21.25,08039
8,40,273,194,71.06,79,28.94,08040
8,41,228,176,77.19,52,22.81,08041
8,42,260,202,77.69,58,22.31,08042
8,43,196,142,72.45,54,27.55,08043
8,44,203,161,79.31,42,20.69,08044
8,45,226,165,73.01,61,26.99,08045
8,46,212,170,80.19,42,19.81,08046
8,47,218,176,80.73,42,19.27,08047
8,48,235,181,77.02,54,22.98,08048
8,49,307,235,76.55,72,23.45,08049
8,50,248,198,79.84,50,20.16,08050
8,51,300,241,80.33,59,19.67,08051
8,52,274,209,76.28,65,23.72,08052
8,53,235,182,77.45,53,22.55,08053
8,54,272,212,77.94,60,22.06,08054
8,55,328,231,70.43,97,29.57,08055
8,56,238,184,77.31,54,22.69,08056
8,57,248,188,75.81,60,24.19,08057
8,58,249,205,82.33,44,17.67,08058
8,59,158,121,76.58,37,23.42,08059
8,60,231,190,82.25,41,17.75,08060
8,61,214,161,75.23,53,24.77,08061
8,62,209,166,79.43,43,20.57,08062
8,63,253,198,78.26,55,21.74,08063
8,64,284,215,75.7,69,24.3,08064
8,65,178,138,77.53,40,22.47,08065
8,66,389,291,74.81,98,25.19,08066
8,67,173,134,77.46,39,22.54,08067
8,68,183,136,74.32,47,25.68,08068
8,69,181,134,74.03,47,25.97,08069
8,70,405,304,75.06,101,24.94,08070
9,1,303,233,76.9,70,23.1,09001
9,2,242,174,71.9,68,28.1,09002
9,3,110,81,73.64,29,26.36,09003
9,4,233,180,77.25,53,22.75,09004
9,5,268,214,79.85,54,20.15,09005
9,6,295,221,74.92,74,25.08,09006
9,7,237,184,77.64,53,22.36,09007
9,8,284,207,72.89,77,27.11,09008
9,9,308,227,73.7,81,26.3,09009
9,10,230,169,73.48,61,26.52,09010
9,11,169,129,76.33,40,23.67,09011
9,12,254,183,72.05,71,27.95,09012
9,13,260,209,80.38,51,19.62,09013
9,14,344,261,75.87,83,24.13,09014
9,15,298,221,74.16,77,25.84,09015
9,16,239,164,68.62,75,31.38,09016
9,17,251,176,70.12,75,29.88,09017
9,18,266,204,76.69,62,23.31,09018
9,19,301,221,73.42,80,26.58,09019
9,20,264,192,72.73,72,27.27,09020
9,21,265,199,75.09,66,24.91,09021
9,22,297,231,77.78,66,22.22,09022
9,23,231,170,73.59,61,26.41,09023
9,24,115,74,64.35,41,35.65,09024
9,25,230,171,74.35,59,25.65,09025
9,26,215,158,73.49,57,26.51,09026
9,27,224,171,76.34,53,23.66,09027
9,28,169,130,76.92,39,23.08,09028
9,29,231,166,71.86,65,28.14,09029
9,30,287,203,70.73,84,29.27,09030
9,31,229,164,71.62,65,28.38,09031
9,32,263,205,77.95,58,22.05,09032
9,33,177,136,76.84,41,23.16,09033
9,34,222,162,72.97,60,27.03,09034
9,35,322,248,77.02,74,22.98,09035
9,36,322,234,72.67,88,27.33,09036
9,37,244,183,75.0,61,25.0,09037
9,38,335,262,78.21,73,21.79,09038
9,39,315,236,74.92,79,25.08,09039
9,40,289,232,80.28,57,19.72,09040
9,41,301,219,72.76,82,27.24,09041
9,42,103,69,66.99,34,33.01,09042
9,43,215,161,74.88,54,25.12,09043
9,44,216,160,74.07,56,25.93,09044
9,45,232,173,74.57,59,25.43,09045
9,46,281,212,75.44,69,24.56,09046
9,47,310,241,77.74,69,22.26,09047
9,48,287,222,77.35,65,22.65,09048
9,49,217,144,66.36,73,33.64,09049
9,50,274,197,71.9,77,28.1,09050
9,51,157,131,83.44,26,16.56,09051
9,52,284,218,76.76,66,23.24,09052
9,53,183,137,74.86,46,25.14,09053
10,1,176,135,76.7,41,23.3,10001
10,2,140,102,72.86,38,27.14,10002
10,3,204,127,62.25,77,37.75,10003
