ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,240,189,78.75,51,21.25,01001
1,2,257,216,84.05,41,15.95,01002
1,3,225,177,78.67,48,21.33,01003
1,4,219,173,79.0,46,21.0,01004
1,5,279,229,82.08,50,17.92,01005
1,6,203,156,76.85,47,23.15,01006
1,7,234,178,76.07,56,23.93,01007
1,8,245,200,81.63,45,18.37,01008
1,9,223,153,68.61,70,31.39,01009
1,10,299,246,82.27,53,17.73,01010
1,11,169,139,82.25,30,17.75,01011
1,12,317,263,82.97,54,17.03,01012
1,13,301,224,74.42,77,25.58,01013
1,14,228,198,86.84,30,13.16,01014
1,15,155,118,76.13,37,23.87,01015
1,16,70,54,77.14,16,22.86,01016
1,17,197,166,84.26,31,15.74,01017
1,18,168,115,68.45,53,31.55,01018
1,19,148,103,69.59,45,30.41,01019
1,20,162,126,77.78,36,22.22,01020
1,21,190,154,81.05,36,18.95,01021
1,22,175,135,77.14,40,22.86,01022
1,23,210,158,75.24,52,24.76,01023
1,24,332,254,76.51,78,23.49,01024
1,25,176,143,81.25,33,18.75,01025
1,26,257,208,80.93,49,19.07,01026
1,27,175,134,76.57,41,23.43,01027
1,28,139,103,74.1,36,25.9,01028
1,29,253,190,75.1,63,24.9,01029
1,30,329,260,79.03,69,20.97,01030
1,31,319,260,81.5,59,18.5,01031
1,32,165,136,82.42,29,17.58,01032
1,33,246,196,79.67,50,20.33,01033
1,34,181,138,76.24,43,23.76,01034
1,35,211,179,84.83,32,15.17,01035
1,36,271,224,82.66,47,17.34,01036
1,37,203,167,82.27,36,17.73,01037
1,38,134,107,79.85,27,20.15,01038
1,39,274,206,75.18,68,24.82,01039
1,40,122,101,82.79,21,17.21,01040
1,41,183,131,71.58,52,28.42,01041
1,42,225,183,81.33,42,18.67,01042
1,43,191,149,78.01,42,21.99,01043
1,44,205,153,74.63,52,25.37,01044
1,45,209,177,84.69,32,15.31,01045
1,46,246,192,78.05,54,21.95,01046
1,47,253,214,84.58,39,15.42,01047
1,48,111,93,83.78,18,16.22,01048
1,49,146,111,76.03,35,23.97,01049
1,50,204,153,75.0,51,25.0,01050
2,1,526,437,83.08,89,16.92,02001
2,2,102,86,84.31,16,15.69,02002
2,3,398,329,82.66,69,17.34,02003
2,4,217,185,85.25,32,14.75,02004
2,5,302,250,82.78,52,17.22,02005
2,6,475,385,81.05,90,18.95,02006
2,7,320,264,82.5,56,17.5,02007
2,8,347,294,84.73,53,15.27,02008
2,9,312,254,81.41,58,18.59,02009
2,10,178,155,87.08,23,12.92,02010
2,11,347,270,77.81,77,22.19,02011
2,12,466,372,79.83,94,20.17,02012
2,13,289,243,84.08,46,15.92,02013
2,14,342,304,88.89,38,11.11,02014
2,15,178,163,91.57,15,8.43,02015
2,16,518,428,82.63,90,17.37,02016
2,17,228,191,83.77,37,16.23,02017
2,18,272,230,84.56,42,15.44,02018
2,19,419,309,73.75,110,26.25,02019
2,20,293,243,82.94,50,17.06,02020
2,21,204,177,86.76,27,13.24,02021
2,22,379,304,80.21,75,19.79,02022
2,23,232,182,78.45,50,21.55,02023
2,24,351,274,78.06,77,21.94,02024
2,25,404,325,80.45,79,19.55,02025
2,26,248,199,80.24,49,19.76,02026
2,27,161,140,86.96,21,13.04,02027
2,28,261,204,78.16,57,21.84,02028
2,29,146,125,85.62,21,14.38,02029
2,30,380,296,77.89,84,22.11,02030
2,31,273,245,89.74,28,10.26,02031
2,32,168,132,78.57,36,21.43,02032
2,33,186,159,85.48,27,14.52,02033
2,34,150,125,83.33,25,16.67,02034
2,35,106,91,85.85,15,14.15,02035
2,36,416,339,81.49,77,18.51,02036
2,37,249,212,85.14,37,14.86,02037
2,38,433,345,79.68,88,20.32,02038
2,39,320,254,79.38,66,20.63,02039
2,40,575,482,83.83,93,16.17,02040
2,41,142,119,83.8,23,16.2,02041
2,42,94,88,93.62,6,6.38,02042
2,43,293,237,80.89,56,19.11,02043
2,44,160,140,87.5,20,12.5,02044
2,45,325,268,82.46,57,17.54,02045
2,46,355,319,89.86,36,10.14,02046
2,47,195,165,84.62,30,15.38,02047
2,48,197,165,83.76,32,16.24,02048
2,49,199,160,80.4,39,19.6,02049
2,50,206,159,77.18,47,22.82,02050
2,51,237,204,86.08,33,13.92,02051
2,52,360,299,83.06,61,16.94,02052
2,53,358,293,81.84,65,18.16,02053
2,54,347,275,79.25,72,20.75,02054
2,55,157,125,79.62,32,20.38,02055
2,56,252,224,88.89,28,11.11,02056
3,1,179,147,82.12,32,17.88,03001
3,2,292,253,86.64,39,13.36,03002
3,3,323,274,84.83,49,15.17,03003
3,4,207,176,85.02,31,14.98,03004
3,5,197,176,89.34,21,10.66,03005
3,6,200,147,73.5,53,26.5,03006
3,7,165,144,87.27,21,12.73,03007
3,8,319,264,82.76,55,17.24,03008
3,9,216,192,88.89,24,11.11,03009
3,10,107,93,86.92,14,13.08,03010
3,11,285,236,82.81,49,17.19,03011
3,12,199,159,79.9,40,20.1,03012
3,13,145,113,77.93,32,22.07,03013
3,14,83,68,81.93,15,18.07,03014
3,15,234,192,82.05,42,17.95,03015
3,16,218,189,86.7,29,13.3,03016
3,17,131,107,81.68,24,18.32,03017
3,18,111,87,78.38,24,21.62,03018
3,19,95,66,69.47,29,30.53,03019
3,20,177,162,91.53,15,8.47,03020
3,21,121,96,79.34,25,20.66,03021
3,22,154,129,83.77,25,16.23,03022
3,23,226,175,77.43,51,22.57,03023
3,24,293,241,82.25,52,17.75,03024
3,25,186,159,85.48,27,14.52,03025
3,26,97,83,85.57,14,14.43,03026
3,27,249,211,84.74,38,15.26,03027
3,28,535,440,82.24,95,17.76,03028
3,29,142,115,80.99,27,19.01,03029
3,30,171,146,85.38,25,14.62,03030
3,31,325,271,83.38,54,16.62,03031
3,32,225,191,84.89,34,15.11,03032
3,33,320,266,83.13,54,16.88,03033
3,34,201,177,88.06,24,11.94,03034
3,35,262,216,82.44,46,17.56,03035
3,36,82,66,80.49,16,19.51,03036
3,37,97,77,79.38,20,20.62,03037
3,38,268,243,90.67,25,9.33,03038
3,39,200,184,92.0,16,8.0,03039
3,40,212,185,87.26,27,12.74,03040
3,41,168,138,82.14,30,17.86,03041
3,42,185,147,79.46,38,20.54,03042
3,43,57,40,70.18,17,29.82,03043
3,44,84,65,77.38,19,22.62,03044
3,45,298,253,84.9,45,15.1,03045
3,46,37,27,72.97,10,27.03,03046
3,47,113,93,82.3,20,17.7,03047
3,48,130,101,77.69,29,22.31,03048
3,49,78,63,80.77,15,19.23,03049
3,50,155,122,78.71,33,21.29,03050
4,1,432,369,85.42,63,14.58,04001
