ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,261,214,81.99,47,18.01,01001
1,2,260,223,85.77,37,14.23,01002
1,3,230,188,81.74,42,18.26,01003
1,4,218,182,83.49,36,16.51,01004
1,5,275,228,82.91,47,17.09,01005
1,6,199,157,78.89,42,21.11,01006
1,7,237,184,77.64,53,22.36,01007
1,8,249,200,80.32,49,19.68,01008
1,9,227,175,77.09,52,22.91,01009
1,10,301,253,84.05,48,15.95,01010
1,11,179,149,83.24,30,16.76,01011
1,12,315,266,84.44,49,15.56,01012
1,13,303,251,82.84,52,17.16,01013
1,14,238,208,87.39,30,12.61,01014
1,15,163,138,84.66,25,15.34,01015
1,16,76,61,80.26,15,19.74,01016
1,17,197,163,82.74,34,17.26,01017
1,18,180,131,72.78,49,27.22,01018
1,19,153,118,77.12,35,22.88,01019
1,20,177,150,84.75,27,15.25,01020
1,21,195,160,82.05,35,17.95,01021
1,22,187,167,89.3,20,10.7,01022
1,23,218,178,81.65,40,18.35,01023
1,24,348,284,81.61,64,18.39,01024
1,25,168,141,83.93,27,16.07,01025
1,26,251,202,80.48,49,19.52,01026
1,27,195,156,80.0,39,20.0,01027
1,28,143,109,76.22,34,23.78,01028
1,29,261,209,80.08,52,19.92,01029
1,30,339,277,81.71,62,18.29,01030
1,31,318,266,83.65,52,16.35,01031
1,32,182,158,86.81,24,13.19,01032
1,33,248,213,85.89,35,14.11,01033
1,34,190,155,81.58,35,18.42,01034
1,35,210,179,85.24,31,14.76,01035
1,36,273,230,84.25,43,15.75,01036
1,37,212,179,84.43,33,15.57,01037
1,38,137,106,77.37,31,22.63,01038
1,39,283,231,81.63,52,18.37,01039
1,40,129,109,84.5,20,15.5,01040
1,41,187,150,80.21,37,19.79,01041
1,42,223,182,81.61,41,18.39,01042
1,43,207,177,85.51,30,14.49,01043
1,44,206,165,80.1,41,19.9,01044
1,45,211,183,86.73,28,13.27,01045
1,46,244,197,80.74,47,19.26,01046
1,47,252,213,84.52,39,15.48,01047
1,48,117,108,92.31,9,7.69,01048
1,49,148,117,79.05,31,20.95,01049
1,50,204,164,80.39,40,19.61,01050
2,1,518,434,83.78,84,16.22,02001
2,2,105,89,84.76,16,15.24,02002
2,3,381,297,77.95,84,22.05,02003
2,4,185,115,62.16,70,37.84,02004
2,5,272,193,70.96,79,29.04,02005
2,6,465,387,83.23,78,16.77,02006
2,7,300,218,72.67,82,27.33,02007
2,8,347,295,85.01,52,14.99,02008
2,9,285,195,68.42,90,31.58,02009
2,10,159,125,78.62,34,21.38,02010
2,11,342,272,79.53,70,20.47,02011
2,12,466,383,82.19,83,17.81,02012
2,13,266,199,74.81,67,25.19,02013
2,14,312,256,82.05,56,17.95,02014
2,15,169,125,73.96,44,26.04,02015
2,16,509,427,83.89,82,16.11,02016
2,17,212,152,71.7,60,28.3,02017
