ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,241,196,81.33,45,18.67,01001
1,2,256,219,85.55,37,14.45,01002
1,3,230,178,77.39,52,22.61,01003
1,4,218,176,80.73,42,19.27,01004
1,5,275,218,79.27,57,20.73,01005
1,6,205,156,76.1,49,23.9,01006
1,7,227,177,77.97,50,22.03,01007
1,8,243,195,80.25,48,19.75,01008
1,9,222,159,71.62,63,28.38,01009
1,10,298,248,83.22,50,16.78,01010
1,11,171,139,81.29,32,18.71,01011
1,12,313,260,83.07,53,16.93,01012
1,13,297,221,74.41,76,25.59,01013
1,14,228,195,85.53,33,14.47,01014
1,15,155,116,74.84,39,25.16,01015
1,16,66,50,75.76,16,24.24,01016
1,17,193,160,82.9,33,17.1,01017
1,18,164,105,64.02,59,35.98,01018
1,19,143,94,65.73,49,34.27,01019
1,20,162,125,77.16,37,22.84,01020
1,21,189,151,79.89,38,20.11,01021
1,22,172,131,76.16,41,23.84,01022
1,23,211,161,76.3,50,23.7,01023
1,24,332,261,78.61,71,21.39,01024
1,25,171,140,81.87,31,18.13,01025
1,26,252,206,81.75,46,18.25,01026
1,27,177,139,78.53,38,21.47,01027
1,28,137,99,72.26,38,27.74,01028
1,29,256,196,76.56,60,23.44,01029
1,30,327,254,77.68,73,22.32,01030
1,31,321,268,83.49,53,16.51,01031
1,32,165,140,84.85,25,15.15,01032
1,33,241,180,74.69,61,25.31,01033
1,34,181,143,79.01,38,20.99,01034
1,35,209,181,86.6,28,13.4,01035
1,36,268,223,83.21,45,16.79,01036
1,37,202,172,85.15,30,14.85,01037
1,38,133,99,74.44,34,25.56,01038
1,39,275,203,73.82,72,26.18,01039
1,40,121,98,80.99,23,19.01,01040
1,41,189,151,79.89,38,20.11,01041
1,42,217,173,79.72,44,20.28,01042
1,43,186,145,77.96,41,22.04,01043
1,44,203,153,75.37,50,24.63,01044
1,45,207,170,82.13,37,17.87,01045
1,46,246,195,79.27,51,20.73,01046
1,47,250,213,85.2,37,14.8,01047
1,48,109,93,85.32,16,14.68,01048
1,49,145,113,77.93,32,22.07,01049
1,50,202,152,75.25,50,24.75,01050
2,1,515,424,82.33,91,17.67,02001
2,2,102,87,85.29,15,14.71,02002
2,3,385,301,78.18,84,21.82,02003
2,4,196,147,75.0,49,25.0,02004
2,5,278,202,72.66,76,27.34,02005
2,6,468,386,82.48,82,17.52,02006
2,7,304,229,75.33,75,24.67,02007
2,8,350,294,84.0,56,16.0,02008
2,9,289,225,77.85,64,22.15,02009
2,10,165,131,79.39,34,20.61,02010
2,11,335,267,79.7,68,20.3,02011
2,12,465,379,81.51,86,18.49,02012
2,13,273,219,80.22,54,19.78,02013
2,14,317,273,86.12,44,13.88,02014
2,15,167,142,85.03,25,14.97,02015
2,16,516,431,83.53,85,16.47,02016
2,17,220,170,77.27,50,22.73,02017
2,18,263,231,87.83,32,12.17,02018
2,19,416,322,77.4,94,22.6,02019
2,20,275,219,79.64,56,20.36,02020
2,21,193,163,84.46,30,15.54,02021
2,22,361,285,78.95,76,21.05,02022
2,23,219,159,72.6,60,27.4,02023
2,24,351,280,79.77,71,20.23,02024
2,25,392,317,80.87,75,19.13,02025
2,26,243,186,76.54,57,23.46,02026
2,27,146,128,87.67,18,12.33,02027
2,28,260,206,79.23,54,20.77,02028
2,29,138,111,80.43,27,19.57,02029
2,30,376,303,80.59,73,19.41,02030
2,31,248,203,81.85,45,18.15,02031
2,32,155,118,76.13,37,23.87,02032
2,33,169,141,83.43,28,16.57,02033
2,34,134,105,78.36,29,21.64,02034
2,35,109,85,77.98,24,22.02,02035
2,36,407,330,81.08,77,18.92,02036
2,37,244,207,84.84,37,15.16,02037
2,38,427,350,81.97,77,18.03,02038
2,39,308,232,75.32,76,24.68,02039
2,40,563,455,80.82,108,19.18,02040
2,41,128,94,73.44,34,26.56,02041
2,42,76,68,89.47,8,10.53,02042
2,43,293,242,82.59,51,17.41,02043
2,44,147,127,86.39,20,13.61,02044
2,45,309,246,79.61,63,20.39,02045
2,46,333,288,86.49,45,13.51,02046
2,47,180,139,77.22,41,22.78,02047
2,48,194,163,84.02,31,15.98,02048
2,49,200,152,76.0,48,24.0,02049
2,50,194,156,80.41,38,19.59,02050
2,51,219,177,80.82,42,19.18,02051
2,52,346,271,78.32,75,21.68,02052
2,53,360,296,82.22,64,17.78,02053
2,54,348,269,77.3,79,22.7,02054
2,55,160,131,81.88,29,18.13,02055
2,56,231,178,77.06,53,22.94,02056
3,1,161,132,81.99,29,18.01,03001
3,2,277,216,77.98,61,22.02,03002
3,3,302,240,79.47,62,20.53,03003
3,4,203,160,78.82,43,21.18,03004
3,5,181,152,83.98,29,16.02,03005
3,6,178,108,60.67,70,39.33,03006
3,7,139,111,79.86,28,20.14,03007
3,8,302,242,80.13,60,19.87,03008
3,9,195,163,83.59,32,16.41,03009
3,10,102,80,78.43,22,21.57,03010
3,11,262,209,79.77,53,20.23,03011
3,12,196,152,77.55,44,22.45,03012
3,13,145,111,76.55,34,23.45,03013
3,14,77,58,75.32,19,24.68,03014
3,15,224,171,76.34,53,23.66,03015
3,16,205,161,78.54,44,21.46,03016
3,17,120,92,76.67,28,23.33,03017
3,18,105,78,74.29,27,25.71,03018
3,19,94,67,71.28,27,28.72,03019
3,20,169,138,81.66,31,18.34,03020
3,21,114,86,75.44,28,24.56,03021
3,22,141,112,79.43,29,20.57,03022
3,23,211,171,81.04,40,18.96,03023
3,24,274,216,78.83,58,21.17,03024
3,25,171,133,77.78,38,22.22,03025
3,26,93,73,78.49,20,21.51,03026
3,27,226,178,78.76,48,21.24,03027
3,28,530,438,82.64,92,17.36,03028
3,29,126,104,82.54,22,17.46,03029
3,30,164,132,80.49,32,19.51,03030
3,31,308,245,79.55,63,20.45,03031
3,32,212,165,77.83,47,22.17,03032
3,33,305,242,79.34,63,20.66,03033
3,34,181,149,82.32,32,17.68,03034
3,35,246,191,77.64,55,22.36,03035
3,36,81,64,79.01,17,20.99,03036
3,37,97,76,78.35,21,21.65,03037
3,38,234,203,86.75,31,13.25,03038
3,39,172,147,85.47,25,14.53,03039
3,40,192,159,82.81,33,17.19,03040
3,41,161,135,83.85,26,16.15,03041
3,42,167,125,74.85,42,25.15,03042
3,43,49,33,67.35,16,32.65,03043
3,44,83,62,74.7,21,25.3,03044
3,45,296,251,84.8,45,15.2,03045
3,46,33,24,72.73,9,27.27,03046
3,47,110,93,84.55,17,15.45,03047
3,48,124,97,78.23,27,21.77,03048
3,49,74,59,79.73,15,20.27,03049
3,50,149,118,79.19,31,20.81,03050
4,1,408,324,79.41,84,20.59,04001
4,2,434,378,87.1,56,12.9,04002
4,3,323,249,77.09,74,22.91,04003
4,4,221,178,80.54,43,19.46,04004
4,5,345,286,82.9,59,17.1,04005
4,6,94,73,77.66,21,22.34,04006
4,7,334,271,81.14,63,18.86,04007
4,8,329,264,80.24,65,19.76,04008
4,9,397,344,86.65,53,13.35,04009
4,10,320,264,82.5,56,17.5,04010
4,11,318,265,83.33,53,16.67,04011
4,12,173,145,83.82,28,16.18,04012
4,13,222,184,82.88,38,17.12,04013
4,14,273,219,80.22,54,19.78,04014
4,15,206,156,75.73,50,24.27,04015
4,16,308,256,83.12,52,16.88,04016
4,17,255,220,86.27,35,13.73,04017
4,18,324,256,79.01,68,20.99,04018
4,19,261,202,77.39,59,22.61,04019
4,20,153,126,82.35,27,17.65,04020
4,21,335,281,83.88,54,16.12,04021
4,22,306,266,86.93,40,13.07,04022
4,23,208,179,86.06,29,13.94,04023
4,24,302,244,80.79,58,19.21,04024
4,25,244,207,84.84,37,15.16,04025
4,26,327,254,77.68,73,22.32,04026
4,27,285,235,82.46,50,17.54,04027
4,28,183,143,78.14,40,21.86,04028
4,29,234,186,79.49,48,20.51,04029
4,30,240,201,83.75,39,16.25,04030
4,31,106,81,76.42,25,23.58,04031
4,32,255,221,86.67,34,13.33,04032
4,33,228,187,82.02,41,17.98,04033
4,34,201,161,80.1,40,19.9,04034
4,35,185,145,78.38,40,21.62,04035
4,36,212,175,82.55,37,17.45,04036
4,37,46,32,69.57,14,30.43,04037
4,38,361,296,81.99,65,18.01,04038
4,39,197,169,85.79,28,14.21,04039
4,40,248,209,84.27,39,15.73,04040
4,41,148,125,84.46,23,15.54,04041
4,42,335,271,80.9,64,19.1,04042
4,43,174,146,83.91,28,16.09,04043
4,44,176,140,79.55,36,20.45,04044
4,45,317,253,79.81,64,20.19,04045
4,46,253,203,80.24,50,19.76,04046
4,47,412,348,84.47,64,15.53,04047
4,48,295,256,86.78,39,13.22,04048
4,49,156,131,83.97,25,16.03,04049
4,50,214,173,80.84,41,19.16,04050
4,51,267,217,81.27,50,18.73,04051
4,52,298,241,80.87,57,19.13,04052
5,1,255,193,75.69,62,24.31,05001
5,2,248,197,79.44,51,20.56,05002
5,3,143,123,86.01,20,13.99,05003
5,4,172,143,83.14,29,16.86,05004
5,5,256,214,83.59,42,16.41,05005
5,6,314,250,79.62,64,20.38,05006
5,7,306,241,78.76,65,21.24,05007
5,8,252,211,83.73,41,16.27,05008
5,9,271,220,81.18,51,18.82,05009
5,10,259,198,76.45,61,23.55,05010
5,11,211,158,74.88,53,25.12,05011
5,12,190,144,75.79,46,24.21,05012
5,13,281,222,79.0,59,21.0,05013
5,14,279,231,82.8,48,17.2,05014
5,15,194,155,79.9,39,20.1,05015
5,16,239,196,82.01,43,17.99,05016
5,17,234,194,82.91,40,17.09,05017
5,18,264,201,76.14,63,23.86,05018
5,19,167,134,80.24,33,19.76,05019
5,20,124,102,82.26,22,17.74,05020
5,21,298,229,76.85,69,23.15,05021
5,22,235,195,82.98,40,17.02,05022
5,23,176,137,77.84,39,22.16,05023
5,24,155,136,87.74,19,12.26,05024
5,25,224,193,86.16,31,13.84,05025
5,26,313,251,80.19,62,19.81,05026
5,27,298,255,85.57,43,14.43,05027
5,28,283,232,81.98,51,18.02,05028
5,29,290,228,78.62,62,21.38,05029
5,30,177,145,81.92,32,18.08,05030
5,31,298,245,82.21,53,17.79,05031
5,32,365,312,85.48,53,14.52,05032
5,33,123,100,81.3,23,18.7,05033
5,34,312,251,80.45,61,19.55,05034
5,35,189,161,85.19,28,14.81,05035
5,36,211,169,80.09,42,19.91,05036
5,37,192,155,80.73,37,19.27,05037
5,38,187,162,86.63,25,13.37,05038
5,39,270,223,82.59,47,17.41,05039
5,40,332,260,78.31,72,21.69,05040
5,41,150,124,82.67,26,17.33,05041
5,42,290,237,81.72,53,18.28,05042
5,43,277,228,82.31,49,17.69,05043
5,44,343,277,80.76,66,19.24,05044
5,45,167,139,83.23,28,16.77,05045
5,46,251,204,81.27,47,18.73,05046
5,47,225,178,79.11,47,20.89,05047
5,48,153,117,76.47,36,23.53,05048
5,49,67,55,82.09,12,17.91,05049
5,50,219,180,82.19,39,17.81,05050
5,51,211,174,82.46,37,17.54,05051
5,52,46,38,82.61,8,17.39,05052
5,53,245,209,85.31,36,14.69,05053
5,54,340,277,81.47,63,18.53,05054
5,55,210,174,82.86,36,17.14,05055
6,1,278,238,85.61,40,14.39,06001
6,2,294,233,79.25,61,20.75,06002
6,3,247,194,78.54,53,21.46,06003
6,4,181,139,76.8,42,23.2,06004
6,5,166,138,83.13,28,16.87,06005
6,6,200,158,79.0,42,21.0,06006
6,7,264,207,78.41,57,21.59,06007
6,8,313,263,84.03,50,15.97,06008
