ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,245,206,84.08,39,15.92,01001
1,2,258,227,87.98,31,12.02,01002
1,3,231,190,82.25,41,17.75,01003
1,4,218,187,85.78,31,14.22,01004
1,5,272,226,83.09,46,16.91,01005
1,6,200,157,78.5,43,21.5,01006
1,7,224,172,76.79,52,23.21,01007
1,8,245,197,80.41,48,19.59,01008
1,9,224,179,79.91,45,20.09,01009
1,10,295,258,87.46,37,12.54,01010
1,11,174,151,86.78,23,13.22,01011
1,12,312,260,83.33,52,16.67,01012
1,13,296,242,81.76,54,18.24,01013
1,14,228,199,87.28,29,12.72,01014
1,15,159,137,86.16,22,13.84,01015
1,16,66,50,75.76,16,24.24,01016
1,17,193,160,82.9,33,17.1,01017
1,18,167,126,75.45,41,24.55,01018
1,19,149,103,69.13,46,30.87,01019
1,20,159,121,76.1,38,23.9,01020
1,21,189,160,84.66,29,15.34,01021
1,22,174,146,83.91,28,16.09,01022
1,23,213,176,82.63,37,17.37,01023
1,24,335,271,80.9,64,19.1,01024
1,25,169,141,83.43,28,16.57,01025
1,26,252,207,82.14,45,17.86,01026
1,27,180,143,79.44,37,20.56,01027
1,28,138,104,75.36,34,24.64,01028
1,29,248,199,80.24,49,19.76,01029
1,30,326,268,82.21,58,17.79,01030
1,31,319,271,84.95,48,15.05,01031
1,32,170,149,87.65,21,12.35,01032
1,33,238,203,85.29,35,14.71,01033
1,34,185,156,84.32,29,15.68,01034
1,35,207,183,88.41,24,11.59,01035
1,36,273,227,83.15,46,16.85,01036
1,37,202,174,86.14,28,13.86,01037
1,38,134,107,79.85,27,20.15,01038
1,39,276,220,79.71,56,20.29,01039
1,40,126,105,83.33,21,16.67,01040
1,41,186,151,81.18,35,18.82,01041
1,42,222,180,81.08,42,18.92,01042
1,43,192,162,84.38,30,15.63,01043
1,44,202,167,82.67,35,17.33,01044
1,45,209,183,87.56,26,12.44,01045
1,46,243,200,82.3,43,17.7,01046
1,47,249,214,85.94,35,14.06,01047
1,48,107,97,90.65,10,9.35,01048
1,49,146,119,81.51,27,18.49,01049
1,50,203,161,79.31,42,20.69,01050
