ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,251,182,72.51,69,27.49,01001
1,2,269,182,67.66,87,32.34,01002
1,3,235,150,63.83,85,36.17,01003
1,4,223,146,65.47,77,34.53,01004
1,5,292,201,68.84,91,31.16,01005
1,6,214,135,63.08,79,36.92,01006
1,7,241,148,61.41,93,38.59,01007
1,8,256,183,71.48,73,28.52,01008
1,9,232,158,68.1,74,31.9,01009
1,10,314,201,64.01,113,35.99,01010
1,11,187,142,75.94,45,24.06,01011
1,12,334,219,65.57,115,34.43,01012
1,13,309,216,69.9,93,30.1,01013
1,14,235,180,76.6,55,23.4,01014
1,15,158,115,72.78,43,27.22,01015
1,16,72,59,81.94,13,18.06,01016
1,17,215,143,66.51,72,33.49,01017
1,18,178,114,64.04,64,35.96,01018
1,19,154,96,62.34,58,37.66,01019
1,20,170,121,71.18,49,28.82,01020
1,21,192,144,75.0,48,25.0,01021
1,22,183,141,77.05,42,22.95,01022
1,23,227,160,70.48,67,29.52,01023
1,24,359,249,69.36,110,30.64,01024
1,25,180,130,72.22,50,27.78,01025
1,26,280,200,71.43,80,28.57,01026
1,27,192,137,71.35,55,28.65,01027
1,28,149,106,71.14,43,28.86,01028
1,29,262,182,69.47,80,30.53,01029
1,30,336,244,72.62,92,27.38,01030
1,31,344,229,66.57,115,33.43,01031
1,32,179,126,70.39,53,29.61,01032
1,33,254,184,72.44,70,27.56,01033
1,34,189,137,72.49,52,27.51,01034
1,35,224,166,74.11,58,25.89,01035
1,36,287,200,69.69,87,30.31,01036
1,37,213,152,71.36,61,28.64,01037
1,38,148,107,72.3,41,27.7,01038
1,39,288,206,71.53,82,28.47,01039
1,40,129,98,75.97,31,24.03,01040
1,41,192,125,65.1,67,34.9,01041
1,42,232,169,72.84,63,27.16,01042
1,43,198,139,70.2,59,29.8,01043
1,44,213,142,66.67,71,33.33,01044
1,45,224,162,72.32,62,27.68,01045
1,46,262,170,64.89,92,35.11,01046
1,47,264,186,70.45,78,29.55,01047
1,48,115,80,69.57,35,30.43,01048
1,49,156,99,63.46,57,36.54,01049
1,50,210,141,67.14,69,32.86,01050
2,1,538,391,72.68,147,27.32,02001
2,2,106,86,81.13,20,18.87,02002
2,3,402,293,72.89,109,27.11,02003
2,4,199,151,75.88,48,24.12,02004
2,5,292,238,81.51,54,18.49,02005
2,6,494,342,69.23,152,30.77,02006
2,7,313,244,77.96,69,22.04,02007
2,8,379,247,65.17,132,34.83,02008
2,9,299,231,77.26,68,22.74,02009
2,10,173,149,86.13,24,13.87,02010
2,11,374,205,54.81,169,45.19,02011
2,12,503,334,66.4,169,33.6,02012
2,13,288,213,73.96,75,26.04,02013
2,14,327,268,81.96,59,18.04,02014
2,15,175,145,82.86,30,17.14,02015
2,16,543,389,71.64,154,28.36,02016
2,17,224,171,76.34,53,23.66,02017
2,18,284,191,67.25,93,32.75,02018
2,19,446,308,69.06,138,30.94,02019
2,20,288,237,82.29,51,17.71,02020
2,21,207,166,80.19,41,19.81,02021
2,22,404,254,62.87,150,37.13,02022
2,23,225,171,76.0,54,24.0,02023
2,24,362,256,70.72,106,29.28,02024
2,25,414,308,74.4,106,25.6,02025
2,26,254,201,79.13,53,20.87,02026
2,27,157,133,84.71,24,15.29,02027
2,28,268,180,67.16,88,32.84,02028
2,29,144,119,82.64,25,17.36,02029
2,30,398,271,68.09,127,31.91,02030
2,31,261,222,85.06,39,14.94,02031
2,32,167,112,67.07,55,32.93,02032
2,33,177,143,80.79,34,19.21,02033
2,34,143,115,80.42,28,19.58,02034
2,35,112,82,73.21,30,26.79,02035
2,36,417,300,71.94,117,28.06,02036
2,37,267,173,64.79,94,35.21,02037
2,38,447,297,66.44,150,33.56,02038
2,39,322,232,72.05,90,27.95,02039
2,40,588,438,74.49,150,25.51,02040
2,41,128,109,85.16,19,14.84,02041
2,42,75,66,88.0,9,12.0,02042
2,43,309,198,64.08,111,35.92,02043
2,44,157,136,86.62,21,13.38,02044
2,45,317,243,76.66,74,23.34,02045
2,46,345,295,85.51,50,14.49,02046
2,47,191,154,80.63,37,19.37,02047
2,48,190,159,83.68,31,16.32,02048
2,49,212,127,59.91,85,40.09,02049
2,50,201,141,70.15,60,29.85,02050
2,51,227,187,82.38,40,17.62,02051
2,52,367,291,79.29,76,20.71,02052
2,53,370,280,75.68,90,24.32,02053
2,54,369,232,62.87,137,37.13,02054
2,55,163,114,69.94,49,30.06,02055
2,56,248,207,83.47,41,16.53,02056
3,1,173,142,82.08,31,17.92,03001
3,2,281,239,85.05,42,14.95,03002
3,3,328,255,77.74,73,22.26,03003
3,4,208,179,86.06,29,13.94,03004
3,5,192,166,86.46,26,13.54,03005
3,6,193,138,71.5,55,28.5,03006
3,7,153,132,86.27,21,13.73,03007
3,8,316,257,81.33,59,18.67,03008
3,9,199,170,85.43,29,14.57,03009
3,10,105,80,76.19,25,23.81,03010
3,11,276,221,80.07,55,19.93,03011
3,12,192,155,80.73,37,19.27,03012
3,13,153,110,71.9,43,28.1,03013
3,14,84,69,82.14,15,17.86,03014
3,15,237,195,82.28,42,17.72,03015
3,16,210,179,85.24,31,14.76,03016
