ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,343,258,75.22,85,24.78,01001
1,2,354,266,75.14,88,24.86,01002
1,3,426,348,81.69,78,18.31,01003
1,4,375,294,78.4,81,21.6,01004
1,5,373,307,82.31,66,17.69,01005
1,6,346,264,76.3,82,23.7,01006
1,7,275,210,76.36,65,23.64,01007
1,8,283,228,80.57,55,19.43,01008
1,9,269,200,74.35,69,25.65,01009
1,10,431,358,83.06,73,16.94,01010
1,11,405,331,81.73,74,18.27,01011
1,12,400,318,79.5,82,20.5,01012
1,13,169,119,70.41,50,29.59,01013
1,14,376,302,80.32,74,19.68,01014
1,15,339,256,75.52,83,24.48,01015
1,16,340,262,77.06,78,22.94,01016
1,17,325,235,72.31,90,27.69,01017
1,18,379,281,74.14,98,25.86,01018
1,19,468,367,78.42,101,21.58,01019
1,20,294,230,78.23,64,21.77,01020
1,21,423,341,80.61,82,19.39,01021
1,22,241,185,76.76,56,23.24,01022
1,23,489,393,80.37,96,19.63,01023
1,24,313,228,72.84,85,27.16,01024
1,25,305,228,74.75,77,25.25,01025
1,26,260,178,68.46,82,31.54,01026
1,27,408,333,81.62,75,18.38,01027
1,28,84,64,76.19,20,23.81,01028
1,29,339,264,77.88,75,22.12,01029
1,30,383,297,77.55,86,22.45,01030
1,31,349,272,77.94,77,22.06,01031
1,32,357,275,77.03,82,22.97,01032
1,33,377,304,80.64,73,19.36,01033
1,34,330,234,70.91,96,29.09,01034
1,35,465,346,74.41,119,25.59,01035
1,36,406,316,77.83,90,22.17,01036
1,37,345,273,79.13,72,20.87,01037
1,38,348,277,79.6,71,20.4,01038
1,39,296,240,81.08,56,18.92,01039
1,40,358,277,77.37,81,22.63,01040
1,41,175,133,76.0,42,24.0,01041
1,42,120,94,78.33,26,21.67,01042
1,43,246,181,73.58,65,26.42,01043
1,44,316,252,79.75,64,20.25,01044
2,1,382,310,81.15,72,18.85,02001
2,2,275,233,84.73,42,15.27,02002
2,3,391,312,79.8,79,20.2,02003
2,4,318,253,79.56,65,20.44,02004
2,5,459,355,77.34,104,22.66,02005
2,6,371,298,80.32,73,19.68,02006
2,7,328,262,79.88,66,20.12,02007
2,8,420,337,80.24,83,19.76,02008
2,9,309,259,83.82,50,16.18,02009
2,10,291,230,79.04,61,20.96,02010
2,11,324,255,78.7,69,21.3,02011
2,12,301,249,82.72,52,17.28,02012
2,13,332,272,81.93,60,18.07,02013
2,14,344,267,77.62,77,22.38,02014
2,15,355,273,76.9,82,23.1,02015
2,16,320,261,81.56,59,18.44,02016
2,17,434,355,81.8,79,18.2,02017
2,18,359,299,83.29,60,16.71,02018
2,19,215,169,78.6,46,21.4,02019
2,20,421,353,83.85,68,16.15,02020
2,21,390,313,80.26,77,19.74,02021
2,22,391,321,82.1,70,17.9,02022
2,23,224,178,79.46,46,20.54,02023
2,24,314,257,81.85,57,18.15,02024
2,25,420,360,85.71,60,14.29,02025
2,26,293,238,81.23,55,18.77,02026
2,27,337,267,79.23,70,20.77,02027
2,28,432,352,81.48,80,18.52,02028
2,29,403,326,80.89,77,19.11,02029
2,30,329,273,82.98,56,17.02,02030
2,31,473,380,80.34,93,19.66,02031
2,32,343,281,81.92,62,18.08,02032
2,33,513,424,82.65,89,17.35,02033
2,34,291,245,84.19,46,15.81,02034
2,35,480,388,80.83,92,19.17,02035
2,36,268,216,80.6,52,19.4,02036
2,37,301,248,82.39,53,17.61,02037
2,38,328,255,77.74,73,22.26,02038
2,39,224,173,77.23,51,22.77,02039
2,40,417,352,84.41,65,15.59,02040
2,41,407,344,84.52,63,15.48,02041
2,42,389,321,82.52,68,17.48,02042
2,43,497,441,88.73,56,11.27,02043
2,44,235,194,82.55,41,17.45,02044
2,45,346,272,78.61,74,21.39,02045
2,46,216,175,81.02,41,18.98,02046
3,1,457,314,68.71,143,31.29,03001
3,2,410,337,82.2,73,17.8,03002
3,3,280,217,77.5,63,22.5,03003
3,4,449,345,76.84,104,23.16,03004
3,5,287,209,72.82,78,27.18,03005
3,6,463,367,79.27,96,20.73,03006
3,7,220,167,75.91,53,24.09,03007
3,8,373,245,65.68,128,34.32,03008
3,9,404,294,72.77,110,27.23,03009
3,10,219,167,76.26,52,23.74,03010
3,11,410,264,64.39,146,35.61,03011
3,12,374,256,68.45,118,31.55,03012
3,13,492,382,77.64,110,22.36,03013
3,14,430,333,77.44,97,22.56,03014
3,15,390,266,68.21,124,31.79,03015
3,16,410,271,66.1,139,33.9,03016
3,17,482,352,73.03,130,26.97,03017
3,18,577,415,71.92,162,28.08,03018
3,19,424,351,82.78,73,17.22,03019
3,20,414,274,66.18,140,33.82,03020
3,21,395,319,80.76,76,19.24,03021
3,22,502,394,78.49,108,21.51,03022
3,23,380,243,63.95,137,36.05,03023
3,24,331,244,73.72,87,26.28,03024
3,25,625,502,80.32,123,19.68,03025
3,26,439,360,82.0,79,18.0,03026
3,27,507,388,76.53,119,23.47,03027
3,28,224,166,74.11,58,25.89,03028
3,29,466,318,68.24,148,31.76,03029
3,30,380,257,67.63,123,32.37,03030
3,31,494,327,66.19,167,33.81,03031
3,32,425,343,80.71,82,19.29,03032
3,33,493,402,81.54,91,18.46,03033
3,34,467,363,77.73,104,22.27,03034
3,35,199,144,72.36,55,27.64,03035
3,36,245,176,71.84,69,28.16,03036
3,37,360,233,64.72,127,35.28,03037
3,38,297,228,76.77,69,23.23,03038
3,39,537,432,80.45,105,19.55,03039
3,40,419,303,72.32,116,27.68,03040
3,41,286,212,74.13,74,25.87,03041
4,1,504,389,77.18,115,22.82,04001
4,2,497,407,81.89,90,18.11,04002
4,3,374,260,69.52,114,30.48,04003
4,4,540,380,70.37,160,29.63,04004
4,5,405,289,71.36,116,28.64,04005
4,6,481,384,79.83,97,20.17,04006
4,7,516,377,73.06,139,26.94,04007
4,8,480,328,68.33,152,31.67,04008
4,9,410,314,76.59,96,23.41,04009
4,10,471,338,71.76,133,28.24,04010
4,11,439,309,70.39,130,29.61,04011
4,12,495,357,72.12,138,27.88,04012
4,13,453,356,78.59,97,21.41,04013
4,14,401,291,72.57,110,27.43,04014
4,15,496,366,73.79,130,26.21,04015
4,16,570,450,78.95,120,21.05,04016
4,17,482,393,81.54,89,18.46,04017
4,18,368,264,71.74,104,28.26,04018
4,19,375,243,64.8,132,35.2,04019
4,20,333,258,77.48,75,22.52,04020
4,21,544,420,77.21,124,22.79,04021
4,22,416,334,80.29,82,19.71,04022
4,23,514,423,82.3,91,17.7,04023
4,24,398,290,72.86,108,27.14,04024
4,25,409,311,76.04,98,23.96,04025
4,26,377,276,73.21,101,26.79,04026
4,27,486,375,77.16,111,22.84,04027
4,28,392,295,75.26,97,24.74,04028
4,29,449,294,65.48,155,34.52,04029
4,30,559,390,69.77,169,30.23,04030
4,31,397,319,80.35,78,19.65,04031
4,32,469,342,72.92,127,27.08,04032
4,33,425,302,71.06,123,28.94,04033
4,34,391,277,70.84,114,29.16,04034
4,35,530,386,72.83,144,27.17,04035
4,36,486,370,76.13,116,23.87,04036
4,37,625,507,81.12,118,18.88,04037
4,38,438,314,71.69,124,28.31,04038
5,1,387,253,65.37,134,34.63,05001
5,2,340,215,63.24,125,36.76,05002
5,3,361,310,85.87,51,14.13,05003
5,4,478,352,73.64,126,26.36,05004
5,5,352,239,67.9,113,32.1,05005
5,6,353,258,73.09,95,26.91,05006
5,7,369,273,73.98,96,26.02,05007
5,8,375,325,86.67,50,13.33,05008
5,9,443,341,76.98,102,23.02,05009
5,10,350,225,64.29,125,35.71,05010
5,11,394,313,79.44,81,20.56,05011
5,12,299,209,69.9,90,30.1,05012
5,13,336,243,72.32,93,27.68,05013
