ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,323,240,74.3,83,25.7,01001
1,2,344,252,73.26,92,26.74,01002
1,3,412,333,80.83,79,19.17,01003
1,4,345,276,80.0,69,20.0,01004
1,5,342,283,82.75,59,17.25,01005
1,6,326,253,77.61,73,22.39,01006
1,7,258,193,74.81,65,25.19,01007
1,8,258,208,80.62,50,19.38,01008
1,9,265,193,72.83,72,27.17,01009
1,10,411,348,84.67,63,15.33,01010
1,11,388,321,82.73,67,17.27,01011
1,12,373,297,79.62,76,20.38,01012
1,13,166,120,72.29,46,27.71,01013
1,14,354,275,77.68,79,22.32,01014
1,15,315,239,75.87,76,24.13,01015
1,16,330,269,81.52,61,18.48,01016
1,17,307,241,78.5,66,21.5,01017
1,18,355,259,72.96,96,27.04,01018
1,19,442,337,76.24,105,23.76,01019
1,20,279,212,75.99,67,24.01,01020
1,21,400,325,81.25,75,18.75,01021
1,22,222,180,81.08,42,18.92,01022
1,23,470,369,78.51,101,21.49,01023
1,24,304,239,78.62,65,21.38,01024
1,25,280,208,74.29,72,25.71,01025
1,26,232,159,68.53,73,31.47,01026
1,27,379,320,84.43,59,15.57,01027
1,28,81,60,74.07,21,25.93,01028
1,29,318,253,79.56,65,20.44,01029
1,30,368,289,78.53,79,21.47,01030
1,31,333,266,79.88,67,20.12,01031
1,32,323,243,75.23,80,24.77,01032
1,33,353,285,80.74,68,19.26,01033
1,34,312,228,73.08,84,26.92,01034
1,35,443,330,74.49,113,25.51,01035
1,36,387,306,79.07,81,20.93,01036
1,37,321,249,77.57,72,22.43,01037
1,38,323,263,81.42,60,18.58,01038
1,39,282,222,78.72,60,21.28,01039
1,40,338,270,79.88,68,20.12,01040
1,41,161,119,73.91,42,26.09,01041
1,42,115,92,80.0,23,20.0,01042
1,43,225,159,70.67,66,29.33,01043
1,44,295,243,82.37,52,17.63,01044
2,1,363,299,82.37,64,17.63,02001
2,2,274,222,81.02,52,18.98,02002
2,3,370,307,82.97,63,17.03,02003
2,4,306,247,80.72,59,19.28,02004
2,5,435,345,79.31,90,20.69,02005
2,6,353,281,79.6,72,20.4,02006
2,7,305,241,79.02,64,20.98,02007
2,8,394,316,80.2,78,19.8,02008
2,9,293,244,83.28,49,16.72,02009
2,10,286,234,81.82,52,18.18,02010
2,11,308,245,79.55,63,20.45,02011
2,12,302,253,83.77,49,16.23,02012
2,13,327,273,83.49,54,16.51,02013
2,14,323,247,76.47,76,23.53,02014
2,15,330,257,77.88,73,22.12,02015
2,16,309,259,83.82,50,16.18,02016
2,17,410,344,83.9,66,16.1,02017
2,18,338,280,82.84,58,17.16,02018
2,19,203,153,75.37,50,24.63,02019
2,20,409,337,82.4,72,17.6,02020
2,21,372,291,78.23,81,21.77,02021
2,22,372,302,81.18,70,18.82,02022
2,23,224,179,79.91,45,20.09,02023
2,24,306,247,80.72,59,19.28,02024
2,25,401,335,83.54,66,16.46,02025
2,26,278,226,81.29,52,18.71,02026
2,27,332,264,79.52,68,20.48,02027
2,28,403,326,80.89,77,19.11,02028
2,29,385,308,80.0,77,20.0,02029
2,30,308,261,84.74,47,15.26,02030
2,31,444,356,80.18,88,19.82,02031
2,32,322,263,81.68,59,18.32,02032
2,33,499,410,82.16,89,17.84,02033
2,34,285,248,87.02,37,12.98,02034
2,35,456,373,81.8,83,18.2,02035
2,36,255,206,80.78,49,19.22,02036
2,37,300,251,83.67,49,16.33,02037
2,38,314,247,78.66,67,21.34,02038
2,39,216,165,76.39,51,23.61,02039
2,40,392,329,83.93,63,16.07,02040
2,41,389,333,85.6,56,14.4,02041
2,42,370,303,81.89,67,18.11,02042
2,43,479,421,87.89,58,12.11,02043
2,44,217,177,81.57,40,18.43,02044
2,45,339,268,79.06,71,20.94,02045
2,46,209,165,78.95,44,21.05,02046
3,1,437,315,72.08,122,27.92,03001
3,2,406,333,82.02,73,17.98,03002
3,3,272,226,83.09,46,16.91,03003
3,4,430,331,76.98,99,23.02,03004
3,5,264,196,74.24,68,25.76,03005
3,6,439,342,77.9,97,22.1,03006
3,7,210,166,79.05,44,20.95,03007
3,8,362,255,70.44,107,29.56,03008
3,9,388,283,72.94,105,27.06,03009
3,10,203,160,78.82,43,21.18,03010
3,11,394,266,67.51,128,32.49,03011
3,12,358,252,70.39,106,29.61,03012
3,13,471,354,75.16,117,24.84,03013
3,14,406,316,77.83,90,22.17,03014
3,15,367,259,70.57,108,29.43,03015
3,16,388,262,67.53,126,32.47,03016
3,17,462,356,77.06,106,22.94,03017
3,18,555,403,72.61,152,27.39,03018
3,19,394,322,81.73,72,18.27,03019
3,20,394,258,65.48,136,34.52,03020
3,21,385,314,81.56,71,18.44,03021
3,22,473,377,79.7,96,20.3,03022
3,23,358,226,63.13,132,36.87,03023
3,24,316,231,73.1,85,26.9,03024
3,25,602,497,82.56,105,17.44,03025
3,26,418,343,82.06,75,17.94,03026
3,27,490,378,77.14,112,22.86,03027
3,28,215,164,76.28,51,23.72,03028
3,29,451,311,68.96,140,31.04,03029
3,30,382,268,70.16,114,29.84,03030
3,31,471,320,67.94,151,32.06,03031
3,32,410,331,80.73,79,19.27,03032
3,33,464,378,81.47,86,18.53,03033
3,34,440,349,79.32,91,20.68,03034
3,35,194,148,76.29,46,23.71,03035
3,36,239,175,73.22,64,26.78,03036
3,37,342,236,69.01,106,30.99,03037
3,38,283,227,80.21,56,19.79,03038
3,39,509,417,81.93,92,18.07,03039
3,40,408,306,75.0,102,25.0,03040
3,41,267,193,72.28,74,27.72,03041
4,1,489,392,80.16,97,19.84,04001
4,2,491,398,81.06,93,18.94,04002
4,3,359,259,72.14,100,27.86,04003
4,4,527,377,71.54,150,28.46,04004
4,5,396,293,73.99,103,26.01,04005
4,6,461,374,81.13,87,18.87,04006
4,7,485,349,71.96,136,28.04,04007
4,8,462,341,73.81,121,26.19,04008
4,9,396,313,79.04,83,20.96,04009
4,10,459,325,70.81,134,29.19,04010
4,11,429,329,76.69,100,23.31,04011
4,12,473,351,74.21,122,25.79,04012
4,13,445,357,80.22,88,19.78,04013
4,14,406,308,75.86,98,24.14,04014
4,15,475,374,78.74,101,21.26,04015
4,16,542,425,78.41,117,21.59,04016
4,17,472,380,80.51,92,19.49,04017
4,18,356,261,73.31,95,26.69,04018
4,19,352,240,68.18,112,31.82,04019
4,20,324,259,79.94,65,20.06,04020
4,21,523,408,78.01,115,21.99,04021
4,22,397,320,80.6,77,19.4,04022
4,23,511,442,86.5,69,13.5,04023
4,24,379,282,74.41,97,25.59,04024
4,25,395,300,75.95,95,24.05,04025
4,26,347,247,71.18,100,28.82,04026
4,27,460,373,81.09,87,18.91,04027
4,28,366,266,72.68,100,27.32,04028
4,29,421,295,70.07,126,29.93,04029
4,30,536,371,69.22,165,30.78,04030
4,31,375,312,83.2,63,16.8,04031
4,32,456,329,72.15,127,27.85,04032
4,33,410,292,71.22,118,28.78,04033
4,34,378,266,70.37,112,29.63,04034
4,35,504,386,76.59,118,23.41,04035
4,36,458,360,78.6,98,21.4,04036
4,37,609,495,81.28,114,18.72,04037
4,38,424,318,75.0,106,25.0,04038
