ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
1,1,150,115,76.67,35,23.33,01001
1,2,183,145,79.23,38,20.77,01002
1,3,121,92,76.03,29,23.97,01003
1,4,143,103,72.03,40,27.97,01004
1,5,147,122,82.99,25,17.01,01005
1,6,141,99,70.21,42,29.79,01006
1,7,178,143,80.34,35,19.66,01007
1,8,121,98,80.99,23,19.01,01008
1,9,158,101,63.92,57,36.08,01009
1,10,128,90,70.31,38,29.69,01010
1,11,171,128,74.85,43,25.15,01011
1,12,134,98,73.13,36,26.87,01012
1,13,130,95,73.08,35,26.92,01013
1,14,177,134,75.71,43,24.29,01014
1,15,79,57,72.15,22,27.85,01015
1,16,62,42,67.74,20,32.26,01016
1,17,149,113,75.84,36,24.16,01017
1,18,111,83,74.77,28,25.23,01018
1,19,199,152,76.38,47,23.62,01019
1,20,104,82,78.85,22,21.15,01020
1,21,216,164,75.93,52,24.07,01021
1,22,134,108,80.6,26,19.4,01022
1,23,157,127,80.89,30,19.11,01023
1,24,188,127,67.55,61,32.45,01024
1,25,120,83,69.17,37,30.83,01025
1,26,157,121,77.07,36,22.93,01026
1,27,135,95,70.37,40,29.63,01027
1,28,151,109,72.19,42,27.81,01028
1,29,103,80,77.67,23,22.33,01029
1,30,175,128,73.14,47,26.86,01030
1,31,120,85,70.83,35,29.17,01031
1,32,96,74,77.08,22,22.92,01032
1,33,157,111,70.7,46,29.3,01033
1,34,76,58,76.32,18,23.68,01034
1,35,96,65,67.71,31,32.29,01035
1,36,210,155,73.81,55,26.19,01036
1,37,162,116,71.6,46,28.4,01037
1,38,72,47,65.28,25,34.72,01038
1,39,187,134,71.66,53,28.34,01039
2,1,228,168,73.68,60,26.32,02001
2,2,7,6,85.71,1,14.29,02002
2,3,117,92,78.63,25,21.37,02003
2,4,86,67,77.91,19,22.09,02004
2,5,84,71,84.52,13,15.48,02005
2,6,116,92,79.31,24,20.69,02006
2,7,194,162,83.51,32,16.49,02007
2,8,206,168,81.55,38,18.45,02008
2,9,116,91,78.45,25,21.55,02009
2,10,76,54,71.05,22,28.95,02010
2,11,94,71,75.53,23,24.47,02011
2,12,147,108,73.47,39,26.53,02012
2,13,124,100,80.65,24,19.35,02013
2,14,286,244,85.31,42,14.69,02014
2,15,54,39,72.22,15,27.78,02015
2,16,126,96,76.19,30,23.81,02016
2,17,132,107,81.06,25,18.94,02017
2,18,329,242,73.56,87,26.44,02018
2,19,81,51,62.96,30,37.04,02019
2,20,145,120,82.76,25,17.24,02020
2,21,160,136,85.0,24,15.0,02021
2,22,305,225,73.77,80,26.23,02022
2,23,90,73,81.11,17,18.89,02023
2,24,80,64,80.0,16,20.0,02024
2,25,112,79,70.54,33,29.46,02025
2,26,161,138,85.71,23,14.29,02026
2,27,75,63,84.0,12,16.0,02027
2,28,91,73,80.22,18,19.78,02028
2,29,58,51,87.93,7,12.07,02029
2,30,90,70,77.78,20,22.22,02030
2,31,189,161,85.19,28,14.81,02031
2,32,68,52,76.47,16,23.53,02032
2,33,122,95,77.87,27,22.13,02033
2,34,106,87,82.08,19,17.92,02034
2,35,59,43,72.88,16,27.12,02035
2,36,58,45,77.59,13,22.41,02036
2,37,183,144,78.69,39,21.31,02037
2,38,141,110,78.01,31,21.99,02038
2,39,125,96,76.8,29,23.2,02039
2,40,185,155,83.78,30,16.22,02040
2,41,104,83,79.81,21,20.19,02041
2,42,50,46,92.0,4,8.0,02042
2,43,252,196,77.78,56,22.22,02043
2,44,82,67,81.71,15,18.29,02044
2,45,126,99,78.57,27,21.43,02045
2,46,225,193,85.78,32,14.22,02046
2,47,127,112,88.19,15,11.81,02047
2,48,107,91,85.05,16,14.95,02048
2,49,148,109,73.65,39,26.35,02049
2,50,109,79,72.48,30,27.52,02050
2,51,114,91,79.82,23,20.18,02051
2,52,153,123,80.39,30,19.61,02052
2,53,70,49,70.0,21,30.0,02053
2,54,229,174,75.98,55,24.02,02054
2,55,47,36,76.6,11,23.4,02055
2,56,139,118,84.89,21,15.11,02056
2,57,70,58,82.86,12,17.14,02057
2,58,80,56,70.0,24,30.0,02058
2,59,194,145,74.74,49,25.26,02059
3,1,112,92,82.14,20,17.86,03001
3,2,260,233,89.62,27,10.38,03002
3,3,148,113,76.35,35,23.65,03003
3,4,73,65,89.04,8,10.96,03004
3,5,70,58,82.86,12,17.14,03005
3,6,119,78,65.55,41,34.45,03006
3,7,109,88,80.73,21,19.27,03007
3,8,42,32,76.19,10,23.81,03008
3,9,69,57,82.61,12,17.39,03009
3,10,85,71,83.53,14,16.47,03010
3,11,92,76,82.61,16,17.39,03011
3,12,171,142,83.04,29,16.96,03012
3,13,105,78,74.29,27,25.71,03013
3,14,54,42,77.78,12,22.22,03014
3,15,140,115,82.14,25,17.86,03015
3,16,285,242,84.91,43,15.09,03016
3,17,78,63,80.77,15,19.23,03017
3,18,99,87,87.88,12,12.12,03018
3,19,46,37,80.43,9,19.57,03019
3,20,40,28,70.0,12,30.0,03020
3,21,89,77,86.52,12,13.48,03021
3,22,100,84,84.0,16,16.0,03022
3,23,35,26,74.29,9,25.71,03023
3,24,108,94,87.04,14,12.96,03024
3,25,34,28,82.35,6,17.65,03025
3,26,109,97,88.99,12,11.01,03026
3,27,9,8,88.89,1,11.11,03027
3,28,93,69,74.19,24,25.81,03028
3,29,133,101,75.94,32,24.06,03029
3,30,108,93,86.11,15,13.89,03030
3,31,199,171,85.93,28,14.07,03031
3,32,114,106,92.98,8,7.02,03032
3,33,164,126,76.83,38,23.17,03033
3,34,111,94,84.68,17,15.32,03034
3,35,125,103,82.4,22,17.6,03035
3,36,95,79,83.16,16,16.84,03036
3,37,84,69,82.14,15,17.86,03037
3,38,32,29,90.63,3,9.38,03038
3,39,168,159,94.64,9,5.36,03039
3,40,130,106,81.54,24,18.46,03040
3,41,132,109,82.58,23,17.42,03041
3,42,117,99,84.62,18,15.38,03042
3,43,72,69,95.83,3,4.17,03043
3,44,70,59,84.29,11,15.71,03044
3,45,87,61,70.11,26,29.89,03045
3,46,121,108,89.26,13,10.74,03046
3,47,89,77,86.52,12,13.48,03047
3,48,109,88,80.73,21,19.27,03048
3,49,37,34,91.89,3,8.11,03049
3,50,72,66,91.67,6,8.33,03050
3,51,46,35,76.09,11,23.91,03051
3,52,72,66,91.67,6,8.33,03052
3,53,89,73,82.02,16,17.98,03053
3,54,140,108,77.14,32,22.86,03054
3,55,113,90,79.65,23,20.35,03055
3,56,122,98,80.33,24,19.67,03056
3,57,167,146,87.43,21,12.57,03057
3,58,54,45,83.33,9,16.67,03058
3,59,66,48,72.73,18,27.27,03059
3,60,151,131,86.75,20,13.25,03060
3,61,120,99,82.5,21,17.5,03061
3,62,92,70,76.09,22,23.91,03062
3,63,106,87,82.08,19,17.92,03063
4,1,200,168,84.0,32,16.0,04001
4,2,223,199,89.24,24,10.76,04002
4,3,275,231,84.0,44,16.0,04003
4,4,227,197,86.78,30,13.22,04004
4,5,186,151,81.18,35,18.82,04005
4,6,83,71,85.54,12,14.46,04006
4,7,150,121,80.67,29,19.33,04007
4,8,159,136,85.53,23,14.47,04008
4,9,374,337,90.11,37,9.89,04009
4,10,236,202,85.59,34,14.41,04010
4,11,227,184,81.06,43,18.94,04011
4,12,104,88,84.62,16,15.38,04012
4,13,167,134,80.24,33,19.76,04013
4,14,122,103,84.43,19,15.57,04014
4,15,80,64,80.0,16,20.0,04015
4,16,218,185,84.86,33,15.14,04016
4,17,211,186,88.15,25,11.85,04017
4,18,189,158,83.6,31,16.4,04018
4,19,199,166,83.42,33,16.58,04019
4,20,55,41,74.55,14,25.45,04020
4,21,278,231,83.09,47,16.91,04021
4,22,258,213,82.56,45,17.44,04022
4,23,165,127,76.97,38,23.03,04023
4,24,216,172,79.63,44,20.37,04024
4,25,204,178,87.25,26,12.75,04025
4,26,203,185,91.13,18,8.87,04026
4,27,216,188,87.04,28,12.96,04027
4,28,167,139,83.23,28,16.77,04028
4,29,136,110,80.88,26,19.12,04029
4,30,81,60,74.07,21,25.93,04030
4,31,55,46,83.64,9,16.36,04031
4,32,243,195,80.25,48,19.75,04032
4,33,80,65,81.25,15,18.75,04033
4,34,146,112,76.71,34,23.29,04034
4,35,139,113,81.29,26,18.71,04035
4,36,85,72,84.71,13,15.29,04036
4,37,99,73,73.74,26,26.26,04037
4,38,268,213,79.48,55,20.52,04038
4,39,81,67,82.72,14,17.28,04039
4,40,165,143,86.67,22,13.33,04040
4,41,95,79,83.16,16,16.84,04041
4,42,214,178,83.18,36,16.82,04042
4,43,154,121,78.57,33,21.43,04043
4,44,128,105,82.03,23,17.97,04044
4,45,311,260,83.6,51,16.4,04045
4,46,185,153,82.7,32,17.3,04046
4,47,278,223,80.22,55,19.78,04047
4,48,303,238,78.55,65,21.45,04048
4,49,45,33,73.33,12,26.67,04049
4,50,149,126,84.56,23,15.44,04050
4,51,235,209,88.94,26,11.06,04051
4,52,45,31,68.89,14,31.11,04052
4,53,5,5,100.0,0,0.0,04053
4,54,92,68,73.91,24,26.09,04054
4,55,126,102,80.95,24,19.05,04055
4,56,227,190,83.7,37,16.3,04056
4,57,119,105,88.24,14,11.76,04057
4,58,187,164,87.7,23,12.3,04058
5,1,204,166,81.37,38,18.63,05001
5,2,151,119,78.81,32,21.19,05002
5,3,101,87,86.14,14,13.86,05003
5,4,152,135,88.82,17,11.18,05004
5,5,152,128,84.21,24,15.79,05005
5,6,241,210,87.14,31,12.86,05006
5,7,243,212,87.24,31,12.76,05007
5,8,248,216,87.1,32,12.9,05008
5,9,191,156,81.68,35,18.32,05009
5,10,186,150,80.65,36,19.35,05010
5,11,213,176,82.63,37,17.37,05011
5,12,146,123,84.25,23,15.75,05012
5,13,169,142,84.02,27,15.98,05013
5,14,236,185,78.39,51,21.61,05014
5,15,158,125,79.11,33,20.89,05015
5,16,172,149,86.63,23,13.37,05016
5,17,164,133,81.1,31,18.9,05017
5,18,197,158,80.2,39,19.8,05018
5,19,95,78,82.11,17,17.89,05019
5,20,87,76,87.36,11,12.64,05020
5,21,218,184,84.4,34,15.6,05021
5,22,201,165,82.09,36,17.91,05022
5,23,139,114,82.01,25,17.99,05023
5,24,164,135,82.32,29,17.68,05024
5,25,176,138,78.41,38,21.59,05025
5,26,194,166,85.57,28,14.43,05026
5,27,211,172,81.52,39,18.48,05027
5,28,179,153,85.47,26,14.53,05028
5,29,210,170,80.95,40,19.05,05029
5,30,180,141,78.33,39,21.67,05030
5,31,170,145,85.29,25,14.71,05031
5,32,270,243,90.0,27,10.0,05032
5,33,165,141,85.45,24,14.55,05033
5,34,195,166,85.13,29,14.87,05034
5,35,122,102,83.61,20,16.39,05035
5,36,110,91,82.73,19,17.27,05036
5,37,130,101,77.69,29,22.31,05037
5,38,201,152,75.62,49,24.38,05038
5,39,192,147,76.56,45,23.44,05039
5,40,251,207,82.47,44,17.53,05040
5,41,153,129,84.31,24,15.69,05041
5,42,182,147,80.77,35,19.23,05042
5,43,200,174,87.0,26,13.0,05043
5,44,201,172,85.57,29,14.43,05044
5,45,103,89,86.41,14,13.59,05045
5,46,181,145,80.11,36,19.89,05046
5,47,155,127,81.94,28,18.06,05047
5,48,134,118,88.06,16,11.94,05048
5,49,44,38,86.36,6,13.64,05049
5,50,162,134,82.72,28,17.28,05050
5,51,160,133,83.13,27,16.88,05051
5,52,65,57,87.69,8,12.31,05052
5,53,244,210,86.07,34,13.93,05053
5,54,253,221,87.35,32,12.65,05054
6,1,253,220,86.96,33,13.04,06001
6,2,248,218,87.9,30,12.1,06002
6,3,211,177,83.89,34,16.11,06003
6,4,131,110,83.97,21,16.03,06004
6,5,108,90,83.33,18,16.67,06005
6,6,166,143,86.14,23,13.86,06006
6,7,247,209,84.62,38,15.38,06007
6,8,212,186,87.74,26,12.26,06008
6,9,178,155,87.08,23,12.92,06009
6,10,295,260,88.14,35,11.86,06010
6,11,220,185,84.09,35,15.91,06011
6,12,171,138,80.7,33,19.3,06012
6,13,195,168,86.15,27,13.85,06013
6,14,211,187,88.63,24,11.37,06014
6,15,188,147,78.19,41,21.81,06015
6,16,220,187,85.0,33,15.0,06016
6,17,272,236,86.76,36,13.24,06017
6,18,55,46,83.64,9,16.36,06018
6,19,258,223,86.43,35,13.57,06019
6,20,179,151,84.36,28,15.64,06020
6,21,206,182,88.35,24,11.65,06021
6,22,210,179,85.24,31,14.76,06022
6,23,166,143,86.14,23,13.86,06023
6,24,210,178,84.76,32,15.24,06024
6,25,123,106,86.18,17,13.82,06025
6,26,214,179,83.64,35,16.36,06026
6,27,268,228,85.07,40,14.93,06027
6,28,334,296,88.62,38,11.38,06028
6,29,247,221,89.47,26,10.53,06029
6,30,190,158,83.16,32,16.84,06030
6,31,253,216,85.38,37,14.62,06031
6,32,224,191,85.27,33,14.73,06032
6,33,252,209,82.94,43,17.06,06033
6,34,176,157,89.2,19,10.8,06034
6,35,253,217,85.77,36,14.23,06035
6,36,102,84,82.35,18,17.65,06036
6,37,241,217,90.04,24,9.96,06037
6,38,228,202,88.6,26,11.4,06038
6,39,174,146,83.91,28,16.09,06039
6,40,120,105,87.5,15,12.5,06040
6,41,236,216,91.53,20,8.47,06041
6,42,101,86,85.15,15,14.85,06042
6,43,255,212,83.14,43,16.86,06043
6,44,211,185,87.68,26,12.32,06044
6,45,130,109,83.85,21,16.15,06045
6,46,213,180,84.51,33,15.49,06046
6,47,223,187,83.86,36,16.14,06047
6,48,227,182,80.18,45,19.82,06048
6,49,163,137,84.05,26,15.95,06049
6,50,213,191,89.67,22,10.33,06050
6,51,157,135,85.99,22,14.01,06051
6,52,175,140,80.0,35,20.0,06052
6,53,190,165,86.84,25,13.16,06053
6,54,178,157,88.2,21,11.8,06054
6,55,192,167,86.98,25,13.02,06055
6,56,156,132,84.62,24,15.38,06056
6,57,100,88,88.0,12,12.0,06057
6,58,223,199,89.24,24,10.76,06058
6,59,182,163,89.56,19,10.44,06059
6,60,140,123,87.86,17,12.14,06060
6,61,151,122,80.79,29,19.21,06061
6,62,79,67,84.81,12,15.19,06062
6,63,177,150,84.75,27,15.25,06063
6,64,260,213,81.92,47,18.08,06064
6,65,62,51,82.26,11,17.74,06065
6,66,206,173,83.98,33,16.02,06066
7,1,240,217,90.42,23,9.58,07001
7,2,256,228,89.06,28,10.94,07002
7,3,138,115,83.33,23,16.67,07003
7,4,170,137,80.59,33,19.41,07004
7,5,162,134,82.72,28,17.28,07005
7,6,144,127,88.19,17,11.81,07006
7,7,131,111,84.73,20,15.27,07007
7,8,73,64,87.67,9,12.33,07008
7,9,181,156,86.19,25,13.81,07009
7,10,144,111,77.08,33,22.92,07010
7,11,181,157,86.74,24,13.26,07011
7,12,166,138,83.13,28,16.87,07012
7,13,158,130,82.28,28,17.72,07013
7,14,218,175,80.28,43,19.72,07014
7,15,139,110,79.14,29,20.86,07015
7,16,145,121,83.45,24,16.55,07016
7,17,125,110,88.0,15,12.0,07017
7,18,141,119,84.4,22,15.6,07018
7,19,260,220,84.62,40,15.38,07019
7,20,81,63,77.78,18,22.22,07020
7,21,174,144,82.76,30,17.24,07021
7,22,138,114,82.61,24,17.39,07022
7,23,127,103,81.1,24,18.9,07023
7,24,157,132,84.08,25,15.92,07024
7,25,215,180,83.72,35,16.28,07025
7,26,244,201,82.38,43,17.62,07026
7,27,239,202,84.52,37,15.48,07027
7,28,197,160,81.22,37,18.78,07028
7,29,116,103,88.79,13,11.21,07029
7,30,198,171,86.36,27,13.64,07030
7,31,181,163,90.06,18,9.94,07031
7,32,151,124,82.12,27,17.88,07032
7,33,136,114,83.82,22,16.18,07033
7,34,166,146,87.95,20,12.05,07034
7,35,76,61,80.26,15,19.74,07035
7,36,215,173,80.47,42,19.53,07036
7,37,92,80,86.96,12,13.04,07037
7,38,138,114,82.61,24,17.39,07038
7,39,176,138,78.41,38,21.59,07039
7,40,147,125,85.03,22,14.97,07040
7,41,140,113,80.71,27,19.29,07041
7,42,288,245,85.07,43,14.93,07042
7,43,197,170,86.29,27,13.71,07043
7,44,259,220,84.94,39,15.06,07044
7,45,283,256,90.46,27,9.54,07045
7,46,30,24,80.0,6,20.0,07046
7,47,167,145,86.83,22,13.17,07047
7,48,76,71,93.42,5,6.58,07048
7,49,108,93,86.11,15,13.89,07049
7,50,133,112,84.21,21,15.79,07050
7,51,165,145,87.88,20,12.12,07051
7,52,159,136,85.53,23,14.47,07052
7,53,159,136,85.53,23,14.47,07053
7,54,88,73,82.95,15,17.05,07054
7,55,146,132,90.41,14,9.59,07055
7,56,150,135,90.0,15,10.0,07056
7,57,166,146,87.95,20,12.05,07057
7,58,238,210,88.24,28,11.76,07058
7,59,109,91,83.49,18,16.51,07059
7,60,117,102,87.18,15,12.82,07060
7,61,181,151,83.43,30,16.57,07061
7,62,179,152,84.92,27,15.08,07062
7,63,123,95,77.24,28,22.76,07063
7,64,162,133,82.1,29,17.9,07064
7,65,149,128,85.91,21,14.09,07065
8,1,252,219,86.9,33,13.1,08001
8,2,121,103,85.12,18,14.88,08002
8,3,284,256,90.14,28,9.86,08003
8,4,204,183,89.71,21,10.29,08004
8,5,269,251,93.31,18,6.69,08005
8,6,236,206,87.29,30,12.71,08006
8,7,165,135,81.82,30,18.18,08007
8,8,256,228,89.06,28,10.94,08008
8,9,241,211,87.55,30,12.45,08009
8,10,255,236,92.55,19,7.45,08010
8,11,186,159,85.48,27,14.52,08011
8,12,185,157,84.86,28,15.14,08012
8,13,168,153,91.07,15,8.93,08013
8,14,194,161,82.99,33,17.01,08014
8,15,191,153,80.1,38,19.9,08015
8,16,237,218,91.98,19,8.02,08016
8,17,175,151,86.29,24,13.71,08017
8,18,120,102,85.0,18,15.0,08018
8,19,258,232,89.92,26,10.08,08019
8,20,166,149,89.76,17,10.24,08020
8,21,169,148,87.57,21,12.43,08021
8,22,190,168,88.42,22,11.58,08022
8,23,199,175,87.94,24,12.06,08023
8,24,220,191,86.82,29,13.18,08024
8,25,221,187,84.62,34,15.38,08025
8,26,149,125,83.89,24,16.11,08026
8,27,227,197,86.78,30,13.22,08027
8,28,161,146,90.68,15,9.32,08028
8,29,217,183,84.33,34,15.67,08029
8,30,164,145,88.41,19,11.59,08030
8,31,150,120,80.0,30,20.0,08031
8,32,318,275,86.48,43,13.52,08032
8,33,170,139,81.76,31,18.24,08033
8,34,240,208,86.67,32,13.33,08034
8,35,243,208,85.6,35,14.4,08035
8,36,210,190,90.48,20,9.52,08036
8,37,233,198,84.98,35,15.02,08037
8,38,176,161,91.48,15,8.52,08038
8,39,230,202,87.83,28,12.17,08039
8,40,207,179,86.47,28,13.53,08040
8,41,200,180,90.0,20,10.0,08041
8,42,190,163,85.79,27,14.21,08042
8,43,177,142,80.23,35,19.77,08043
8,44,168,149,88.69,19,11.31,08044
8,45,149,128,85.91,21,14.09,08045
8,46,153,131,85.62,22,14.38,08046
8,47,213,187,87.79,26,12.21,08047
8,48,156,123,78.85,33,21.15,08048
8,49,239,200,83.68,39,16.32,08049
8,50,199,172,86.43,27,13.57,08050
8,51,262,232,88.55,30,11.45,08051
8,52,230,209,90.87,21,9.13,08052
8,53,242,222,91.74,20,8.26,08053
8,54,201,170,84.58,31,15.42,08054
8,55,220,178,80.91,42,19.09,08055
8,56,271,237,87.45,34,12.55,08056
8,57,188,166,88.3,22,11.7,08057
8,58,238,209,87.82,29,12.18,08058
8,59,137,112,81.75,25,18.25,08059
8,60,158,141,89.24,17,10.76,08060
8,61,180,161,89.44,19,10.56,08061
8,62,188,171,90.96,17,9.04,08062
8,63,246,211,85.77,35,14.23,08063
8,64,177,153,86.44,24,13.56,08064
8,65,143,123,86.01,20,13.99,08065
8,66,284,236,83.1,48,16.9,08066
8,67,106,94,88.68,12,11.32,08067
8,68,121,100,82.64,21,17.36,08068
8,69,128,113,88.28,15,11.72,08069
8,70,213,185,86.85,28,13.15,08070
9,1,238,199,83.61,39,16.39,09001
9,2,206,156,75.73,50,24.27,09002
9,3,125,87,69.6,38,30.4,09003
9,4,267,219,82.02,48,17.98,09004
9,5,219,181,82.65,38,17.35,09005
9,6,213,159,74.65,54,25.35,09006
9,7,207,172,83.09,35,16.91,09007
9,8,146,111,76.03,35,23.97,09008
9,9,236,204,86.44,32,13.56,09009
