ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
1,1,156,124,79.49,32,20.51,01001
1,2,185,159,85.95,26,14.05,01002
1,3,128,108,84.38,20,15.63,01003
1,4,141,114,80.85,27,19.15,01004
1,5,148,121,81.76,27,18.24,01005
1,6,136,105,77.21,31,22.79,01006
1,7,177,148,83.62,29,16.38,01007
1,8,120,99,82.5,21,17.5,01008
1,9,155,116,74.84,39,25.16,01009
1,10,133,104,78.2,29,21.8,01010
1,11,169,137,81.07,32,18.93,01011
1,12,134,113,84.33,21,15.67,01012
1,13,127,102,80.31,25,19.69,01013
1,14,179,154,86.03,25,13.97,01014
1,15,81,64,79.01,17,20.99,01015
1,16,56,41,73.21,15,26.79,01016
1,17,151,120,79.47,31,20.53,01017
1,18,110,86,78.18,24,21.82,01018
1,19,190,154,81.05,36,18.95,01019
1,20,101,79,78.22,22,21.78,01020
1,21,217,176,81.11,41,18.89,01021
1,22,132,100,75.76,32,24.24,01022
1,23,155,129,83.23,26,16.77,01023
1,24,193,148,76.68,45,23.32,01024
1,25,121,91,75.21,30,24.79,01025
1,26,159,127,79.87,32,20.13,01026
1,27,126,95,75.4,31,24.6,01027
1,28,147,110,74.83,37,25.17,01028
1,29,104,85,81.73,19,18.27,01029
1,30,176,148,84.09,28,15.91,01030
1,31,122,97,79.51,25,20.49,01031
1,32,92,78,84.78,14,15.22,01032
1,33,157,128,81.53,29,18.47,01033
1,34,76,64,84.21,12,15.79,01034
1,35,95,69,72.63,26,27.37,01035
1,36,211,162,76.78,49,23.22,01036
1,37,164,125,76.22,39,23.78,01037
1,38,71,54,76.06,17,23.94,01038
1,39,187,136,72.73,51,27.27,01039
2,1,225,175,77.78,50,22.22,02001
2,2,7,5,71.43,2,28.57,02002
2,3,111,87,78.38,24,21.62,02003
2,4,85,69,81.18,16,18.82,02004
2,5,76,61,80.26,15,19.74,02005
2,6,114,92,80.7,22,19.3,02006
2,7,185,148,80.0,37,20.0,02007
2,8,206,179,86.89,27,13.11,02008
2,9,113,92,81.42,21,18.58,02009
2,10,77,56,72.73,21,27.27,02010
2,11,89,79,88.76,10,11.24,02011
2,12,148,120,81.08,28,18.92,02012
2,13,120,96,80.0,24,20.0,02013
2,14,259,221,85.33,38,14.67,02014
2,15,51,36,70.59,15,29.41,02015
2,16,124,95,76.61,29,23.39,02016
2,17,123,99,80.49,24,19.51,02017
2,18,314,251,79.94,63,20.06,02018
2,19,75,53,70.67,22,29.33,02019
2,20,125,101,80.8,24,19.2,02020
2,21,142,123,86.62,19,13.38,02021
2,22,293,243,82.94,50,17.06,02022
2,23,87,62,71.26,25,28.74,02023
2,24,74,59,79.73,15,20.27,02024
2,25,107,76,71.03,31,28.97,02025
2,26,157,128,81.53,29,18.47,02026
2,27,69,56,81.16,13,18.84,02027
2,28,89,79,88.76,10,11.24,02028
2,29,53,44,83.02,9,16.98,02029
2,30,86,63,73.26,23,26.74,02030
2,31,168,138,82.14,30,17.86,02031
2,32,64,45,70.31,19,29.69,02032
2,33,114,86,75.44,28,24.56,02033
2,34,94,79,84.04,15,15.96,02034
2,35,60,49,81.67,11,18.33,02035
2,36,54,43,79.63,11,20.37,02036
2,37,183,158,86.34,25,13.66,02037
2,38,135,105,77.78,30,22.22,02038
2,39,125,100,80.0,25,20.0,02039
2,40,178,158,88.76,20,11.24,02040
2,41,97,72,74.23,25,25.77,02041
2,42,46,42,91.3,4,8.7,02042
2,43,237,186,78.48,51,21.52,02043
2,44,71,56,78.87,15,21.13,02044
2,45,119,94,78.99,25,21.01,02045
2,46,204,171,83.82,33,16.18,02046
2,47,121,98,80.99,23,19.01,02047
2,48,102,76,74.51,26,25.49,02048
2,49,142,116,81.69,26,18.31,02049
2,50,111,85,76.58,26,23.42,02050
2,51,109,91,83.49,18,16.51,02051
2,52,144,123,85.42,21,14.58,02052
2,53,67,48,71.64,19,28.36,02053
2,54,231,198,85.71,33,14.29,02054
2,55,46,38,82.61,8,17.39,02055
2,56,128,107,83.59,21,16.41,02056
2,57,55,49,89.09,6,10.91,02057
2,58,79,65,82.28,14,17.72,02058
2,59,186,153,82.26,33,17.74,02059
3,1,87,58,66.67,29,33.33,03001
3,2,191,146,76.44,45,23.56,03002
3,3,134,112,83.58,22,16.42,03003
3,4,67,51,76.12,16,23.88,03004
3,5,56,48,85.71,8,14.29,03005
3,6,113,77,68.14,36,31.86,03006
3,7,81,65,80.25,16,19.75,03007
3,8,40,23,57.5,17,42.5,03008
3,9,63,49,77.78,14,22.22,03009
3,10,71,56,78.87,15,21.13,03010
3,11,73,50,68.49,23,31.51,03011
3,12,131,96,73.28,35,26.72,03012
3,13,107,86,80.37,21,19.63,03013
3,14,38,26,68.42,12,31.58,03014
3,15,116,94,81.03,22,18.97,03015
3,16,216,168,77.78,48,22.22,03016
3,17,63,46,73.02,17,26.98,03017
3,18,73,59,80.82,14,19.18,03018
3,19,43,33,76.74,10,23.26,03019
3,20,34,19,55.88,15,44.12,03020
3,21,71,56,78.87,15,21.13,03021
3,22,86,73,84.88,13,15.12,03022
3,23,32,24,75.0,8,25.0,03023
3,24,74,61,82.43,13,17.57,03024
3,25,31,19,61.29,12,38.71,03025
3,26,83,66,79.52,17,20.48,03026
3,27,9,9,100.0,0,0.0,03027
3,28,86,64,74.42,22,25.58,03028
3,29,129,99,76.74,30,23.26,03029
3,30,87,66,75.86,21,24.14,03030
3,31,142,105,73.94,37,26.06,03031
3,32,85,70,82.35,15,17.65,03032
3,33,143,106,74.13,37,25.87,03033
3,34,85,64,75.29,21,24.71,03034
3,35,97,76,78.35,21,21.65,03035
3,36,80,65,81.25,15,18.75,03036
3,37,73,55,75.34,18,24.66,03037
3,38,20,19,95.0,1,5.0,03038
3,39,97,84,86.6,13,13.4,03039
3,40,107,80,74.77,27,25.23,03040
3,41,107,81,75.7,26,24.3,03041
3,42,95,76,80.0,19,20.0,03042
3,43,46,45,97.83,1,2.17,03043
3,44,60,46,76.67,14,23.33,03044
3,45,81,57,70.37,24,29.63,03045
3,46,94,74,78.72,20,21.28,03046
3,47,75,65,86.67,10,13.33,03047
3,48,87,69,79.31,18,20.69,03048
3,49,27,23,85.19,4,14.81,03049
3,50,58,48,82.76,10,17.24,03050
3,51,42,31,73.81,11,26.19,03051
3,52,58,48,82.76,10,17.24,03052
3,53,75,66,88.0,9,12.0,03053
3,54,133,115,86.47,18,13.53,03054
3,55,94,67,71.28,27,28.72,03055
3,56,103,75,72.82,28,27.18,03056
3,57,145,114,78.62,31,21.38,03057
