ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,157,129,82.17,28,17.83,01001
1,2,147,127,86.39,20,13.61,01002
1,3,114,95,83.33,19,16.67,01003
1,4,134,115,85.82,19,14.18,01004
1,5,145,127,87.59,18,12.41,01005
1,6,138,103,74.64,35,25.36,01006
1,7,142,117,82.39,25,17.61,01007
1,8,144,121,84.03,23,15.97,01008
1,9,144,119,82.64,25,17.36,01009
1,10,159,134,84.28,25,15.72,01010
1,11,120,100,83.33,20,16.67,01011
1,12,182,152,83.52,30,16.48,01012
1,13,199,153,76.88,46,23.12,01013
1,14,154,124,80.52,30,19.48,01014
1,15,106,85,80.19,21,19.81,01015
1,16,53,41,77.36,12,22.64,01016
1,17,80,70,87.5,10,12.5,01017
1,18,108,84,77.78,24,22.22,01018
1,19,89,72,80.9,17,19.1,01019
1,20,132,107,81.06,25,18.94,01020
1,21,103,83,80.58,20,19.42,01021
1,22,105,85,80.95,20,19.05,01022
1,23,131,100,76.34,31,23.66,01023
1,24,211,164,77.73,47,22.27,01024
1,25,87,73,83.91,14,16.09,01025
1,26,151,124,82.12,27,17.88,01026
1,27,106,84,79.25,22,20.75,01027
1,28,77,61,79.22,16,20.78,01028
1,29,152,119,78.29,33,21.71,01029
1,30,205,157,76.59,48,23.41,01030
1,31,187,142,75.94,45,24.06,01031
1,32,103,77,74.76,26,25.24,01032
1,33,149,115,77.18,34,22.82,01033
1,34,115,88,76.52,27,23.48,01034
1,35,139,116,83.45,23,16.55,01035
1,36,145,123,84.83,22,15.17,01036
1,37,105,86,81.9,19,18.1,01037
1,38,92,76,82.61,16,17.39,01038
1,39,152,118,77.63,34,22.37,01039
1,40,84,70,83.33,14,16.67,01040
1,41,118,96,81.36,22,18.64,01041
1,42,109,92,84.4,17,15.6,01042
1,43,131,111,84.73,20,15.27,01043
1,44,117,93,79.49,24,20.51,01044
1,45,130,106,81.54,24,18.46,01045
1,46,162,129,79.63,33,20.37,01046
1,47,133,115,86.47,18,13.53,01047
1,48,80,57,71.25,23,28.75,01048
1,49,72,56,77.78,16,22.22,01049
1,50,101,81,80.2,20,19.8,01050
2,1,439,351,79.95,88,20.05,02001
2,2,64,54,84.38,10,15.63,02002
2,3,236,186,78.81,50,21.19,02003
2,4,144,116,80.56,28,19.44,02004
2,5,181,153,84.53,28,15.47,02005
2,6,321,249,77.57,72,22.43,02006
2,7,249,212,85.14,37,14.86,02007
2,8,280,243,86.79,37,13.21,02008
2,9,187,156,83.42,31,16.58,02009
2,10,104,93,89.42,11,10.58,02010
2,11,304,255,83.88,49,16.12,02011
2,12,316,245,77.53,71,22.47,02012
2,13,201,168,83.58,33,16.42,02013
2,14,268,229,85.45,39,14.55,02014
2,15,118,102,86.44,16,13.56,02015
2,16,302,237,78.48,65,21.52,02016
2,17,162,130,80.25,32,19.75,02017
2,18,224,189,84.38,35,15.63,02018
2,19,350,271,77.43,79,22.57,02019
2,20,287,249,86.76,38,13.24,02020
2,21,182,155,85.16,27,14.84,02021
2,22,313,267,85.3,46,14.7,02022
2,23,134,101,75.37,33,24.63,02023
2,24,131,110,83.97,21,16.03,02024
2,25,257,210,81.71,47,18.29,02025
2,26,201,162,80.6,39,19.4,02026
2,27,154,137,88.96,17,11.04,02027
2,28,150,123,82.0,27,18.0,02028
2,29,103,91,88.35,12,11.65,02029
2,30,185,155,83.78,30,16.22,02030
2,31,203,174,85.71,29,14.29,02031
2,32,89,68,76.4,21,23.6,02032
2,33,122,108,88.52,14,11.48,02033
2,34,120,108,90.0,12,10.0,02034
2,35,49,43,87.76,6,12.24,02035
2,36,316,267,84.49,49,15.51,02036
2,37,192,168,87.5,24,12.5,02037
2,38,360,286,79.44,74,20.56,02038
2,39,209,171,81.82,38,18.18,02039
2,40,434,362,83.41,72,16.59,02040
2,41,98,78,79.59,20,20.41,02041
2,42,87,66,75.86,21,24.14,02042
2,43,258,223,86.43,35,13.57,02043
2,44,124,107,86.29,17,13.71,02044
2,45,182,131,71.98,51,28.02,02045
2,46,279,229,82.08,50,17.92,02046
2,47,125,109,87.2,16,12.8,02047
2,48,108,93,86.11,15,13.89,02048
2,49,188,160,85.11,28,14.89,02049
2,50,140,117,83.57,23,16.43,02050
2,51,155,125,80.65,30,19.35,02051
2,52,207,169,81.64,38,18.36,02052
2,53,220,179,81.36,41,18.64,02053
2,54,234,192,82.05,42,17.95,02054
2,55,130,108,83.08,22,16.92,02055
2,56,153,119,77.78,34,22.22,02056
3,1,146,121,82.88,25,17.12,03001
3,2,217,189,87.1,28,12.9,03002
3,3,208,177,85.1,31,14.9,03003
3,4,142,116,81.69,26,18.31,03004
3,5,145,123,84.83,22,15.17,03005
3,6,32,20,62.5,12,37.5,03006
3,7,133,114,85.71,19,14.29,03007
3,8,178,145,81.46,33,18.54,03008
3,9,180,152,84.44,28,15.56,03009
3,10,60,46,76.67,14,23.33,03010
