ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,154,121,78.57,33,21.43,01001
1,2,144,125,86.81,19,13.19,01002
1,3,115,92,80.0,23,20.0,01003
1,4,133,111,83.46,22,16.54,01004
1,5,142,118,83.1,24,16.9,01005
1,6,132,101,76.52,31,23.48,01006
1,7,139,109,78.42,30,21.58,01007
1,8,146,120,82.19,26,17.81,01008
1,9,147,117,79.59,30,20.41,01009
1,10,160,133,83.13,27,16.88,01010
1,11,124,102,82.26,22,17.74,01011
1,12,182,148,81.32,34,18.68,01012
1,13,202,153,75.74,49,24.26,01013
1,14,153,122,79.74,31,20.26,01014
1,15,105,82,78.1,23,21.9,01015
1,16,51,43,84.31,8,15.69,01016
1,17,82,73,89.02,9,10.98,01017
1,18,105,82,78.1,23,21.9,01018
1,19,93,70,75.27,23,24.73,01019
1,20,135,112,82.96,23,17.04,01020
1,21,102,83,81.37,19,18.63,01021
1,22,101,79,78.22,22,21.78,01022
1,23,134,98,73.13,36,26.87,01023
1,24,213,170,79.81,43,20.19,01024
1,25,88,73,82.95,15,17.05,01025
1,26,152,122,80.26,30,19.74,01026
1,27,106,83,78.3,23,21.7,01027
1,28,73,57,78.08,16,21.92,01028
1,29,153,120,78.43,33,21.57,01029
1,30,208,165,79.33,43,20.67,01030
1,31,187,144,77.01,43,22.99,01031
1,32,104,78,75.0,26,25.0,01032
1,33,153,113,73.86,40,26.14,01033
1,34,112,81,72.32,31,27.68,01034
1,35,136,105,77.21,31,22.79,01035
1,36,147,124,84.35,23,15.65,01036
1,37,104,85,81.73,19,18.27,01037
1,38,94,76,80.85,18,19.15,01038
1,39,148,114,77.03,34,22.97,01039
1,40,84,73,86.9,11,13.1,01040
1,41,116,92,79.31,24,20.69,01041
1,42,109,92,84.4,17,15.6,01042
1,43,134,105,78.36,29,21.64,01043
1,44,117,95,81.2,22,18.8,01044
1,45,134,112,83.58,22,16.42,01045
1,46,161,128,79.5,33,20.5,01046
1,47,131,110,83.97,21,16.03,01047
1,48,81,61,75.31,20,24.69,01048
1,49,72,57,79.17,15,20.83,01049
1,50,103,76,73.79,27,26.21,01050
2,1,433,349,80.6,84,19.4,02001
2,2,62,47,75.81,15,24.19,02002
2,3,233,184,78.97,49,21.03,02003
2,4,134,104,77.61,30,22.39,02004
2,5,184,147,79.89,37,20.11,02005
2,6,317,246,77.6,71,22.4,02006
2,7,246,212,86.18,34,13.82,02007
2,8,278,239,85.97,39,14.03,02008
2,9,187,156,83.42,31,16.58,02009
2,10,108,95,87.96,13,12.04,02010
2,11,302,248,82.12,54,17.88,02011
2,12,316,239,75.63,77,24.37,02012
2,13,198,167,84.34,31,15.66,02013
2,14,272,237,87.13,35,12.87,02014
