ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,121,79.08,32,20.92,01001
1,2,145,126,86.9,19,13.1,01002
1,3,117,93,79.49,24,20.51,01003
1,4,137,115,83.94,22,16.06,01004
1,5,141,120,85.11,21,14.89,01005
1,6,133,104,78.2,29,21.8,01006
1,7,143,117,81.82,26,18.18,01007
1,8,148,118,79.73,30,20.27,01008
1,9,148,122,82.43,26,17.57,01009
1,10,161,138,85.71,23,14.29,01010
1,11,122,105,86.07,17,13.93,01011
1,12,179,149,83.24,30,16.76,01012
1,13,205,157,76.59,48,23.41,01013
1,14,151,124,82.12,27,17.88,01014
1,15,103,78,75.73,25,24.27,01015
1,16,51,45,88.24,6,11.76,01016
1,17,84,75,89.29,9,10.71,01017
1,18,105,76,72.38,29,27.62,01018
1,19,90,71,78.89,19,21.11,01019
1,20,136,108,79.41,28,20.59,01020
1,21,103,82,79.61,21,20.39,01021
1,22,102,79,77.45,23,22.55,01022
1,23,134,98,73.13,36,26.87,01023
1,24,212,164,77.36,48,22.64,01024
1,25,89,73,82.02,16,17.98,01025
1,26,152,121,79.61,31,20.39,01026
1,27,104,78,75.0,26,25.0,01027
1,28,75,56,74.67,19,25.33,01028
1,29,155,123,79.35,32,20.65,01029
1,30,207,163,78.74,44,21.26,01030
1,31,188,141,75.0,47,25.0,01031
1,32,106,79,74.53,27,25.47,01032
1,33,150,114,76.0,36,24.0,01033
1,34,114,88,77.19,26,22.81,01034
1,35,138,115,83.33,23,16.67,01035
1,36,151,130,86.09,21,13.91,01036
1,37,104,87,83.65,17,16.35,01037
1,38,91,72,79.12,19,20.88,01038
1,39,147,114,77.55,33,22.45,01039
1,40,83,71,85.54,12,14.46,01040
1,41,118,92,77.97,26,22.03,01041
1,42,107,93,86.92,14,13.08,01042
1,43,129,105,81.4,24,18.6,01043
1,44,120,96,80.0,24,20.0,01044
1,45,130,107,82.31,23,17.69,01045
1,46,160,130,81.25,30,18.75,01046
1,47,135,110,81.48,25,18.52,01047
1,48,77,60,77.92,17,22.08,01048
1,49,71,57,80.28,14,19.72,01049
1,50,101,81,80.2,20,19.8,01050
2,1,431,338,78.42,93,21.58,02001
2,2,62,49,79.03,13,20.97,02002
2,3,234,181,77.35,53,22.65,02003
2,4,133,100,75.19,33,24.81,02004
2,5,183,140,76.5,43,23.5,02005
2,6,318,245,77.04,73,22.96,02006
2,7,240,192,80.0,48,20.0,02007
2,8,269,229,85.13,40,14.87,02008
2,9,186,147,79.03,39,20.97,02009
2,10,104,88,84.62,16,15.38,02010
2,11,298,256,85.91,42,14.09,02011
2,12,316,242,76.58,74,23.42,02012
2,13,195,158,81.03,37,18.97,02013
2,14,260,200,76.92,60,23.08,02014
2,15,115,92,80.0,23,20.0,02015
2,16,298,234,78.52,64,21.48,02016
2,17,165,121,73.33,44,26.67,02017
2,18,223,187,83.86,36,16.14,02018
2,19,346,269,77.75,77,22.25,02019
2,20,266,221,83.08,45,16.92,02020
2,21,176,144,81.82,32,18.18,02021
2,22,309,264,85.44,45,14.56,02022
2,23,130,94,72.31,36,27.69,02023
2,24,131,111,84.73,20,15.27,02024
2,25,260,201,77.31,59,22.69,02025
2,26,197,156,79.19,41,20.81,02026
2,27,150,119,79.33,31,20.67,02027
2,28,148,117,79.05,31,20.95,02028
2,29,98,85,86.73,13,13.27,02029
2,30,185,154,83.24,31,16.76,02030
2,31,198,162,81.82,36,18.18,02031
2,32,85,63,74.12,22,25.88,02032
2,33,124,90,72.58,34,27.42,02033
2,34,117,91,77.78,26,22.22,02034
2,35,51,44,86.27,7,13.73,02035
2,36,317,261,82.33,56,17.67,02036
2,37,194,169,87.11,25,12.89,02037
2,38,363,288,79.34,75,20.66,02038
2,39,211,161,76.3,50,23.7,02039
2,40,433,357,82.45,76,17.55,02040
2,41,100,73,73.0,27,27.0,02041
2,42,86,66,76.74,20,23.26,02042
2,43,255,219,85.88,36,14.12,02043
2,44,123,97,78.86,26,21.14,02044
2,45,177,114,64.41,63,35.59,02045
2,46,273,224,82.05,49,17.95,02046
2,47,123,98,79.67,25,20.33,02047
2,48,110,88,80.0,22,20.0,02048
2,49,188,157,83.51,31,16.49,02049
2,50,137,113,82.48,24,17.52,02050
2,51,153,117,76.47,36,23.53,02051
2,52,209,167,79.9,42,20.1,02052
2,53,221,183,82.81,38,17.19,02053
2,54,231,191,82.68,40,17.32,02054
2,55,132,108,81.82,24,18.18,02055
2,56,154,110,71.43,44,28.57,02056
3,1,138,109,78.99,29,21.01,03001
3,2,214,169,78.97,45,21.03,03002
3,3,208,174,83.65,34,16.35,03003
3,4,138,108,78.26,30,21.74,03004
3,5,144,116,80.56,28,19.44,03005
3,6,31,20,64.52,11,35.48,03006
3,7,126,98,77.78,28,22.22,03007
3,8,179,132,73.74,47,26.26,03008
3,9,179,147,82.12,32,17.88,03009
3,10,58,40,68.97,18,31.03,03010
3,11,191,147,76.96,44,23.04,03011
3,12,140,107,76.43,33,23.57,03012
3,13,105,76,72.38,29,27.62,03013
3,14,79,58,73.42,21,26.58,03014
3,15,165,128,77.58,37,22.42,03015
3,16,164,134,81.71,30,18.29,03016
3,17,81,59,72.84,22,27.16,03017
3,18,85,69,81.18,16,18.82,03018
3,19,54,39,72.22,15,27.78,03019
3,20,119,94,78.99,25,21.01,03020
3,21,54,45,83.33,9,16.67,03021
3,22,92,78,84.78,14,15.22,03022
3,23,156,124,79.49,32,20.51,03023
3,24,240,187,77.92,53,22.08,03024
3,25,104,79,75.96,25,24.04,03025
3,26,52,41,78.85,11,21.15,03026
3,27,175,134,76.57,41,23.43,03027
3,28,343,273,79.59,70,20.41,03028
3,29,147,116,78.91,31,21.09,03029
3,30,109,90,82.57,19,17.43,03030
3,31,218,156,71.56,62,28.44,03031
3,32,136,98,72.06,38,27.94,03032
3,33,212,158,74.53,54,25.47,03033
3,34,144,119,82.64,25,17.36,03034
3,35,157,127,80.89,30,19.11,03035
3,36,56,45,80.36,11,19.64,03036
3,37,85,67,78.82,18,21.18,03037
3,38,232,191,82.33,41,17.67,03038
3,39,190,164,86.32,26,13.68,03039
3,40,158,133,84.18,25,15.82,03040
3,41,106,82,77.36,24,22.64,03041
3,42,109,80,73.39,29,26.61,03042
3,43,29,23,79.31,6,20.69,03043
3,44,59,52,88.14,7,11.86,03044
3,45,245,202,82.45,43,17.55,03045
3,46,27,19,70.37,8,29.63,03046
3,47,83,65,78.31,18,21.69,03047
3,48,83,62,74.7,21,25.3,03048
3,49,63,46,73.02,17,26.98,03049
3,50,86,57,66.28,29,33.72,03050
4,1,309,262,84.79,47,15.21,04001
4,2,302,243,80.46,59,19.54,04002
4,3,232,183,78.88,49,21.12,04003
4,4,182,151,82.97,31,17.03,04004
4,5,276,216,78.26,60,21.74,04005
4,6,85,65,76.47,20,23.53,04006
4,7,257,207,80.54,50,19.46,04007
4,8,256,210,82.03,46,17.97,04008
4,9,361,310,85.87,51,14.13,04009
4,10,238,180,75.63,58,24.37,04010
4,11,199,167,83.92,32,16.08,04011
4,12,141,105,74.47,36,25.53,04012
4,13,168,143,85.12,25,14.88,04013
4,14,156,110,70.51,46,29.49,04014
4,15,183,151,82.51,32,17.49,04015
4,16,221,172,77.83,49,22.17,04016
4,17,199,167,83.92,32,16.08,04017
4,18,198,152,76.77,46,23.23,04018
4,19,181,134,74.03,47,25.97,04019
4,20,177,140,79.1,37,20.9,04020
4,21,276,235,85.14,41,14.86,04021
4,22,228,195,85.53,33,14.47,04022
4,23,179,149,83.24,30,16.76,04023
4,24,204,160,78.43,44,21.57,04024
4,25,213,171,80.28,42,19.72,04025
4,26,238,189,79.41,49,20.59,04026
4,27,198,170,85.86,28,14.14,04027
4,28,128,107,83.59,21,16.41,04028
4,29,193,165,85.49,28,14.51,04029
4,30,166,131,78.92,35,21.08,04030
4,31,114,100,87.72,14,12.28,04031
4,32,212,185,87.26,27,12.74,04032
4,33,210,169,80.48,41,19.52,04033
4,34,147,133,90.48,14,9.52,04034
4,35,141,106,75.18,35,24.82,04035
4,36,159,133,83.65,26,16.35,04036
4,37,5,3,60.0,2,40.0,04037
4,38,305,259,84.92,46,15.08,04038
4,39,142,110,77.46,32,22.54,04039
4,40,212,169,79.72,43,20.28,04040
4,41,103,92,89.32,11,10.68,04041
4,42,236,184,77.97,52,22.03,04042
4,43,132,114,86.36,18,13.64,04043
4,44,116,90,77.59,26,22.41,04044
4,45,303,239,78.88,64,21.12,04045
4,46,181,136,75.14,45,24.86,04046
4,47,293,252,86.01,41,13.99,04047
4,48,259,215,83.01,44,16.99,04048
4,49,148,119,80.41,29,19.59,04049
4,50,210,176,83.81,34,16.19,04050
4,51,201,166,82.59,35,17.41,04051
4,52,203,154,75.86,49,24.14,04052
5,1,224,170,75.89,54,24.11,05001
5,2,147,114,77.55,33,22.45,05002
5,3,107,95,88.79,12,11.21,05003
5,4,138,107,77.54,31,22.46,05004
5,5,186,147,79.03,39,20.97,05005
5,6,254,181,71.26,73,28.74,05006
5,7,235,186,79.15,49,20.85,05007
5,8,218,198,90.83,20,9.17,05008
5,9,199,158,79.4,41,20.6,05009
5,10,164,124,75.61,40,24.39,05010
5,11,158,135,85.44,23,14.56,05011
5,12,113,88,77.88,25,22.12,05012
5,13,206,157,76.21,49,23.79,05013
5,14,280,237,84.64,43,15.36,05014
5,15,177,148,83.62,29,16.38,05015
5,16,145,114,78.62,31,21.38,05016
5,17,182,143,78.57,39,21.43,05017
5,18,203,145,71.43,58,28.57,05018
5,19,102,78,76.47,24,23.53,05019
5,20,99,77,77.78,22,22.22,05020
5,21,214,167,78.04,47,21.96,05021
5,22,169,138,81.66,31,18.34,05022
