ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,163,132,80.98,31,19.02,01001
1,2,152,131,86.18,21,13.82,01002
1,3,116,92,79.31,24,20.69,01003
1,4,144,117,81.25,27,18.75,01004
1,5,146,123,84.25,23,15.75,01005
1,6,141,111,78.72,30,21.28,01006
1,7,149,120,80.54,29,19.46,01007
1,8,145,116,80.0,29,20.0,01008
1,9,151,123,81.46,28,18.54,01009
1,10,166,140,84.34,26,15.66,01010
1,11,126,110,87.3,16,12.7,01011
1,12,189,153,80.95,36,19.05,01012
1,13,199,144,72.36,55,27.64,01013
1,14,160,126,78.75,34,21.25,01014
1,15,107,85,79.44,22,20.56,01015
1,16,52,40,76.92,12,23.08,01016
1,17,82,75,91.46,7,8.54,01017
1,18,113,87,76.99,26,23.01,01018
1,19,95,75,78.95,20,21.05,01019
1,20,137,107,78.1,30,21.9,01020
1,21,108,86,79.63,22,20.37,01021
1,22,106,87,82.08,19,17.92,01022
1,23,132,99,75.0,33,25.0,01023
1,24,210,160,76.19,50,23.81,01024
1,25,85,68,80.0,17,20.0,01025
1,26,157,124,78.98,33,21.02,01026
1,27,108,81,75.0,27,25.0,01027
1,28,81,56,69.14,25,30.86,01028
1,29,156,117,75.0,39,25.0,01029
1,30,208,166,79.81,42,20.19,01030
1,31,190,137,72.11,53,27.89,01031
1,32,106,81,76.42,25,23.58,01032
1,33,148,108,72.97,40,27.03,01033
1,34,117,88,75.21,29,24.79,01034
1,35,141,119,84.4,22,15.6,01035
1,36,159,133,83.65,26,16.35,01036
1,37,105,86,81.9,19,18.1,01037
1,38,100,82,82.0,18,18.0,01038
1,39,149,118,79.19,31,20.81,01039
1,40,85,67,78.82,18,21.18,01040
1,41,118,96,81.36,22,18.64,01041
1,42,111,92,82.88,19,17.12,01042
1,43,138,106,76.81,32,23.19,01043
1,44,121,102,84.3,19,15.7,01044
1,45,135,113,83.7,22,16.3,01045
1,46,164,126,76.83,38,23.17,01046
1,47,137,113,82.48,24,17.52,01047
1,48,78,57,73.08,21,26.92,01048
1,49,75,58,77.33,17,22.67,01049
1,50,106,81,76.42,25,23.58,01050
2,1,435,346,79.54,89,20.46,02001
2,2,66,53,80.3,13,19.7,02002
2,3,227,174,76.65,53,23.35,02003
2,4,139,112,80.58,27,19.42,02004
2,5,180,142,78.89,38,21.11,02005
2,6,328,256,78.05,72,21.95,02006
2,7,243,187,76.95,56,23.05,02007
2,8,275,235,85.45,40,14.55,02008
2,9,191,151,79.06,40,20.94,02009
2,10,110,95,86.36,15,13.64,02010
2,11,292,245,83.9,47,16.1,02011
2,12,322,246,76.4,76,23.6,02012
2,13,199,164,82.41,35,17.59,02013
2,14,267,212,79.4,55,20.6,02014
2,15,113,95,84.07,18,15.93,02015
2,16,308,243,78.9,65,21.1,02016
2,17,164,127,77.44,37,22.56,02017
2,18,227,190,83.7,37,16.3,02018
2,19,366,281,76.78,85,23.22,02019
2,20,275,221,80.36,54,19.64,02020
2,21,182,151,82.97,31,17.03,02021
2,22,311,264,84.89,47,15.11,02022
2,23,137,100,72.99,37,27.01,02023
2,24,138,116,84.06,22,15.94,02024
2,25,267,214,80.15,53,19.85,02025
2,26,211,162,76.78,49,23.22,02026
2,27,154,125,81.17,29,18.83,02027
2,28,148,117,79.05,31,20.95,02028
2,29,104,94,90.38,10,9.62,02029
2,30,187,155,82.89,32,17.11,02030
2,31,205,163,79.51,42,20.49,02031
2,32,90,69,76.67,21,23.33,02032
2,33,125,89,71.2,36,28.8,02033
2,34,119,97,81.51,22,18.49,02034
2,35,50,42,84.0,8,16.0,02035
2,36,322,268,83.23,54,16.77,02036
2,37,192,160,83.33,32,16.67,02037
2,38,366,291,79.51,75,20.49,02038
2,39,213,162,76.06,51,23.94,02039
2,40,439,353,80.41,86,19.59,02040
2,41,96,73,76.04,23,23.96,02041
2,42,88,66,75.0,22,25.0,02042
2,43,258,215,83.33,43,16.67,02043
2,44,124,104,83.87,20,16.13,02044
2,45,186,123,66.13,63,33.87,02045
2,46,277,225,81.23,52,18.77,02046
2,47,121,94,77.69,27,22.31,02047
2,48,112,93,83.04,19,16.96,02048
2,49,194,162,83.51,32,16.49,02049
2,50,136,109,80.15,27,19.85,02050
2,51,154,117,75.97,37,24.03,02051
2,52,209,158,75.6,51,24.4,02052
2,53,220,178,80.91,42,19.09,02053
2,54,232,184,79.31,48,20.69,02054
2,55,136,114,83.82,22,16.18,02055
2,56,153,111,72.55,42,27.45,02056
3,1,147,116,78.91,31,21.09,03001
3,2,212,170,80.19,42,19.81,03002
3,3,211,168,79.62,43,20.38,03003
3,4,140,108,77.14,32,22.86,03004
3,5,151,126,83.44,25,16.56,03005
3,6,32,19,59.38,13,40.63,03006
3,7,137,107,78.1,30,21.9,03007
3,8,180,131,72.78,49,27.22,03008
3,9,179,144,80.45,35,19.55,03009
3,10,63,48,76.19,15,23.81,03010
3,11,194,149,76.8,45,23.2,03011
3,12,141,108,76.6,33,23.4,03012
3,13,109,85,77.98,24,22.02,03013
3,14,79,62,78.48,17,21.52,03014
3,15,173,134,77.46,39,22.54,03015
3,16,160,130,81.25,30,18.75,03016
3,17,77,58,75.32,19,24.68,03017
