ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,123,80.39,30,19.61,01001
1,2,143,127,88.81,16,11.19,01002
1,3,115,91,79.13,24,20.87,01003
1,4,132,112,84.85,20,15.15,01004
1,5,144,126,87.5,18,12.5,01005
1,6,131,103,78.63,28,21.37,01006
1,7,140,113,80.71,27,19.29,01007
1,8,150,123,82.0,27,18.0,01008
1,9,149,121,81.21,28,18.79,01009
1,10,159,135,84.91,24,15.09,01010
1,11,125,104,83.2,21,16.8,01011
1,12,181,152,83.98,29,16.02,01012
1,13,203,151,74.38,52,25.62,01013
1,14,154,124,80.52,30,19.48,01014
1,15,106,82,77.36,24,22.64,01015
1,16,52,44,84.62,8,15.38,01016
1,17,81,72,88.89,9,11.11,01017
1,18,105,79,75.24,26,24.76,01018
1,19,92,71,77.17,21,22.83,01019
1,20,132,107,81.06,25,18.94,01020
1,21,104,85,81.73,19,18.27,01021
1,22,105,87,82.86,18,17.14,01022
1,23,136,102,75.0,34,25.0,01023
1,24,216,173,80.09,43,19.91,01024
1,25,90,77,85.56,13,14.44,01025
1,26,151,123,81.46,28,18.54,01026
1,27,106,80,75.47,26,24.53,01027
1,28,79,60,75.95,19,24.05,01028
1,29,152,122,80.26,30,19.74,01029
1,30,207,159,76.81,48,23.19,01030
1,31,186,141,75.81,45,24.19,01031
1,32,103,79,76.7,24,23.3,01032
1,33,148,113,76.35,35,23.65,01033
1,34,113,86,76.11,27,23.89,01034
1,35,134,108,80.6,26,19.4,01035
1,36,150,125,83.33,25,16.67,01036
1,37,104,82,78.85,22,21.15,01037
1,38,94,76,80.85,18,19.15,01038
1,39,148,117,79.05,31,20.95,01039
1,40,85,75,88.24,10,11.76,01040
1,41,118,95,80.51,23,19.49,01041
1,42,109,95,87.16,14,12.84,01042
1,43,133,108,81.2,25,18.8,01043
1,44,119,99,83.19,20,16.81,01044
1,45,132,108,81.82,24,18.18,01045
1,46,154,125,81.17,29,18.83,01046
1,47,132,108,81.82,24,18.18,01047
1,48,82,61,74.39,21,25.61,01048
1,49,70,55,78.57,15,21.43,01049
1,50,102,79,77.45,23,22.55,01050
2,1,436,355,81.42,81,18.58,02001
2,2,64,53,82.81,11,17.19,02002
2,3,235,195,82.98,40,17.02,02003
2,4,137,114,83.21,23,16.79,02004
2,5,185,159,85.95,26,14.05,02005
2,6,319,248,77.74,71,22.26,02006
2,7,251,220,87.65,31,12.35,02007
2,8,275,237,86.18,38,13.82,02008
2,9,191,160,83.77,31,16.23,02009
2,10,108,97,89.81,11,10.19,02010
2,11,308,265,86.04,43,13.96,02011
2,12,317,246,77.6,71,22.4,02012
2,13,197,166,84.26,31,15.74,02013
2,14,272,244,89.71,28,10.29,02014
2,15,114,105,92.11,9,7.89,02015
2,16,297,231,77.78,66,22.22,02016
2,17,168,143,85.12,25,14.88,02017
2,18,228,190,83.33,38,16.67,02018
2,19,354,269,75.99,85,24.01,02019
2,20,274,242,88.32,32,11.68,02020
2,21,184,163,88.59,21,11.41,02021
2,22,321,277,86.29,44,13.71,02022
2,23,134,106,79.1,28,20.9,02023
2,24,131,111,84.73,20,15.27,02024
2,25,258,205,79.46,53,20.54,02025
2,26,204,166,81.37,38,18.63,02026
2,27,154,136,88.31,18,11.69,02027
2,28,146,119,81.51,27,18.49,02028
2,29,102,90,88.24,12,11.76,02029
2,30,184,151,82.07,33,17.93,02030
2,31,206,182,88.35,24,11.65,02031
2,32,85,67,78.82,18,21.18,02032
2,33,124,111,89.52,13,10.48,02033
2,34,122,107,87.7,15,12.3,02034
2,35,51,42,82.35,9,17.65,02035
2,36,313,267,85.3,46,14.7,02036
2,37,197,172,87.31,25,12.69,02037
2,38,358,285,79.61,73,20.39,02038
2,39,209,174,83.25,35,16.75,02039
2,40,438,372,84.93,66,15.07,02040
2,41,102,83,81.37,19,18.63,02041
2,42,88,66,75.0,22,25.0,02042
2,43,262,228,87.02,34,12.98,02043
2,44,133,116,87.22,17,12.78,02044
2,45,182,142,78.02,40,21.98,02045
2,46,287,262,91.29,25,8.71,02046
2,47,130,114,87.69,16,12.31,02047
2,48,111,97,87.39,14,12.61,02048
2,49,191,162,84.82,29,15.18,02049
2,50,136,113,83.09,23,16.91,02050
2,51,157,134,85.35,23,14.65,02051
2,52,207,172,83.09,35,16.91,02052
