ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,161,92,57.14,69,42.86,01001
1,2,154,80,51.95,74,48.05,01002
1,3,119,69,57.98,50,42.02,01003
1,4,143,75,52.45,68,47.55,01004
1,5,150,88,58.67,62,41.33,01005
1,6,141,74,52.48,67,47.52,01006
1,7,143,96,67.13,47,32.87,01007
1,8,154,85,55.19,69,44.81,01008
1,9,155,97,62.58,58,37.42,01009
1,10,169,91,53.85,78,46.15,01010
1,11,126,86,68.25,40,31.75,01011
1,12,192,97,50.52,95,49.48,01012
1,13,212,115,54.25,97,45.75,01013
1,14,163,100,61.35,63,38.65,01014
1,15,108,66,61.11,42,38.89,01015
1,16,53,44,83.02,9,16.98,01016
1,17,83,51,61.45,32,38.55,01017
1,18,107,68,63.55,39,36.45,01018
1,19,97,49,50.52,48,49.48,01019
1,20,143,92,64.34,51,35.66,01020
1,21,112,61,54.46,51,45.54,01021
1,22,107,77,71.96,30,28.04,01022
1,23,142,86,60.56,56,39.44,01023
1,24,221,134,60.63,87,39.37,01024
1,25,91,62,68.13,29,31.87,01025
1,26,157,98,62.42,59,37.58,01026
1,27,108,65,60.19,43,39.81,01027
1,28,79,53,67.09,26,32.91,01028
1,29,160,96,60.0,64,40.0,01029
1,30,214,131,61.21,83,38.79,01030
1,31,200,99,49.5,101,50.5,01031
1,32,107,70,65.42,37,34.58,01032
1,33,158,91,57.59,67,42.41,01033
1,34,116,66,56.9,50,43.1,01034
1,35,144,86,59.72,58,40.28,01035
1,36,158,99,62.66,59,37.34,01036
1,37,108,60,55.56,48,44.44,01037
1,38,95,57,60.0,38,40.0,01038
1,39,149,101,67.79,48,32.21,01039
1,40,84,54,64.29,30,35.71,01040
1,41,119,80,67.23,39,32.77,01041
1,42,115,69,60.0,46,40.0,01042
1,43,143,89,62.24,54,37.76,01043
1,44,122,72,59.02,50,40.98,01044
1,45,135,95,70.37,40,29.63,01045
1,46,161,88,54.66,73,45.34,01046
1,47,137,73,53.28,64,46.72,01047
1,48,89,48,53.93,41,46.07,01048
1,49,76,35,46.05,41,53.95,01049
1,50,103,56,54.37,47,45.63,01050
2,1,443,266,60.05,177,39.95,02001
2,2,65,50,76.92,15,23.08,02002
2,3,249,179,71.89,70,28.11,02003
2,4,149,129,86.58,20,13.42,02004
2,5,194,159,81.96,35,18.04,02005
2,6,330,174,52.73,156,47.27,02006
2,7,258,227,87.98,31,12.02,02007
2,8,292,162,55.48,130,44.52,02008
2,9,195,164,84.1,31,15.9,02009
2,10,112,97,86.61,15,13.39,02010
2,11,329,159,48.33,170,51.67,02011
2,12,337,153,45.4,184,54.6,02012
2,13,207,152,73.43,55,26.57,02013
2,14,274,234,85.4,40,14.6,02014
2,15,116,107,92.24,9,7.76,02015
2,16,305,167,54.75,138,45.25,02016
2,17,174,145,83.33,29,16.67,02017
2,18,241,135,56.02,106,43.98,02018
2,19,372,187,50.27,185,49.73,02019
2,20,293,248,84.64,45,15.36,02020
2,21,208,164,78.85,44,21.15,02021
2,22,346,195,56.36,151,43.64,02022
2,23,137,107,78.1,30,21.9,02023
2,24,137,88,64.23,49,35.77,02024
2,25,268,203,75.75,65,24.25,02025
2,26,212,141,66.51,71,33.49,02026
2,27,158,146,92.41,12,7.59,02027
2,28,150,89,59.33,61,40.67,02028
2,29,103,80,77.67,23,22.33,02029
2,30,194,107,55.15,87,44.85,02030
2,31,210,187,89.05,23,10.95,02031
2,32,90,67,74.44,23,25.56,02032
2,33,128,109,85.16,19,14.84,02033
2,34,132,119,90.15,13,9.85,02034
2,35,53,28,52.83,25,47.17,02035
2,36,328,221,67.38,107,32.62,02036
2,37,197,119,60.41,78,39.59,02037
2,38,367,203,55.31,164,44.69,02038
2,39,211,163,77.25,48,22.75,02039
2,40,456,306,67.11,150,32.89,02040
2,41,105,85,80.95,20,19.05,02041
2,42,90,69,76.67,21,23.33,02042
2,43,271,152,56.09,119,43.91,02043
2,44,133,114,85.71,19,14.29,02044
2,45,185,139,75.14,46,24.86,02045
2,46,292,245,83.9,47,16.1,02046
2,47,130,123,94.62,7,5.38,02047
2,48,112,97,86.61,15,13.39,02048
2,49,198,103,52.02,95,47.98,02049
2,50,143,109,76.22,34,23.78,02050
2,51,159,134,84.28,25,15.72,02051
2,52,216,181,83.8,35,16.2,02052
2,53,222,135,60.81,87,39.19,02053
2,54,241,125,51.87,116,48.13,02054
2,55,141,92,65.25,49,34.75,02055
2,56,162,135,83.33,27,16.67,02056
3,1,153,132,86.27,21,13.73,03001
3,2,235,208,88.51,27,11.49,03002
3,3,219,156,71.23,63,28.77,03003
3,4,147,123,83.67,24,16.33,03004
3,5,162,146,90.12,16,9.88,03005
3,6,32,18,56.25,14,43.75,03006
3,7,149,133,89.26,16,10.74,03007
3,8,187,159,85.03,28,14.97,03008
3,9,188,162,86.17,26,13.83,03009
3,10,60,53,88.33,7,11.67,03010
3,11,206,180,87.38,26,12.62,03011
3,12,148,127,85.81,21,14.19,03012
3,13,110,80,72.73,30,27.27,03013
3,14,94,86,91.49,8,8.51,03014
3,15,181,155,85.64,26,14.36,03015
3,16,176,159,90.34,17,9.66,03016
3,17,84,70,83.33,14,16.67,03017
3,18,88,74,84.09,14,15.91,03018
3,19,55,39,70.91,16,29.09,03019
3,20,128,116,90.63,12,9.38,03020
3,21,61,54,88.52,7,11.48,03021
3,22,93,86,92.47,7,7.53,03022
3,23,163,145,88.96,18,11.04,03023
3,24,249,216,86.75,33,13.25,03024
3,25,117,104,88.89,13,11.11,03025
3,26,54,51,94.44,3,5.56,03026
3,27,188,162,86.17,26,13.83,03027
3,28,360,184,51.11,176,48.89,03028
3,29,150,122,81.33,28,18.67,03029
3,30,118,104,88.14,14,11.86,03030
3,31,240,207,86.25,33,13.75,03031
3,32,145,126,86.9,19,13.1,03032
3,33,225,204,90.67,21,9.33,03033
3,34,158,136,86.08,22,13.92,03034
3,35,174,151,86.78,23,13.22,03035
3,36,64,60,93.75,4,6.25,03036
3,37,87,77,88.51,10,11.49,03037
3,38,262,238,90.84,24,9.16,03038
3,39,216,201,93.06,15,6.94,03039
3,40,176,165,93.75,11,6.25,03040
3,41,112,80,71.43,32,28.57,03041
3,42,120,97,80.83,23,19.17,03042
3,43,30,25,83.33,5,16.67,03043
3,44,61,54,88.52,7,11.48,03044
3,45,269,210,78.07,59,21.93,03045
3,46,29,25,86.21,4,13.79,03046
3,47,93,82,88.17,11,11.83,03047
3,48,92,79,85.87,13,14.13,03048
3,49,69,65,94.2,4,5.8,03049
3,50,94,81,86.17,13,13.83,03050
4,1,331,231,69.79,100,30.21,04001
4,2,323,273,84.52,50,15.48,04002
4,3,244,204,83.61,40,16.39,04003
4,4,197,171,86.8,26,13.2,04004
4,5,292,249,85.27,43,14.73,04005
4,6,91,84,92.31,7,7.69,04006
4,7,274,233,85.04,41,14.96,04007
4,8,278,259,93.17,19,6.83,04008
4,9,409,359,87.78,50,12.22,04009
4,10,263,228,86.69,35,13.31,04010
4,11,211,188,89.1,23,10.9,04011
4,12,151,135,89.4,16,10.6,04012
4,13,172,129,75.0,43,25.0,04013
4,14,166,142,85.54,24,14.46,04014
4,15,195,168,86.15,27,13.85,04015
4,16,247,219,88.66,28,11.34,04016
4,17,211,175,82.94,36,17.06,04017
4,18,210,183,87.14,27,12.86,04018
4,19,198,162,81.82,36,18.18,04019
4,20,184,166,90.22,18,9.78,04020
4,21,303,235,77.56,68,22.44,04021
4,22,254,184,72.44,70,27.56,04022
4,23,188,134,71.28,54,28.72,04023
4,24,224,163,72.77,61,27.23,04024
4,25,246,213,86.59,33,13.41,04025
4,26,257,225,87.55,32,12.45,04026
4,27,213,195,91.55,18,8.45,04027
4,28,138,95,68.84,43,31.16,04028
4,29,208,144,69.23,64,30.77,04029
4,30,176,154,87.5,22,12.5,04030
4,31,120,63,52.5,57,47.5,04031
4,32,239,156,65.27,83,34.73,04032
4,33,215,191,88.84,24,11.16,04033
4,34,153,78,50.98,75,49.02,04034
4,35,153,129,84.31,24,15.69,04035
4,36,170,134,78.82,36,21.18,04036
4,37,6,4,66.67,2,33.33,04037
4,38,334,257,76.95,77,23.05,04038
4,39,153,132,86.27,21,13.73,04039
4,40,232,205,88.36,27,11.64,04040
4,41,111,62,55.86,49,44.14,04041
4,42,250,202,80.8,48,19.2,04042
4,43,138,78,56.52,60,43.48,04043
4,44,124,89,71.77,35,28.23,04044
4,45,349,287,82.23,62,17.77,04045
4,46,197,158,80.2,39,19.8,04046
4,47,310,232,74.84,78,25.16,04047
4,48,283,197,69.61,86,30.39,04048
4,49,158,138,87.34,20,12.66,04049
4,50,211,182,86.26,29,13.74,04050
4,51,212,186,87.74,26,12.26,04051
4,52,218,192,88.07,26,11.93,04052
5,1,251,221,88.05,30,11.95,05001
5,2,165,144,87.27,21,12.73,05002
5,3,109,79,72.48,30,27.52,05003
5,4,150,137,91.33,13,8.67,05004
5,5,192,174,90.63,18,9.38,05005
5,6,270,238,88.15,32,11.85,05006
5,7,253,216,85.38,37,14.62,05007
5,8,231,117,50.65,114,49.35,05008
5,9,203,182,89.66,21,10.34,05009
5,10,168,145,86.31,23,13.69,05010
5,11,170,95,55.88,75,44.12,05011
5,12,128,110,85.94,18,14.06,05012
5,13,222,193,86.94,29,13.06,05013
5,14,301,181,60.13,120,39.87,05014
5,15,195,146,74.87,49,25.13,05015
5,16,155,143,92.26,12,7.74,05016
5,17,200,175,87.5,25,12.5,05017
5,18,212,166,78.3,46,21.7,05018
5,19,108,95,87.96,13,12.04,05019
5,20,108,98,90.74,10,9.26,05020
5,21,233,201,86.27,32,13.73,05021
5,22,176,156,88.64,20,11.36,05022
5,23,139,120,86.33,19,13.67,05023
5,24,164,96,58.54,68,41.46,05024
5,25,186,161,86.56,25,13.44,05025
5,26,223,203,91.03,20,8.97,05026
5,27,241,114,47.3,127,52.7,05027
5,28,231,186,80.52,45,19.48,05028
5,29,218,186,85.32,32,14.68,05029
5,30,162,73,45.06,89,54.94,05030
5,31,191,174,91.1,17,8.9,05031
5,32,343,293,85.42,50,14.58,05032
5,33,120,113,94.17,7,5.83,05033
5,34,248,222,89.52,26,10.48,05034
5,35,130,96,73.85,34,26.15,05035
5,36,114,100,87.72,14,12.28,05036
5,37,145,103,71.03,42,28.97,05037
5,38,208,107,51.44,101,48.56,05038
5,39,248,105,42.34,143,57.66,05039
5,40,226,202,89.38,24,10.62,05040
5,41,159,71,44.65,88,55.35,05041
5,42,208,180,86.54,28,13.46,05042
5,43,240,200,83.33,40,16.67,05043
5,44,249,224,89.96,25,10.04,05044
5,45,135,117,86.67,18,13.33,05045
5,46,179,113,63.13,66,36.87,05046
5,47,160,142,88.75,18,11.25,05047
5,48,135,87,64.44,48,35.56,05048
5,49,51,47,92.16,4,7.84,05049
5,50,161,144,89.44,17,10.56,05050
5,51,137,119,86.86,18,13.14,05051
5,52,11,7,63.64,4,36.36,05052
5,53,227,179,78.85,48,21.15,05053
5,54,296,263,88.85,33,11.15,05054
5,55,177,157,88.7,20,11.3,05055
6,1,275,246,89.45,29,10.55,06001
6,2,269,229,85.13,40,14.87,06002
6,3,233,208,89.27,25,10.73,06003
6,4,119,107,89.92,12,10.08,06004
6,5,114,103,90.35,11,9.65,06005
6,6,199,180,90.45,19,9.55,06006
6,7,228,197,86.4,31,13.6,06007
6,8,289,252,87.2,37,12.8,06008
6,9,233,209,89.7,24,10.3,06009
6,10,328,302,92.07,26,7.93,06010
6,11,209,185,88.52,24,11.48,06011
6,12,177,154,87.01,23,12.99,06012
6,13,199,186,93.47,13,6.53,06013
6,14,205,187,91.22,18,8.78,06014
6,15,153,135,88.24,18,11.76,06015
6,16,249,216,86.75,33,13.25,06016
6,17,277,252,90.97,25,9.03,06017
6,18,151,129,85.43,22,14.57,06018
6,19,284,248,87.32,36,12.68,06019
6,20,231,198,85.71,33,14.29,06020
6,21,255,230,90.2,25,9.8,06021
6,22,228,199,87.28,29,12.72,06022
6,23,168,144,85.71,24,14.29,06023
6,24,224,203,90.63,21,9.38,06024
6,25,161,149,92.55,12,7.45,06025
6,26,230,212,92.17,18,7.83,06026
6,27,289,253,87.54,36,12.46,06027
6,28,415,385,92.77,30,7.23,06028
6,29,304,279,91.78,25,8.22,06029
6,30,190,159,83.68,31,16.32,06030
6,31,267,245,91.76,22,8.24,06031
6,32,235,204,86.81,31,13.19,06032
6,33,280,248,88.57,32,11.43,06033
6,34,195,171,87.69,24,12.31,06034
6,35,225,208,92.44,17,7.56,06035
6,36,139,123,88.49,16,11.51,06036
6,37,271,235,86.72,36,13.28,06037
6,38,234,210,89.74,24,10.26,06038
6,39,202,173,85.64,29,14.36,06039
6,40,137,126,91.97,11,8.03,06040
6,41,247,217,87.85,30,12.15,06041
6,42,115,101,87.83,14,12.17,06042
6,43,236,215,91.1,21,8.9,06043
6,44,229,192,83.84,37,16.16,06044
6,45,175,149,85.14,26,14.86,06045
6,46,224,205,91.52,19,8.48,06046
6,47,233,210,90.13,23,9.87,06047
6,48,202,180,89.11,22,10.89,06048
6,49,211,172,81.52,39,18.48,06049
6,50,260,237,91.15,23,8.85,06050
6,51,153,140,91.5,13,8.5,06051
6,52,145,132,91.03,13,8.97,06052
6,53,203,179,88.18,24,11.82,06053
6,54,216,192,88.89,24,11.11,06054
6,55,193,174,90.16,19,9.84,06055
6,56,159,140,88.05,19,11.95,06056
6,57,124,108,87.1,16,12.9,06057
6,58,235,208,88.51,27,11.49,06058
6,59,220,193,87.73,27,12.27,06059
6,60,148,131,88.51,17,11.49,06060
6,61,147,136,92.52,11,7.48,06061
6,62,206,187,90.78,19,9.22,06062
6,63,195,168,86.15,27,13.85,06063
6,64,284,259,91.2,25,8.8,06064
7,1,361,323,89.47,38,10.53,07001
7,2,246,220,89.43,26,10.57,07002
7,3,152,128,84.21,24,15.79,07003
7,4,151,130,86.09,21,13.91,07004
7,5,163,135,82.82,28,17.18,07005
7,6,143,125,87.41,18,12.59,07006
7,7,122,110,90.16,12,9.84,07007
7,8,59,51,86.44,8,13.56,07008
7,9,182,160,87.91,22,12.09,07009
7,10,132,117,88.64,15,11.36,07010
7,11,207,186,89.86,21,10.14,07011
7,12,157,137,87.26,20,12.74,07012
7,13,145,126,86.9,19,13.1,07013
7,14,219,183,83.56,36,16.44,07014
7,15,123,101,82.11,22,17.89,07015
7,16,130,116,89.23,14,10.77,07016
7,17,72,68,94.44,4,5.56,07017
7,18,121,111,91.74,10,8.26,07018
7,19,254,226,88.98,28,11.02,07019
7,20,74,65,87.84,9,12.16,07020
7,21,211,179,84.83,32,15.17,07021
7,22,127,98,77.17,29,22.83,07022
7,23,181,146,80.66,35,19.34,07023
7,24,180,160,88.89,20,11.11,07024
7,25,216,186,86.11,30,13.89,07025
7,26,240,209,87.08,31,12.92,07026
7,27,289,244,84.43,45,15.57,07027
7,28,210,170,80.95,40,19.05,07028
7,29,179,159,88.83,20,11.17,07029
7,30,218,196,89.91,22,10.09,07030
7,31,201,177,88.06,24,11.94,07031
7,32,137,115,83.94,22,16.06,07032
7,33,137,123,89.78,14,10.22,07033
7,34,181,166,91.71,15,8.29,07034
7,35,225,193,85.78,32,14.22,07035
7,36,175,147,84.0,28,16.0,07036
7,37,121,108,89.26,13,10.74,07037
7,38,152,140,92.11,12,7.89,07038
7,39,166,136,81.93,30,18.07,07039
7,40,231,197,85.28,34,14.72,07040
7,41,140,124,88.57,16,11.43,07041
7,42,284,258,90.85,26,9.15,07042
7,43,204,179,87.75,25,12.25,07043
7,44,261,236,90.42,25,9.58,07044
7,45,263,227,86.31,36,13.69,07045
7,46,71,58,81.69,13,18.31,07046
7,47,191,167,87.43,24,12.57,07047
7,48,161,138,85.71,23,14.29,07048
7,49,91,83,91.21,8,8.79,07049
7,50,138,122,88.41,16,11.59,07050
7,51,333,293,87.99,40,12.01,07051
7,52,139,118,84.89,21,15.11,07052
7,53,161,139,86.34,22,13.66,07053
7,54,77,66,85.71,11,14.29,07054
7,55,175,152,86.86,23,13.14,07055
7,56,178,156,87.64,22,12.36,07056
7,57,119,105,88.24,14,11.76,07057
7,58,227,204,89.87,23,10.13,07058
7,59,99,88,88.89,11,11.11,07059
7,60,150,136,90.67,14,9.33,07060
7,61,166,150,90.36,16,9.64,07061
8,1,237,219,92.41,18,7.59,08001
8,2,115,100,86.96,15,13.04,08002
8,3,287,266,92.68,21,7.32,08003
8,4,214,198,92.52,16,7.48,08004
8,5,233,212,90.99,21,9.01,08005
8,6,209,189,90.43,20,9.57,08006
8,7,187,169,90.37,18,9.63,08007
8,8,256,237,92.58,19,7.42,08008
8,9,291,259,89.0,32,11.0,08009
8,10,305,274,89.84,31,10.16,08010
8,11,198,176,88.89,22,11.11,08011
8,12,217,194,89.4,23,10.6,08012
8,13,159,146,91.82,13,8.18,08013
8,14,131,114,87.02,17,12.98,08014
8,15,165,140,84.85,25,15.15,08015
8,16,249,227,91.16,22,8.84,08016
8,17,198,177,89.39,21,10.61,08017
8,18,121,107,88.43,14,11.57,08018
8,19,284,247,86.97,37,13.03,08019
8,20,156,147,94.23,9,5.77,08020
8,21,162,141,87.04,21,12.96,08021
8,22,196,180,91.84,16,8.16,08022
8,23,180,162,90.0,18,10.0,08023
8,24,187,167,89.3,20,10.7,08024
8,25,205,186,90.73,19,9.27,08025
8,26,160,147,91.88,13,8.13,08026
8,27,238,207,86.97,31,13.03,08027
8,28,171,156,91.23,15,8.77,08028
8,29,227,207,91.19,20,8.81,08029
8,30,185,168,90.81,17,9.19,08030
8,31,142,126,88.73,16,11.27,08031
8,32,300,267,89.0,33,11.0,08032
8,33,175,167,95.43,8,4.57,08033
8,34,266,241,90.6,25,9.4,08034
8,35,245,213,86.94,32,13.06,08035
