ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,118,77.12,35,22.88,01001
1,2,144,122,84.72,22,15.28,01002
1,3,114,90,78.95,24,21.05,01003
1,4,131,104,79.39,27,20.61,01004
1,5,140,122,87.14,18,12.86,01005
1,6,128,95,74.22,33,25.78,01006
1,7,141,110,78.01,31,21.99,01007
1,8,143,116,81.12,27,18.88,01008
1,9,144,117,81.25,27,18.75,01009
1,10,159,134,84.28,25,15.72,01010
1,11,121,99,81.82,22,18.18,01011
1,12,182,149,81.87,33,18.13,01012
1,13,196,146,74.49,50,25.51,01013
1,14,149,117,78.52,32,21.48,01014
1,15,104,80,76.92,24,23.08,01015
1,16,49,40,81.63,9,18.37,01016
1,17,80,72,90.0,8,10.0,01017
1,18,103,78,75.73,25,24.27,01018
1,19,93,75,80.65,18,19.35,01019
1,20,132,105,79.55,27,20.45,01020
1,21,101,77,76.24,24,23.76,01021
1,22,104,84,80.77,20,19.23,01022
1,23,128,93,72.66,35,27.34,01023
1,24,210,158,75.24,52,24.76,01024
1,25,86,71,82.56,15,17.44,01025
1,26,152,118,77.63,34,22.37,01026
1,27,107,80,74.77,27,25.23,01027
1,28,79,56,70.89,23,29.11,01028
1,29,151,111,73.51,40,26.49,01029
1,30,200,155,77.5,45,22.5,01030
1,31,188,139,73.94,49,26.06,01031
1,32,106,77,72.64,29,27.36,01032
1,33,149,109,73.15,40,26.85,01033
1,34,115,86,74.78,29,25.22,01034
1,35,138,108,78.26,30,21.74,01035
1,36,144,119,82.64,25,17.36,01036
1,37,102,83,81.37,19,18.63,01037
1,38,91,75,82.42,16,17.58,01038
1,39,148,108,72.97,40,27.03,01039
1,40,83,66,79.52,17,20.48,01040
1,41,119,88,73.95,31,26.05,01041
1,42,108,94,87.04,14,12.96,01042
1,43,127,94,74.02,33,25.98,01043
1,44,114,93,81.58,21,18.42,01044
1,45,130,105,80.77,25,19.23,01045
1,46,162,126,77.78,36,22.22,01046
1,47,132,112,84.85,20,15.15,01047
1,48,79,60,75.95,19,24.05,01048
1,49,72,57,79.17,15,20.83,01049
1,50,102,79,77.45,23,22.55,01050
2,1,441,353,80.05,88,19.95,02001
2,2,63,51,80.95,12,19.05,02002
2,3,233,184,78.97,49,21.03,02003
2,4,136,106,77.94,30,22.06,02004
2,5,178,144,80.9,34,19.1,02005
2,6,318,241,75.79,77,24.21,02006
2,7,242,196,80.99,46,19.01,02007
2,8,269,233,86.62,36,13.38,02008
2,9,184,152,82.61,32,17.39,02009
2,10,106,92,86.79,14,13.21,02010
2,11,299,251,83.95,48,16.05,02011
2,12,316,237,75.0,79,25.0,02012
2,13,193,160,82.9,33,17.1,02013
2,14,260,216,83.08,44,16.92,02014
2,15,115,95,82.61,20,17.39,02015
2,16,296,228,77.03,68,22.97,02016
2,17,158,132,83.54,26,16.46,02017
2,18,219,176,80.37,43,19.63,02018
2,19,347,259,74.64,88,25.36,02019
2,20,271,227,83.76,44,16.24,02020
2,21,172,149,86.63,23,13.37,02021
2,22,305,256,83.93,49,16.07,02022
2,23,130,89,68.46,41,31.54,02023
2,24,128,107,83.59,21,16.41,02024
2,25,252,201,79.76,51,20.24,02025
2,26,198,159,80.3,39,19.7,02026
2,27,148,120,81.08,28,18.92,02027
2,28,145,117,80.69,28,19.31,02028
2,29,97,84,86.6,13,13.4,02029
2,30,172,138,80.23,34,19.77,02030
2,31,193,159,82.38,34,17.62,02031
2,32,85,65,76.47,20,23.53,02032
2,33,118,93,78.81,25,21.19,02033
2,34,116,95,81.9,21,18.1,02034
2,35,50,42,84.0,8,16.0,02035
