ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,156,106,67.95,50,32.05,01001
1,2,152,87,57.24,65,42.76,01002
1,3,118,72,61.02,46,38.98,01003
1,4,142,82,57.75,60,42.25,01004
1,5,145,90,62.07,55,37.93,01005
1,6,136,72,52.94,64,47.06,01006
1,7,142,93,65.49,49,34.51,01007
1,8,149,77,51.68,72,48.32,01008
1,9,150,99,66.0,51,34.0,01009
1,10,165,96,58.18,69,41.82,01010
1,11,122,89,72.95,33,27.05,01011
1,12,191,109,57.07,82,42.93,01012
1,13,206,119,57.77,87,42.23,01013
1,14,156,99,63.46,57,36.54,01014
1,15,103,68,66.02,35,33.98,01015
1,16,48,41,85.42,7,14.58,01016
1,17,84,53,63.1,31,36.9,01017
1,18,103,67,65.05,36,34.95,01018
1,19,96,59,61.46,37,38.54,01019
1,20,134,91,67.91,43,32.09,01020
1,21,109,62,56.88,47,43.12,01021
1,22,108,79,73.15,29,26.85,01022
1,23,136,88,64.71,48,35.29,01023
1,24,218,143,65.6,75,34.4,01024
1,25,91,60,65.93,31,34.07,01025
1,26,152,102,67.11,50,32.89,01026
1,27,106,64,60.38,42,39.62,01027
1,28,77,52,67.53,25,32.47,01028
1,29,159,92,57.86,67,42.14,01029
1,30,210,137,65.24,73,34.76,01030
1,31,191,100,52.36,91,47.64,01031
1,32,105,62,59.05,43,40.95,01032
1,33,155,92,59.35,63,40.65,01033
1,34,115,71,61.74,44,38.26,01034
1,35,140,91,65.0,49,35.0,01035
1,36,158,101,63.92,57,36.08,01036
1,37,108,64,59.26,44,40.74,01037
1,38,91,60,65.93,31,34.07,01038
1,39,145,107,73.79,38,26.21,01039
1,40,85,55,64.71,30,35.29,01040
1,41,119,86,72.27,33,27.73,01041
1,42,111,74,66.67,37,33.33,01042
1,43,138,89,64.49,49,35.51,01043
1,44,117,80,68.38,37,31.62,01044
1,45,135,91,67.41,44,32.59,01045
1,46,161,96,59.63,65,40.37,01046
1,47,139,75,53.96,64,46.04,01047
1,48,78,43,55.13,35,44.87,01048
1,49,74,38,51.35,36,48.65,01049
1,50,103,59,57.28,44,42.72,01050
2,1,434,277,63.82,157,36.18,02001
2,2,62,50,80.65,12,19.35,02002
2,3,234,154,65.81,80,34.19,02003
2,4,134,109,81.34,25,18.66,02004
2,5,185,151,81.62,34,18.38,02005
2,6,325,175,53.85,150,46.15,02006
2,7,248,204,82.26,44,17.74,02007
2,8,282,163,57.8,119,42.2,02008
2,9,189,152,80.42,37,19.58,02009
2,10,107,90,84.11,17,15.89,02010
2,11,306,167,54.58,139,45.42,02011
2,12,328,167,50.91,161,49.09,02012
2,13,203,158,77.83,45,22.17,02013
2,14,263,209,79.47,54,20.53,02014
2,15,115,98,85.22,17,14.78,02015
2,16,312,184,58.97,128,41.03,02016
2,17,165,128,77.58,37,22.42,02017
2,18,230,137,59.57,93,40.43,02018
2,19,356,198,55.62,158,44.38,02019
2,20,273,229,83.88,44,16.12,02020
2,21,190,142,74.74,48,25.26,02021
2,22,329,191,58.05,138,41.95,02022
2,23,136,101,74.26,35,25.74,02023
2,24,135,86,63.7,49,36.3,02024
2,25,261,194,74.33,67,25.67,02025
2,26,204,144,70.59,60,29.41,02026
2,27,152,136,89.47,16,10.53,02027
2,28,150,89,59.33,61,40.67,02028
2,29,105,86,81.9,19,18.1,02029
2,30,190,113,59.47,77,40.53,02030
2,31,201,171,85.07,30,14.93,02031
2,32,86,59,68.6,27,31.4,02032
2,33,125,104,83.2,21,16.8,02033
2,34,122,108,88.52,14,11.48,02034
2,35,50,27,54.0,23,46.0,02035
2,36,326,221,67.79,105,32.21,02036
2,37,192,119,61.98,73,38.02,02037
2,38,362,206,56.91,156,43.09,02038
2,39,208,160,76.92,48,23.08,02039
2,40,441,301,68.25,140,31.75,02040
2,41,102,80,78.43,22,21.57,02041
2,42,86,64,74.42,22,25.58,02042
2,43,259,151,58.3,108,41.7,02043
2,44,131,117,89.31,14,10.69,02044
2,45,176,118,67.05,58,32.95,02045
2,46,281,234,83.27,47,16.73,02046
2,47,126,105,83.33,21,16.67,02047
2,48,109,93,85.32,16,14.68,02048
2,49,196,106,54.08,90,45.92,02049
