ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,160,129,80.63,31,19.38,01001
1,2,148,128,86.49,20,13.51,01002
1,3,113,87,76.99,26,23.01,01003
1,4,131,108,82.44,23,17.56,01004
1,5,139,116,83.45,23,16.55,01005
1,6,131,102,77.86,29,22.14,01006
1,7,141,112,79.43,29,20.57,01007
1,8,148,121,81.76,27,18.24,01008
1,9,147,116,78.91,31,21.09,01009
1,10,154,126,81.82,28,18.18,01010
1,11,124,104,83.87,20,16.13,01011
1,12,182,148,81.32,34,18.68,01012
1,13,205,151,73.66,54,26.34,01013
1,14,152,121,79.61,31,20.39,01014
1,15,106,75,70.75,31,29.25,01015
1,16,51,40,78.43,11,21.57,01016
1,17,81,73,90.12,8,9.88,01017
1,18,104,75,72.12,29,27.88,01018
1,19,95,74,77.89,21,22.11,01019
1,20,129,99,76.74,30,23.26,01020
1,21,103,77,74.76,26,25.24,01021
1,22,104,81,77.88,23,22.12,01022
1,23,134,98,73.13,36,26.87,01023
1,24,214,167,78.04,47,21.96,01024
1,25,88,70,79.55,18,20.45,01025
1,26,152,121,79.61,31,20.39,01026
1,27,103,73,70.87,30,29.13,01027
1,28,78,58,74.36,20,25.64,01028
1,29,149,111,74.5,38,25.5,01029
1,30,205,158,77.07,47,22.93,01030
1,31,186,134,72.04,52,27.96,01031
1,32,104,78,75.0,26,25.0,01032
1,33,152,112,73.68,40,26.32,01033
1,34,111,80,72.07,31,27.93,01034
1,35,136,109,80.15,27,19.85,01035
1,36,154,127,82.47,27,17.53,01036
1,37,105,86,81.9,19,18.1,01037
1,38,91,67,73.63,24,26.37,01038
1,39,146,112,76.71,34,23.29,01039
1,40,85,73,85.88,12,14.12,01040
1,41,120,93,77.5,27,22.5,01041
1,42,108,91,84.26,17,15.74,01042
1,43,134,105,78.36,29,21.64,01043
1,44,122,101,82.79,21,17.21,01044
1,45,135,108,80.0,27,20.0,01045
1,46,158,126,79.75,32,20.25,01046
1,47,137,111,81.02,26,18.98,01047
1,48,83,66,79.52,17,20.48,01048
1,49,71,54,76.06,17,23.94,01049
1,50,104,81,77.88,23,22.12,01050
2,1,432,337,78.01,95,21.99,02001
2,2,62,50,80.65,12,19.35,02002
2,3,225,167,74.22,58,25.78,02003
2,4,135,97,71.85,38,28.15,02004
2,5,181,140,77.35,41,22.65,02005
2,6,318,235,73.9,83,26.1,02006
2,7,243,185,76.13,58,23.87,02007
2,8,269,226,84.01,43,15.99,02008
2,9,184,140,76.09,44,23.91,02009
2,10,104,86,82.69,18,17.31,02010
2,11,296,243,82.09,53,17.91,02011
2,12,317,237,74.76,80,25.24,02012
2,13,193,150,77.72,43,22.28,02013
2,14,257,193,75.1,64,24.9,02014
2,15,114,86,75.44,28,24.56,02015
2,16,297,230,77.44,67,22.56,02016
2,17,160,121,75.63,39,24.38,02017
2,18,221,186,84.16,35,15.84,02018
2,19,347,255,73.49,92,26.51,02019
2,20,255,203,79.61,52,20.39,02020
2,21,167,134,80.24,33,19.76,02021
2,22,303,251,82.84,52,17.16,02022
2,23,130,88,67.69,42,32.31,02023
2,24,128,108,84.38,20,15.63,02024
2,25,254,188,74.02,66,25.98,02025
2,26,195,144,73.85,51,26.15,02026
2,27,149,121,81.21,28,18.79,02027
2,28,146,116,79.45,30,20.55,02028
2,29,96,77,80.21,19,19.79,02029
2,30,181,148,81.77,33,18.23,02030
2,31,193,148,76.68,45,23.32,02031
2,32,85,62,72.94,23,27.06,02032
2,33,125,86,68.8,39,31.2,02033
2,34,120,101,84.17,19,15.83,02034
2,35,50,40,80.0,10,20.0,02035
2,36,305,252,82.62,53,17.38,02036
2,37,191,158,82.72,33,17.28,02037
2,38,350,264,75.43,86,24.57,02038
2,39,202,158,78.22,44,21.78,02039
2,40,430,342,79.53,88,20.47,02040
2,41,100,70,70.0,30,30.0,02041
2,42,84,59,70.24,25,29.76,02042
2,43,252,208,82.54,44,17.46,02043
2,44,123,96,78.05,27,21.95,02044
2,45,176,109,61.93,67,38.07,02045
2,46,261,202,77.39,59,22.61,02046
2,47,121,95,78.51,26,21.49,02047
2,48,109,88,80.73,21,19.27,02048
2,49,189,155,82.01,34,17.99,02049
2,50,131,101,77.1,30,22.9,02050
2,51,154,112,72.73,42,27.27,02051
2,52,204,147,72.06,57,27.94,02052
2,53,215,172,80.0,43,20.0,02053
2,54,226,179,79.2,47,20.8,02054
2,55,128,105,82.03,23,17.97,02055
2,56,148,104,70.27,44,29.73,02056
3,1,141,103,73.05,38,26.95,03001
3,2,214,164,76.64,50,23.36,03002
3,3,203,156,76.85,47,23.15,03003
3,4,137,101,73.72,36,26.28,03004
3,5,143,110,76.92,33,23.08,03005
3,6,31,15,48.39,16,51.61,03006
3,7,127,96,75.59,31,24.41,03007
3,8,177,125,70.62,52,29.38,03008
3,9,177,135,76.27,42,23.73,03009
3,10,57,37,64.91,20,35.09,03010
3,11,187,138,73.8,49,26.2,03011
3,12,141,101,71.63,40,28.37,03012
3,13,106,79,74.53,27,25.47,03013
3,14,81,56,69.14,25,30.86,03014
3,15,164,119,72.56,45,27.44,03015
3,16,163,128,78.53,35,21.47,03016
3,17,81,59,72.84,22,27.16,03017
3,18,83,57,68.67,26,31.33,03018
3,19,53,39,73.58,14,26.42,03019
3,20,120,95,79.17,25,20.83,03020
3,21,57,45,78.95,12,21.05,03021
3,22,88,74,84.09,14,15.91,03022
3,23,154,117,75.97,37,24.03,03023
3,24,236,176,74.58,60,25.42,03024
3,25,103,78,75.73,25,24.27,03025
3,26,54,39,72.22,15,27.78,03026
3,27,174,122,70.11,52,29.89,03027
3,28,338,254,75.15,84,24.85,03028
3,29,136,102,75.0,34,25.0,03029
3,30,107,85,79.44,22,20.56,03030
3,31,222,145,65.32,77,34.68,03031
3,32,135,91,67.41,44,32.59,03032
3,33,212,149,70.28,63,29.72,03033
3,34,141,108,76.6,33,23.4,03034
3,35,159,119,74.84,40,25.16,03035
3,36,59,43,72.88,16,27.12,03036
3,37,81,57,70.37,24,29.63,03037
3,38,231,181,78.35,50,21.65,03038
