ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,397,287,72.29,110,27.71,01001
1,2,349,265,75.93,84,24.07,01002
1,3,431,367,85.15,64,14.85,01003
1,4,401,332,82.79,69,17.21,01004
1,5,424,342,80.66,82,19.34,01005
1,6,367,302,82.29,65,17.71,01006
1,7,277,217,78.34,60,21.66,01007
1,8,286,241,84.27,45,15.73,01008
1,9,260,201,77.31,59,22.69,01009
1,10,493,408,82.76,85,17.24,01010
1,11,461,383,83.08,78,16.92,01011
1,12,429,339,79.02,90,20.98,01012
1,13,185,148,80.0,37,20.0,01013
1,14,355,290,81.69,65,18.31,01014
1,15,344,262,76.16,82,23.84,01015
1,16,456,349,76.54,107,23.46,01016
1,17,330,258,78.18,72,21.82,01017
1,18,373,289,77.48,84,22.52,01018
1,19,369,298,80.76,71,19.24,01019
1,20,306,245,80.07,61,19.93,01020
1,21,489,406,83.03,83,16.97,01021
1,22,260,191,73.46,69,26.54,01022
1,23,534,428,80.15,106,19.85,01023
1,24,317,221,69.72,96,30.28,01024
1,25,370,285,77.03,85,22.97,01025
1,26,226,152,67.26,74,32.74,01026
1,27,408,320,78.43,88,21.57,01027
1,28,61,43,70.49,18,29.51,01028
1,29,478,389,81.38,89,18.62,01029
1,30,420,316,75.24,104,24.76,01030
1,31,362,279,77.07,83,22.93,01031
1,32,351,262,74.64,89,25.36,01032
1,33,434,340,78.34,94,21.66,01033
1,34,320,257,80.31,63,19.69,01034
1,35,448,336,75.0,112,25.0,01035
1,36,393,328,83.46,65,16.54,01036
1,37,384,313,81.51,71,18.49,01037
1,38,370,292,78.92,78,21.08,01038
1,39,334,274,82.04,60,17.96,01039
1,40,354,280,79.1,74,20.9,01040
1,41,238,190,79.83,48,20.17,01041
1,42,130,97,74.62,33,25.38,01042
1,43,234,181,77.35,53,22.65,01043
1,44,338,269,79.59,69,20.41,01044
2,1,427,346,81.03,81,18.97,02001
2,2,295,248,84.07,47,15.93,02002
2,3,395,310,78.48,85,21.52,02003
2,4,322,253,78.57,69,21.43,02004
2,5,466,376,80.69,90,19.31,02005
2,6,384,307,79.95,77,20.05,02006
2,7,354,274,77.4,80,22.6,02007
2,8,450,359,79.78,91,20.22,02008
2,9,323,256,79.26,67,20.74,02009
2,10,288,239,82.99,49,17.01,02010
2,11,389,328,84.32,61,15.68,02011
2,12,346,288,83.24,58,16.76,02012
2,13,307,256,83.39,51,16.61,02013
2,14,421,350,83.14,71,16.86,02014
2,15,374,316,84.49,58,15.51,02015
2,16,339,272,80.24,67,19.76,02016
2,17,471,382,81.1,89,18.9,02017
2,18,342,288,84.21,54,15.79,02018
2,19,236,191,80.93,45,19.07,02019
2,20,423,363,85.82,60,14.18,02020
2,21,396,316,79.8,80,20.2,02021
2,22,397,339,85.39,58,14.61,02022
2,23,252,217,86.11,35,13.89,02023
2,24,326,263,80.67,63,19.33,02024
2,25,417,358,85.85,59,14.15,02025
2,26,295,234,79.32,61,20.68,02026
2,27,309,235,76.05,74,23.95,02027
2,28,399,325,81.45,74,18.55,02028
2,29,397,336,84.63,61,15.37,02029
2,30,325,276,84.92,49,15.08,02030
2,31,432,346,80.09,86,19.91,02031
2,32,293,242,82.59,51,17.41,02032
2,33,540,440,81.48,100,18.52,02033
2,34,290,248,85.52,42,14.48,02034
2,35,470,394,83.83,76,16.17,02035
2,36,371,314,84.64,57,15.36,02036
2,37,362,304,83.98,58,16.02,02037
2,38,320,266,83.13,54,16.88,02038
2,39,221,169,76.47,52,23.53,02039
2,40,461,368,79.83,93,20.17,02040
2,41,401,348,86.78,53,13.22,02041
2,42,401,330,82.29,71,17.71,02042
2,43,502,421,83.86,81,16.14,02043
2,44,229,192,83.84,37,16.16,02044
2,45,426,341,80.05,85,19.95,02045
2,46,200,146,73.0,54,27.0,02046
