ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,392,325,82.91,67,17.09,01001
1,2,351,282,80.34,69,19.66,01002
1,3,421,373,88.6,48,11.4,01003
1,4,384,338,88.02,46,11.98,01004
1,5,412,362,87.86,50,12.14,01005
1,6,362,314,86.74,48,13.26,01006
1,7,277,239,86.28,38,13.72,01007
1,8,292,263,90.07,29,9.93,01008
1,9,254,208,81.89,46,18.11,01009
1,10,464,399,85.99,65,14.01,01010
1,11,453,393,86.75,60,13.25,01011
1,12,421,346,82.19,75,17.81,01012
1,13,177,151,85.31,26,14.69,01013
1,14,342,306,89.47,36,10.53,01014
1,15,341,277,81.23,64,18.77,01015
1,16,458,392,85.59,66,14.41,01016
1,17,317,263,82.97,54,17.03,01017
1,18,350,303,86.57,47,13.43,01018
1,19,368,318,86.41,50,13.59,01019
1,20,308,265,86.04,43,13.96,01020
1,21,451,396,87.8,55,12.2,01021
1,22,256,214,83.59,42,16.41,01022
1,23,540,468,86.67,72,13.33,01023
1,24,317,257,81.07,60,18.93,01024
1,25,350,300,85.71,50,14.29,01025
1,26,221,178,80.54,43,19.46,01026
1,27,384,319,83.07,65,16.93,01027
1,28,53,43,81.13,10,18.87,01028
1,29,461,395,85.68,66,14.32,01029
1,30,417,353,84.65,64,15.35,01030
1,31,349,290,83.09,59,16.91,01031
1,32,340,291,85.59,49,14.41,01032
1,33,414,350,84.54,64,15.46,01033
1,34,313,270,86.26,43,13.74,01034
1,35,431,346,80.28,85,19.72,01035
1,36,369,315,85.37,54,14.63,01036
1,37,365,322,88.22,43,11.78,01037
1,38,358,305,85.2,53,14.8,01038
1,39,333,282,84.68,51,15.32,01039
1,40,362,316,87.29,46,12.71,01040
1,41,232,199,85.78,33,14.22,01041
1,42,128,93,72.66,35,27.34,01042
1,43,236,199,84.32,37,15.68,01043
1,44,331,282,85.2,49,14.8,01044
2,1,411,348,84.67,63,15.33,02001
2,2,286,250,87.41,36,12.59,02002
2,3,392,329,83.93,63,16.07,02003
2,4,314,271,86.31,43,13.69,02004
2,5,459,394,85.84,65,14.16,02005
2,6,373,313,83.91,60,16.09,02006
2,7,340,282,82.94,58,17.06,02007
2,8,442,367,83.03,75,16.97,02008
2,9,311,263,84.57,48,15.43,02009
2,10,274,230,83.94,44,16.06,02010
2,11,371,321,86.52,50,13.48,02011
2,12,341,315,92.38,26,7.62,02012
2,13,308,262,85.06,46,14.94,02013
2,14,405,346,85.43,59,14.57,02014
2,15,341,303,88.86,38,11.14,02015
2,16,330,285,86.36,45,13.64,02016
2,17,447,385,86.13,62,13.87,02017
2,18,327,285,87.16,42,12.84,02018
2,19,222,187,84.23,35,15.77,02019
2,20,398,358,89.95,40,10.05,02020
2,21,385,343,89.09,42,10.91,02021
2,22,362,320,88.4,42,11.6,02022
2,23,229,192,83.84,37,16.16,02023
2,24,317,275,86.75,42,13.25,02024
2,25,398,347,87.19,51,12.81,02025
2,26,273,223,81.68,50,18.32,02026
2,27,285,227,79.65,58,20.35,02027
2,28,373,326,87.4,47,12.6,02028
2,29,371,318,85.71,53,14.29,02029
2,30,311,263,84.57,48,15.43,02030
2,31,419,357,85.2,62,14.8,02031
2,32,287,247,86.06,40,13.94,02032
2,33,497,423,85.11,74,14.89,02033
2,34,277,237,85.56,40,14.44,02034
2,35,450,388,86.22,62,13.78,02035
2,36,355,314,88.45,41,11.55,02036
2,37,348,309,88.79,39,11.21,02037
2,38,320,275,85.94,45,14.06,02038
2,39,220,183,83.18,37,16.82,02039
2,40,450,380,84.44,70,15.56,02040
2,41,382,348,91.1,34,8.9,02041
2,42,382,335,87.7,47,12.3,02042
2,43,470,416,88.51,54,11.49,02043
2,44,218,182,83.49,36,16.51,02044
2,45,410,350,85.37,60,14.63,02045
2,46,194,154,79.38,40,20.62,02046
3,1,473,394,83.3,79,16.7,03001
3,2,441,400,90.7,41,9.3,03002
3,3,270,230,85.19,40,14.81,03003
3,4,405,351,86.67,54,13.33,03004
3,5,233,184,78.97,49,21.03,03005
3,6,489,417,85.28,72,14.72,03006
3,7,220,185,84.09,35,15.91,03007
3,8,286,233,81.47,53,18.53,03008
3,9,361,303,83.93,58,16.07,03009
3,10,136,111,81.62,25,18.38,03010
3,11,388,328,84.54,60,15.46,03011
3,12,385,330,85.71,55,14.29,03012
3,13,422,370,87.68,52,12.32,03013
3,14,403,343,85.11,60,14.89,03014
3,15,253,207,81.82,46,18.18,03015
3,16,306,238,77.78,68,22.22,03016
3,17,506,428,84.58,78,15.42,03017
3,18,533,443,83.11,90,16.89,03018
3,19,401,346,86.28,55,13.72,03019
3,20,352,303,86.08,49,13.92,03020
3,21,403,347,86.1,56,13.9,03021
3,22,487,410,84.19,77,15.81,03022
3,23,311,258,82.96,53,17.04,03023
3,24,298,247,82.89,51,17.11,03024
3,25,611,514,84.12,97,15.88,03025
3,26,408,368,90.2,40,9.8,03026
3,27,472,395,83.69,77,16.31,03027
3,28,237,204,86.08,33,13.92,03028
3,29,344,276,80.23,68,19.77,03029
3,30,299,256,85.62,43,14.38,03030
3,31,404,339,83.91,65,16.09,03031
3,32,412,363,88.11,49,11.89,03032
3,33,464,400,86.21,64,13.79,03033
3,34,440,378,85.91,62,14.09,03034
3,35,177,154,87.01,23,12.99,03035
3,36,198,159,80.3,39,19.7,03036
3,37,361,297,82.27,64,17.73,03037
3,38,296,273,92.23,23,7.77,03038
3,39,594,513,86.36,81,13.64,03039
3,40,375,314,83.73,61,16.27,03040
3,41,269,232,86.25,37,13.75,03041
4,1,589,520,88.29,69,11.71,04001
4,2,501,441,88.02,60,11.98,04002
4,3,301,258,85.71,43,14.29,04003
4,4,531,444,83.62,87,16.38,04004
4,5,386,322,83.42,64,16.58,04005
4,6,423,373,88.18,50,11.82,04006
4,7,486,430,88.48,56,11.52,04007
4,8,426,371,87.09,55,12.91,04008
4,9,455,420,92.31,35,7.69,04009
4,10,509,446,87.62,63,12.38,04010
4,11,414,352,85.02,62,14.98,04011
4,12,476,401,84.24,75,15.76,04012
4,13,472,419,88.77,53,11.23,04013
