ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,389,309,79.43,80,20.57,01001
1,2,355,276,77.75,79,22.25,01002
1,3,427,380,88.99,47,11.01,01003
1,4,383,338,88.25,45,11.75,01004
1,5,413,360,87.17,53,12.83,01005
1,6,364,310,85.16,54,14.84,01006
1,7,284,231,81.34,53,18.66,01007
1,8,295,251,85.08,44,14.92,01008
1,9,256,201,78.52,55,21.48,01009
1,10,477,402,84.28,75,15.72,01010
1,11,458,391,85.37,67,14.63,01011
1,12,428,339,79.21,89,20.79,01012
1,13,183,145,79.23,38,20.77,01013
1,14,352,306,86.93,46,13.07,01014
1,15,342,277,80.99,65,19.01,01015
1,16,474,385,81.22,89,18.78,01016
1,17,322,261,81.06,61,18.94,01017
1,18,367,310,84.47,57,15.53,01018
1,19,373,313,83.91,60,16.09,01019
1,20,313,253,80.83,60,19.17,01020
1,21,462,393,85.06,69,14.94,01021
1,22,261,211,80.84,50,19.16,01022
1,23,549,467,85.06,82,14.94,01023
1,24,316,249,78.8,67,21.2,01024
1,25,362,304,83.98,58,16.02,01025
1,26,228,173,75.88,55,24.12,01026
1,27,390,314,80.51,76,19.49,01027
1,28,58,45,77.59,13,22.41,01028
1,29,469,396,84.43,73,15.57,01029
1,30,413,352,85.23,61,14.77,01030
1,31,353,288,81.59,65,18.41,01031
1,32,342,278,81.29,64,18.71,01032
1,33,430,352,81.86,78,18.14,01033
1,34,321,272,84.74,49,15.26,01034
1,35,440,353,80.23,87,19.77,01035
1,36,375,323,86.13,52,13.87,01036
1,37,371,322,86.79,49,13.21,01037
1,38,367,306,83.38,61,16.62,01038
1,39,336,272,80.95,64,19.05,01039
1,40,362,310,85.64,52,14.36,01040
1,41,230,191,83.04,39,16.96,01041
1,42,132,103,78.03,29,21.97,01042
1,43,235,181,77.02,54,22.98,01043
1,44,338,282,83.43,56,16.57,01044
2,1,421,357,84.8,64,15.2,02001
2,2,287,247,86.06,40,13.94,02002
2,3,398,332,83.42,66,16.58,02003
2,4,319,277,86.83,42,13.17,02004
2,5,464,394,84.91,70,15.09,02005
2,6,380,312,82.11,68,17.89,02006
2,7,346,279,80.64,67,19.36,02007
2,8,449,368,81.96,81,18.04,02008
2,9,317,267,84.23,50,15.77,02009
2,10,278,230,82.73,48,17.27,02010
2,11,376,322,85.64,54,14.36,02011
2,12,340,293,86.18,47,13.82,02012
2,13,305,252,82.62,53,17.38,02013
2,14,416,352,84.62,64,15.38,02014
2,15,354,303,85.59,51,14.41,02015
2,16,334,287,85.93,47,14.07,02016
2,17,456,380,83.33,76,16.67,02017
