ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,388,319,82.22,69,17.78,01001
1,2,354,279,78.81,75,21.19,01002
1,3,426,381,89.44,45,10.56,01003
1,4,380,329,86.58,51,13.42,01004
1,5,412,364,88.35,48,11.65,01005
1,6,363,315,86.78,48,13.22,01006
1,7,279,234,83.87,45,16.13,01007
1,8,291,249,85.57,42,14.43,01008
1,9,252,204,80.95,48,19.05,01009
1,10,470,406,86.38,64,13.62,01010
1,11,455,398,87.47,57,12.53,01011
1,12,423,343,81.09,80,18.91,01012
1,13,182,154,84.62,28,15.38,01013
1,14,347,306,88.18,41,11.82,01014
1,15,342,281,82.16,61,17.84,01015
1,16,463,399,86.18,64,13.82,01016
1,17,314,260,82.8,54,17.2,01017
1,18,357,308,86.27,49,13.73,01018
1,19,371,320,86.25,51,13.75,01019
1,20,310,262,84.52,48,15.48,01020
1,21,458,403,87.99,55,12.01,01021
1,22,256,211,82.42,45,17.58,01022
1,23,547,466,85.19,81,14.81,01023
1,24,316,244,77.22,72,22.78,01024
1,25,362,305,84.25,57,15.75,01025
1,26,225,171,76.0,54,24.0,01026
1,27,390,325,83.33,65,16.67,01027
1,28,53,41,77.36,12,22.64,01028
1,29,466,397,85.19,69,14.81,01029
1,30,413,345,83.54,68,16.46,01030
1,31,350,290,82.86,60,17.14,01031
1,32,340,284,83.53,56,16.47,01032
1,33,423,362,85.58,61,14.42,01033
1,34,313,267,85.3,46,14.7,01034
1,35,438,361,82.42,77,17.58,01035
1,36,373,323,86.6,50,13.4,01036
1,37,366,327,89.34,39,10.66,01037
1,38,366,313,85.52,53,14.48,01038
1,39,337,283,83.98,54,16.02,01039
1,40,358,301,84.08,57,15.92,01040
1,41,231,200,86.58,31,13.42,01041
1,42,130,98,75.38,32,24.62,01042
1,43,229,189,82.53,40,17.47,01043
1,44,331,279,84.29,52,15.71,01044
2,1,415,353,85.06,62,14.94,02001
2,2,282,242,85.82,40,14.18,02002
2,3,397,339,85.39,58,14.61,02003
2,4,315,273,86.67,42,13.33,02004
2,5,457,393,86.0,64,14.0,02005
2,6,373,320,85.79,53,14.21,02006
2,7,344,280,81.4,64,18.6,02007
2,8,446,366,82.06,80,17.94,02008
2,9,315,262,83.17,53,16.83,02009
