ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,396,326,82.32,70,17.68,01001
1,2,352,289,82.1,63,17.9,01002
1,3,429,382,89.04,47,10.96,01003
1,4,387,350,90.44,37,9.56,01004
1,5,415,370,89.16,45,10.84,01005
1,6,369,316,85.64,53,14.36,01006
1,7,281,246,87.54,35,12.46,01007
1,8,300,263,87.67,37,12.33,01008
1,9,260,211,81.15,49,18.85,01009
1,10,473,408,86.26,65,13.74,01010
1,11,455,398,87.47,57,12.53,01011
1,12,429,362,84.38,67,15.62,01012
1,13,184,159,86.41,25,13.59,01013
1,14,349,310,88.83,39,11.17,01014
1,15,342,289,84.5,53,15.5,01015
1,16,468,403,86.11,65,13.89,01016
1,17,319,263,82.45,56,17.55,01017
1,18,364,321,88.19,43,11.81,01018
1,19,370,318,85.95,52,14.05,01019
1,20,305,258,84.59,47,15.41,01020
1,21,462,408,88.31,54,11.69,01021
1,22,260,213,81.92,47,18.08,01022
1,23,547,472,86.29,75,13.71,01023
1,24,319,250,78.37,69,21.63,01024
1,25,362,316,87.29,46,12.71,01025
1,26,223,170,76.23,53,23.77,01026
1,27,386,320,82.9,66,17.1,01027
1,28,61,44,72.13,17,27.87,01028
1,29,469,403,85.93,66,14.07,01029
1,30,412,345,83.74,67,16.26,01030
1,31,352,291,82.67,61,17.33,01031
1,32,339,284,83.78,55,16.22,01032
1,33,428,362,84.58,66,15.42,01033
1,34,315,272,86.35,43,13.65,01034
1,35,441,367,83.22,74,16.78,01035
1,36,373,327,87.67,46,12.33,01036
1,37,370,323,87.3,47,12.7,01037
1,38,367,312,85.01,55,14.99,01038
1,39,336,280,83.33,56,16.67,01039
1,40,363,315,86.78,48,13.22,01040
1,41,232,198,85.34,34,14.66,01041
1,42,131,105,80.15,26,19.85,01042
1,43,239,202,84.52,37,15.48,01043
1,44,334,286,85.63,48,14.37,01044
2,1,423,361,85.34,62,14.66,02001
2,2,290,251,86.55,39,13.45,02002
2,3,400,338,84.5,62,15.5,02003
2,4,323,279,86.38,44,13.62,02004
2,5,459,404,88.02,55,11.98,02005
2,6,375,321,85.6,54,14.4,02006
2,7,343,278,81.05,65,18.95,02007
2,8,444,377,84.91,67,15.09,02008
2,9,319,270,84.64,49,15.36,02009
2,10,282,238,84.4,44,15.6,02010
2,11,378,331,87.57,47,12.43,02011
2,12,341,305,89.44,36,10.56,02012
2,13,304,262,86.18,42,13.82,02013
2,14,423,371,87.71,52,12.29,02014
2,15,353,312,88.39,41,11.61,02015
2,16,334,291,87.13,43,12.87,02016
2,17,457,405,88.62,52,11.38,02017
2,18,339,299,88.2,40,11.8,02018
2,19,226,195,86.28,31,13.72,02019
2,20,408,369,90.44,39,9.56,02020
2,21,390,346,88.72,44,11.28,02021
2,22,367,325,88.56,42,11.44,02022
2,23,225,193,85.78,32,14.22,02023
2,24,322,282,87.58,40,12.42,02024
2,25,404,356,88.12,48,11.88,02025
2,26,275,222,80.73,53,19.27,02026
2,27,295,234,79.32,61,20.68,02027
2,28,388,340,87.63,48,12.37,02028
2,29,383,337,87.99,46,12.01,02029
2,30,320,272,85.0,48,15.0,02030
2,31,429,372,86.71,57,13.29,02031
2,32,297,254,85.52,43,14.48,02032
2,33,522,454,86.97,68,13.03,02033
2,34,282,243,86.17,39,13.83,02034
2,35,450,387,86.0,63,14.0,02035
2,36,366,327,89.34,39,10.66,02036
2,37,359,320,89.14,39,10.86,02037
2,38,323,278,86.07,45,13.93,02038
2,39,227,182,80.18,45,19.82,02039
2,40,449,386,85.97,63,14.03,02040
2,41,395,359,90.89,36,9.11,02041
2,42,388,335,86.34,53,13.66,02042
2,43,476,416,87.39,60,12.61,02043
2,44,224,193,86.16,31,13.84,02044
2,45,414,356,85.99,58,14.01,02045
2,46,193,153,79.27,40,20.73,02046
3,1,471,359,76.22,112,23.78,03001
3,2,428,365,85.28,63,14.72,03002
3,3,268,210,78.36,58,21.64,03003
3,4,400,322,80.5,78,19.5,03004
3,5,227,171,75.33,56,24.67,03005
3,6,489,413,84.46,76,15.54,03006
3,7,213,170,79.81,43,20.19,03007
3,8,282,203,71.99,79,28.01,03008
3,9,361,265,73.41,96,26.59,03009
3,10,139,107,76.98,32,23.02,03010
3,11,384,293,76.3,91,23.7,03011
3,12,376,279,74.2,97,25.8,03012
3,13,432,381,88.19,51,11.81,03013
3,14,406,346,85.22,60,14.78,03014
3,15,250,175,70.0,75,30.0,03015
3,16,308,216,70.13,92,29.87,03016
3,17,513,421,82.07,92,17.93,03017
3,18,528,382,72.35,146,27.65,03018
3,19,414,359,86.71,55,13.29,03019
3,20,350,260,74.29,90,25.71,03020
3,21,403,345,85.61,58,14.39,03021
3,22,497,426,85.71,71,14.29,03022
3,23,308,227,73.7,81,26.3,03023
3,24,302,228,75.5,74,24.5,03024
3,25,625,522,83.52,103,16.48,03025
3,26,415,360,86.75,55,13.25,03026
3,27,480,398,82.92,82,17.08,03027
3,28,230,184,80.0,46,20.0,03028
3,29,340,245,72.06,95,27.94,03029
3,30,303,231,76.24,72,23.76,03030
3,31,393,292,74.3,101,25.7,03031
3,32,423,363,85.82,60,14.18,03032
3,33,474,415,87.55,59,12.45,03033
3,34,444,380,85.59,64,14.41,03034
3,35,175,141,80.57,34,19.43,03035
3,36,198,147,74.24,51,25.76,03036
3,37,351,250,71.23,101,28.77,03037
3,38,291,238,81.79,53,18.21,03038
3,39,603,511,84.74,92,15.26,03039
3,40,373,295,79.09,78,20.91,03040
3,41,265,217,81.89,48,18.11,03041
4,1,589,506,85.91,83,14.09,04001
4,2,502,441,87.85,61,12.15,04002
4,3,304,242,79.61,62,20.39,04003
4,4,527,381,72.3,146,27.7,04004
4,5,384,300,78.13,84,21.88,04005
4,6,417,349,83.69,68,16.31,04006
4,7,478,387,80.96,91,19.04,04007
4,8,424,335,79.01,89,20.99,04008
4,9,450,383,85.11,67,14.89,04009
4,10,499,405,81.16,94,18.84,04010
4,11,405,308,76.05,97,23.95,04011
4,12,481,378,78.59,103,21.41,04012
4,13,476,421,88.45,55,11.55,04013
4,14,403,317,78.66,86,21.34,04014
4,15,515,421,81.75,94,18.25,04015
4,16,623,554,88.92,69,11.08,04016
4,17,494,435,88.06,59,11.94,04017
4,18,408,320,78.43,88,21.57,04018
4,19,270,185,68.52,85,31.48,04019
4,20,334,295,88.32,39,11.68,04020
4,21,557,470,84.38,87,15.62,04021
4,22,389,326,83.8,63,16.2,04022
4,23,535,469,87.66,66,12.34,04023
4,24,360,307,85.28,53,14.72,04024
4,25,441,393,89.12,48,10.88,04025
4,26,382,296,77.49,86,22.51,04026
4,27,500,417,83.4,83,16.6,04027
4,28,343,278,81.05,65,18.95,04028
4,29,353,278,78.75,75,21.25,04029
4,30,530,400,75.47,130,24.53,04030
4,31,404,338,83.66,66,16.34,04031
4,32,474,380,80.17,94,19.83,04032
4,33,400,321,80.25,79,19.75,04033
4,34,343,284,82.8,59,17.2,04034
4,35,478,378,79.08,100,20.92,04035
4,36,450,377,83.78,73,16.22,04036
4,37,720,617,85.69,103,14.31,04037
4,38,440,354,80.45,86,19.55,04038
5,1,308,248,80.52,60,19.48,05001
5,2,243,190,78.19,53,21.81,05002
5,3,399,349,87.47,50,12.53,05003
5,4,494,412,83.4,82,16.6,05004
5,5,320,253,79.06,67,20.94,05005
5,6,291,225,77.32,66,22.68,05006
5,7,393,324,82.44,69,17.56,05007
5,8,373,341,91.42,32,8.58,05008
5,9,459,385,83.88,74,16.12,05009
5,10,299,204,68.23,95,31.77,05010
5,11,393,337,85.75,56,14.25,05011
5,12,242,186,76.86,56,23.14,05012
5,13,315,242,76.83,73,23.17,05013
5,14,302,246,81.46,56,18.54,05014
5,15,329,277,84.19,52,15.81,05015
5,16,329,246,74.77,83,25.23,05016
5,17,294,210,71.43,84,28.57,05017
5,18,360,300,83.33,60,16.67,05018
5,19,368,335,91.03,33,8.97,05019
5,20,435,381,87.59,54,12.41,05020
5,21,410,358,87.32,52,12.68,05021
5,22,428,376,87.85,52,12.15,05022
5,23,619,552,89.18,67,10.82,05023
5,24,402,351,87.31,51,12.69,05024
5,25,351,285,81.2,66,18.8,05025
5,26,367,306,83.38,61,16.62,05026
5,27,396,369,93.18,27,6.82,05027
5,28,400,307,76.75,93,23.25,05028
5,29,397,298,75.06,99,24.94,05029
5,30,221,161,72.85,60,27.15,05030
5,31,289,225,77.85,64,22.15,05031
5,32,455,351,77.14,104,22.86,05032
5,33,371,300,80.86,71,19.14,05033
5,34,389,361,92.8,28,7.2,05034
5,35,463,400,86.39,63,13.61,05035
5,36,199,147,73.87,52,26.13,05036
5,37,383,339,88.51,44,11.49,05037
5,38,306,231,75.49,75,24.51,05038
5,39,302,281,93.05,21,6.95,05039
5,40,262,200,76.34,62,23.66,05040
5,41,196,178,90.82,18,9.18,05041
6,1,336,266,79.17,70,20.83,06001
6,2,319,262,82.13,57,17.87,06002
6,3,327,275,84.1,52,15.9,06003
6,4,236,173,73.31,63,26.69,06004
6,5,211,157,74.41,54,25.59,06005
6,6,352,269,76.42,83,23.58,06006
6,7,305,223,73.11,82,26.89,06007
6,8,309,236,76.38,73,23.62,06008
6,9,265,199,75.09,66,24.91,06009
6,10,191,150,78.53,41,21.47,06010
6,11,246,200,81.3,46,18.7,06011
6,12,219,167,76.26,52,23.74,06012
6,13,240,192,80.0,48,20.0,06013
6,14,229,184,80.35,45,19.65,06014
6,15,223,168,75.34,55,24.66,06015
6,16,321,258,80.37,63,19.63,06016
6,17,197,140,71.07,57,28.93,06017
6,18,161,133,82.61,28,17.39,06018
6,19,271,196,72.32,75,27.68,06019
6,20,165,116,70.3,49,29.7,06020
6,21,159,108,67.92,51,32.08,06021
6,22,168,131,77.98,37,22.02,06022
6,23,152,115,75.66,37,24.34,06023
6,24,148,109,73.65,39,26.35,06024
6,25,149,111,74.5,38,25.5,06025
6,26,201,152,75.62,49,24.38,06026
6,27,161,136,84.47,25,15.53,06027
6,28,140,100,71.43,40,28.57,06028
6,29,321,265,82.55,56,17.45,06029
6,30,257,190,73.93,67,26.07,06030
6,31,319,272,85.27,47,14.73,06031
6,32,279,213,76.34,66,23.66,06032
6,33,300,231,77.0,69,23.0,06033
6,34,307,226,73.62,81,26.38,06034
6,35,276,211,76.45,65,23.55,06035
6,36,364,287,78.85,77,21.15,06036
6,37,315,260,82.54,55,17.46,06037
6,38,307,247,80.46,60,19.54,06038
6,39,250,183,73.2,67,26.8,06039
6,40,269,201,74.72,68,25.28,06040
6,41,295,232,78.64,63,21.36,06041
6,42,295,230,77.97,65,22.03,06042
6,43,266,208,78.2,58,21.8,06043
6,44,282,220,78.01,62,21.99,06044
6,45,348,258,74.14,90,25.86,06045
6,46,210,158,75.24,52,24.76,06046
6,47,204,162,79.41,42,20.59,06047
6,48,324,259,79.94,65,20.06,06048
7,1,262,203,77.48,59,22.52,07001
7,2,275,203,73.82,72,26.18,07002
7,3,322,270,83.85,52,16.15,07003
7,4,297,235,79.12,62,20.88,07004
7,5,227,167,73.57,60,26.43,07005
7,6,361,276,76.45,85,23.55,07006
7,7,286,221,77.27,65,22.73,07007
7,8,223,170,76.23,53,23.77,07008
7,9,519,397,76.49,122,23.51,07009
7,10,332,267,80.42,65,19.58,07010
7,11,305,225,73.77,80,26.23,07011
7,12,252,193,76.59,59,23.41,07012
7,13,160,124,77.5,36,22.5,07013
7,14,284,222,78.17,62,21.83,07014
7,15,283,231,81.63,52,18.37,07015
7,16,237,186,78.48,51,21.52,07016
7,17,257,185,71.98,72,28.02,07017
7,18,253,191,75.49,62,24.51,07018
7,19,279,210,75.27,69,24.73,07019
7,20,221,161,72.85,60,27.15,07020
7,21,218,170,77.98,48,22.02,07021
7,22,245,163,66.53,82,33.47,07022
7,23,305,238,78.03,67,21.97,07023
7,24,235,186,79.15,49,20.85,07024
7,25,243,187,76.95,56,23.05,07025
7,26,240,188,78.33,52,21.67,07026
7,27,245,206,84.08,39,15.92,07027
7,28,212,154,72.64,58,27.36,07028
7,29,258,196,75.97,62,24.03,07029
7,30,210,152,72.38,58,27.62,07030
7,31,187,152,81.28,35,18.72,07031
7,32,393,312,79.39,81,20.61,07032
7,33,407,334,82.06,73,17.94,07033
7,34,350,274,78.29,76,21.71,07034
7,35,324,252,77.78,72,22.22,07035
7,36,374,285,76.2,89,23.8,07036
7,37,311,243,78.14,68,21.86,07037
7,38,251,202,80.48,49,19.52,07038
7,39,285,210,73.68,75,26.32,07039
7,40,243,193,79.42,50,20.58,07040
7,41,293,228,77.82,65,22.18,07041
7,42,247,194,78.54,53,21.46,07042
7,43,263,209,79.47,54,20.53,07043
7,44,254,197,77.56,57,22.44,07044
7,45,254,184,72.44,70,27.56,07045
7,46,87,70,80.46,17,19.54,07046
8,1,250,191,76.4,59,23.6,08001
8,2,289,224,77.51,65,22.49,08002
8,3,359,293,81.62,66,18.38,08003
8,4,374,317,84.76,57,15.24,08004
8,5,342,290,84.8,52,15.2,08005
8,6,332,270,81.33,62,18.67,08006
8,7,354,291,82.2,63,17.8,08007
8,8,310,262,84.52,48,15.48,08008
8,9,208,175,84.13,33,15.87,08009
8,10,414,336,81.16,78,18.84,08010
8,11,231,182,78.79,49,21.21,08011
8,12,269,216,80.3,53,19.7,08012
8,13,374,297,79.41,77,20.59,08013
8,14,243,187,76.95,56,23.05,08014
8,15,258,196,75.97,62,24.03,08015
8,16,95,75,78.95,20,21.05,08016
8,17,292,248,84.93,44,15.07,08017
8,18,271,197,72.69,74,27.31,08018
8,19,348,290,83.33,58,16.67,08019
8,20,350,279,79.71,71,20.29,08020
8,21,378,287,75.93,91,24.07,08021
8,22,304,238,78.29,66,21.71,08022
8,23,279,225,80.65,54,19.35,08023
8,24,181,146,80.66,35,19.34,08024
8,25,311,235,75.56,76,24.44,08025
8,26,261,195,74.71,66,25.29,08026
8,27,355,269,75.77,86,24.23,08027
8,28,324,237,73.15,87,26.85,08028
8,29,357,265,74.23,92,25.77,08029
8,30,309,238,77.02,71,22.98,08030
8,31,248,203,81.85,45,18.15,08031
8,32,232,190,81.9,42,18.1,08032
8,33,291,206,70.79,85,29.21,08033
8,34,300,230,76.67,70,23.33,08034
8,35,344,292,84.88,52,15.12,08035
8,36,326,269,82.52,57,17.48,08036
8,37,250,201,80.4,49,19.6,08037
8,38,205,173,84.39,32,15.61,08038
8,39,294,234,79.59,60,20.41,08039
8,40,243,202,83.13,41,16.87,08040
8,41,335,265,79.1,70,20.9,08041
8,42,374,296,79.14,78,20.86,08042
8,43,168,123,73.21,45,26.79,08043
8,44,208,165,79.33,43,20.67,08044
8,45,300,218,72.67,82,27.33,08045
8,46,231,182,78.79,49,21.21,08046
8,47,258,203,78.68,55,21.32,08047
8,48,285,220,77.19,65,22.81,08048
8,49,297,240,80.81,57,19.19,08049
8,50,313,254,81.15,59,18.85,08050
8,51,332,273,82.23,59,17.77,08051
8,52,389,325,83.55,64,16.45,08052
8,53,182,142,78.02,40,21.98,08053
8,54,252,185,73.41,67,26.59,08054
8,55,213,168,78.87,45,21.13,08055
8,56,316,277,87.66,39,12.34,08056
9,1,292,224,76.71,68,23.29,09001
9,2,271,196,72.32,75,27.68,09002
9,3,211,135,63.98,76,36.02,09003
9,4,229,182,79.48,47,20.52,09004
