ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,124,92,74.19,32,25.81,01001
1,2,99,83,83.84,16,16.16,01002
1,3,82,72,87.8,10,12.2,01003
1,4,119,102,85.71,17,14.29,01004
1,5,112,85,75.89,27,24.11,01005
1,6,114,93,81.58,21,18.42,01006
1,7,128,113,88.28,15,11.72,01007
1,8,114,90,78.95,24,21.05,01008
1,9,137,104,75.91,33,24.09,01009
1,10,151,122,80.79,29,19.21,01010
1,11,103,82,79.61,21,20.39,01011
1,12,113,93,82.3,20,17.7,01012
1,13,135,103,76.3,32,23.7,01013
1,14,124,103,83.06,21,16.94,01014
1,15,84,64,76.19,20,23.81,01015
1,16,49,35,71.43,14,28.57,01016
1,17,105,87,82.86,18,17.14,01017
1,18,66,53,80.3,13,19.7,01018
1,19,138,103,74.64,35,25.36,01019
1,20,92,73,79.35,19,20.65,01020
1,21,113,96,84.96,17,15.04,01021
1,22,108,81,75.0,27,25.0,01022
1,23,133,103,77.44,30,22.56,01023
1,24,201,149,74.13,52,25.87,01024
1,25,108,95,87.96,13,12.04,01025
1,26,121,101,83.47,20,16.53,01026
1,27,76,58,76.32,18,23.68,01027
1,28,78,63,80.77,15,19.23,01028
1,29,110,78,70.91,32,29.09,01029
1,30,227,177,77.97,50,22.03,01030
1,31,123,99,80.49,24,19.51,01031
1,32,92,72,78.26,20,21.74,01032
1,33,132,106,80.3,26,19.7,01033
1,34,73,55,75.34,18,24.66,01034
1,35,67,61,91.04,6,8.96,01035
1,36,123,99,80.49,24,19.51,01036
1,37,95,73,76.84,22,23.16,01037
1,38,63,52,82.54,11,17.46,01038
1,39,135,108,80.0,27,20.0,01039
1,40,51,40,78.43,11,21.57,01040
1,41,84,68,80.95,16,19.05,01041
1,42,80,57,71.25,23,28.75,01042
1,43,88,68,77.27,20,22.73,01043
1,44,90,75,83.33,15,16.67,01044
1,45,103,83,80.58,20,19.42,01045
1,46,113,95,84.07,18,15.93,01046
1,47,91,76,83.52,15,16.48,01047
1,48,43,34,79.07,9,20.93,01048
1,49,65,54,83.08,11,16.92,01049
1,50,79,64,81.01,15,18.99,01050
2,1,195,160,82.05,35,17.95,02001
2,2,7,6,85.71,1,14.29,02002
2,3,146,117,80.14,29,19.86,02003
2,4,84,63,75.0,21,25.0,02004
2,5,80,67,83.75,13,16.25,02005
2,6,166,137,82.53,29,17.47,02006
2,7,184,156,84.78,28,15.22,02007
2,8,202,160,79.21,42,20.79,02008
2,9,128,103,80.47,25,19.53,02009
2,10,24,18,75.0,6,25.0,02010
2,11,82,74,90.24,8,9.76,02011
2,12,209,169,80.86,40,19.14,02012
2,13,129,107,82.95,22,17.05,02013
2,14,222,183,82.43,39,17.57,02014
2,15,18,15,83.33,3,16.67,02015
2,16,154,125,81.17,29,18.83,02016
2,17,113,84,74.34,29,25.66,02017
2,18,169,144,85.21,25,14.79,02018
2,19,166,128,77.11,38,22.89,02019
2,20,141,110,78.01,31,21.99,02020
2,21,156,143,91.67,13,8.33,02021
2,22,273,229,83.88,44,16.12,02022
2,23,102,72,70.59,30,29.41,02023
2,24,85,67,78.82,18,21.18,02024
2,25,86,69,80.23,17,19.77,02025
2,26,243,203,83.54,40,16.46,02026
2,27,96,82,85.42,14,14.58,02027
2,28,86,74,86.05,12,13.95,02028
2,29,51,45,88.24,6,11.76,02029
2,30,68,57,83.82,11,16.18,02030
2,31,179,142,79.33,37,20.67,02031
2,32,57,41,71.93,16,28.07,02032
2,33,84,63,75.0,21,25.0,02033
2,34,73,62,84.93,11,15.07,02034
2,35,53,41,77.36,12,22.64,02035
2,36,45,41,91.11,4,8.89,02036
2,37,219,190,86.76,29,13.24,02037
2,38,118,99,83.9,19,16.1,02038
2,39,135,99,73.33,36,26.67,02039
2,40,190,162,85.26,28,14.74,02040
2,41,64,47,73.44,17,26.56,02041
2,42,22,20,90.91,2,9.09,02042
2,43,234,200,85.47,34,14.53,02043
2,44,91,69,75.82,22,24.18,02044
2,45,125,98,78.4,27,21.6,02045
2,46,210,171,81.43,39,18.57,02046
2,47,113,78,69.03,35,30.97,02047
2,48,109,80,73.39,29,26.61,02048
2,49,167,135,80.84,32,19.16,02049
2,50,108,89,82.41,19,17.59,02050
2,51,154,128,83.12,26,16.88,02051
2,52,194,149,76.8,45,23.2,02052
2,53,47,37,78.72,10,21.28,02053
2,54,194,157,80.93,37,19.07,02054
2,55,51,42,82.35,9,17.65,02055
2,56,152,113,74.34,39,25.66,02056
2,57,81,71,87.65,10,12.35,02057
2,58,91,75,82.42,16,17.58,02058
2,59,191,155,81.15,36,18.85,02059
2,60,317,258,81.39,59,18.61,02060
3,1,127,100,78.74,27,21.26,03001
3,2,162,123,75.93,39,24.07,03002
3,3,134,111,82.84,23,17.16,03003
3,4,96,59,61.46,37,38.54,03004
3,5,118,94,79.66,24,20.34,03005
3,6,77,53,68.83,24,31.17,03006
3,7,99,80,80.81,19,19.19,03007
3,8,28,24,85.71,4,14.29,03008
3,9,94,74,78.72,20,21.28,03009
3,10,55,38,69.09,17,30.91,03010
3,11,139,98,70.5,41,29.5,03011
3,12,121,93,76.86,28,23.14,03012
3,13,95,68,71.58,27,28.42,03013
3,14,50,41,82.0,9,18.0,03014
3,15,135,100,74.07,35,25.93,03015
3,16,96,66,68.75,30,31.25,03016
3,17,66,46,69.7,20,30.3,03017
3,18,65,46,70.77,19,29.23,03018
3,19,8,4,50.0,4,50.0,03019
3,20,93,73,78.49,20,21.51,03020
3,21,62,49,79.03,13,20.97,03021
3,22,106,72,67.92,34,32.08,03022
3,23,15,11,73.33,4,26.67,03023
3,24,75,53,70.67,22,29.33,03024
3,25,102,80,78.43,22,21.57,03025
3,26,115,89,77.39,26,22.61,03026
3,27,83,70,84.34,13,15.66,03027
3,28,75,58,77.33,17,22.67,03028
3,29,94,80,85.11,14,14.89,03029
3,30,108,78,72.22,30,27.78,03030
3,31,157,111,70.7,46,29.3,03031
3,32,95,63,66.32,32,33.68,03032
3,33,181,130,71.82,51,28.18,03033
3,34,114,92,80.7,22,19.3,03034
3,35,132,93,70.45,39,29.55,03035
3,36,60,41,68.33,19,31.67,03036
3,37,32,20,62.5,12,37.5,03037
3,38,133,108,81.2,25,18.8,03038
3,39,93,72,77.42,21,22.58,03039
3,40,96,77,80.21,19,19.79,03040
3,41,93,72,77.42,21,22.58,03041
3,42,105,77,73.33,28,26.67,03042
3,43,39,30,76.92,9,23.08,03043
3,44,54,34,62.96,20,37.04,03044
3,45,130,102,78.46,28,21.54,03045
3,46,41,33,80.49,8,19.51,03046
3,47,73,58,79.45,15,20.55,03047
3,48,63,51,80.95,12,19.05,03048
3,49,32,26,81.25,6,18.75,03049
3,50,101,64,63.37,37,36.63,03050
3,51,59,41,69.49,18,30.51,03051
3,52,50,42,84.0,8,16.0,03052
3,53,77,57,74.03,20,25.97,03053
3,54,258,206,79.84,52,20.16,03054
4,1,143,126,88.11,17,11.89,04001
4,2,209,178,85.17,31,14.83,04002
4,3,232,191,82.33,41,17.67,04003
4,4,184,145,78.8,39,21.2,04004
4,5,185,148,80.0,37,20.0,04005
4,6,76,52,68.42,24,31.58,04006
4,7,172,141,81.98,31,18.02,04007
4,8,170,127,74.71,43,25.29,04008
4,9,301,261,86.71,40,13.29,04009
4,10,170,144,84.71,26,15.29,04010
4,11,163,136,83.44,27,16.56,04011
4,12,121,104,85.95,17,14.05,04012
4,13,138,123,89.13,15,10.87,04013
4,14,162,131,80.86,31,19.14,04014
4,15,121,102,84.3,19,15.7,04015
4,16,180,154,85.56,26,14.44,04016
4,17,175,148,84.57,27,15.43,04017
4,18,195,166,85.13,29,14.87,04018
4,19,187,153,81.82,34,18.18,04019
4,20,43,30,69.77,13,30.23,04020
4,21,216,184,85.19,32,14.81,04021
4,22,198,167,84.34,31,15.66,04022
4,23,127,102,80.31,25,19.69,04023
4,24,163,128,78.53,35,21.47,04024
4,25,196,169,86.22,27,13.78,04025
4,26,210,169,80.48,41,19.52,04026
4,27,171,150,87.72,21,12.28,04027
4,28,143,117,81.82,26,18.18,04028
4,29,165,141,85.45,24,14.55,04029
4,30,41,33,80.49,8,19.51,04030
4,31,83,71,85.54,12,14.46,04031
4,32,200,168,84.0,32,16.0,04032
4,33,116,91,78.45,25,21.55,04033
4,34,144,130,90.28,14,9.72,04034
4,35,129,109,84.5,20,15.5,04035
4,36,102,87,85.29,15,14.71,04036
4,37,81,55,67.9,26,32.1,04037
4,38,251,215,85.66,36,14.34,04038
