ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,129,94,72.87,35,27.13,01001
1,2,112,90,80.36,22,19.64,01002
1,3,87,71,81.61,16,18.39,01003
1,4,122,101,82.79,21,17.21,01004
1,5,122,97,79.51,25,20.49,01005
1,6,121,93,76.86,28,23.14,01006
1,7,130,117,90.0,13,10.0,01007
1,8,117,92,78.63,25,21.37,01008
1,9,140,109,77.86,31,22.14,01009
1,10,156,125,80.13,31,19.87,01010
1,11,105,85,80.95,20,19.05,01011
1,12,111,93,83.78,18,16.22,01012
1,13,140,116,82.86,24,17.14,01013
1,14,131,106,80.92,25,19.08,01014
1,15,91,73,80.22,18,19.78,01015
1,16,53,40,75.47,13,24.53,01016
1,17,111,94,84.68,17,15.32,01017
1,18,76,58,76.32,18,23.68,01018
1,19,140,112,80.0,28,20.0,01019
1,20,105,81,77.14,24,22.86,01020
1,21,116,98,84.48,18,15.52,01021
1,22,117,94,80.34,23,19.66,01022
1,23,131,105,80.15,26,19.85,01023
1,24,211,157,74.41,54,25.59,01024
1,25,109,93,85.32,16,14.68,01025
1,26,121,101,83.47,20,16.53,01026
1,27,78,61,78.21,17,21.79,01027
1,28,77,60,77.92,17,22.08,01028
1,29,112,83,74.11,29,25.89,01029
1,30,227,183,80.62,44,19.38,01030
1,31,127,104,81.89,23,18.11,01031
1,32,106,87,82.08,19,17.92,01032
1,33,134,111,82.84,23,17.16,01033
1,34,82,65,79.27,17,20.73,01034
1,35,72,61,84.72,11,15.28,01035
1,36,124,98,79.03,26,20.97,01036
1,37,97,78,80.41,19,19.59,01037
1,38,66,52,78.79,14,21.21,01038
1,39,153,123,80.39,30,19.61,01039
1,40,53,39,73.58,14,26.42,01040
1,41,87,76,87.36,11,12.64,01041
1,42,81,62,76.54,19,23.46,01042
1,43,90,73,81.11,17,18.89,01043
1,44,91,72,79.12,19,20.88,01044
1,45,107,85,79.44,22,20.56,01045
1,46,116,101,87.07,15,12.93,01046
1,47,91,72,79.12,19,20.88,01047
1,48,46,38,82.61,8,17.39,01048
1,49,63,56,88.89,7,11.11,01049
1,50,80,64,80.0,16,20.0,01050
2,1,205,172,83.9,33,16.1,02001
2,2,6,4,66.67,2,33.33,02002
2,3,153,119,77.78,34,22.22,02003
2,4,85,66,77.65,19,22.35,02004
2,5,80,66,82.5,14,17.5,02005
2,6,173,143,82.66,30,17.34,02006
2,7,187,147,78.61,40,21.39,02007
2,8,207,167,80.68,40,19.32,02008
2,9,127,106,83.46,21,16.54,02009
2,10,24,16,66.67,8,33.33,02010
2,11,81,67,82.72,14,17.28,02011
2,12,211,172,81.52,39,18.48,02012
2,13,131,108,82.44,23,17.56,02013
2,14,229,187,81.66,42,18.34,02014
2,15,17,13,76.47,4,23.53,02015
2,16,161,128,79.5,33,20.5,02016
2,17,115,93,80.87,22,19.13,02017
2,18,168,144,85.71,24,14.29,02018
2,19,175,131,74.86,44,25.14,02019
2,20,143,109,76.22,34,23.78,02020
2,21,156,137,87.82,19,12.18,02021
2,22,284,224,78.87,60,21.13,02022
2,23,110,77,70.0,33,30.0,02023
2,24,88,67,76.14,21,23.86,02024
2,25,87,71,81.61,16,18.39,02025
2,26,247,202,81.78,45,18.22,02026
2,27,102,85,83.33,17,16.67,02027
2,28,88,78,88.64,10,11.36,02028
2,29,53,46,86.79,7,13.21,02029
2,30,67,55,82.09,12,17.91,02030
2,31,181,146,80.66,35,19.34,02031
2,32,58,43,74.14,15,25.86,02032
2,33,81,62,76.54,19,23.46,02033
2,34,74,61,82.43,13,17.57,02034
2,35,55,43,78.18,12,21.82,02035
2,36,44,40,90.91,4,9.09,02036
2,37,227,202,88.99,25,11.01,02037
2,38,119,100,84.03,19,15.97,02038
2,39,134,94,70.15,40,29.85,02039
2,40,191,158,82.72,33,17.28,02040
2,41,67,48,71.64,19,28.36,02041
2,42,26,21,80.77,5,19.23,02042
2,43,240,207,86.25,33,13.75,02043
2,44,94,73,77.66,21,22.34,02044
2,45,129,99,76.74,30,23.26,02045
2,46,228,172,75.44,56,24.56,02046
2,47,113,74,65.49,39,34.51,02047
2,48,108,83,76.85,25,23.15,02048
2,49,171,129,75.44,42,24.56,02049
2,50,127,107,84.25,20,15.75,02050
2,51,155,127,81.94,28,18.06,02051
2,52,193,144,74.61,49,25.39,02052
2,53,48,39,81.25,9,18.75,02053
2,54,196,163,83.16,33,16.84,02054
2,55,55,45,81.82,10,18.18,02055
2,56,150,102,68.0,48,32.0,02056
2,57,73,63,86.3,10,13.7,02057
2,58,98,76,77.55,22,22.45,02058
2,59,191,152,79.58,39,20.42,02059
2,60,324,255,78.7,69,21.3,02060
3,1,126,100,79.37,26,20.63,03001
3,2,176,115,65.34,61,34.66,03002
3,3,133,111,83.46,22,16.54,03003
3,4,95,60,63.16,35,36.84,03004
3,5,130,101,77.69,29,22.31,03005
3,6,76,51,67.11,25,32.89,03006
3,7,96,78,81.25,18,18.75,03007
3,8,26,19,73.08,7,26.92,03008
3,9,104,80,76.92,24,23.08,03009
3,10,55,42,76.36,13,23.64,03010
3,11,136,99,72.79,37,27.21,03011
3,12,120,86,71.67,34,28.33,03012
3,13,100,83,83.0,17,17.0,03013
3,14,50,39,78.0,11,22.0,03014
3,15,138,105,76.09,33,23.91,03015
3,16,97,63,64.95,34,35.05,03016
3,17,71,49,69.01,22,30.99,03017
3,18,70,49,70.0,21,30.0,03018
3,19,8,6,75.0,2,25.0,03019
3,20,88,65,73.86,23,26.14,03020
3,21,66,48,72.73,18,27.27,03021
3,22,101,73,72.28,28,27.72,03022
3,23,17,12,70.59,5,29.41,03023
3,24,74,51,68.92,23,31.08,03024
3,25,99,77,77.78,22,22.22,03025
3,26,119,86,72.27,33,27.73,03026
3,27,86,67,77.91,19,22.09,03027
3,28,77,57,74.03,20,25.97,03028
3,29,96,77,80.21,19,19.79,03029
3,30,110,82,74.55,28,25.45,03030
3,31,166,114,68.67,52,31.33,03031
3,32,96,63,65.63,33,34.38,03032
3,33,183,130,71.04,53,28.96,03033
3,34,119,92,77.31,27,22.69,03034
3,35,129,86,66.67,43,33.33,03035
3,36,61,43,70.49,18,29.51,03036
3,37,32,23,71.88,9,28.13,03037
3,38,142,118,83.1,24,16.9,03038
3,39,104,60,57.69,44,42.31,03039
3,40,97,80,82.47,17,17.53,03040
3,41,97,74,76.29,23,23.71,03041
3,42,106,77,72.64,29,27.36,03042
3,43,39,27,69.23,12,30.77,03043
3,44,54,31,57.41,23,42.59,03044
3,45,135,99,73.33,36,26.67,03045
3,46,43,36,83.72,7,16.28,03046
3,47,77,55,71.43,22,28.57,03047
3,48,65,51,78.46,14,21.54,03048
3,49,30,23,76.67,7,23.33,03049
3,50,108,63,58.33,45,41.67,03050
3,51,62,47,75.81,15,24.19,03051
3,52,52,39,75.0,13,25.0,03052
3,53,77,60,77.92,17,22.08,03053
3,54,260,209,80.38,51,19.62,03054
4,1,147,109,74.15,38,25.85,04001
4,2,220,176,80.0,44,20.0,04002
4,3,231,179,77.49,52,22.51,04003
4,4,188,148,78.72,40,21.28,04004
4,5,196,144,73.47,52,26.53,04005
4,6,84,57,67.86,27,32.14,04006
4,7,173,136,78.61,37,21.39,04007
4,8,182,141,77.47,41,22.53,04008
4,9,313,251,80.19,62,19.81,04009
4,10,172,139,80.81,33,19.19,04010
4,11,167,125,74.85,42,25.15,04011
4,12,122,99,81.15,23,18.85,04012
4,13,146,118,80.82,28,19.18,04013
4,14,161,125,77.64,36,22.36,04014
4,15,120,100,83.33,20,16.67,04015
4,16,182,149,81.87,33,18.13,04016
4,17,181,138,76.24,43,23.76,04017
4,18,195,161,82.56,34,17.44,04018
4,19,195,165,84.62,30,15.38,04019
4,20,42,31,73.81,11,26.19,04020
4,21,222,188,84.68,34,15.32,04021
4,22,215,171,79.53,44,20.47,04022
4,23,127,106,83.46,21,16.54,04023
4,24,164,126,76.83,38,23.17,04024
4,25,197,158,80.2,39,19.8,04025
4,26,206,165,80.1,41,19.9,04026
4,27,176,146,82.95,30,17.05,04027
4,28,144,115,79.86,29,20.14,04028
4,29,167,131,78.44,36,21.56,04029
4,30,40,32,80.0,8,20.0,04030
4,31,84,72,85.71,12,14.29,04031
4,32,205,154,75.12,51,24.88,04032
4,33,119,91,76.47,28,23.53,04033
4,34,155,127,81.94,28,18.06,04034
4,35,133,102,76.69,31,23.31,04035
4,36,105,77,73.33,28,26.67,04036
4,37,82,52,63.41,30,36.59,04037
4,38,263,211,80.23,52,19.77,04038
4,39,99,72,72.73,27,27.27,04039
4,40,150,128,85.33,22,14.67,04040
4,41,92,80,86.96,12,13.04,04041
4,42,210,171,81.43,39,18.57,04042
4,43,133,114,85.71,19,14.29,04043
4,44,141,110,78.01,31,21.99,04044
4,45,256,212,82.81,44,17.19,04045
4,46,159,120,75.47,39,24.53,04046
4,47,267,211,79.03,56,20.97,04047
4,48,221,180,81.45,41,18.55,04048
4,49,103,83,80.58,20,19.42,04049
4,50,162,134,82.72,28,17.28,04050
4,51,208,160,76.92,48,23.08,04051
4,52,206,165,80.1,41,19.9,04052
4,53,165,134,81.21,31,18.79,04053
4,54,88,72,81.82,16,18.18,04054
4,55,83,51,61.45,32,38.55,04055
5,1,170,132,77.65,38,22.35,05001
5,2,135,102,75.56,33,24.44,05002
5,3,105,71,67.62,34,32.38,05003
5,4,120,94,78.33,26,21.67,05004
5,5,148,123,83.11,25,16.89,05005
5,6,185,141,76.22,44,23.78,05006
5,7,195,146,74.87,49,25.13,05007
5,8,210,162,77.14,48,22.86,05008
5,9,160,129,80.63,31,19.38,05009
5,10,156,113,72.44,43,27.56,05010
5,11,156,112,71.79,44,28.21,05011
5,12,105,85,80.95,20,19.05,05012
5,13,160,120,75.0,40,25.0,05013
5,14,199,153,76.88,46,23.12,05014
5,15,138,99,71.74,39,28.26,05015
5,16,141,114,80.85,27,19.15,05016
5,17,120,101,84.17,19,15.83,05017
5,18,162,121,74.69,41,25.31,05018
5,19,95,76,80.0,19,20.0,05019
5,20,85,74,87.06,11,12.94,05020
5,21,176,146,82.95,30,17.05,05021
5,22,157,123,78.34,34,21.66,05022
5,23,139,109,78.42,30,21.58,05023
5,24,143,118,82.52,25,17.48,05024
5,25,148,111,75.0,37,25.0,05025
5,26,153,124,81.05,29,18.95,05026
5,27,201,150,74.63,51,25.37,05027
5,28,174,132,75.86,42,24.14,05028
5,29,207,166,80.19,41,19.81,05029
5,30,130,99,76.15,31,23.85,05030
5,31,137,118,86.13,19,13.87,05031
5,32,255,215,84.31,40,15.69,05032
5,33,112,95,84.82,17,15.18,05033
5,34,171,118,69.01,53,30.99,05034
5,35,136,103,75.74,33,24.26,05035
5,36,110,88,80.0,22,20.0,05036
5,37,128,105,82.03,23,17.97,05037
5,38,160,140,87.5,20,12.5,05038
5,39,198,160,80.81,38,19.19,05039
5,40,176,134,76.14,42,23.86,05040
5,41,121,86,71.07,35,28.93,05041
5,42,137,109,79.56,28,20.44,05042
5,43,183,143,78.14,40,21.86,05043
5,44,217,164,75.58,53,24.42,05044
5,45,97,73,75.26,24,24.74,05045
5,46,166,132,79.52,34,20.48,05046
5,47,127,101,79.53,26,20.47,05047
5,48,97,81,83.51,16,16.49,05048
5,49,40,36,90.0,4,10.0,05049
5,50,124,101,81.45,23,18.55,05050
5,51,126,102,80.95,24,19.05,05051
5,52,23,15,65.22,8,34.78,05052
5,53,180,146,81.11,34,18.89,05053
5,54,198,152,76.77,46,23.23,05054
5,55,111,90,81.08,21,18.92,05055
6,1,196,141,71.94,55,28.06,06001
6,2,227,183,80.62,44,19.38,06002
