ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,125,81.7,28,18.3,01001
1,2,137,109,79.56,28,20.44,01002
1,3,149,128,85.91,21,14.09,01003
1,4,164,130,79.27,34,20.73,01004
1,5,148,123,83.11,25,16.89,01005
1,6,181,143,79.01,38,20.99,01006
1,7,113,90,79.65,23,20.35,01007
1,8,128,105,82.03,23,17.97,01008
1,9,104,73,70.19,31,29.81,01009
1,10,157,127,80.89,30,19.11,01010
1,11,159,126,79.25,33,20.75,01011
1,12,167,136,81.44,31,18.56,01012
1,13,71,51,71.83,20,28.17,01013
1,14,181,146,80.66,35,19.34,01014
1,15,158,124,78.48,34,21.52,01015
1,16,140,112,80.0,28,20.0,01016
1,17,150,121,80.67,29,19.33,01017
1,18,164,141,85.98,23,14.02,01018
1,19,185,140,75.68,45,24.32,01019
1,20,156,131,83.97,25,16.03,01020
1,21,139,115,82.73,24,17.27,01021
1,22,78,66,84.62,12,15.38,01022
1,23,212,159,75.0,53,25.0,01023
1,24,135,106,78.52,29,21.48,01024
1,25,121,96,79.34,25,20.66,01025
1,26,103,76,73.79,27,26.21,01026
1,27,149,113,75.84,36,24.16,01027
1,28,61,49,80.33,12,19.67,01028
1,29,152,118,77.63,34,22.37,01029
1,30,167,135,80.84,32,19.16,01030
1,31,147,116,78.91,31,21.09,01031
1,32,142,117,82.39,25,17.61,01032
1,33,151,108,71.52,43,28.48,01033
1,34,122,94,77.05,28,22.95,01034
1,35,176,121,68.75,55,31.25,01035
1,36,167,128,76.65,39,23.35,01036
1,37,166,131,78.92,35,21.08,01037
1,38,122,95,77.87,27,22.13,01038
1,39,120,101,84.17,19,15.83,01039
1,40,140,116,82.86,24,17.14,01040
1,41,107,81,75.7,26,24.3,01041
1,42,55,46,83.64,9,16.36,01042
1,43,125,95,76.0,30,24.0,01043
1,44,107,84,78.5,23,21.5,01044
2,1,154,119,77.27,35,22.73,02001
2,2,166,133,80.12,33,19.88,02002
2,3,149,111,74.5,38,25.5,02003
2,4,157,126,80.25,31,19.75,02004
2,5,188,153,81.38,35,18.62,02005
2,6,157,128,81.53,29,18.47,02006
2,7,133,101,75.94,32,24.06,02007
2,8,152,123,80.92,29,19.08,02008
2,9,140,115,82.14,25,17.86,02009
2,10,209,162,77.51,47,22.49,02010
2,11,170,143,84.12,27,15.88,02011
2,12,185,147,79.46,38,20.54,02012
2,13,213,160,75.12,53,24.88,02013
2,14,187,140,74.87,47,25.13,02014
2,15,162,123,75.93,39,24.07,02015
2,16,128,102,79.69,26,20.31,02016
2,17,184,156,84.78,28,15.22,02017
2,18,152,136,89.47,16,10.53,02018
2,19,177,138,77.97,39,22.03,02019
2,20,180,144,80.0,36,20.0,02020
2,21,156,128,82.05,28,17.95,02021
2,22,198,153,77.27,45,22.73,02022
2,23,163,125,76.69,38,23.31,02023
2,24,142,117,82.39,25,17.61,02024
2,25,155,128,82.58,27,17.42,02025
2,26,151,119,78.81,32,21.19,02026
2,27,160,118,73.75,42,26.25,02027
2,28,194,148,76.29,46,23.71,02028
2,29,158,120,75.95,38,24.05,02029
2,30,169,132,78.11,37,21.89,02030
2,31,296,229,77.36,67,22.64,02031
2,32,158,121,76.58,37,23.42,02032
2,33,309,257,83.17,52,16.83,02033
2,34,191,161,84.29,30,15.71,02034
2,35,158,124,78.48,34,21.52,02035
2,36,160,123,76.88,37,23.13,02036
2,37,216,177,81.94,39,18.06,02037
2,38,198,156,78.79,42,21.21,02038
2,39,117,82,70.09,35,29.91,02039
2,40,141,111,78.72,30,21.28,02040
2,41,152,127,83.55,25,16.45,02041
2,42,155,128,82.58,27,17.42,02042
2,43,228,185,81.14,43,18.86,02043
2,44,114,90,78.95,24,21.05,02044
2,45,246,188,76.42,58,23.58,02045
2,46,116,88,75.86,28,24.14,02046
3,1,309,252,81.55,57,18.45,03001
3,2,333,284,85.29,49,14.71,03002
3,3,223,182,81.61,41,18.39,03003
3,4,314,261,83.12,53,16.88,03004
3,5,201,171,85.07,30,14.93,03005
3,6,226,181,80.09,45,19.91,03006
3,7,217,189,87.1,28,12.9,03007
3,8,208,160,76.92,48,23.08,03008
3,9,293,237,80.89,56,19.11,03009
3,10,165,134,81.21,31,18.79,03010
3,11,273,219,80.22,54,19.78,03011
3,12,289,240,83.04,49,16.96,03012
3,13,301,255,84.72,46,15.28,03013
3,14,186,159,85.48,27,14.52,03014
3,15,204,162,79.41,42,20.59,03015
3,16,259,216,83.4,43,16.6,03016
3,17,230,186,80.87,44,19.13,03017
3,18,406,310,76.35,96,23.65,03018
3,19,234,196,83.76,38,16.24,03019
3,20,260,219,84.23,41,15.77,03020
3,21,273,224,82.05,49,17.95,03021
3,22,215,177,82.33,38,17.67,03022
3,23,247,194,78.54,53,21.46,03023
3,24,207,173,83.57,34,16.43,03024
3,25,298,247,82.89,51,17.11,03025
3,26,288,242,84.03,46,15.97,03026
3,27,221,178,80.54,43,19.46,03027
3,28,196,157,80.1,39,19.9,03028
3,29,241,180,74.69,61,25.31,03029
3,30,255,200,78.43,55,21.57,03030
3,31,312,264,84.62,48,15.38,03031
3,32,232,200,86.21,32,13.79,03032
3,33,223,177,79.37,46,20.63,03033
3,34,249,195,78.31,54,21.69,03034
3,35,136,120,88.24,16,11.76,03035
3,36,156,128,82.05,28,17.95,03036
3,37,234,178,76.07,56,23.93,03037
3,38,245,223,91.02,22,8.98,03038
3,39,217,169,77.88,48,22.12,03039
3,40,261,206,78.93,55,21.07,03040
3,41,180,143,79.44,37,20.56,03041
4,1,278,242,87.05,36,12.95,04001
4,2,238,201,84.45,37,15.55,04002
4,3,257,205,79.77,52,20.23,04003
4,4,344,274,79.65,70,20.35,04004
4,5,260,194,74.62,66,25.38,04005
4,6,376,327,86.97,49,13.03,04006
4,7,368,305,82.88,63,17.12,04007
4,8,345,286,82.9,59,17.1,04008
4,9,386,327,84.72,59,15.28,04009
4,10,324,272,83.95,52,16.05,04010
4,11,296,245,82.77,51,17.23,04011
4,12,304,254,83.55,50,16.45,04012
4,13,170,137,80.59,33,19.41,04013
4,14,300,253,84.33,47,15.67,04014
4,15,321,262,81.62,59,18.38,04015
4,16,229,182,79.48,47,20.52,04016
4,17,213,173,81.22,40,18.78,04017
4,18,284,229,80.63,55,19.37,04018
4,19,268,214,79.85,54,20.15,04019
4,20,230,193,83.91,37,16.09,04020
4,21,244,190,77.87,54,22.13,04021
4,22,273,235,86.08,38,13.92,04022
4,23,307,281,91.53,26,8.47,04023
4,24,257,214,83.27,43,16.73,04024
4,25,267,227,85.02,40,14.98,04025
4,26,252,205,81.35,47,18.65,04026
4,27,228,201,88.16,27,11.84,04027
4,28,277,231,83.39,46,16.61,04028
4,29,271,222,81.92,49,18.08,04029
4,30,351,273,77.78,78,22.22,04030
4,31,333,296,88.89,37,11.11,04031
4,32,315,267,84.76,48,15.24,04032
4,33,309,253,81.88,56,18.12,04033
4,34,249,196,78.71,53,21.29,04034
4,35,386,316,81.87,70,18.13,04035
4,36,309,265,85.76,44,14.24,04036
4,37,257,207,80.54,50,19.46,04037
4,38,350,300,85.71,50,14.29,04038
5,1,243,192,79.01,51,20.99,05001
5,2,250,204,81.6,46,18.4,05002
5,3,215,191,88.84,24,11.16,05003
5,4,264,221,83.71,43,16.29,05004
5,5,258,208,80.62,50,19.38,05005
5,6,208,174,83.65,34,16.35,05006
5,7,231,196,84.85,35,15.15,05007
5,8,239,204,85.36,35,14.64,05008
5,9,264,218,82.58,46,17.42,05009
5,10,239,197,82.43,42,17.57,05010
5,11,263,226,85.93,37,14.07,05011
5,12,222,172,77.48,50,22.52,05012
5,13,198,165,83.33,33,16.67,05013
5,14,234,192,82.05,42,17.95,05014
5,15,261,218,83.52,43,16.48,05015
5,16,256,203,79.3,53,20.7,05016
5,17,224,172,76.79,52,23.21,05017
5,18,205,168,81.95,37,18.05,05018
5,19,237,208,87.76,29,12.24,05019
5,20,292,255,87.33,37,12.67,05020
5,21,217,192,88.48,25,11.52,05021
5,22,263,224,85.17,39,14.83,05022
5,23,371,309,83.29,62,16.71,05023
5,24,249,222,89.16,27,10.84,05024
5,25,251,205,81.67,46,18.33,05025
5,26,257,213,82.88,44,17.12,05026
5,27,147,126,85.71,21,14.29,05027
5,28,308,251,81.49,57,18.51,05028
5,29,335,267,79.7,68,20.3,05029
5,30,209,158,75.6,51,24.4,05030
5,31,225,174,77.33,51,22.67,05031
5,32,289,238,82.35,51,17.65,05032
5,33,338,284,84.02,54,15.98,05033
5,34,217,198,91.24,19,8.76,05034
5,35,234,194,82.91,40,17.09,05035
5,36,219,178,81.28,41,18.72,05036
5,37,252,229,90.87,23,9.13,05037
5,38,248,194,78.23,54,21.77,05038
5,39,202,180,89.11,22,10.89,05039
5,40,235,197,83.83,38,16.17,05040
5,41,137,120,87.59,17,12.41,05041
6,1,275,237,86.18,38,13.82,06001
6,2,285,239,83.86,46,16.14,06002
6,3,282,237,84.04,45,15.96,06003
6,4,188,151,80.32,37,19.68,06004
6,5,181,141,77.9,40,22.1,06005
6,6,260,215,82.69,45,17.31,06006
6,7,249,201,80.72,48,19.28,06007
6,8,265,222,83.77,43,16.23,06008
6,9,220,179,81.36,41,18.64,06009
6,10,175,149,85.14,26,14.86,06010
6,11,239,193,80.75,46,19.25,06011
6,12,171,141,82.46,30,17.54,06012
6,13,190,154,81.05,36,18.95,06013
6,14,242,203,83.88,39,16.12,06014
6,15,245,200,81.63,45,18.37,06015
6,16,255,208,81.57,47,18.43,06016
6,17,184,150,81.52,34,18.48,06017
6,18,174,144,82.76,30,17.24,06018
6,19,216,173,80.09,43,19.91,06019
6,20,133,101,75.94,32,24.06,06020
6,21,160,126,78.75,34,21.25,06021
6,22,157,130,82.8,27,17.2,06022
6,23,149,122,81.88,27,18.12,06023
6,24,141,112,79.43,29,20.57,06024
6,25,144,119,82.64,25,17.36,06025
6,26,169,135,79.88,34,20.12,06026
6,27,133,102,76.69,31,23.31,06027
6,28,137,115,83.94,22,16.06,06028
6,29,276,241,87.32,35,12.68,06029
6,30,222,176,79.28,46,20.72,06030
6,31,247,213,86.23,34,13.77,06031
6,32,229,185,80.79,44,19.21,06032
6,33,244,199,81.56,45,18.44,06033
6,34,255,211,82.75,44,17.25,06034
6,35,234,189,80.77,45,19.23,06035
6,36,287,241,83.97,46,16.03,06036
6,37,285,247,86.67,38,13.33,06037
6,38,239,199,83.26,40,16.74,06038
6,39,220,179,81.36,41,18.64,06039
6,40,218,171,78.44,47,21.56,06040
6,41,274,217,79.2,57,20.8,06041
6,42,261,225,86.21,36,13.79,06042
6,43,222,195,87.84,27,12.16,06043
6,44,264,203,76.89,61,23.11,06044
6,45,265,209,78.87,56,21.13,06045
6,46,201,156,77.61,45,22.39,06046
6,47,191,148,77.49,43,22.51,06047
6,48,246,214,86.99,32,13.01,06048
7,1,221,174,78.73,47,21.27,07001
7,2,201,154,76.62,47,23.38,07002
7,3,239,204,85.36,35,14.64,07003
7,4,223,184,82.51,39,17.49,07004
7,5,196,159,81.12,37,18.88,07005
7,6,264,207,78.41,57,21.59,07006
7,7,219,179,81.74,40,18.26,07007
7,8,166,132,79.52,34,20.48,07008
7,9,379,312,82.32,67,17.68,07009
7,10,263,234,88.97,29,11.03,07010
7,11,268,218,81.34,50,18.66,07011
7,12,251,204,81.27,47,18.73,07012
7,13,136,114,83.82,22,16.18,07013
7,14,230,194,84.35,36,15.65,07014
7,15,253,213,84.19,40,15.81,07015
7,16,178,154,86.52,24,13.48,07016
7,17,206,169,82.04,37,17.96,07017
7,18,204,161,78.92,43,21.08,07018
7,19,228,184,80.7,44,19.3,07019
7,20,172,135,78.49,37,21.51,07020
7,21,199,170,85.43,29,14.57,07021
7,22,195,144,73.85,51,26.15,07022
7,23,261,207,79.31,54,20.69,07023
7,24,213,168,78.87,45,21.13,07024
7,25,201,167,83.08,34,16.92,07025
7,26,183,143,78.14,40,21.86,07026
7,27,210,165,78.57,45,21.43,07027
7,28,163,126,77.3,37,22.7,07028
7,29,202,157,77.72,45,22.28,07029
7,30,178,139,78.09,39,21.91,07030
7,31,115,94,81.74,21,18.26,07031
7,32,340,271,79.71,69,20.29,07032
7,33,312,271,86.86,41,13.14,07033
7,34,290,233,80.34,57,19.66,07034
7,35,201,164,81.59,37,18.41,07035
7,36,300,251,83.67,49,16.33,07036
7,37,282,235,83.33,47,16.67,07037
7,38,196,161,82.14,35,17.86,07038
7,39,243,187,76.95,56,23.05,07039
7,40,233,201,86.27,32,13.73,07040
7,41,226,186,82.3,40,17.7,07041
7,42,215,177,82.33,38,17.67,07042
7,43,229,190,82.97,39,17.03,07043
7,44,209,174,83.25,35,16.75,07044
7,45,213,167,78.4,46,21.6,07045
7,46,54,43,79.63,11,20.37,07046
8,1,205,176,85.85,29,14.15,08001
8,2,244,190,77.87,54,22.13,08002
8,3,304,273,89.8,31,10.2,08003
8,4,301,269,89.37,32,10.63,08004
8,5,312,271,86.86,41,13.14,08005
8,6,257,219,85.21,38,14.79,08006
8,7,294,252,85.71,42,14.29,08007
8,8,252,223,88.49,29,11.51,08008
8,9,160,130,81.25,30,18.75,08009
8,10,322,280,86.96,42,13.04,08010
8,11,246,201,81.71,45,18.29,08011
8,12,218,181,83.03,37,16.97,08012
8,13,298,246,82.55,52,17.45,08013
8,14,182,149,81.87,33,18.13,08014
8,15,236,195,82.63,41,17.37,08015
8,16,92,76,82.61,16,17.39,08016
8,17,212,191,90.09,21,9.91,08017
8,18,242,200,82.64,42,17.36,08018
8,19,334,283,84.73,51,15.27,08019
8,20,273,226,82.78,47,17.22,08020
8,21,290,236,81.38,54,18.62,08021
8,22,236,201,85.17,35,14.83,08022
8,23,210,175,83.33,35,16.67,08023
8,24,160,128,80.0,32,20.0,08024
8,25,238,198,83.19,40,16.81,08025
8,26,262,203,77.48,59,22.52,08026
8,27,283,242,85.51,41,14.49,08027
8,28,263,225,85.55,38,14.45,08028
8,29,285,239,83.86,46,16.14,08029
8,30,258,214,82.95,44,17.05,08030
8,31,233,195,83.69,38,16.31,08031
8,32,203,162,79.8,41,20.2,08032
8,33,230,181,78.7,49,21.3,08033
8,34,265,224,84.53,41,15.47,08034
8,35,251,209,83.27,42,16.73,08035
8,36,267,231,86.52,36,13.48,08036
8,37,209,178,85.17,31,14.83,08037
8,38,167,141,84.43,26,15.57,08038
8,39,247,221,89.47,26,10.53,08039
8,40,188,161,85.64,27,14.36,08040
8,41,250,206,82.4,44,17.6,08041
8,42,311,257,82.64,54,17.36,08042
8,43,119,97,81.51,22,18.49,08043
8,44,162,139,85.8,23,14.2,08044
8,45,218,178,81.65,40,18.35,08045
8,46,216,177,81.94,39,18.06,08046
8,47,191,173,90.58,18,9.42,08047
8,48,172,145,84.3,27,15.7,08048
8,49,271,230,84.87,41,15.13,08049
8,50,242,206,85.12,36,14.88,08050
8,51,339,279,82.3,60,17.7,08051
8,52,322,275,85.4,47,14.6,08052
8,53,149,118,79.19,31,20.81,08053
8,54,191,163,85.34,28,14.66,08054
8,55,168,149,88.69,19,11.31,08055
8,56,270,232,85.93,38,14.07,08056
9,1,256,206,80.47,50,19.53,09001
9,2,225,173,76.89,52,23.11,09002
9,3,160,123,76.88,37,23.13,09003
9,4,185,157,84.86,28,15.14,09004
9,5,229,192,83.84,37,16.16,09005
9,6,243,197,81.07,46,18.93,09006
9,7,176,147,83.52,29,16.48,09007
9,8,231,176,76.19,55,23.81,09008
9,9,271,223,82.29,48,17.71,09009
9,10,240,198,82.5,42,17.5,09010
9,11,179,137,76.54,42,23.46,09011
9,12,285,235,82.46,50,17.54,09012
9,13,270,229,84.81,41,15.19,09013
9,14,308,258,83.77,50,16.23,09014
9,15,201,152,75.62,49,24.38,09015
9,16,235,189,80.43,46,19.57,09016
9,17,194,157,80.93,37,19.07,09017
9,18,153,127,83.01,26,16.99,09018
9,19,238,194,81.51,44,18.49,09019
9,20,264,218,82.58,46,17.42,09020
