ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,123,80.39,30,19.61,01001
1,2,142,101,71.13,41,28.87,01002
1,3,145,110,75.86,35,24.14,01003
1,4,162,119,73.46,43,26.54,01004
1,5,155,118,76.13,37,23.87,01005
1,6,179,139,77.65,40,22.35,01006
1,7,114,76,66.67,38,33.33,01007
1,8,129,98,75.97,31,24.03,01008
1,9,99,69,69.7,30,30.3,01009
1,10,154,111,72.08,43,27.92,01010
1,11,158,117,74.05,41,25.95,01011
1,12,160,108,67.5,52,32.5,01012
1,13,76,51,67.11,25,32.89,01013
1,14,180,131,72.78,49,27.22,01014
1,15,154,111,72.08,43,27.92,01015
1,16,139,107,76.98,32,23.02,01016
1,17,148,106,71.62,42,28.38,01017
1,18,162,128,79.01,34,20.99,01018
1,19,188,123,65.43,65,34.57,01019
1,20,156,116,74.36,40,25.64,01020
1,21,137,102,74.45,35,25.55,01021
1,22,77,62,80.52,15,19.48,01022
1,23,211,128,60.66,83,39.34,01023
1,24,134,101,75.37,33,24.63,01024
1,25,124,95,76.61,29,23.39,01025
1,26,103,76,73.79,27,26.21,01026
1,27,147,116,78.91,31,21.09,01027
1,28,55,46,83.64,9,16.36,01028
1,29,150,104,69.33,46,30.67,01029
1,30,168,123,73.21,45,26.79,01030
1,31,150,116,77.33,34,22.67,01031
1,32,146,107,73.29,39,26.71,01032
1,33,145,101,69.66,44,30.34,01033
1,34,123,79,64.23,44,35.77,01034
1,35,179,119,66.48,60,33.52,01035
1,36,175,130,74.29,45,25.71,01036
1,37,163,123,75.46,40,24.54,01037
1,38,126,95,75.4,31,24.6,01038
1,39,120,95,79.17,25,20.83,01039
1,40,142,116,81.69,26,18.31,01040
1,41,112,76,67.86,36,32.14,01041
1,42,58,44,75.86,14,24.14,01042
1,43,122,80,65.57,42,34.43,01043
1,44,109,80,73.39,29,26.61,01044
2,1,153,103,67.32,50,32.68,02001
2,2,161,124,77.02,37,22.98,02002
2,3,149,101,67.79,48,32.21,02003
2,4,156,120,76.92,36,23.08,02004
2,5,187,134,71.66,53,28.34,02005
2,6,161,119,73.91,42,26.09,02006
2,7,134,95,70.9,39,29.1,02007
2,8,154,116,75.32,38,24.68,02008
2,9,147,120,81.63,27,18.37,02009
2,10,209,154,73.68,55,26.32,02010
2,11,157,128,81.53,29,18.47,02011
2,12,189,141,74.6,48,25.4,02012
2,13,218,157,72.02,61,27.98,02013
2,14,190,128,67.37,62,32.63,02014
2,15,163,104,63.8,59,36.2,02015
2,16,131,93,70.99,38,29.01,02016
2,17,185,147,79.46,38,20.54,02017
2,18,154,124,80.52,30,19.48,02018
2,19,178,139,78.09,39,21.91,02019
2,20,180,132,73.33,48,26.67,02020
2,21,158,122,77.22,36,22.78,02021
2,22,200,143,71.5,57,28.5,02022
2,23,160,117,73.13,43,26.88,02023
2,24,141,106,75.18,35,24.82,02024
