ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,157,136,86.62,21,13.38,01001
1,2,144,114,79.17,30,20.83,01002
1,3,143,120,83.92,23,16.08,01003
1,4,160,127,79.38,33,20.63,01004
1,5,150,121,80.67,29,19.33,01005
1,6,179,145,81.01,34,18.99,01006
1,7,116,94,81.03,22,18.97,01007
1,8,131,109,83.21,22,16.79,01008
1,9,109,76,69.72,33,30.28,01009
1,10,153,121,79.08,32,20.92,01010
1,11,158,125,79.11,33,20.89,01011
1,12,161,125,77.64,36,22.36,01012
1,13,74,53,71.62,21,28.38,01013
1,14,183,149,81.42,34,18.58,01014
1,15,160,128,80.0,32,20.0,01015
1,16,142,123,86.62,19,13.38,01016
1,17,149,123,82.55,26,17.45,01017
1,18,174,150,86.21,24,13.79,01018
1,19,201,155,77.11,46,22.89,01019
1,20,158,125,79.11,33,20.89,01020
1,21,139,114,82.01,25,17.99,01021
1,22,78,63,80.77,15,19.23,01022
1,23,218,171,78.44,47,21.56,01023
1,24,136,103,75.74,33,24.26,01024
1,25,125,96,76.8,29,23.2,01025
1,26,107,93,86.92,14,13.08,01026
1,27,156,119,76.28,37,23.72,01027
1,28,62,51,82.26,11,17.74,01028
1,29,153,120,78.43,33,21.57,01029
1,30,185,156,84.32,29,15.68,01030
1,31,150,116,77.33,34,22.67,01031
1,32,143,120,83.92,23,16.08,01032
1,33,145,108,74.48,37,25.52,01033
1,34,125,92,73.6,33,26.4,01034
1,35,176,123,69.89,53,30.11,01035
1,36,173,134,77.46,39,22.54,01036
1,37,162,132,81.48,30,18.52,01037
1,38,124,101,81.45,23,18.55,01038
1,39,122,106,86.89,16,13.11,01039
1,40,144,119,82.64,25,17.36,01040
1,41,109,87,79.82,22,20.18,01041
1,42,54,44,81.48,10,18.52,01042
1,43,128,97,75.78,31,24.22,01043
1,44,109,89,81.65,20,18.35,01044
2,1,154,119,77.27,35,22.73,02001
2,2,162,130,80.25,32,19.75,02002
2,3,144,114,79.17,30,20.83,02003
2,4,163,131,80.37,32,19.63,02004
2,5,189,157,83.07,32,16.93,02005
2,6,158,126,79.75,32,20.25,02006
2,7,134,103,76.87,31,23.13,02007
2,8,151,115,76.16,36,23.84,02008
2,9,142,107,75.35,35,24.65,02009
2,10,210,159,75.71,51,24.29,02010
2,11,153,127,83.01,26,16.99,02011
2,12,190,148,77.89,42,22.11,02012
2,13,212,161,75.94,51,24.06,02013
2,14,185,144,77.84,41,22.16,02014
2,15,161,122,75.78,39,24.22,02015
2,16,128,100,78.13,28,21.88,02016
2,17,188,158,84.04,30,15.96,02017
2,18,149,125,83.89,24,16.11,02018
2,19,174,133,76.44,41,23.56,02019
2,20,179,140,78.21,39,21.79,02020
2,21,162,139,85.8,23,14.2,02021
2,22,198,153,77.27,45,22.73,02022
2,23,155,119,76.77,36,23.23,02023
2,24,138,109,78.99,29,21.01,02024
2,25,155,130,83.87,25,16.13,02025
2,26,150,116,77.33,34,22.67,02026
2,27,164,119,72.56,45,27.44,02027
2,28,188,141,75.0,47,25.0,02028
2,29,154,118,76.62,36,23.38,02029
2,30,171,127,74.27,44,25.73,02030
2,31,287,211,73.52,76,26.48,02031
2,32,159,124,77.99,35,22.01,02032
2,33,312,262,83.97,50,16.03,02033
2,34,190,155,81.58,35,18.42,02034
2,35,158,131,82.91,27,17.09,02035
2,36,160,120,75.0,40,25.0,02036
2,37,212,173,81.6,39,18.4,02037
2,38,192,151,78.65,41,21.35,02038
2,39,119,83,69.75,36,30.25,02039
2,40,143,113,79.02,30,20.98,02040
2,41,146,119,81.51,27,18.49,02041
2,42,150,124,82.67,26,17.33,02042
2,43,222,181,81.53,41,18.47,02043
2,44,115,87,75.65,28,24.35,02044
2,45,242,177,73.14,65,26.86,02045
2,46,112,81,72.32,31,27.68,02046
3,1,311,240,77.17,71,22.83,03001
3,2,326,275,84.36,51,15.64,03002
3,3,218,172,78.9,46,21.1,03003
3,4,308,239,77.6,69,22.4,03004
3,5,191,143,74.87,48,25.13,03005
3,6,222,175,78.83,47,21.17,03006
3,7,215,173,80.47,42,19.53,03007
3,8,206,145,70.39,61,29.61,03008
3,9,288,226,78.47,62,21.53,03009
3,10,164,135,82.32,29,17.68,03010
3,11,275,206,74.91,69,25.09,03011
3,12,285,235,82.46,50,17.54,03012
3,13,305,247,80.98,58,19.02,03013
3,14,188,161,85.64,27,14.36,03014
3,15,202,148,73.27,54,26.73,03015
3,16,252,192,76.19,60,23.81,03016
3,17,230,182,79.13,48,20.87,03017
3,18,397,309,77.83,88,22.17,03018
3,19,230,189,82.17,41,17.83,03019
3,20,257,197,76.65,60,23.35,03020
3,21,262,212,80.92,50,19.08,03021
3,22,215,179,83.26,36,16.74,03022
3,23,236,181,76.69,55,23.31,03023
3,24,207,166,80.19,41,19.81,03024
3,25,294,238,80.95,56,19.05,03025
3,26,277,232,83.75,45,16.25,03026
3,27,223,174,78.03,49,21.97,03027
3,28,185,150,81.08,35,18.92,03028
3,29,241,174,72.2,67,27.8,03029
3,30,245,183,74.69,62,25.31,03030
3,31,307,242,78.83,65,21.17,03031
3,32,231,200,86.58,31,13.42,03032
3,33,219,172,78.54,47,21.46,03033
3,34,248,195,78.63,53,21.37,03034
3,35,135,115,85.19,20,14.81,03035
3,36,156,121,77.56,35,22.44,03036
3,37,231,171,74.03,60,25.97,03037
3,38,232,194,83.62,38,16.38,03038
3,39,217,163,75.12,54,24.88,03039
3,40,258,204,79.07,54,20.93,03040
3,41,173,136,78.61,37,21.39,03041
4,1,281,238,84.7,43,15.3,04001
