ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,130,84.97,23,15.03,01001
1,2,139,104,74.82,35,25.18,01002
1,3,146,127,86.99,19,13.01,01003
1,4,166,132,79.52,34,20.48,01004
1,5,154,128,83.12,26,16.88,01005
1,6,183,139,75.96,44,24.04,01006
1,7,118,96,81.36,22,18.64,01007
1,8,122,101,82.79,21,17.21,01008
1,9,100,73,73.0,27,27.0,01009
1,10,157,128,81.53,29,18.47,01010
1,11,162,135,83.33,27,16.67,01011
1,12,169,142,84.02,27,15.98,01012
1,13,73,55,75.34,18,24.66,01013
1,14,178,144,80.9,34,19.1,01014
1,15,157,128,81.53,29,18.47,01015
1,16,139,112,80.58,27,19.42,01016
1,17,148,118,79.73,30,20.27,01017
1,18,168,143,85.12,25,14.88,01018
1,19,189,147,77.78,42,22.22,01019
1,20,156,126,80.77,30,19.23,01020
1,21,137,115,83.94,22,16.06,01021
1,22,79,68,86.08,11,13.92,01022
1,23,214,167,78.04,47,21.96,01023
1,24,131,98,74.81,33,25.19,01024
1,25,124,100,80.65,24,19.35,01025
1,26,100,76,76.0,24,24.0,01026
1,27,147,116,78.91,31,21.09,01027
1,28,58,46,79.31,12,20.69,01028
1,29,155,122,78.71,33,21.29,01029
1,30,172,136,79.07,36,20.93,01030
1,31,152,115,75.66,37,24.34,01031
1,32,145,125,86.21,20,13.79,01032
1,33,142,112,78.87,30,21.13,01033
1,34,124,98,79.03,26,20.97,01034
1,35,177,122,68.93,55,31.07,01035
1,36,172,137,79.65,35,20.35,01036
1,37,166,133,80.12,33,19.88,01037
1,38,123,97,78.86,26,21.14,01038
1,39,122,107,87.7,15,12.3,01039
1,40,151,121,80.13,30,19.87,01040
1,41,104,79,75.96,25,24.04,01041
1,42,55,42,76.36,13,23.64,01042
1,43,124,89,71.77,35,28.23,01043
1,44,107,88,82.24,19,17.76,01044
2,1,157,125,79.62,32,20.38,02001
2,2,162,131,80.86,31,19.14,02002
2,3,152,123,80.92,29,19.08,02003
2,4,164,140,85.37,24,14.63,02004
2,5,192,157,81.77,35,18.23,02005
2,6,160,137,85.63,23,14.38,02006
2,7,134,101,75.37,33,24.63,02007
2,8,149,122,81.88,27,18.12,02008
2,9,138,107,77.54,31,22.46,02009
2,10,207,169,81.64,38,18.36,02010
2,11,160,132,82.5,28,17.5,02011
2,12,193,154,79.79,39,20.21,02012
2,13,221,176,79.64,45,20.36,02013
2,14,189,157,83.07,32,16.93,02014
2,15,155,119,76.77,36,23.23,02015
2,16,128,106,82.81,22,17.19,02016
2,17,189,167,88.36,22,11.64,02017
2,18,157,133,84.71,24,15.29,02018
2,19,173,136,78.61,37,21.39,02019
2,20,179,146,81.56,33,18.44,02020
2,21,160,139,86.88,21,13.13,02021
2,22,201,160,79.6,41,20.4,02022
2,23,165,129,78.18,36,21.82,02023
2,24,145,122,84.14,23,15.86,02024
2,25,157,131,83.44,26,16.56,02025
2,26,145,117,80.69,28,19.31,02026
2,27,165,125,75.76,40,24.24,02027
2,28,190,147,77.37,43,22.63,02028
2,29,158,123,77.85,35,22.15,02029
2,30,173,134,77.46,39,22.54,02030
2,31,288,226,78.47,62,21.53,02031
2,32,151,120,79.47,31,20.53,02032
2,33,317,272,85.8,45,14.2,02033
2,34,188,158,84.04,30,15.96,02034
2,35,157,132,84.08,25,15.92,02035
2,36,164,133,81.1,31,18.9,02036
2,37,215,176,81.86,39,18.14,02037
2,38,199,157,78.89,42,21.11,02038
2,39,124,93,75.0,31,25.0,02039
2,40,145,111,76.55,34,23.45,02040
2,41,143,116,81.12,27,18.88,02041
2,42,159,132,83.02,27,16.98,02042
2,43,227,184,81.06,43,18.94,02043
2,44,114,92,80.7,22,19.3,02044
2,45,241,185,76.76,56,23.24,02045
2,46,110,79,71.82,31,28.18,02046
