ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,150,122,81.33,28,18.67,01001
1,2,138,107,77.54,31,22.46,01002
1,3,144,122,84.72,22,15.28,01003
1,4,159,119,74.84,40,25.16,01004
1,5,148,124,83.78,24,16.22,01005
1,6,176,135,76.7,41,23.3,01006
1,7,116,93,80.17,23,19.83,01007
1,8,123,102,82.93,21,17.07,01008
1,9,95,59,62.11,36,37.89,01009
1,10,155,123,79.35,32,20.65,01010
1,11,157,123,78.34,34,21.66,01011
1,12,157,126,80.25,31,19.75,01012
1,13,70,47,67.14,23,32.86,01013
1,14,175,141,80.57,34,19.43,01014
1,15,151,117,77.48,34,22.52,01015
1,16,134,108,80.6,26,19.4,01016
1,17,143,117,81.82,26,18.18,01017
1,18,164,133,81.1,31,18.9,01018
1,19,187,137,73.26,50,26.74,01019
1,20,155,120,77.42,35,22.58,01020
1,21,135,110,81.48,25,18.52,01021
1,22,78,65,83.33,13,16.67,01022
1,23,212,151,71.23,61,28.77,01023
1,24,133,98,73.68,35,26.32,01024
1,25,120,94,78.33,26,21.67,01025
1,26,98,71,72.45,27,27.55,01026
1,27,149,112,75.17,37,24.83,01027
1,28,55,42,76.36,13,23.64,01028
1,29,150,114,76.0,36,24.0,01029
1,30,166,131,78.92,35,21.08,01030
1,31,144,113,78.47,31,21.53,01031
1,32,143,113,79.02,30,20.98,01032
1,33,141,105,74.47,36,25.53,01033
1,34,116,86,74.14,30,25.86,01034
1,35,171,114,66.67,57,33.33,01035
1,36,165,132,80.0,33,20.0,01036
1,37,164,129,78.66,35,21.34,01037
1,38,115,91,79.13,24,20.87,01038
1,39,119,97,81.51,22,18.49,01039
1,40,138,105,76.09,33,23.91,01040
1,41,104,67,64.42,37,35.58,01041
1,42,53,39,73.58,14,26.42,01042
1,43,123,91,73.98,32,26.02,01043
1,44,106,83,78.3,23,21.7,01044
2,1,150,110,73.33,40,26.67,02001
2,2,166,133,80.12,33,19.88,02002
2,3,150,119,79.33,31,20.67,02003
2,4,157,119,75.8,38,24.2,02004
2,5,186,144,77.42,42,22.58,02005
2,6,154,124,80.52,30,19.48,02006
2,7,138,105,76.09,33,23.91,02007
2,8,152,118,77.63,34,22.37,02008
2,9,135,106,78.52,29,21.48,02009
2,10,213,171,80.28,42,19.72,02010
2,11,162,135,83.33,27,16.67,02011
2,12,196,165,84.18,31,15.82,02012
2,13,222,175,78.83,47,21.17,02013
2,14,181,137,75.69,44,24.31,02014
2,15,151,115,76.16,36,23.84,02015
2,16,129,104,80.62,25,19.38,02016
2,17,183,153,83.61,30,16.39,02017
2,18,157,133,84.71,24,15.29,02018
2,19,179,136,75.98,43,24.02,02019
2,20,181,143,79.01,38,20.99,02020
2,21,159,133,83.65,26,16.35,02021
2,22,200,156,78.0,44,22.0,02022
2,23,171,139,81.29,32,18.71,02023
2,24,144,114,79.17,30,20.83,02024
2,25,154,127,82.47,27,17.53,02025
2,26,147,118,80.27,29,19.73,02026
2,27,165,123,74.55,42,25.45,02027
2,28,192,148,77.08,44,22.92,02028
2,29,158,124,78.48,34,21.52,02029
2,30,168,126,75.0,42,25.0,02030
2,31,294,229,77.89,65,22.11,02031
2,32,152,119,78.29,33,21.71,02032
2,33,317,266,83.91,51,16.09,02033
2,34,192,161,83.85,31,16.15,02034
2,35,157,125,79.62,32,20.38,02035
2,36,159,119,74.84,40,25.16,02036
2,37,217,177,81.57,40,18.43,02037
2,38,193,148,76.68,45,23.32,02038
2,39,126,89,70.63,37,29.37,02039
2,40,145,116,80.0,29,20.0,02040
2,41,146,121,82.88,25,17.12,02041
2,42,148,124,83.78,24,16.22,02042
2,43,225,181,80.44,44,19.56,02043
2,44,115,89,77.39,26,22.61,02044
2,45,242,187,77.27,55,22.73,02045
2,46,112,86,76.79,26,23.21,02046
3,1,306,240,78.43,66,21.57,03001
3,2,322,279,86.65,43,13.35,03002
3,3,214,180,84.11,34,15.89,03003
3,4,309,258,83.5,51,16.5,03004
3,5,194,155,79.9,39,20.1,03005
3,6,221,167,75.57,54,24.43,03006
3,7,212,174,82.08,38,17.92,03007
3,8,205,156,76.1,49,23.9,03008
3,9,288,237,82.29,51,17.71,03009
3,10,162,129,79.63,33,20.37,03010
3,11,276,211,76.45,65,23.55,03011
3,12,288,226,78.47,62,21.53,03012
3,13,298,248,83.22,50,16.78,03013
