ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,154,130,84.42,24,15.58,01001
1,2,138,108,78.26,30,21.74,01002
1,3,144,120,83.33,24,16.67,01003
1,4,160,119,74.38,41,25.63,01004
1,5,149,122,81.88,27,18.12,01005
1,6,176,135,76.7,41,23.3,01006
1,7,115,90,78.26,25,21.74,01007
1,8,124,98,79.03,26,20.97,01008
1,9,96,61,63.54,35,36.46,01009
1,10,154,127,82.47,27,17.53,01010
1,11,157,120,76.43,37,23.57,01011
1,12,161,124,77.02,37,22.98,01012
1,13,70,49,70.0,21,30.0,01013
1,14,179,150,83.8,29,16.2,01014
1,15,157,122,77.71,35,22.29,01015
1,16,139,110,79.14,29,20.86,01016
1,17,146,119,81.51,27,18.49,01017
1,18,166,140,84.34,26,15.66,01018
1,19,185,136,73.51,49,26.49,01019
1,20,156,120,76.92,36,23.08,01020
1,21,138,114,82.61,24,17.39,01021
1,22,78,65,83.33,13,16.67,01022
1,23,210,153,72.86,57,27.14,01023
1,24,134,106,79.1,28,20.9,01024
1,25,123,96,78.05,27,21.95,01025
1,26,103,74,71.84,29,28.16,01026
1,27,147,109,74.15,38,25.85,01027
1,28,61,47,77.05,14,22.95,01028
1,29,151,112,74.17,39,25.83,01029
1,30,169,128,75.74,41,24.26,01030
1,31,145,109,75.17,36,24.83,01031
1,32,142,115,80.99,27,19.01,01032
1,33,144,100,69.44,44,30.56,01033
1,34,121,86,71.07,35,28.93,01034
1,35,175,115,65.71,60,34.29,01035
1,36,163,126,77.3,37,22.7,01036
1,37,159,121,76.1,38,23.9,01037
1,38,118,91,77.12,27,22.88,01038
1,39,117,98,83.76,19,16.24,01039
1,40,138,115,83.33,23,16.67,01040
1,41,104,72,69.23,32,30.77,01041
1,42,54,41,75.93,13,24.07,01042
1,43,120,89,74.17,31,25.83,01043
1,44,106,84,79.25,22,20.75,01044
2,1,150,110,73.33,40,26.67,02001
2,2,161,128,79.5,33,20.5,02002
2,3,148,113,76.35,35,23.65,02003
2,4,160,121,75.63,39,24.38,02004
2,5,183,140,76.5,43,23.5,02005
2,6,156,123,78.85,33,21.15,02006
2,7,134,103,76.87,31,23.13,02007
2,8,150,116,77.33,34,22.67,02008
2,9,142,113,79.58,29,20.42,02009
2,10,206,154,74.76,52,25.24,02010
2,11,151,122,80.79,29,19.21,02011
2,12,189,158,83.6,31,16.4,02012
2,13,212,159,75.0,53,25.0,02013
2,14,181,136,75.14,45,24.86,02014
2,15,158,118,74.68,40,25.32,02015
2,16,126,100,79.37,26,20.63,02016
2,17,183,154,84.15,29,15.85,02017
2,18,150,124,82.67,26,17.33,02018
2,19,169,127,75.15,42,24.85,02019
2,20,179,138,77.09,41,22.91,02020
2,21,161,135,83.85,26,16.15,02021
2,22,193,144,74.61,49,25.39,02022
2,23,155,117,75.48,38,24.52,02023
2,24,138,111,80.43,27,19.57,02024
2,25,151,124,82.12,27,17.88,02025
2,26,147,113,76.87,34,23.13,02026
2,27,161,120,74.53,41,25.47,02027
2,28,187,139,74.33,48,25.67,02028
2,29,154,118,76.62,36,23.38,02029
2,30,167,124,74.25,43,25.75,02030
2,31,285,205,71.93,80,28.07,02031
2,32,158,125,79.11,33,20.89,02032
2,33,304,251,82.57,53,17.43,02033
2,34,188,156,82.98,32,17.02,02034
2,35,157,124,78.98,33,21.02,02035
2,36,154,115,74.68,39,25.32,02036
2,37,213,167,78.4,46,21.6,02037
2,38,192,147,76.56,45,23.44,02038
2,39,117,81,69.23,36,30.77,02039
2,40,143,113,79.02,30,20.98,02040
2,41,146,122,83.56,24,16.44,02041
2,42,152,127,83.55,25,16.45,02042
2,43,221,178,80.54,43,19.46,02043
2,44,115,87,75.65,28,24.35,02044
2,45,240,182,75.83,58,24.17,02045
2,46,113,81,71.68,32,28.32,02046
3,1,309,262,84.79,47,15.21,03001
3,2,340,304,89.41,36,10.59,03002
3,3,225,199,88.44,26,11.56,03003
3,4,317,269,84.86,48,15.14,03004
3,5,197,176,89.34,21,10.66,03005
3,6,225,175,77.78,50,22.22,03006
3,7,227,201,88.55,26,11.45,03007
3,8,206,170,82.52,36,17.48,03008
3,9,299,254,84.95,45,15.05,03009
3,10,164,143,87.2,21,12.8,03010
3,11,279,228,81.72,51,18.28,03011
3,12,292,262,89.73,30,10.27,03012
3,13,302,247,81.79,55,18.21,03013
3,14,185,157,84.86,28,15.14,03014
3,15,211,185,87.68,26,12.32,03015
3,16,260,223,85.77,37,14.23,03016
3,17,228,180,78.95,48,21.05,03017
3,18,411,339,82.48,72,17.52,03018
3,19,238,191,80.25,47,19.75,03019
3,20,264,225,85.23,39,14.77,03020
3,21,271,221,81.55,50,18.45,03021
3,22,216,175,81.02,41,18.98,03022
3,23,249,216,86.75,33,13.25,03023
3,24,211,183,86.73,28,13.27,03024
3,25,295,246,83.39,49,16.61,03025
3,26,281,233,82.92,48,17.08,03026
3,27,220,170,77.27,50,22.73,03027
3,28,196,163,83.16,33,16.84,03028
3,29,241,194,80.5,47,19.5,03029
3,30,252,206,81.75,46,18.25,03030
3,31,315,272,86.35,43,13.65,03031
3,32,231,203,87.88,28,12.12,03032
3,33,219,167,76.26,52,23.74,03033
3,34,248,193,77.82,55,22.18,03034
3,35,144,126,87.5,18,12.5,03035
3,36,159,136,85.53,23,14.47,03036
3,37,233,188,80.69,45,19.31,03037
3,38,241,217,90.04,24,9.96,03038
3,39,216,160,74.07,56,25.93,03039
3,40,267,216,80.9,51,19.1,03040
3,41,182,147,80.77,35,19.23,03041
4,1,283,247,87.28,36,12.72,04001
4,2,235,198,84.26,37,15.74,04002
4,3,260,227,87.31,33,12.69,04003
4,4,344,294,85.47,50,14.53,04004
4,5,266,215,80.83,51,19.17,04005
4,6,376,344,91.49,32,8.51,04006
4,7,370,325,87.84,45,12.16,04007
4,8,346,303,87.57,43,12.43,04008
4,9,396,348,87.88,48,12.12,04009
4,10,334,285,85.33,49,14.67,04010
4,11,295,258,87.46,37,12.54,04011
4,12,309,269,87.06,40,12.94,04012
4,13,169,138,81.66,31,18.34,04013
4,14,305,268,87.87,37,12.13,04014
4,15,324,284,87.65,40,12.35,04015
4,16,234,185,79.06,49,20.94,04016
4,17,210,170,80.95,40,19.05,04017
4,18,291,241,82.82,50,17.18,04018
4,19,269,228,84.76,41,15.24,04019
4,20,223,183,82.06,40,17.94,04020
4,21,249,183,73.49,66,26.51,04021
4,22,277,239,86.28,38,13.72,04022
4,23,310,289,93.23,21,6.77,04023
4,24,265,226,85.28,39,14.72,04024
4,25,262,217,82.82,45,17.18,04025
4,26,256,218,85.16,38,14.84,04026
4,27,231,209,90.48,22,9.52,04027
4,28,279,244,87.46,35,12.54,04028
4,29,272,233,85.66,39,14.34,04029
4,30,346,293,84.68,53,15.32,04030
4,31,348,312,89.66,36,10.34,04031
4,32,315,271,86.03,44,13.97,04032
4,33,312,267,85.58,45,14.42,04033
4,34,254,223,87.8,31,12.2,04034
4,35,388,341,87.89,47,12.11,04035
4,36,319,281,88.09,38,11.91,04036
4,37,254,205,80.71,49,19.29,04037
4,38,358,316,88.27,42,11.73,04038
5,1,248,200,80.65,48,19.35,05001
5,2,253,214,84.58,39,15.42,05002
5,3,221,204,92.31,17,7.69,05003
5,4,261,226,86.59,35,13.41,05004
5,5,257,219,85.21,38,14.79,05005
5,6,215,189,87.91,26,12.09,05006
5,7,229,196,85.59,33,14.41,05007
5,8,238,207,86.97,31,13.03,05008
5,9,273,239,87.55,34,12.45,05009
5,10,247,212,85.83,35,14.17,05010
5,11,266,232,87.22,34,12.78,05011
5,12,222,182,81.98,40,18.02,05012
5,13,202,178,88.12,24,11.88,05013
5,14,238,205,86.13,33,13.87,05014
5,15,259,227,87.64,32,12.36,05015
5,16,260,214,82.31,46,17.69,05016
5,17,223,181,81.17,42,18.83,05017
5,18,215,188,87.44,27,12.56,05018
5,19,238,215,90.34,23,9.66,05019
5,20,301,273,90.7,28,9.3,05020
5,21,224,197,87.95,27,12.05,05021
5,22,273,233,85.35,40,14.65,05022
5,23,373,316,84.72,57,15.28,05023
5,24,245,218,88.98,27,11.02,05024
5,25,265,233,87.92,32,12.08,05025
5,26,254,223,87.8,31,12.2,05026
5,27,158,145,91.77,13,8.23,05027
5,28,314,273,86.94,41,13.06,05028
5,29,340,295,86.76,45,13.24,05029
5,30,215,170,79.07,45,20.93,05030
5,31,221,186,84.16,35,15.84,05031
5,32,290,252,86.9,38,13.1,05032
5,33,348,294,84.48,54,15.52,05033
5,34,228,207,90.79,21,9.21,05034
5,35,239,201,84.1,38,15.9,05035
5,36,224,186,83.04,38,16.96,05036
5,37,259,237,91.51,22,8.49,05037
5,38,242,200,82.64,42,17.36,05038
5,39,207,186,89.86,21,10.14,05039
5,40,235,198,84.26,37,15.74,05040
5,41,149,138,92.62,11,7.38,05041
6,1,275,247,89.82,28,10.18,06001
6,2,293,253,86.35,40,13.65,06002
6,3,287,249,86.76,38,13.24,06003
6,4,189,151,79.89,38,20.11,06004
6,5,183,141,77.05,42,22.95,06005
6,6,261,233,89.27,28,10.73,06006
6,7,245,198,80.82,47,19.18,06007
6,8,269,240,89.22,29,10.78,06008
6,9,224,187,83.48,37,16.52,06009
6,10,174,155,89.08,19,10.92,06010
6,11,245,210,85.71,35,14.29,06011
6,12,172,150,87.21,22,12.79,06012
6,13,205,181,88.29,24,11.71,06013
6,14,244,206,84.43,38,15.57,06014
6,15,246,208,84.55,38,15.45,06015
6,16,269,233,86.62,36,13.38,06016
6,17,186,163,87.63,23,12.37,06017
6,18,169,142,84.02,27,15.98,06018
6,19,225,194,86.22,31,13.78,06019
6,20,134,107,79.85,27,20.15,06020
6,21,161,128,79.5,33,20.5,06021
6,22,157,131,83.44,26,16.56,06022
6,23,144,117,81.25,27,18.75,06023
6,24,138,117,84.78,21,15.22,06024
6,25,144,123,85.42,21,14.58,06025
6,26,164,129,78.66,35,21.34,06026
6,27,133,107,80.45,26,19.55,06027
6,28,141,126,89.36,15,10.64,06028
6,29,284,255,89.79,29,10.21,06029
6,30,220,186,84.55,34,15.45,06030
6,31,258,236,91.47,22,8.53,06031
6,32,239,198,82.85,41,17.15,06032
6,33,248,215,86.69,33,13.31,06033
6,34,254,214,84.25,40,15.75,06034
6,35,247,214,86.64,33,13.36,06035
6,36,296,262,88.51,34,11.49,06036
6,37,296,270,91.22,26,8.78,06037
6,38,250,221,88.4,29,11.6,06038
6,39,227,200,88.11,27,11.89,06039
6,40,220,195,88.64,25,11.36,06040
6,41,273,231,84.62,42,15.38,06041
6,42,260,232,89.23,28,10.77,06042
6,43,224,203,90.63,21,9.38,06043
6,44,267,233,87.27,34,12.73,06044
6,45,273,233,85.35,40,14.65,06045
6,46,203,169,83.25,34,16.75,06046
6,47,194,163,84.02,31,15.98,06047
6,48,253,226,89.33,27,10.67,06048
7,1,228,193,84.65,35,15.35,07001
7,2,201,169,84.08,32,15.92,07002
7,3,239,212,88.7,27,11.3,07003
7,4,225,195,86.67,30,13.33,07004
7,5,195,163,83.59,32,16.41,07005
7,6,277,233,84.12,44,15.88,07006
7,7,221,178,80.54,43,19.46,07007
7,8,170,133,78.24,37,21.76,07008
7,9,388,339,87.37,49,12.63,07009
7,10,259,237,91.51,22,8.49,07010
7,11,265,227,85.66,38,14.34,07011
7,12,247,204,82.59,43,17.41,07012
7,13,136,119,87.5,17,12.5,07013
7,14,236,204,86.44,32,13.56,07014
7,15,254,218,85.83,36,14.17,07015
7,16,181,159,87.85,22,12.15,07016
7,17,207,175,84.54,32,15.46,07017
7,18,201,167,83.08,34,16.92,07018
7,19,233,192,82.4,41,17.6,07019
7,20,169,139,82.25,30,17.75,07020
7,21,200,173,86.5,27,13.5,07021
7,22,201,148,73.63,53,26.37,07022
7,23,269,234,86.99,35,13.01,07023
7,24,223,183,82.06,40,17.94,07024
7,25,195,161,82.56,34,17.44,07025
7,26,183,149,81.42,34,18.58,07026
7,27,212,181,85.38,31,14.62,07027
7,28,164,132,80.49,32,19.51,07028
7,29,213,166,77.93,47,22.07,07029
7,30,178,151,84.83,27,15.17,07030
7,31,113,99,87.61,14,12.39,07031
7,32,342,293,85.67,49,14.33,07032
7,33,317,284,89.59,33,10.41,07033
7,34,303,263,86.8,40,13.2,07034
