ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,151,123,81.46,28,18.54,01001
1,2,138,110,79.71,28,20.29,01002
1,3,145,119,82.07,26,17.93,01003
1,4,161,125,77.64,36,22.36,01004
1,5,148,122,82.43,26,17.57,01005
1,6,171,137,80.12,34,19.88,01006
1,7,115,89,77.39,26,22.61,01007
1,8,128,107,83.59,21,16.41,01008
1,9,100,66,66.0,34,34.0,01009
1,10,152,125,82.24,27,17.76,01010
1,11,155,122,78.71,33,21.29,01011
1,12,157,123,78.34,34,21.66,01012
1,13,73,51,69.86,22,30.14,01013
1,14,178,147,82.58,31,17.42,01014
1,15,149,114,76.51,35,23.49,01015
1,16,131,107,81.68,24,18.32,01016
1,17,145,118,81.38,27,18.62,01017
1,18,164,139,84.76,25,15.24,01018
1,19,187,138,73.8,49,26.2,01019
1,20,154,126,81.82,28,18.18,01020
1,21,136,115,84.56,21,15.44,01021
1,22,79,70,88.61,9,11.39,01022
1,23,211,152,72.04,59,27.96,01023
1,24,135,109,80.74,26,19.26,01024
1,25,121,95,78.51,26,21.49,01025
1,26,101,81,80.2,20,19.8,01026
1,27,146,111,76.03,35,23.97,01027
1,28,56,48,85.71,8,14.29,01028
1,29,147,112,76.19,35,23.81,01029
1,30,165,133,80.61,32,19.39,01030
1,31,145,117,80.69,28,19.31,01031
1,32,139,112,80.58,27,19.42,01032
1,33,141,101,71.63,40,28.37,01033
1,34,119,88,73.95,31,26.05,01034
1,35,174,119,68.39,55,31.61,01035
1,36,166,132,79.52,34,20.48,01036
1,37,156,120,76.92,36,23.08,01037
1,38,118,91,77.12,27,22.88,01038
1,39,117,95,81.2,22,18.8,01039
1,40,141,116,82.27,25,17.73,01040
1,41,105,78,74.29,27,25.71,01041
1,42,53,41,77.36,12,22.64,01042
1,43,121,84,69.42,37,30.58,01043
1,44,107,88,82.24,19,17.76,01044
2,1,151,116,76.82,35,23.18,02001
2,2,157,126,80.25,31,19.75,02002
2,3,146,113,77.4,33,22.6,02003
2,4,157,125,79.62,32,20.38,02004
2,5,186,149,80.11,37,19.89,02005
2,6,156,126,80.77,30,19.23,02006
2,7,133,103,77.44,30,22.56,02007
2,8,151,121,80.13,30,19.87,02008
2,9,135,110,81.48,25,18.52,02009
2,10,205,154,75.12,51,24.88,02010
2,11,152,121,79.61,31,20.39,02011
2,12,187,153,81.82,34,18.18,02012
2,13,209,154,73.68,55,26.32,02013
2,14,185,141,76.22,44,23.78,02014
2,15,156,121,77.56,35,22.44,02015
2,16,128,100,78.13,28,21.88,02016
2,17,182,154,84.62,28,15.38,02017
2,18,144,117,81.25,27,18.75,02018
2,19,172,130,75.58,42,24.42,02019
2,20,180,143,79.44,37,20.56,02020
2,21,158,132,83.54,26,16.46,02021
2,22,193,142,73.58,51,26.42,02022
2,23,157,120,76.43,37,23.57,02023
2,24,138,109,78.99,29,21.01,02024
2,25,150,119,79.33,31,20.67,02025
2,26,145,116,80.0,29,20.0,02026
2,27,155,116,74.84,39,25.16,02027
2,28,188,136,72.34,52,27.66,02028
2,29,155,116,74.84,39,25.16,02029
2,30,166,122,73.49,44,26.51,02030
2,31,288,208,72.22,80,27.78,02031
2,32,157,119,75.8,38,24.2,02032
2,33,305,254,83.28,51,16.72,02033
2,34,186,156,83.87,30,16.13,02034
2,35,159,124,77.99,35,22.01,02035
2,36,155,110,70.97,45,29.03,02036
2,37,209,164,78.47,45,21.53,02037
2,38,191,148,77.49,43,22.51,02038
2,39,118,84,71.19,34,28.81,02039
2,40,140,114,81.43,26,18.57,02040
2,41,142,117,82.39,25,17.61,02041
2,42,151,127,84.11,24,15.89,02042
2,43,219,179,81.74,40,18.26,02043
2,44,112,84,75.0,28,25.0,02044
2,45,243,191,78.6,52,21.4,02045
2,46,111,79,71.17,32,28.83,02046
3,1,317,278,87.7,39,12.3,03001
3,2,338,304,89.94,34,10.06,03002
3,3,226,203,89.82,23,10.18,03003
3,4,315,285,90.48,30,9.52,03004
3,5,199,175,87.94,24,12.06,03005
3,6,222,180,81.08,42,18.92,03006
3,7,227,204,89.87,23,10.13,03007
3,8,209,178,85.17,31,14.83,03008
3,9,299,261,87.29,38,12.71,03009
3,10,166,150,90.36,16,9.64,03010
3,11,281,236,83.99,45,16.01,03011
3,12,296,270,91.22,26,8.78,03012
3,13,306,252,82.35,54,17.65,03013
3,14,190,166,87.37,24,12.63,03014
3,15,213,187,87.79,26,12.21,03015
3,16,261,230,88.12,31,11.88,03016
3,17,231,190,82.25,41,17.75,03017
3,18,405,344,84.94,61,15.06,03018
3,19,230,188,81.74,42,18.26,03019
3,20,267,233,87.27,34,12.73,03020
3,21,264,216,81.82,48,18.18,03021
3,22,212,177,83.49,35,16.51,03022
3,23,262,232,88.55,30,11.45,03023
3,24,215,189,87.91,26,12.09,03024
3,25,289,240,83.04,49,16.96,03025
3,26,274,226,82.48,48,17.52,03026
3,27,220,180,81.82,40,18.18,03027
3,28,191,169,88.48,22,11.52,03028
3,29,244,201,82.38,43,17.62,03029
3,30,254,226,88.98,28,11.02,03030
3,31,316,281,88.92,35,11.08,03031
3,32,233,203,87.12,30,12.88,03032
3,33,219,174,79.45,45,20.55,03033
3,34,249,193,77.51,56,22.49,03034
3,35,146,134,91.78,12,8.22,03035
3,36,161,141,87.58,20,12.42,03036
3,37,240,208,86.67,32,13.33,03037
3,38,244,221,90.57,23,9.43,03038
3,39,210,156,74.29,54,25.71,03039
3,40,259,219,84.56,40,15.44,03040
3,41,185,152,82.16,33,17.84,03041
4,1,276,246,89.13,30,10.87,04001
4,2,237,197,83.12,40,16.88,04002
4,3,262,228,87.02,34,12.98,04003
4,4,343,299,87.17,44,12.83,04004
4,5,261,216,82.76,45,17.24,04005
4,6,390,359,92.05,31,7.95,04006
4,7,372,332,89.25,40,10.75,04007
4,8,356,319,89.61,37,10.39,04008
4,9,393,356,90.59,37,9.41,04009
4,10,332,286,86.14,46,13.86,04010
4,11,296,259,87.5,37,12.5,04011
4,12,311,275,88.42,36,11.58,04012
4,13,171,136,79.53,35,20.47,04013
4,14,301,275,91.36,26,8.64,04014
4,15,331,290,87.61,41,12.39,04015
4,16,233,182,78.11,51,21.89,04016
4,17,210,172,81.9,38,18.1,04017
4,18,293,256,87.37,37,12.63,04018
4,19,271,233,85.98,38,14.02,04019
4,20,222,185,83.33,37,16.67,04020
4,21,246,190,77.24,56,22.76,04021
4,22,275,241,87.64,34,12.36,04022
4,23,309,288,93.2,21,6.8,04023
4,24,262,232,88.55,30,11.45,04024
4,25,257,209,81.32,48,18.68,04025
4,26,259,222,85.71,37,14.29,04026
4,27,233,206,88.41,27,11.59,04027
4,28,277,247,89.17,30,10.83,04028
4,29,265,239,90.19,26,9.81,04029
4,30,347,302,87.03,45,12.97,04030
4,31,341,308,90.32,33,9.68,04031
4,32,317,280,88.33,37,11.67,04032
4,33,310,266,85.81,44,14.19,04033
4,34,255,228,89.41,27,10.59,04034
4,35,391,348,89.0,43,11.0,04035
4,36,315,281,89.21,34,10.79,04036
4,37,256,206,80.47,50,19.53,04037
4,38,364,318,87.36,46,12.64,04038
5,1,258,222,86.05,36,13.95,05001
5,2,251,211,84.06,40,15.94,05002
5,3,218,200,91.74,18,8.26,05003
5,4,257,223,86.77,34,13.23,05004
5,5,258,232,89.92,26,10.08,05005
5,6,216,191,88.43,25,11.57,05006
5,7,229,203,88.65,26,11.35,05007
5,8,235,197,83.83,38,16.17,05008
5,9,271,239,88.19,32,11.81,05009
5,10,250,219,87.6,31,12.4,05010
5,11,263,234,88.97,29,11.03,05011
5,12,227,199,87.67,28,12.33,05012
5,13,200,178,89.0,22,11.0,05013
5,14,235,205,87.23,30,12.77,05014
5,15,259,232,89.58,27,10.42,05015
5,16,258,230,89.15,28,10.85,05016
5,17,229,190,82.97,39,17.03,05017
5,18,209,180,86.12,29,13.88,05018
5,19,235,206,87.66,29,12.34,05019
5,20,308,275,89.29,33,10.71,05020
5,21,219,193,88.13,26,11.87,05021
5,22,269,232,86.25,37,13.75,05022
5,23,369,311,84.28,58,15.72,05023
5,24,243,222,91.36,21,8.64,05024
5,25,267,240,89.89,27,10.11,05025
5,26,253,218,86.17,35,13.83,05026
5,27,146,129,88.36,17,11.64,05027
5,28,314,276,87.9,38,12.1,05028
5,29,342,307,89.77,35,10.23,05029
5,30,210,167,79.52,43,20.48,05030
5,31,225,197,87.56,28,12.44,05031
5,32,295,270,91.53,25,8.47,05032
5,33,347,311,89.63,36,10.37,05033
5,34,216,196,90.74,20,9.26,05034
5,35,233,194,83.26,39,16.74,05035
5,36,226,192,84.96,34,15.04,05036
5,37,252,230,91.27,22,8.73,05037
5,38,252,218,86.51,34,13.49,05038
5,39,199,180,90.45,19,9.55,05039
5,40,242,211,87.19,31,12.81,05040
5,41,142,132,92.96,10,7.04,05041
6,1,279,259,92.83,20,7.17,06001
6,2,295,267,90.51,28,9.49,06002
6,3,293,260,88.74,33,11.26,06003
6,4,183,158,86.34,25,13.66,06004
6,5,183,151,82.51,32,17.49,06005
6,6,266,241,90.6,25,9.4,06006
6,7,245,206,84.08,39,15.92,06007
6,8,280,255,91.07,25,8.93,06008
6,9,232,202,87.07,30,12.93,06009
6,10,178,160,89.89,18,10.11,06010
6,11,237,208,87.76,29,12.24,06011
6,12,170,147,86.47,23,13.53,06012
6,13,202,174,86.14,28,13.86,06013
6,14,245,215,87.76,30,12.24,06014
6,15,250,218,87.2,32,12.8,06015
6,16,275,245,89.09,30,10.91,06016
6,17,186,159,85.48,27,14.52,06017
6,18,170,142,83.53,28,16.47,06018
6,19,227,198,87.22,29,12.78,06019
