ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,151,127,84.11,24,15.89,01001
1,2,139,112,80.58,27,19.42,01002
1,3,145,125,86.21,20,13.79,01003
1,4,159,130,81.76,29,18.24,01004
1,5,150,128,85.33,22,14.67,01005
1,6,181,141,77.9,40,22.1,01006
1,7,116,93,80.17,23,19.83,01007
1,8,119,97,81.51,22,18.49,01008
1,9,98,71,72.45,27,27.55,01009
1,10,157,131,83.44,26,16.56,01010
1,11,158,127,80.38,31,19.62,01011
1,12,158,130,82.28,28,17.72,01012
1,13,70,52,74.29,18,25.71,01013
1,14,172,144,83.72,28,16.28,01014
1,15,151,119,78.81,32,21.19,01015
1,16,139,114,82.01,25,17.99,01016
1,17,142,120,84.51,22,15.49,01017
1,18,168,147,87.5,21,12.5,01018
1,19,184,143,77.72,41,22.28,01019
1,20,156,131,83.97,25,16.03,01020
1,21,137,115,83.94,22,16.06,01021
1,22,78,64,82.05,14,17.95,01022
1,23,211,161,76.3,50,23.7,01023
1,24,138,114,82.61,24,17.39,01024
1,25,123,95,77.24,28,22.76,01025
1,26,100,77,77.0,23,23.0,01026
1,27,149,116,77.85,33,22.15,01027
1,28,57,46,80.7,11,19.3,01028
1,29,155,124,80.0,31,20.0,01029
1,30,169,137,81.07,32,18.93,01030
1,31,148,117,79.05,31,20.95,01031
1,32,142,117,82.39,25,17.61,01032
1,33,139,105,75.54,34,24.46,01033
1,34,118,90,76.27,28,23.73,01034
1,35,176,122,69.32,54,30.68,01035
1,36,167,132,79.04,35,20.96,01036
1,37,161,127,78.88,34,21.12,01037
1,38,115,93,80.87,22,19.13,01038
1,39,120,103,85.83,17,14.17,01039
1,40,143,119,83.22,24,16.78,01040
1,41,104,79,75.96,25,24.04,01041
1,42,53,42,79.25,11,20.75,01042
1,43,120,88,73.33,32,26.67,01043
1,44,106,88,83.02,18,16.98,01044
2,1,151,119,78.81,32,21.19,02001
2,2,160,132,82.5,28,17.5,02002
2,3,148,118,79.73,30,20.27,02003
2,4,156,129,82.69,27,17.31,02004
2,5,187,152,81.28,35,18.72,02005
2,6,159,132,83.02,27,16.98,02006
2,7,140,109,77.86,31,22.14,02007
2,8,149,120,80.54,29,19.46,02008
2,9,134,116,86.57,18,13.43,02009
2,10,206,164,79.61,42,20.39,02010
2,11,158,133,84.18,25,15.82,02011
2,12,189,161,85.19,28,14.81,02012
2,13,215,170,79.07,45,20.93,02013
2,14,186,142,76.34,44,23.66,02014
2,15,150,116,77.33,34,22.67,02015
2,16,129,103,79.84,26,20.16,02016
2,17,182,158,86.81,24,13.19,02017
2,18,153,134,87.58,19,12.42,02018
2,19,179,141,78.77,38,21.23,02019
2,20,180,147,81.67,33,18.33,02020
2,21,157,134,85.35,23,14.65,02021
2,22,197,153,77.66,44,22.34,02022
2,23,164,128,78.05,36,21.95,02023
2,24,144,120,83.33,24,16.67,02024
2,25,155,129,83.23,26,16.77,02025
2,26,145,116,80.0,29,20.0,02026
2,27,166,128,77.11,38,22.89,02027
2,28,190,153,80.53,37,19.47,02028
2,29,156,122,78.21,34,21.79,02029
2,30,169,133,78.7,36,21.3,02030
2,31,283,223,78.8,60,21.2,02031
2,32,154,125,81.17,29,18.83,02032
2,33,315,271,86.03,44,13.97,02033
2,34,185,155,83.78,30,16.22,02034
2,35,158,132,83.54,26,16.46,02035
2,36,158,126,79.75,32,20.25,02036
2,37,216,177,81.94,39,18.06,02037
2,38,196,153,78.06,43,21.94,02038
2,39,123,92,74.8,31,25.2,02039
2,40,141,117,82.98,24,17.02,02040
2,41,142,117,82.39,25,17.61,02041
2,42,157,134,85.35,23,14.65,02042
2,43,225,185,82.22,40,17.78,02043
2,44,111,87,78.38,24,21.62,02044
2,45,242,200,82.64,42,17.36,02045
2,46,110,83,75.45,27,24.55,02046
3,1,311,268,86.17,43,13.83,03001
3,2,331,297,89.73,34,10.27,03002
3,3,218,187,85.78,31,14.22,03003
3,4,317,282,88.96,35,11.04,03004
3,5,195,171,87.69,24,12.31,03005
3,6,228,189,82.89,39,17.11,03006
3,7,220,194,88.18,26,11.82,03007
3,8,209,170,81.34,39,18.66,03008
3,9,296,255,86.15,41,13.85,03009
3,10,162,140,86.42,22,13.58,03010
3,11,280,233,83.21,47,16.79,03011
3,12,294,257,87.41,37,12.59,03012
3,13,299,255,85.28,44,14.72,03013
3,14,192,165,85.94,27,14.06,03014
3,15,210,175,83.33,35,16.67,03015
3,16,255,223,87.45,32,12.55,03016
3,17,231,192,83.12,39,16.88,03017
3,18,396,330,83.33,66,16.67,03018
3,19,231,199,86.15,32,13.85,03019
3,20,263,221,84.03,42,15.97,03020
3,21,266,219,82.33,47,17.67,03021
3,22,215,181,84.19,34,15.81,03022
3,23,244,207,84.84,37,15.16,03023
3,24,210,180,85.71,30,14.29,03024
3,25,291,248,85.22,43,14.78,03025
3,26,280,236,84.29,44,15.71,03026
3,27,217,180,82.95,37,17.05,03027
3,28,192,164,85.42,28,14.58,03028
3,29,239,191,79.92,48,20.08,03029
3,30,251,212,84.46,39,15.54,03030
3,31,306,271,88.56,35,11.44,03031
3,32,233,204,87.55,29,12.45,03032
3,33,220,178,80.91,42,19.09,03033
3,34,249,199,79.92,50,20.08,03034
3,35,140,123,87.86,17,12.14,03035
3,36,155,131,84.52,24,15.48,03036
3,37,229,189,82.53,40,17.47,03037
3,38,240,219,91.25,21,8.75,03038
3,39,210,164,78.1,46,21.9,03039
3,40,256,216,84.38,40,15.63,03040
3,41,184,149,80.98,35,19.02,03041
4,1,278,246,88.49,32,11.51,04001
4,2,245,209,85.31,36,14.69,04002
4,3,261,223,85.44,38,14.56,04003
4,4,345,288,83.48,57,16.52,04004
4,5,261,211,80.84,50,19.16,04005
4,6,375,336,89.6,39,10.4,04006
