ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,159,134,84.28,25,15.72,01001
1,2,148,117,79.05,31,20.95,01002
1,3,142,118,83.1,24,16.9,01003
1,4,164,130,79.27,34,20.73,01004
1,5,152,127,83.55,25,16.45,01005
1,6,176,145,82.39,31,17.61,01006
1,7,117,92,78.63,25,21.37,01007
1,8,122,98,80.33,24,19.67,01008
1,9,115,80,69.57,35,30.43,01009
1,10,153,126,82.35,27,17.65,01010
1,11,160,129,80.63,31,19.38,01011
1,12,157,121,77.07,36,22.93,01012
1,13,74,52,70.27,22,29.73,01013
1,14,181,152,83.98,29,16.02,01014
1,15,152,123,80.92,29,19.08,01015
1,16,145,124,85.52,21,14.48,01016
1,17,150,125,83.33,25,16.67,01017
1,18,179,152,84.92,27,15.08,01018
1,19,200,161,80.5,39,19.5,01019
1,20,158,126,79.75,32,20.25,01020
1,21,139,112,80.58,27,19.42,01021
1,22,80,64,80.0,16,20.0,01022
1,23,218,172,78.9,46,21.1,01023
1,24,139,106,76.26,33,23.74,01024
1,25,124,99,79.84,25,20.16,01025
1,26,109,90,82.57,19,17.43,01026
1,27,157,118,75.16,39,24.84,01027
1,28,64,51,79.69,13,20.31,01028
1,29,153,116,75.82,37,24.18,01029
1,30,191,150,78.53,41,21.47,01030
1,31,160,123,76.88,37,23.13,01031
1,32,144,118,81.94,26,18.06,01032
1,33,145,109,75.17,36,24.83,01033
1,34,127,98,77.17,29,22.83,01034
1,35,177,125,70.62,52,29.38,01035
1,36,170,137,80.59,33,19.41,01036
1,37,161,131,81.37,30,18.63,01037
1,38,131,107,81.68,24,18.32,01038
1,39,123,105,85.37,18,14.63,01039
1,40,139,118,84.89,21,15.11,01040
1,41,113,85,75.22,28,24.78,01041
1,42,58,46,79.31,12,20.69,01042
1,43,126,96,76.19,30,23.81,01043
1,44,108,89,82.41,19,17.59,01044
2,1,156,118,75.64,38,24.36,02001
2,2,163,130,79.75,33,20.25,02002
2,3,149,114,76.51,35,23.49,02003
2,4,160,128,80.0,32,20.0,02004
2,5,191,157,82.2,34,17.8,02005
2,6,161,134,83.23,27,16.77,02006
2,7,138,103,74.64,35,25.36,02007
2,8,156,118,75.64,38,24.36,02008
2,9,142,112,78.87,30,21.13,02009
2,10,206,160,77.67,46,22.33,02010
2,11,155,125,80.65,30,19.35,02011
2,12,185,143,77.3,42,22.7,02012
2,13,210,162,77.14,48,22.86,02013
2,14,187,145,77.54,42,22.46,02014
2,15,154,122,79.22,32,20.78,02015
2,16,127,100,78.74,27,21.26,02016
2,17,185,150,81.08,35,18.92,02017
2,18,147,125,85.03,22,14.97,02018
2,19,173,132,76.3,41,23.7,02019
2,20,180,140,77.78,40,22.22,02020
2,21,164,136,82.93,28,17.07,02021
2,22,192,151,78.65,41,21.35,02022
2,23,156,118,75.64,38,24.36,02023
2,24,138,111,80.43,27,19.57,02024
2,25,155,129,83.23,26,16.77,02025
2,26,143,113,79.02,30,20.98,02026
2,27,164,117,71.34,47,28.66,02027
2,28,186,135,72.58,51,27.42,02028
2,29,152,116,76.32,36,23.68,02029
2,30,172,133,77.33,39,22.67,02030
2,31,289,213,73.7,76,26.3,02031
2,32,155,120,77.42,35,22.58,02032
2,33,313,263,84.03,50,15.97,02033
2,34,181,149,82.32,32,17.68,02034
2,35,160,123,76.88,37,23.13,02035
2,36,159,117,73.58,42,26.42,02036
2,37,214,174,81.31,40,18.69,02037
2,38,191,145,75.92,46,24.08,02038
2,39,118,83,70.34,35,29.66,02039
2,40,146,115,78.77,31,21.23,02040
2,41,145,117,80.69,28,19.31,02041
2,42,151,127,84.11,24,15.89,02042
2,43,222,175,78.83,47,21.17,02043
2,44,114,85,74.56,29,25.44,02044
2,45,238,181,76.05,57,23.95,02045
2,46,111,82,73.87,29,26.13,02046
3,1,306,229,74.84,77,25.16,03001
3,2,322,269,83.54,53,16.46,03002
3,3,211,177,83.89,34,16.11,03003
3,4,307,252,82.08,55,17.92,03004
3,5,192,147,76.56,45,23.44,03005
3,6,224,171,76.34,53,23.66,03006
3,7,212,175,82.55,37,17.45,03007
3,8,206,144,69.9,62,30.1,03008
3,9,290,230,79.31,60,20.69,03009
3,10,165,129,78.18,36,21.82,03010
3,11,273,212,77.66,61,22.34,03011
3,12,289,234,80.97,55,19.03,03012
3,13,301,241,80.07,60,19.93,03013
3,14,184,156,84.78,28,15.22,03014
3,15,204,155,75.98,49,24.02,03015
3,16,256,200,78.13,56,21.88,03016
3,17,229,185,80.79,44,19.21,03017
3,18,396,309,78.03,87,21.97,03018
3,19,233,184,78.97,49,21.03,03019
3,20,263,204,77.57,59,22.43,03020
3,21,262,216,82.44,46,17.56,03021
3,22,215,176,81.86,39,18.14,03022
3,23,240,191,79.58,49,20.42,03023
3,24,210,166,79.05,44,20.95,03024
3,25,286,230,80.42,56,19.58,03025
3,26,272,226,83.09,46,16.91,03026
3,27,217,175,80.65,42,19.35,03027
3,28,179,146,81.56,33,18.44,03028
3,29,235,159,67.66,76,32.34,03029
3,30,245,193,78.78,52,21.22,03030
3,31,305,243,79.67,62,20.33,03031
3,32,236,204,86.44,32,13.56,03032
3,33,221,172,77.83,49,22.17,03033
3,34,246,190,77.24,56,22.76,03034
3,35,138,115,83.33,23,16.67,03035
3,36,157,128,81.53,29,18.47,03036
3,37,224,169,75.45,55,24.55,03037
