ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,129,84.87,23,15.13,01001
1,2,144,112,77.78,32,22.22,01002
1,3,145,121,83.45,24,16.55,01003
1,4,159,124,77.99,35,22.01,01004
1,5,151,126,83.44,25,16.56,01005
1,6,176,140,79.55,36,20.45,01006
1,7,118,96,81.36,22,18.64,01007
1,8,120,98,81.67,22,18.33,01008
1,9,105,77,73.33,28,26.67,01009
1,10,155,125,80.65,30,19.35,01010
1,11,159,128,80.5,31,19.5,01011
1,12,157,121,77.07,36,22.93,01012
1,13,73,51,69.86,22,30.14,01013
1,14,177,145,81.92,32,18.08,01014
1,15,153,122,79.74,31,20.26,01015
1,16,137,119,86.86,18,13.14,01016
1,17,144,121,84.03,23,15.97,01017
1,18,168,142,84.52,26,15.48,01018
1,19,194,151,77.84,43,22.16,01019
1,20,158,127,80.38,31,19.62,01020
1,21,138,115,83.33,23,16.67,01021
1,22,78,64,82.05,14,17.95,01022
1,23,219,168,76.71,51,23.29,01023
1,24,136,104,76.47,32,23.53,01024
1,25,123,98,79.67,25,20.33,01025
1,26,102,85,83.33,17,16.67,01026
1,27,155,117,75.48,38,24.52,01027
1,28,59,49,83.05,10,16.95,01028
1,29,155,119,76.77,36,23.23,01029
1,30,182,147,80.77,35,19.23,01030
1,31,152,121,79.61,31,20.39,01031
1,32,144,121,84.03,23,15.97,01032
1,33,142,108,76.06,34,23.94,01033
1,34,122,88,72.13,34,27.87,01034
1,35,176,121,68.75,55,31.25,01035
1,36,166,130,78.31,36,21.69,01036
1,37,166,131,78.92,35,21.08,01037
1,38,122,101,82.79,21,17.21,01038
1,39,122,103,84.43,19,15.57,01039
1,40,143,115,80.42,28,19.58,01040
1,41,106,75,70.75,31,29.25,01041
1,42,53,40,75.47,13,24.53,01042
1,43,124,91,73.39,33,26.61,01043
1,44,108,88,81.48,20,18.52,01044
2,1,154,117,75.97,37,24.03,02001
2,2,158,124,78.48,34,21.52,02002
2,3,148,114,77.03,34,22.97,02003
2,4,159,125,78.62,34,21.38,02004
2,5,188,150,79.79,38,20.21,02005
2,6,158,128,81.01,30,18.99,02006
2,7,135,104,77.04,31,22.96,02007
2,8,151,116,76.82,35,23.18,02008
2,9,136,101,74.26,35,25.74,02009
