ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,124,81.58,28,18.42,01001
1,2,140,105,75.0,35,25.0,01002
1,3,143,120,83.92,23,16.08,01003
1,4,159,125,78.62,34,21.38,01004
1,5,154,129,83.77,25,16.23,01005
1,6,175,135,77.14,40,22.86,01006
1,7,112,85,75.89,27,24.11,01007
1,8,124,100,80.65,24,19.35,01008
1,9,97,66,68.04,31,31.96,01009
1,10,154,124,80.52,30,19.48,01010
1,11,160,130,81.25,30,18.75,01011
1,12,156,117,75.0,39,25.0,01012
1,13,72,50,69.44,22,30.56,01013
1,14,180,149,82.78,31,17.22,01014
1,15,148,119,80.41,29,19.59,01015
1,16,134,107,79.85,27,20.15,01016
1,17,145,120,82.76,25,17.24,01017
1,18,159,137,86.16,22,13.84,01018
1,19,181,137,75.69,44,24.31,01019
1,20,153,128,83.66,25,16.34,01020
1,21,136,111,81.62,25,18.38,01021
1,22,79,71,89.87,8,10.13,01022
1,23,212,155,73.11,57,26.89,01023
1,24,132,102,77.27,30,22.73,01024
1,25,119,99,83.19,20,16.81,01025
1,26,101,79,78.22,22,21.78,01026
1,27,144,110,76.39,34,23.61,01027
1,28,53,44,83.02,9,16.98,01028
1,29,148,111,75.0,37,25.0,01029
1,30,165,132,80.0,33,20.0,01030
1,31,148,118,79.73,30,20.27,01031
1,32,141,116,82.27,25,17.73,01032
1,33,139,104,74.82,35,25.18,01033
1,34,122,94,77.05,28,22.95,01034
1,35,175,119,68.0,56,32.0,01035
1,36,167,134,80.24,33,19.76,01036
1,37,156,125,80.13,31,19.87,01037
1,38,117,89,76.07,28,23.93,01038
1,39,119,100,84.03,19,15.97,01039
1,40,139,117,84.17,22,15.83,01040
1,41,107,78,72.9,29,27.1,01041
1,42,56,46,82.14,10,17.86,01042
1,43,121,85,70.25,36,29.75,01043
1,44,107,87,81.31,20,18.69,01044
2,1,152,116,76.32,36,23.68,02001
2,2,162,136,83.95,26,16.05,02002
2,3,145,112,77.24,33,22.76,02003
2,4,155,124,80.0,31,20.0,02004
2,5,188,146,77.66,42,22.34,02005
