ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,150,128,85.33,22,14.67,01001
1,2,139,108,77.7,31,22.3,01002
1,3,147,127,86.39,20,13.61,01003
1,4,159,128,80.5,31,19.5,01004
1,5,150,125,83.33,25,16.67,01005
1,6,177,141,79.66,36,20.34,01006
1,7,114,94,82.46,20,17.54,01007
1,8,121,100,82.64,21,17.36,01008
1,9,98,71,72.45,27,27.55,01009
1,10,156,131,83.97,25,16.03,01010
1,11,160,132,82.5,28,17.5,01011
1,12,157,126,80.25,31,19.75,01012
1,13,71,51,71.83,20,28.17,01013
1,14,174,140,80.46,34,19.54,01014
1,15,151,117,77.48,34,22.52,01015
1,16,136,114,83.82,22,16.18,01016
1,17,144,118,81.94,26,18.06,01017
1,18,166,141,84.94,25,15.06,01018
1,19,187,143,76.47,44,23.53,01019
1,20,156,128,82.05,28,17.95,01020
1,21,136,112,82.35,24,17.65,01021
1,22,79,70,88.61,9,11.39,01022
1,23,209,158,75.6,51,24.4,01023
1,24,135,108,80.0,27,20.0,01024
1,25,122,100,81.97,22,18.03,01025
1,26,102,80,78.43,22,21.57,01026
1,27,149,113,75.84,36,24.16,01027
1,28,59,50,84.75,9,15.25,01028
1,29,153,123,80.39,30,19.61,01029
1,30,173,141,81.5,32,18.5,01030
1,31,149,122,81.88,27,18.12,01031
1,32,142,116,81.69,26,18.31,01032
1,33,138,102,73.91,36,26.09,01033
1,34,118,95,80.51,23,19.49,01034
1,35,176,122,69.32,54,30.68,01035
1,36,165,133,80.61,32,19.39,01036
1,37,162,128,79.01,34,20.99,01037
1,38,117,95,81.2,22,18.8,01038
1,39,122,107,87.7,15,12.3,01039
1,40,145,121,83.45,24,16.55,01040
1,41,102,80,78.43,22,21.57,01041
1,42,54,43,79.63,11,20.37,01042
1,43,123,89,72.36,34,27.64,01043
1,44,107,88,82.24,19,17.76,01044
2,1,151,116,76.82,35,23.18,02001
2,2,161,132,81.99,29,18.01,02002
2,3,150,119,79.33,31,20.67,02003
2,4,156,126,80.77,30,19.23,02004
2,5,184,150,81.52,34,18.48,02005
2,6,159,130,81.76,29,18.24,02006
2,7,136,105,77.21,31,22.79,02007
2,8,145,117,80.69,28,19.31,02008
2,9,137,111,81.02,26,18.98,02009
2,10,211,167,79.15,44,20.85,02010
2,11,161,137,85.09,24,14.91,02011
2,12,187,158,84.49,29,15.51,02012
2,13,221,177,80.09,44,19.91,02013
2,14,185,142,76.76,43,23.24,02014
2,15,150,115,76.67,35,23.33,02015
2,16,128,103,80.47,25,19.53,02016
2,17,182,157,86.26,25,13.74,02017
2,18,152,130,85.53,22,14.47,02018
2,19,180,141,78.33,39,21.67,02019
2,20,178,147,82.58,31,17.42,02020
2,21,155,131,84.52,24,15.48,02021
2,22,197,153,77.66,44,22.34,02022
2,23,164,130,79.27,34,20.73,02023
2,24,142,119,83.8,23,16.2,02024
2,25,157,131,83.44,26,16.56,02025
2,26,144,115,79.86,29,20.14,02026
2,27,163,124,76.07,39,23.93,02027
2,28,187,142,75.94,45,24.06,02028
2,29,156,121,77.56,35,22.44,02029
2,30,168,126,75.0,42,25.0,02030
2,31,284,219,77.11,65,22.89,02031
2,32,155,126,81.29,29,18.71,02032
2,33,315,268,85.08,47,14.92,02033
2,34,185,156,84.32,29,15.68,02034
2,35,157,132,84.08,25,15.92,02035
2,36,162,130,80.25,32,19.75,02036
2,37,215,177,82.33,38,17.67,02037
2,38,195,154,78.97,41,21.03,02038
2,39,124,95,76.61,29,23.39,02039
2,40,145,117,80.69,28,19.31,02040
2,41,146,123,84.25,23,15.75,02041
2,42,157,130,82.8,27,17.2,02042
2,43,224,184,82.14,40,17.86,02043
2,44,112,88,78.57,24,21.43,02044
2,45,241,189,78.42,52,21.58,02045
2,46,110,83,75.45,27,24.55,02046
3,1,309,258,83.5,51,16.5,03001
3,2,324,281,86.73,43,13.27,03002
3,3,216,185,85.65,31,14.35,03003
3,4,318,284,89.31,34,10.69,03004
3,5,199,169,84.92,30,15.08,03005
3,6,222,175,78.83,47,21.17,03006
3,7,217,189,87.1,28,12.9,03007
3,8,211,172,81.52,39,18.48,03008
3,9,291,242,83.16,49,16.84,03009
3,10,166,142,85.54,24,14.46,03010
3,11,280,229,81.79,51,18.21,03011
3,12,287,246,85.71,41,14.29,03012
3,13,303,256,84.49,47,15.51,03013
3,14,188,162,86.17,26,13.83,03014
3,15,214,172,80.37,42,19.63,03015
3,16,256,215,83.98,41,16.02,03016
3,17,231,194,83.98,37,16.02,03017
3,18,396,329,83.08,67,16.92,03018
3,19,237,203,85.65,34,14.35,03019
3,20,267,227,85.02,40,14.98,03020
3,21,261,216,82.76,45,17.24,03021
3,22,212,179,84.43,33,15.57,03022
3,23,245,216,88.16,29,11.84,03023
3,24,212,180,84.91,32,15.09,03024
3,25,289,242,83.74,47,16.26,03025
3,26,283,235,83.04,48,16.96,03026
3,27,214,175,81.78,39,18.22,03027
3,28,189,159,84.13,30,15.87,03028
3,29,245,190,77.55,55,22.45,03029
3,30,254,204,80.31,50,19.69,03030
3,31,305,255,83.61,50,16.39,03031
3,32,236,208,88.14,28,11.86,03032
3,33,222,181,81.53,41,18.47,03033
3,34,254,203,79.92,51,20.08,03034
3,35,136,117,86.03,19,13.97,03035
3,36,155,130,83.87,25,16.13,03036
3,37,227,187,82.38,40,17.62,03037
3,38,238,214,89.92,24,10.08,03038
3,39,209,162,77.51,47,22.49,03039
3,40,259,212,81.85,47,18.15,03040
3,41,181,151,83.43,30,16.57,03041
4,1,276,241,87.32,35,12.68,04001
4,2,242,206,85.12,36,14.88,04002
4,3,260,211,81.15,49,18.85,04003
4,4,341,284,83.28,57,16.72,04004
4,5,257,198,77.04,59,22.96,04005
4,6,374,339,90.64,35,9.36,04006
4,7,364,320,87.91,44,12.09,04007
4,8,340,287,84.41,53,15.59,04008
4,9,384,337,87.76,47,12.24,04009
4,10,334,286,85.63,48,14.37,04010
4,11,286,244,85.31,42,14.69,04011
4,12,308,261,84.74,47,15.26,04012
4,13,168,135,80.36,33,19.64,04013
4,14,294,264,89.8,30,10.2,04014
