ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,159,123,77.36,36,22.64,01001
1,2,145,109,75.17,36,24.83,01002
1,3,153,126,82.35,27,17.65,01003
1,4,167,127,76.05,40,23.95,01004
1,5,158,123,77.85,35,22.15,01005
1,6,187,147,78.61,40,21.39,01006
1,7,118,80,67.8,38,32.2,01007
1,8,129,97,75.19,32,24.81,01008
1,9,106,70,66.04,36,33.96,01009
1,10,158,120,75.95,38,24.05,01010
1,11,162,118,72.84,44,27.16,01011
1,12,163,129,79.14,34,20.86,01012
1,13,74,50,67.57,24,32.43,01013
1,14,187,147,78.61,40,21.39,01014
1,15,166,116,69.88,50,30.12,01015
1,16,137,97,70.8,40,29.2,01016
1,17,153,110,71.9,43,28.1,01017
1,18,167,124,74.25,43,25.75,01018
1,19,191,126,65.97,65,34.03,01019
1,20,157,115,73.25,42,26.75,01020
1,21,143,108,75.52,35,24.48,01021
1,22,80,61,76.25,19,23.75,01022
1,23,224,139,62.05,85,37.95,01023
1,24,137,96,70.07,41,29.93,01024
1,25,132,90,68.18,42,31.82,01025
1,26,107,74,69.16,33,30.84,01026
1,27,154,114,74.03,40,25.97,01027
1,28,68,46,67.65,22,32.35,01028
1,29,150,105,70.0,45,30.0,01029
1,30,181,120,66.3,61,33.7,01030
1,31,148,109,73.65,39,26.35,01031
1,32,150,113,75.33,37,24.67,01032
1,33,158,116,73.42,42,26.58,01033
1,34,123,84,68.29,39,31.71,01034
1,35,187,119,63.64,68,36.36,01035
1,36,175,132,75.43,43,24.57,01036
1,37,168,124,73.81,44,26.19,01037
1,38,133,97,72.93,36,27.07,01038
1,39,120,100,83.33,20,16.67,01039
1,40,146,118,80.82,28,19.18,01040
1,41,115,73,63.48,42,36.52,01041
1,42,55,42,76.36,13,23.64,01042
1,43,127,84,66.14,43,33.86,01043
1,44,106,75,70.75,31,29.25,01044
2,1,161,110,68.32,51,31.68,02001
2,2,175,142,81.14,33,18.86,02002
2,3,161,110,68.32,51,31.68,02003
2,4,162,123,75.93,39,24.07,02004
2,5,202,151,74.75,51,25.25,02005
2,6,166,131,78.92,35,21.08,02006
2,7,140,104,74.29,36,25.71,02007
2,8,160,121,75.63,39,24.38,02008
2,9,151,120,79.47,31,20.53,02009
2,10,219,163,74.43,56,25.57,02010
2,11,174,139,79.89,35,20.11,02011
2,12,195,150,76.92,45,23.08,02012
2,13,230,169,73.48,61,26.52,02013
2,14,187,128,68.45,59,31.55,02014
2,15,171,116,67.84,55,32.16,02015
2,16,130,94,72.31,36,27.69,02016
2,17,191,147,76.96,44,23.04,02017
2,18,166,138,83.13,28,16.87,02018
2,19,179,132,73.74,47,26.26,02019
2,20,180,140,77.78,40,22.22,02020
2,21,165,126,76.36,39,23.64,02021
2,22,211,158,74.88,53,25.12,02022
2,23,162,121,74.69,41,25.31,02023
2,24,150,115,76.67,35,23.33,02024
2,25,169,131,77.51,38,22.49,02025
2,26,155,121,78.06,34,21.94,02026
2,27,166,117,70.48,49,29.52,02027
2,28,204,153,75.0,51,25.0,02028
2,29,166,123,74.1,43,25.9,02029
2,30,182,133,73.08,49,26.92,02030
2,31,302,224,74.17,78,25.83,02031
2,32,163,124,76.07,39,23.93,02032
2,33,322,253,78.57,69,21.43,02033
2,34,199,161,80.9,38,19.1,02034
2,35,175,138,78.86,37,21.14,02035
2,36,163,118,72.39,45,27.61,02036
2,37,227,184,81.06,43,18.94,02037
2,38,209,157,75.12,52,24.88,02038
2,39,125,83,66.4,42,33.6,02039
2,40,147,116,78.91,31,21.09,02040
2,41,156,121,77.56,35,22.44,02041
2,42,163,135,82.82,28,17.18,02042
2,43,231,183,79.22,48,20.78,02043
2,44,123,96,78.05,27,21.95,02044
2,45,247,184,74.49,63,25.51,02045
2,46,120,86,71.67,34,28.33,02046
3,1,311,226,72.67,85,27.33,03001
3,2,345,285,82.61,60,17.39,03002
3,3,221,167,75.57,54,24.43,03003
3,4,307,232,75.57,75,24.43,03004
3,5,202,151,74.75,51,25.25,03005
3,6,246,181,73.58,65,26.42,03006
3,7,218,166,76.15,52,23.85,03007
3,8,206,142,68.93,64,31.07,03008
3,9,292,213,72.95,79,27.05,03009
3,10,168,129,76.79,39,23.21,03010
3,11,280,205,73.21,75,26.79,03011
3,12,295,218,73.9,77,26.1,03012
3,13,317,247,77.92,70,22.08,03013
3,14,196,156,79.59,40,20.41,03014
3,15,206,143,69.42,63,30.58,03015
3,16,254,189,74.41,65,25.59,03016
3,17,236,179,75.85,57,24.15,03017
3,18,410,294,71.71,116,28.29,03018
3,19,261,203,77.78,58,22.22,03019
3,20,266,206,77.44,60,22.56,03020
3,21,276,220,79.71,56,20.29,03021
3,22,229,182,79.48,47,20.52,03022
3,23,247,184,74.49,63,25.51,03023
3,24,213,159,74.65,54,25.35,03024
3,25,309,239,77.35,70,22.65,03025
3,26,296,235,79.39,61,20.61,03026
3,27,228,180,78.95,48,21.05,03027
3,28,186,146,78.49,40,21.51,03028
3,29,250,174,69.6,76,30.4,03029
3,30,257,179,69.65,78,30.35,03030
3,31,317,245,77.29,72,22.71,03031
3,32,247,193,78.14,54,21.86,03032
3,33,227,170,74.89,57,25.11,03033
3,34,262,195,74.43,67,25.57,03034
