ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,155,134,86.45,21,13.55,01001
1,2,139,112,80.58,27,19.42,01002
1,3,147,124,84.35,23,15.65,01003
1,4,161,129,80.12,32,19.88,01004
1,5,152,130,85.53,22,14.47,01005
1,6,180,143,79.44,37,20.56,01006
1,7,116,93,80.17,23,19.83,01007
1,8,122,101,82.79,21,17.21,01008
1,9,102,71,69.61,31,30.39,01009
1,10,156,130,83.33,26,16.67,01010
1,11,156,135,86.54,21,13.46,01011
1,12,158,126,79.75,32,20.25,01012
1,13,71,54,76.06,17,23.94,01013
1,14,177,152,85.88,25,14.12,01014
1,15,153,124,81.05,29,18.95,01015
1,16,137,111,81.02,26,18.98,01016
1,17,143,121,84.62,22,15.38,01017
1,18,166,137,82.53,29,17.47,01018
1,19,188,142,75.53,46,24.47,01019
1,20,158,137,86.71,21,13.29,01020
1,21,135,115,85.19,20,14.81,01021
1,22,79,71,89.87,8,10.13,01022
1,23,212,158,74.53,54,25.47,01023
1,24,136,111,81.62,25,18.38,01024
1,25,122,101,82.79,21,17.21,01025
1,26,105,78,74.29,27,25.71,01026
1,27,149,118,79.19,31,20.81,01027
1,28,63,54,85.71,9,14.29,01028
1,29,155,124,80.0,31,20.0,01029
1,30,171,147,85.96,24,14.04,01030
1,31,151,127,84.11,24,15.89,01031
1,32,145,120,82.76,25,17.24,01032
1,33,141,110,78.01,31,21.99,01033
1,34,122,98,80.33,24,19.67,01034
1,35,179,129,72.07,50,27.93,01035
1,36,167,131,78.44,36,21.56,01036
1,37,162,130,80.25,32,19.75,01037
1,38,123,103,83.74,20,16.26,01038
1,39,121,103,85.12,18,14.88,01039
1,40,143,121,84.62,22,15.38,01040
1,41,106,75,70.75,31,29.25,01041
1,42,55,46,83.64,9,16.36,01042
1,43,125,93,74.4,32,25.6,01043
1,44,107,88,82.24,19,17.76,01044
2,1,153,116,75.82,37,24.18,02001
2,2,162,138,85.19,24,14.81,02002
2,3,149,120,80.54,29,19.46,02003
2,4,156,126,80.77,30,19.23,02004
2,5,188,149,79.26,39,20.74,02005
2,6,158,129,81.65,29,18.35,02006
2,7,137,106,77.37,31,22.63,02007
2,8,152,123,80.92,29,19.08,02008
2,9,138,116,84.06,22,15.94,02009
2,10,208,165,79.33,43,20.67,02010
2,11,161,135,83.85,26,16.15,02011
2,12,196,168,85.71,28,14.29,02012
2,13,214,170,79.44,44,20.56,02013
2,14,184,146,79.35,38,20.65,02014
2,15,152,119,78.29,33,21.71,02015
2,16,128,105,82.03,23,17.97,02016
2,17,182,153,84.07,29,15.93,02017
2,18,154,134,87.01,20,12.99,02018
2,19,177,140,79.1,37,20.9,02019
2,20,179,144,80.45,35,19.55,02020
2,21,161,135,83.85,26,16.15,02021
2,22,200,157,78.5,43,21.5,02022
2,23,165,129,78.18,36,21.82,02023
2,24,145,122,84.14,23,15.86,02024
2,25,154,131,85.06,23,14.94,02025
2,26,146,116,79.45,30,20.55,02026
2,27,162,121,74.69,41,25.31,02027
2,28,189,147,77.78,42,22.22,02028
2,29,154,120,77.92,34,22.08,02029
2,30,170,133,78.24,37,21.76,02030
2,31,286,222,77.62,64,22.38,02031
2,32,155,123,79.35,32,20.65,02032
2,33,316,269,85.13,47,14.87,02033
2,34,187,159,85.03,28,14.97,02034
2,35,159,131,82.39,28,17.61,02035
2,36,157,127,80.89,30,19.11,02036
2,37,213,177,83.1,36,16.9,02037
2,38,197,157,79.7,40,20.3,02038
2,39,126,94,74.6,32,25.4,02039
2,40,144,117,81.25,27,18.75,02040
