ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,153,125,81.7,28,18.3,01001
1,2,141,103,73.05,38,26.95,01002
1,3,144,117,81.25,27,18.75,01003
1,4,160,119,74.38,41,25.63,01004
1,5,149,111,74.5,38,25.5,01005
1,6,178,135,75.84,43,24.16,01006
1,7,119,84,70.59,35,29.41,01007
1,8,124,91,73.39,33,26.61,01008
1,9,98,61,62.24,37,37.76,01009
1,10,154,114,74.03,40,25.97,01010
1,11,157,116,73.89,41,26.11,01011
1,12,161,117,72.67,44,27.33,01012
1,13,72,49,68.06,23,31.94,01013
1,14,177,139,78.53,38,21.47,01014
1,15,154,111,72.08,43,27.92,01015
1,16,137,104,75.91,33,24.09,01016
1,17,147,103,70.07,44,29.93,01017
1,18,164,127,77.44,37,22.56,01018
1,19,183,123,67.21,60,32.79,01019
1,20,153,109,71.24,44,28.76,01020
1,21,137,106,77.37,31,22.63,01021
1,22,77,59,76.62,18,23.38,01022
1,23,209,126,60.29,83,39.71,01023
1,24,131,92,70.23,39,29.77,01024
1,25,123,91,73.98,32,26.02,01025
1,26,105,72,68.57,33,31.43,01026
1,27,146,104,71.23,42,28.77,01027
1,28,59,42,71.19,17,28.81,01028
1,29,153,107,69.93,46,30.07,01029
1,30,168,123,73.21,45,26.79,01030
1,31,143,104,72.73,39,27.27,01031
1,32,143,109,76.22,34,23.78,01032
1,33,146,107,73.29,39,26.71,01033
1,34,117,77,65.81,40,34.19,01034
1,35,176,105,59.66,71,40.34,01035
1,36,166,127,76.51,39,23.49,01036
1,37,158,120,75.95,38,24.05,01037
1,38,118,88,74.58,30,25.42,01038
1,39,117,96,82.05,21,17.95,01039
1,40,137,110,80.29,27,19.71,01040
1,41,107,71,66.36,36,33.64,01041
1,42,54,40,74.07,14,25.93,01042
1,43,119,74,62.18,45,37.82,01043
1,44,106,77,72.64,29,27.36,01044
2,1,150,105,70.0,45,30.0,02001
2,2,159,127,79.87,32,20.13,02002
2,3,145,97,66.9,48,33.1,02003
2,4,155,114,73.55,41,26.45,02004
2,5,188,137,72.87,51,27.13,02005
2,6,158,111,70.25,47,29.75,02006
2,7,133,98,73.68,35,26.32,02007
2,8,150,113,75.33,37,24.67,02008
2,9,140,114,81.43,26,18.57,02009
2,10,204,158,77.45,46,22.55,02010
2,11,152,120,78.95,32,21.05,02011
2,12,186,150,80.65,36,19.35,02012
2,13,212,161,75.94,51,24.06,02013
2,14,184,130,70.65,54,29.35,02014
2,15,159,110,69.18,49,30.82,02015
2,16,129,97,75.19,32,24.81,02016
2,17,184,151,82.07,33,17.93,02017
2,18,151,129,85.43,22,14.57,02018
2,19,170,125,73.53,45,26.47,02019
2,20,180,140,77.78,40,22.22,02020
2,21,159,124,77.99,35,22.01,02021
2,22,192,140,72.92,52,27.08,02022
2,23,153,112,73.2,41,26.8,02023
2,24,139,104,74.82,35,25.18,02024
2,25,155,120,77.42,35,22.58,02025
2,26,147,111,75.51,36,24.49,02026
2,27,158,117,74.05,41,25.95,02027
2,28,191,143,74.87,48,25.13,02028
2,29,153,120,78.43,33,21.57,02029
2,30,168,119,70.83,49,29.17,02030
2,31,285,210,73.68,75,26.32,02031
2,32,159,125,78.62,34,21.38,02032
2,33,310,249,80.32,61,19.68,02033
2,34,185,151,81.62,34,18.38,02034
2,35,158,124,78.48,34,21.52,02035
2,36,154,113,73.38,41,26.62,02036
2,37,214,163,76.17,51,23.83,02037
2,38,195,148,75.9,47,24.1,02038
2,39,118,79,66.95,39,33.05,02039
2,40,143,113,79.02,30,20.98,02040
2,41,143,119,83.22,24,16.78,02041
2,42,151,126,83.44,25,16.56,02042
2,43,221,179,81.0,42,19.0,02043
2,44,114,85,74.56,29,25.44,02044
2,45,241,178,73.86,63,26.14,02045
2,46,108,77,71.3,31,28.7,02046
3,1,311,261,83.92,50,16.08,03001
3,2,324,293,90.43,31,9.57,03002
3,3,220,185,84.09,35,15.91,03003
3,4,313,253,80.83,60,19.17,03004
3,5,192,160,83.33,32,16.67,03005
3,6,223,166,74.44,57,25.56,03006
3,7,219,185,84.47,34,15.53,03007
3,8,205,165,80.49,40,19.51,03008
3,9,295,248,84.07,47,15.93,03009
3,10,166,137,82.53,29,17.47,03010
3,11,275,217,78.91,58,21.09,03011
3,12,287,254,88.5,33,11.5,03012
3,13,301,243,80.73,58,19.27,03013
3,14,185,156,84.32,29,15.68,03014
3,15,203,166,81.77,37,18.23,03015
3,16,256,218,85.16,38,14.84,03016
3,17,231,185,80.09,46,19.91,03017
3,18,394,320,81.22,74,18.78,03018
3,19,231,178,77.06,53,22.94,03019
3,20,257,216,84.05,41,15.95,03020
3,21,264,211,79.92,53,20.08,03021
3,22,215,172,80.0,43,20.0,03022
3,23,245,203,82.86,42,17.14,03023
3,24,212,175,82.55,37,17.45,03024
3,25,291,231,79.38,60,20.62,03025
3,26,277,216,77.98,61,22.02,03026
3,27,218,171,78.44,47,21.56,03027
3,28,186,155,83.33,31,16.67,03028
3,29,238,185,77.73,53,22.27,03029
3,30,251,202,80.48,49,19.52,03030
3,31,311,261,83.92,50,16.08,03031
3,32,233,195,83.69,38,16.31,03032
3,33,217,163,75.12,54,24.88,03033
3,34,250,185,74.0,65,26.0,03034
3,35,138,124,89.86,14,10.14,03035
3,36,158,131,82.91,27,17.09,03036
3,37,227,182,80.18,45,19.82,03037
3,38,240,209,87.08,31,12.92,03038
3,39,217,145,66.82,72,33.18,03039
3,40,255,199,78.04,56,21.96,03040
3,41,178,139,78.09,39,21.91,03041
4,1,279,231,82.8,48,17.2,04001
4,2,236,194,82.2,42,17.8,04002
4,3,257,217,84.44,40,15.56,04003
4,4,334,277,82.93,57,17.07,04004
4,5,256,199,77.73,57,22.27,04005
4,6,379,335,88.39,44,11.61,04006
4,7,367,318,86.65,49,13.35,04007
4,8,339,290,85.55,49,14.45,04008
4,9,393,339,86.26,54,13.74,04009
4,10,329,268,81.46,61,18.54,04010
4,11,290,243,83.79,47,16.21,04011
4,12,307,254,82.74,53,17.26,04012
4,13,169,133,78.7,36,21.3,04013
4,14,297,262,88.22,35,11.78,04014
4,15,316,268,84.81,48,15.19,04015
4,16,235,179,76.17,56,23.83,04016
4,17,211,161,76.3,50,23.7,04017
4,18,289,241,83.39,48,16.61,04018
4,19,268,223,83.21,45,16.79,04019
4,20,221,173,78.28,48,21.72,04020
4,21,244,177,72.54,67,27.46,04021
4,22,271,230,84.87,41,15.13,04022
4,23,309,267,86.41,42,13.59,04023
4,24,262,224,85.5,38,14.5,04024
4,25,262,204,77.86,58,22.14,04025
4,26,252,206,81.75,46,18.25,04026
4,27,230,192,83.48,38,16.52,04027
4,28,277,230,83.03,47,16.97,04028
4,29,271,237,87.45,34,12.55,04029
4,30,339,287,84.66,52,15.34,04030
4,31,341,301,88.27,40,11.73,04031
4,32,311,261,83.92,50,16.08,04032
4,33,305,253,82.95,52,17.05,04033
4,34,241,205,85.06,36,14.94,04034
4,35,383,337,87.99,46,12.01,04035
4,36,314,277,88.22,37,11.78,04036
4,37,257,199,77.43,58,22.57,04037
4,38,350,299,85.43,51,14.57,04038
5,1,248,198,79.84,50,20.16,05001
5,2,243,197,81.07,46,18.93,05002
5,3,221,189,85.52,32,14.48,05003
5,4,258,220,85.27,38,14.73,05004
5,5,256,209,81.64,47,18.36,05005
5,6,213,184,86.38,29,13.62,05006
5,7,227,189,83.26,38,16.74,05007
5,8,243,193,79.42,50,20.58,05008
5,9,274,229,83.58,45,16.42,05009
5,10,245,198,80.82,47,19.18,05010
5,11,263,216,82.13,47,17.87,05011
5,12,213,178,83.57,35,16.43,05012
5,13,199,171,85.93,28,14.07,05013
5,14,229,190,82.97,39,17.03,05014
5,15,261,219,83.91,42,16.09,05015
5,16,253,208,82.21,45,17.79,05016
5,17,225,182,80.89,43,19.11,05017
5,18,210,173,82.38,37,17.62,05018
5,19,240,200,83.33,40,16.67,05019
5,20,304,268,88.16,36,11.84,05020
5,21,225,188,83.56,37,16.44,05021
5,22,270,219,81.11,51,18.89,05022
5,23,373,299,80.16,74,19.84,05023
5,24,245,204,83.27,41,16.73,05024
5,25,264,236,89.39,28,10.61,05025
5,26,249,209,83.94,40,16.06,05026
5,27,156,131,83.97,25,16.03,05027
5,28,301,251,83.39,50,16.61,05028
5,29,333,277,83.18,56,16.82,05029
5,30,204,155,75.98,49,24.02,05030
5,31,219,189,86.3,30,13.7,05031
5,32,283,247,87.28,36,12.72,05032
5,33,335,288,85.97,47,14.03,05033
5,34,230,190,82.61,40,17.39,05034
5,35,235,193,82.13,42,17.87,05035
5,36,219,181,82.65,38,17.35,05036
5,37,256,231,90.23,25,9.77,05037
5,38,240,203,84.58,37,15.42,05038
5,39,204,175,85.78,29,14.22,05039
5,40,239,196,82.01,43,17.99,05040
5,41,147,137,93.2,10,6.8,05041
6,1,277,246,88.81,31,11.19,06001
6,2,292,253,86.64,39,13.36,06002
6,3,290,247,85.17,43,14.83,06003
6,4,185,154,83.24,31,16.76,06004
6,5,180,144,80.0,36,20.0,06005
6,6,261,231,88.51,30,11.49,06006
6,7,248,209,84.27,39,15.73,06007
6,8,271,238,87.82,33,12.18,06008
6,9,221,182,82.35,39,17.65,06009
6,10,173,150,86.71,23,13.29,06010
6,11,238,198,83.19,40,16.81,06011
6,12,168,144,85.71,24,14.29,06012
6,13,193,165,85.49,28,14.51,06013
6,14,239,205,85.77,34,14.23,06014
6,15,245,204,83.27,41,16.73,06015
6,16,259,215,83.01,44,16.99,06016
6,17,183,153,83.61,30,16.39,06017
6,18,169,136,80.47,33,19.53,06018
6,19,223,189,84.75,34,15.25,06019
6,20,131,104,79.39,27,20.61,06020
6,21,161,126,78.26,35,21.74,06021
