ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,150,122,81.33,28,18.67,01001
1,2,137,106,77.37,31,22.63,01002
1,3,145,116,80.0,29,20.0,01003
1,4,161,123,76.4,38,23.6,01004
1,5,145,118,81.38,27,18.62,01005
1,6,170,130,76.47,40,23.53,01006
1,7,115,87,75.65,28,24.35,01007
1,8,123,98,79.67,25,20.33,01008
1,9,97,64,65.98,33,34.02,01009
1,10,153,123,80.39,30,19.61,01010
1,11,157,121,77.07,36,22.93,01011
1,12,157,124,78.98,33,21.02,01012
1,13,70,47,67.14,23,32.86,01013
1,14,177,143,80.79,34,19.21,01014
1,15,154,120,77.92,34,22.08,01015
1,16,136,111,81.62,25,18.38,01016
1,17,144,118,81.94,26,18.06,01017
1,18,164,132,80.49,32,19.51,01018
1,19,180,130,72.22,50,27.78,01019
1,20,155,121,78.06,34,21.94,01020
1,21,136,109,80.15,27,19.85,01021
1,22,77,62,80.52,15,19.48,01022
1,23,209,149,71.29,60,28.71,01023
1,24,131,96,73.28,35,26.72,01024
1,25,124,99,79.84,25,20.16,01025
1,26,102,75,73.53,27,26.47,01026
1,27,144,108,75.0,36,25.0,01027
1,28,54,40,74.07,14,25.93,01028
1,29,148,111,75.0,37,25.0,01029
1,30,165,125,75.76,40,24.24,01030
1,31,141,107,75.89,34,24.11,01031
1,32,144,115,79.86,29,20.14,01032
1,33,144,106,73.61,38,26.39,01033
1,34,116,82,70.69,34,29.31,01034
1,35,173,108,62.43,65,37.57,01035
1,36,167,125,74.85,42,25.15,01036
1,37,156,120,76.92,36,23.08,01037
1,38,117,94,80.34,23,19.66,01038
1,39,117,98,83.76,19,16.24,01039
1,40,134,107,79.85,27,20.15,01040
1,41,106,79,74.53,27,25.47,01041
1,42,52,41,78.85,11,21.15,01042
1,43,121,86,71.07,35,28.93,01043
1,44,106,84,79.25,22,20.75,01044
2,1,149,110,73.83,39,26.17,02001
2,2,159,128,80.5,31,19.5,02002
2,3,147,113,76.87,34,23.13,02003
2,4,157,127,80.89,30,19.11,02004
2,5,184,147,79.89,37,20.11,02005
2,6,155,123,79.35,32,20.65,02006
2,7,134,99,73.88,35,26.12,02007
2,8,149,114,76.51,35,23.49,02008
2,9,137,110,80.29,27,19.71,02009
2,10,203,156,76.85,47,23.15,02010
2,11,153,123,80.39,30,19.61,02011
2,12,185,147,79.46,38,20.54,02012
2,13,213,159,74.65,54,25.35,02013
2,14,183,140,76.5,43,23.5,02014
2,15,152,114,75.0,38,25.0,02015
2,16,128,100,78.13,28,21.88,02016
2,17,182,153,84.07,29,15.93,02017
2,18,149,122,81.88,27,18.12,02018
2,19,169,130,76.92,39,23.08,02019
2,20,179,141,78.77,38,21.23,02020
2,21,160,135,84.38,25,15.63,02021
2,22,193,147,76.17,46,23.83,02022
2,23,157,119,75.8,38,24.2,02023
2,24,137,108,78.83,29,21.17,02024
2,25,150,126,84.0,24,16.0,02025
2,26,146,118,80.82,28,19.18,02026
2,27,159,116,72.96,43,27.04,02027
2,28,189,139,73.54,50,26.46,02028
2,29,156,118,75.64,38,24.36,02029
2,30,168,126,75.0,42,25.0,02030
2,31,290,212,73.1,78,26.9,02031
2,32,156,119,76.28,37,23.72,02032
2,33,304,248,81.58,56,18.42,02033
2,34,187,151,80.75,36,19.25,02034
2,35,159,121,76.1,38,23.9,02035
2,36,160,121,75.63,39,24.38,02036
2,37,209,165,78.95,44,21.05,02037
2,38,193,146,75.65,47,24.35,02038
2,39,120,81,67.5,39,32.5,02039
2,40,139,105,75.54,34,24.46,02040
2,41,142,120,84.51,22,15.49,02041
2,42,147,122,82.99,25,17.01,02042
2,43,218,174,79.82,44,20.18,02043
2,44,112,84,75.0,28,25.0,02044
2,45,236,177,75.0,59,25.0,02045
2,46,110,79,71.82,31,28.18,02046
3,1,307,241,78.5,66,21.5,03001
3,2,325,283,87.08,42,12.92,03002
3,3,211,163,77.25,48,22.75,03003
3,4,308,247,80.19,61,19.81,03004
3,5,195,153,78.46,42,21.54,03005
3,6,223,172,77.13,51,22.87,03006
3,7,218,185,84.86,33,15.14,03007
3,8,204,149,73.04,55,26.96,03008
3,9,293,233,79.52,60,20.48,03009
3,10,163,135,82.82,28,17.18,03010
3,11,273,210,76.92,63,23.08,03011
3,12,289,239,82.7,50,17.3,03012
3,13,300,248,82.67,52,17.33,03013
3,14,186,154,82.8,32,17.2,03014
3,15,198,155,78.28,43,21.72,03015
3,16,255,201,78.82,54,21.18,03016
3,17,233,186,79.83,47,20.17,03017
3,18,395,309,78.23,86,21.77,03018
3,19,231,192,83.12,39,16.88,03019
3,20,259,209,80.69,50,19.31,03020
3,21,257,205,79.77,52,20.23,03021
3,22,209,173,82.78,36,17.22,03022
3,23,246,197,80.08,49,19.92,03023
3,24,209,172,82.3,37,17.7,03024
3,25,290,237,81.72,53,18.28,03025
3,26,282,231,81.91,51,18.09,03026
3,27,215,169,78.6,46,21.4,03027
3,28,184,143,77.72,41,22.28,03028
3,29,235,173,73.62,62,26.38,03029
3,30,244,187,76.64,57,23.36,03030
3,31,307,241,78.5,66,21.5,03031
3,32,230,199,86.52,31,13.48,03032
3,33,217,172,79.26,45,20.74,03033
3,34,245,186,75.92,59,24.08,03034
3,35,137,116,84.67,21,15.33,03035
3,36,153,118,77.12,35,22.88,03036
3,37,229,178,77.73,51,22.27,03037
3,38,236,208,88.14,28,11.86,03038
3,39,209,151,72.25,58,27.75,03039
3,40,253,198,78.26,55,21.74,03040
3,41,176,140,79.55,36,20.45,03041
4,1,278,233,83.81,45,16.19,04001
4,2,235,192,81.7,43,18.3,04002
4,3,260,209,80.38,51,19.62,04003
4,4,333,273,81.98,60,18.02,04004
4,5,261,203,77.78,58,22.22,04005
4,6,375,325,86.67,50,13.33,04006
4,7,366,307,83.88,59,16.12,04007
4,8,344,280,81.4,64,18.6,04008
4,9,388,327,84.28,61,15.72,04009
4,10,328,258,78.66,70,21.34,04010
4,11,284,226,79.58,58,20.42,04011
4,12,304,248,81.58,56,18.42,04012
4,13,168,132,78.57,36,21.43,04013
4,14,295,250,84.75,45,15.25,04014
4,15,322,268,83.23,54,16.77,04015
4,16,233,182,78.11,51,21.89,04016
4,17,214,173,80.84,41,19.16,04017
4,18,280,221,78.93,59,21.07,04018
4,19,257,202,78.6,55,21.4,04019
4,20,218,182,83.49,36,16.51,04020
4,21,243,180,74.07,63,25.93,04021
4,22,267,225,84.27,42,15.73,04022
4,23,304,279,91.78,25,8.22,04023
4,24,255,204,80.0,51,20.0,04024
4,25,263,210,79.85,53,20.15,04025
4,26,253,195,77.08,58,22.92,04026
4,27,222,191,86.04,31,13.96,04027
4,28,272,226,83.09,46,16.91,04028
4,29,261,211,80.84,50,19.16,04029
4,30,338,259,76.63,79,23.37,04030
4,31,333,292,87.69,41,12.31,04031
4,32,310,251,80.97,59,19.03,04032
4,33,305,252,82.62,53,17.38,04033
4,34,243,200,82.3,43,17.7,04034
4,35,385,322,83.64,63,16.36,04035
4,36,310,258,83.23,52,16.77,04036
4,37,253,202,79.84,51,20.16,04037
4,38,350,291,83.14,59,16.86,04038
5,1,243,185,76.13,58,23.87,05001
5,2,245,189,77.14,56,22.86,05002
5,3,222,198,89.19,24,10.81,05003
5,4,258,213,82.56,45,17.44,05004
5,5,254,202,79.53,52,20.47,05005
5,6,215,189,87.91,26,12.09,05006
5,7,228,192,84.21,36,15.79,05007
5,8,239,207,86.61,32,13.39,05008
5,9,267,219,82.02,48,17.98,05009
5,10,238,184,77.31,54,22.69,05010
5,11,262,228,87.02,34,12.98,05011
5,12,211,165,78.2,46,21.8,05012
5,13,194,163,84.02,31,15.98,05013
5,14,237,191,80.59,46,19.41,05014
5,15,255,203,79.61,52,20.39,05015
5,16,249,191,76.71,58,23.29,05016
5,17,218,172,78.9,46,21.1,05017
5,18,218,174,79.82,44,20.18,05018
5,19,239,211,88.28,28,11.72,05019
5,20,297,254,85.52,43,14.48,05020
5,21,224,193,86.16,31,13.84,05021
5,22,267,228,85.39,39,14.61,05022
5,23,370,301,81.35,69,18.65,05023
5,24,237,205,86.5,32,13.5,05024
5,25,256,212,82.81,44,17.19,05025
5,26,248,200,80.65,48,19.35,05026
5,27,157,143,91.08,14,8.92,05027
5,28,302,239,79.14,63,20.86,05028
5,29,335,277,82.69,58,17.31,05029
5,30,207,153,73.91,54,26.09,05030
5,31,218,173,79.36,45,20.64,05031
5,32,289,237,82.01,52,17.99,05032
5,33,331,258,77.95,73,22.05,05033
5,34,228,208,91.23,20,8.77,05034
5,35,234,192,82.05,42,17.95,05035
5,36,217,168,77.42,49,22.58,05036
5,37,256,228,89.06,28,10.94,05037
5,38,241,183,75.93,58,24.07,05038
5,39,201,179,89.05,22,10.95,05039
5,40,230,188,81.74,42,18.26,05040
5,41,143,134,93.71,9,6.29,05041
6,1,275,243,88.36,32,11.64,06001
6,2,281,229,81.49,52,18.51,06002
6,3,284,231,81.34,53,18.66,06003
6,4,182,139,76.37,43,23.63,06004
6,5,184,143,77.72,41,22.28,06005
6,6,261,219,83.91,42,16.09,06006
6,7,242,186,76.86,56,23.14,06007
6,8,264,223,84.47,41,15.53,06008
6,9,216,168,77.78,48,22.22,06009
6,10,170,138,81.18,32,18.82,06010
6,11,239,203,84.94,36,15.06,06011
6,12,166,132,79.52,34,20.48,06012
6,13,192,151,78.65,41,21.35,06013
6,14,239,193,80.75,46,19.25,06014
6,15,241,179,74.27,62,25.73,06015
6,16,253,203,80.24,50,19.76,06016
6,17,181,140,77.35,41,22.65,06017
6,18,164,126,76.83,38,23.17,06018
6,19,217,176,81.11,41,18.89,06019
6,20,129,99,76.74,30,23.26,06020
6,21,155,122,78.71,33,21.29,06021
6,22,153,128,83.66,25,16.34,06022
6,23,144,110,76.39,34,23.61,06023
6,24,136,103,75.74,33,24.26,06024
6,25,144,111,77.08,33,22.92,06025
6,26,166,127,76.51,39,23.49,06026
6,27,137,106,77.37,31,22.63,06027
6,28,135,109,80.74,26,19.26,06028
6,29,274,228,83.21,46,16.79,06029
6,30,220,165,75.0,55,25.0,06030
6,31,249,215,86.35,34,13.65,06031
6,32,229,176,76.86,53,23.14,06032
6,33,243,196,80.66,47,19.34,06033
6,34,249,204,81.93,45,18.07,06034
6,35,233,190,81.55,43,18.45,06035
6,36,297,248,83.5,49,16.5,06036
6,37,288,254,88.19,34,11.81,06037
6,38,252,216,85.71,36,14.29,06038
6,39,226,181,80.09,45,19.91,06039
6,40,221,184,83.26,37,16.74,06040
6,41,274,216,78.83,58,21.17,06041
6,42,258,210,81.4,48,18.6,06042
6,43,212,172,81.13,40,18.87,06043
6,44,261,204,78.16,57,21.84,06044
6,45,260,207,79.62,53,20.38,06045
6,46,201,154,76.62,47,23.38,06046
6,47,189,141,74.6,48,25.4,06047
6,48,247,203,82.19,44,17.81,06048
7,1,222,179,80.63,43,19.37,07001
7,2,190,154,81.05,36,18.95,07002
7,3,236,202,85.59,34,14.41,07003
7,4,222,187,84.23,35,15.77,07004
7,5,190,142,74.74,48,25.26,07005
7,6,265,212,80.0,53,20.0,07006
7,7,217,177,81.57,40,18.43,07007
7,8,166,124,74.7,42,25.3,07008
7,9,376,300,79.79,76,20.21,07009
7,10,258,217,84.11,41,15.89,07010
7,11,265,216,81.51,49,18.49,07011
7,12,247,184,74.49,63,25.51,07012
7,13,133,110,82.71,23,17.29,07013
7,14,225,178,79.11,47,20.89,07014
7,15,243,198,81.48,45,18.52,07015
7,16,172,140,81.4,32,18.6,07016
7,17,203,154,75.86,49,24.14,07017
7,18,198,150,75.76,48,24.24,07018
7,19,227,174,76.65,53,23.35,07019
7,20,170,126,74.12,44,25.88,07020
7,21,195,149,76.41,46,23.59,07021
7,22,196,142,72.45,54,27.55,07022
7,23,258,207,80.23,51,19.77,07023
7,24,209,159,76.08,50,23.92,07024
7,25,198,162,81.82,36,18.18,07025
7,26,179,145,81.01,34,18.99,07026
7,27,207,171,82.61,36,17.39,07027
7,28,162,122,75.31,40,24.69,07028
7,29,203,154,75.86,49,24.14,07029
7,30,181,140,77.35,41,22.65,07030
7,31,111,86,77.48,25,22.52,07031
7,32,336,277,82.44,59,17.56,07032
7,33,313,270,86.26,43,13.74,07033
7,34,294,232,78.91,62,21.09,07034
7,35,204,167,81.86,37,18.14,07035
7,36,294,238,80.95,56,19.05,07036
7,37,280,227,81.07,53,18.93,07037
7,38,201,161,80.1,40,19.9,07038
7,39,238,202,84.87,36,15.13,07039
7,40,233,197,84.55,36,15.45,07040
7,41,231,182,78.79,49,21.21,07041
7,42,210,171,81.43,39,18.57,07042
7,43,221,181,81.9,40,18.1,07043
7,44,209,166,79.43,43,20.57,07044
7,45,209,157,75.12,52,24.88,07045
7,46,49,40,81.63,9,18.37,07046
8,1,201,172,85.57,29,14.43,08001
8,2,242,187,77.27,55,22.73,08002
8,3,312,273,87.5,39,12.5,08003
8,4,289,255,88.24,34,11.76,08004
8,5,314,267,85.03,47,14.97,08005
8,6,265,224,84.53,41,15.47,08006
8,7,285,246,86.32,39,13.68,08007
8,8,249,219,87.95,30,12.05,08008
8,9,163,135,82.82,28,17.18,08009
8,10,320,275,85.94,45,14.06,08010
8,11,244,191,78.28,53,21.72,08011
8,12,217,186,85.71,31,14.29,08012
8,13,289,247,85.47,42,14.53,08013
8,14,180,135,75.0,45,25.0,08014
8,15,235,197,83.83,38,16.17,08015
8,16,93,75,80.65,18,19.35,08016
8,17,212,187,88.21,25,11.79,08017
8,18,232,178,76.72,54,23.28,08018
8,19,335,274,81.79,61,18.21,08019
8,20,275,222,80.73,53,19.27,08020
8,21,284,231,81.34,53,18.66,08021
8,22,232,191,82.33,41,17.67,08022
8,23,206,172,83.5,34,16.5,08023
8,24,155,123,79.35,32,20.65,08024
8,25,238,190,79.83,48,20.17,08025
8,26,253,194,76.68,59,23.32,08026
8,27,280,232,82.86,48,17.14,08027
8,28,267,217,81.27,50,18.73,08028
8,29,286,234,81.82,52,18.18,08029
8,30,261,208,79.69,53,20.31,08030
8,31,230,187,81.3,43,18.7,08031
8,32,201,159,79.1,42,20.9,08032
8,33,230,179,77.83,51,22.17,08033
8,34,261,220,84.29,41,15.71,08034
8,35,250,206,82.4,44,17.6,08035
8,36,262,213,81.3,49,18.7,08036
8,37,206,176,85.44,30,14.56,08037
8,38,167,133,79.64,34,20.36,08038
8,39,248,217,87.5,31,12.5,08039
8,40,190,152,80.0,38,20.0,08040
8,41,244,194,79.51,50,20.49,08041
8,42,306,247,80.72,59,19.28,08042
8,43,118,89,75.42,29,24.58,08043
8,44,156,136,87.18,20,12.82,08044
8,45,216,168,77.78,48,22.22,08045
8,46,214,172,80.37,42,19.63,08046
8,47,189,161,85.19,28,14.81,08047
8,48,170,143,84.12,27,15.88,08048
8,49,261,216,82.76,45,17.24,08049
8,50,248,208,83.87,40,16.13,08050
8,51,346,274,79.19,72,20.81,08051
8,52,319,271,84.95,48,15.05,08052
8,53,150,117,78.0,33,22.0,08053
8,54,181,147,81.22,34,18.78,08054
8,55,166,147,88.55,19,11.45,08055
8,56,265,234,88.3,31,11.7,08056
9,1,266,207,77.82,59,22.18,09001
9,2,228,174,76.32,54,23.68,09002
9,3,156,116,74.36,40,25.64,09003
9,4,189,154,81.48,35,18.52,09004
9,5,224,180,80.36,44,19.64,09005
9,6,240,200,83.33,40,16.67,09006
9,7,176,141,80.11,35,19.89,09007
9,8,225,170,75.56,55,24.44,09008
9,9,268,228,85.07,40,14.93,09009
9,10,245,208,84.9,37,15.1,09010
9,11,179,136,75.98,43,24.02,09011
9,12,286,238,83.22,48,16.78,09012
9,13,270,226,83.7,44,16.3,09013
9,14,304,254,83.55,50,16.45,09014
9,15,202,155,76.73,47,23.27,09015
9,16,235,188,80.0,47,20.0,09016
9,17,193,159,82.38,34,17.62,09017
9,18,147,123,83.67,24,16.33,09018
9,19,235,192,81.7,43,18.3,09019
9,20,265,218,82.26,47,17.74,09020
9,21,221,183,82.81,38,17.19,09021
9,22,256,228,89.06,28,10.94,09022
9,23,257,212,82.49,45,17.51,09023
9,24,271,220,81.18,51,18.82,09024
9,25,236,191,80.93,45,19.07,09025
9,26,214,167,78.04,47,21.96,09026
9,27,238,192,80.67,46,19.33,09027
9,28,114,81,71.05,33,28.95,09028
9,29,177,144,81.36,33,18.64,09029
9,30,198,154,77.78,44,22.22,09030
9,31,184,149,80.98,35,19.02,09031
9,32,228,178,78.07,50,21.93,09032
9,33,179,152,84.92,27,15.08,09033
9,34,200,162,81.0,38,19.0,09034
9,35,254,216,85.04,38,14.96,09035
9,36,233,183,78.54,50,21.46,09036
9,37,264,195,73.86,69,26.14,09037
9,38,242,183,75.62,59,24.38,09038
9,39,264,232,87.88,32,12.12,09039
9,40,265,220,83.02,45,16.98,09040
9,41,206,160,77.67,46,22.33,09041
9,42,280,235,83.93,45,16.07,09042
9,43,263,217,82.51,46,17.49,09043
9,44,217,189,87.1,28,12.9,09044
9,45,201,159,79.1,42,20.9,09045
9,46,221,179,81.0,42,19.0,09046
9,47,301,257,85.38,44,14.62,09047
9,48,279,236,84.59,43,15.41,09048
9,49,246,212,86.18,34,13.82,09049
9,50,330,291,88.18,39,11.82,09050
9,51,247,212,85.83,35,14.17,09051
10,1,129,104,80.62,25,19.38,10001
10,2,197,107,54.31,90,45.69,10002
10,3,163,100,61.35,63,38.65,10003
10,4,137,84,61.31,53,38.69,10004
10,5,153,99,64.71,54,35.29,10005
10,6,110,88,80.0,22,20.0,10006
10,7,107,78,72.9,29,27.1,10007
10,8,127,102,80.31,25,19.69,10008
10,9,181,116,64.09,65,35.91,10009
10,10,161,104,64.6,57,35.4,10010
10,11,195,144,73.85,51,26.15,10011
10,12,112,76,67.86,36,32.14,10012
10,13,184,132,71.74,52,28.26,10013
10,14,211,156,73.93,55,26.07,10014
10,15,452,357,78.98,95,21.02,10015
10,16,129,91,70.54,38,29.46,10016
10,17,257,167,64.98,90,35.02,10017
10,18,123,92,74.8,31,25.2,10018
10,19,175,120,68.57,55,31.43,10019
10,20,181,116,64.09,65,35.91,10020
10,21,172,123,71.51,49,28.49,10021
10,22,80,59,73.75,21,26.25,10022
10,23,144,99,68.75,45,31.25,10023
10,24,186,120,64.52,66,35.48,10024
10,25,65,57,87.69,8,12.31,10025
10,26,124,77,62.1,47,37.9,10026
10,27,202,153,75.74,49,24.26,10027
10,28,162,105,64.81,57,35.19,10028
10,29,150,105,70.0,45,30.0,10029
10,30,142,100,70.42,42,29.58,10030
10,31,114,82,71.93,32,28.07,10031
10,32,148,99,66.89,49,33.11,10032
10,33,124,91,73.39,33,26.61,10033
10,34,123,88,71.54,35,28.46,10034
10,35,171,92,53.8,79,46.2,10035
10,36,46,36,78.26,10,21.74,10036
11,1,183,139,75.96,44,24.04,11001
11,2,42,32,76.19,10,23.81,11002
11,3,96,59,61.46,37,38.54,11003
11,4,155,117,75.48,38,24.52,11004
11,5,216,166,76.85,50,23.15,11005
11,6,205,157,76.59,48,23.41,11006
11,7,197,155,78.68,42,21.32,11007
11,8,151,110,72.85,41,27.15,11008
11,9,182,138,75.82,44,24.18,11009
11,10,176,139,78.98,37,21.02,11010
11,11,213,130,61.03,83,38.97,11011
