ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,159,137,86.16,22,13.84,01001
1,2,141,117,82.98,24,17.02,01002
1,3,154,132,85.71,22,14.29,01003
1,4,166,136,81.93,30,18.07,01004
1,5,161,137,85.09,24,14.91,01005
1,6,190,156,82.11,34,17.89,01006
1,7,120,95,79.17,25,20.83,01007
1,8,126,103,81.75,23,18.25,01008
1,9,106,71,66.98,35,33.02,01009
1,10,160,131,81.88,29,18.13,01010
1,11,162,129,79.63,33,20.37,01011
1,12,166,135,81.33,31,18.67,01012
1,13,76,57,75.0,19,25.0,01013
1,14,186,156,83.87,30,16.13,01014
1,15,165,132,80.0,33,20.0,01015
1,16,142,118,83.1,24,16.9,01016
1,17,153,130,84.97,23,15.03,01017
1,18,166,138,83.13,28,16.87,01018
1,19,189,148,78.31,41,21.69,01019
1,20,157,128,81.53,29,18.47,01020
1,21,137,113,82.48,24,17.52,01021
1,22,82,68,82.93,14,17.07,01022
1,23,216,166,76.85,50,23.15,01023
1,24,139,112,80.58,27,19.42,01024
1,25,130,103,79.23,27,20.77,01025
1,26,105,87,82.86,18,17.14,01026
1,27,152,114,75.0,38,25.0,01027
1,28,60,44,73.33,16,26.67,01028
1,29,154,119,77.27,35,22.73,01029
1,30,180,145,80.56,35,19.44,01030
1,31,148,119,80.41,29,19.59,01031
1,32,147,124,84.35,23,15.65,01032
1,33,151,115,76.16,36,23.84,01033
1,34,124,101,81.45,23,18.55,01034
1,35,183,128,69.95,55,30.05,01035
1,36,176,141,80.11,35,19.89,01036
1,37,171,134,78.36,37,21.64,01037
1,38,133,108,81.2,25,18.8,01038
1,39,122,108,88.52,14,11.48,01039
1,40,143,120,83.92,23,16.08,01040
1,41,110,85,77.27,25,22.73,01041
1,42,57,48,84.21,9,15.79,01042
1,43,126,91,72.22,35,27.78,01043
1,44,108,88,81.48,20,18.52,01044
2,1,159,122,76.73,37,23.27,02001
2,2,174,139,79.89,35,20.11,02002
2,3,155,126,81.29,29,18.71,02003
2,4,164,137,83.54,27,16.46,02004
2,5,192,164,85.42,28,14.58,02005
2,6,161,135,83.85,26,16.15,02006
2,7,141,108,76.6,33,23.4,02007
2,8,155,129,83.23,26,16.77,02008
