ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,129,84.87,23,15.13,01001
1,2,136,106,77.94,30,22.06,01002
1,3,146,124,84.93,22,15.07,01003
1,4,159,127,79.87,32,20.13,01004
1,5,151,129,85.43,22,14.57,01005
1,6,179,142,79.33,37,20.67,01006
1,7,117,94,80.34,23,19.66,01007
1,8,122,101,82.79,21,17.21,01008
1,9,98,68,69.39,30,30.61,01009
1,10,157,130,82.8,27,17.2,01010
1,11,159,131,82.39,28,17.61,01011
1,12,159,127,79.87,32,20.13,01012
1,13,72,54,75.0,18,25.0,01013
1,14,178,147,82.58,31,17.42,01014
1,15,154,121,78.57,33,21.43,01015
1,16,139,113,81.29,26,18.71,01016
1,17,142,118,83.1,24,16.9,01017
1,18,163,137,84.05,26,15.95,01018
1,19,187,141,75.4,46,24.6,01019
1,20,157,134,85.35,23,14.65,01020
1,21,136,113,83.09,23,16.91,01021
1,22,78,69,88.46,9,11.54,01022
1,23,213,161,75.59,52,24.41,01023
1,24,133,106,79.7,27,20.3,01024
1,25,123,97,78.86,26,21.14,01025
1,26,103,78,75.73,25,24.27,01026
1,27,148,115,77.7,33,22.3,01027
1,28,57,48,84.21,9,15.79,01028
1,29,152,125,82.24,27,17.76,01029
1,30,169,136,80.47,33,19.53,01030
1,31,150,121,80.67,29,19.33,01031
1,32,141,118,83.69,23,16.31,01032
1,33,141,105,74.47,36,25.53,01033
1,34,122,97,79.51,25,20.49,01034
1,35,177,125,70.62,52,29.38,01035
1,36,167,135,80.84,32,19.16,01036
1,37,162,125,77.16,37,22.84,01037
1,38,116,93,80.17,23,19.83,01038
1,39,119,100,84.03,19,15.97,01039
1,40,141,115,81.56,26,18.44,01040
1,41,102,78,76.47,24,23.53,01041
1,42,54,44,81.48,10,18.52,01042
1,43,122,89,72.95,33,27.05,01043
1,44,107,89,83.18,18,16.82,01044
2,1,152,121,79.61,31,20.39,02001
2,2,160,132,82.5,28,17.5,02002
2,3,150,118,78.67,32,21.33,02003
2,4,156,129,82.69,27,17.31,02004
2,5,186,148,79.57,38,20.43,02005
2,6,154,124,80.52,30,19.48,02006
2,7,136,105,77.21,31,22.79,02007
2,8,147,119,80.95,28,19.05,02008
2,9,136,110,80.88,26,19.12,02009
2,10,206,164,79.61,42,20.39,02010
2,11,159,133,83.65,26,16.35,02011
2,12,189,158,83.6,31,16.4,02012
2,13,217,173,79.72,44,20.28,02013
2,14,185,145,78.38,40,21.62,02014
2,15,150,114,76.0,36,24.0,02015
2,16,126,100,79.37,26,20.63,02016
2,17,181,154,85.08,27,14.92,02017
2,18,153,134,87.58,19,12.42,02018
2,19,177,139,78.53,38,21.47,02019
2,20,179,146,81.56,33,18.44,02020
2,21,159,137,86.16,22,13.84,02021
2,22,197,156,79.19,41,20.81,02022
2,23,164,128,78.05,36,21.95,02023
2,24,145,122,84.14,23,15.86,02024
2,25,153,125,81.7,28,18.3,02025
2,26,143,116,81.12,27,18.88,02026
2,27,165,131,79.39,34,20.61,02027
2,28,190,152,80.0,38,20.0,02028
2,29,158,124,78.48,34,21.52,02029
2,30,170,132,77.65,38,22.35,02030
2,31,280,218,77.86,62,22.14,02031
2,32,154,122,79.22,32,20.78,02032
2,33,312,271,86.86,41,13.14,02033
2,34,186,158,84.95,28,15.05,02034
2,35,157,129,82.17,28,17.83,02035
2,36,160,123,76.88,37,23.13,02036
2,37,212,175,82.55,37,17.45,02037
2,38,199,154,77.39,45,22.61,02038
2,39,122,91,74.59,31,25.41,02039
2,40,145,115,79.31,30,20.69,02040
2,41,141,118,83.69,23,16.31,02041
2,42,154,130,84.42,24,15.58,02042
2,43,227,184,81.06,43,18.94,02043
2,44,113,89,78.76,24,21.24,02044
2,45,242,191,78.93,51,21.07,02045
2,46,111,84,75.68,27,24.32,02046
3,1,310,258,83.23,52,16.77,03001
3,2,325,281,86.46,44,13.54,03002
3,3,216,185,85.65,31,14.35,03003
3,4,314,271,86.31,43,13.69,03004
3,5,197,161,81.73,36,18.27,03005
3,6,224,183,81.7,41,18.3,03006
3,7,213,182,85.45,31,14.55,03007
3,8,212,159,75.0,53,25.0,03008
3,9,292,240,82.19,52,17.81,03009
3,10,162,136,83.95,26,16.05,03010
3,11,281,216,76.87,65,23.13,03011
3,12,281,228,81.14,53,18.86,03012
3,13,300,253,84.33,47,15.67,03013
3,14,190,164,86.32,26,13.68,03014
3,15,206,162,78.64,44,21.36,03015
3,16,258,214,82.95,44,17.05,03016
3,17,227,187,82.38,40,17.62,03017
3,18,398,321,80.65,77,19.35,03018
3,19,233,193,82.83,40,17.17,03019
3,20,262,211,80.53,51,19.47,03020
3,21,260,215,82.69,45,17.31,03021
3,22,214,178,83.18,36,16.82,03022
3,23,235,191,81.28,44,18.72,03023
3,24,209,173,82.78,36,17.22,03024
3,25,287,244,85.02,43,14.98,03025
3,26,280,231,82.5,49,17.5,03026
3,27,216,177,81.94,39,18.06,03027
3,28,190,163,85.79,27,14.21,03028
3,29,238,177,74.37,61,25.63,03029
3,30,254,200,78.74,54,21.26,03030
3,31,305,253,82.95,52,17.05,03031
3,32,235,205,87.23,30,12.77,03032
3,33,220,175,79.55,45,20.45,03033
3,34,246,191,77.64,55,22.36,03034
3,35,137,116,84.67,21,15.33,03035
3,36,154,123,79.87,31,20.13,03036
3,37,228,181,79.39,47,20.61,03037
3,38,245,217,88.57,28,11.43,03038
3,39,208,159,76.44,49,23.56,03039
3,40,256,202,78.91,54,21.09,03040
3,41,177,140,79.1,37,20.9,03041
4,1,276,237,85.87,39,14.13,04001
4,2,241,202,83.82,39,16.18,04002
4,3,259,213,82.24,46,17.76,04003
4,4,332,276,83.13,56,16.87,04004
4,5,251,187,74.5,64,25.5,04005
4,6,373,330,88.47,43,11.53,04006
4,7,361,303,83.93,58,16.07,04007
4,8,341,287,84.16,54,15.84,04008
