ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,127,83.55,25,16.45,01001
1,2,139,115,82.73,24,17.27,01002
1,3,147,122,82.99,25,17.01,01003
1,4,159,122,76.73,37,23.27,01004
1,5,153,132,86.27,21,13.73,01005
1,6,177,136,76.84,41,23.16,01006
1,7,112,86,76.79,26,23.21,01007
1,8,118,96,81.36,22,18.64,01008
1,9,98,68,69.39,30,30.61,01009
1,10,155,126,81.29,29,18.71,01010
1,11,157,122,77.71,35,22.29,01011
1,12,156,124,79.49,32,20.51,01012
1,13,71,50,70.42,21,29.58,01013
1,14,177,150,84.75,27,15.25,01014
1,15,149,118,79.19,31,20.81,01015
1,16,135,106,78.52,29,21.48,01016
1,17,143,117,81.82,26,18.18,01017
1,18,161,134,83.23,27,16.77,01018
1,19,184,139,75.54,45,24.46,01019
1,20,154,131,85.06,23,14.94,01020
1,21,136,111,81.62,25,18.38,01021
1,22,79,69,87.34,10,12.66,01022
1,23,212,162,76.42,50,23.58,01023
1,24,135,107,79.26,28,20.74,01024
1,25,121,96,79.34,25,20.66,01025
1,26,101,78,77.23,23,22.77,01026
1,27,147,115,78.23,32,21.77,01027
1,28,58,47,81.03,11,18.97,01028
1,29,148,112,75.68,36,24.32,01029
1,30,167,129,77.25,38,22.75,01030
1,31,150,125,83.33,25,16.67,01031
1,32,138,116,84.06,22,15.94,01032
1,33,139,103,74.1,36,25.9,01033
1,34,119,90,75.63,29,24.37,01034
1,35,175,116,66.29,59,33.71,01035
1,36,169,131,77.51,38,22.49,01036
1,37,162,125,77.16,37,22.84,01037
1,38,119,93,78.15,26,21.85,01038
1,39,120,101,84.17,19,15.83,01039
1,40,142,121,85.21,21,14.79,01040
1,41,102,74,72.55,28,27.45,01041
1,42,53,41,77.36,12,22.64,01042
1,43,119,86,72.27,33,27.73,01043
1,44,107,84,78.5,23,21.5,01044
2,1,151,117,77.48,34,22.52,02001
2,2,156,125,80.13,31,19.87,02002
2,3,146,115,78.77,31,21.23,02003
2,4,154,121,78.57,33,21.43,02004
2,5,183,143,78.14,40,21.86,02005
2,6,157,130,82.8,27,17.2,02006
2,7,137,108,78.83,29,21.17,02007
2,8,148,112,75.68,36,24.32,02008
2,9,135,111,82.22,24,17.78,02009
2,10,200,159,79.5,41,20.5,02010
2,11,158,130,82.28,28,17.72,02011
2,12,191,160,83.77,31,16.23,02012
2,13,215,164,76.28,51,23.72,02013
2,14,185,136,73.51,49,26.49,02014
2,15,148,112,75.68,36,24.32,02015
2,16,129,107,82.95,22,17.05,02016
2,17,182,149,81.87,33,18.13,02017
2,18,151,131,86.75,20,13.25,02018
2,19,175,134,76.57,41,23.43,02019
2,20,179,144,80.45,35,19.55,02020
2,21,152,127,83.55,25,16.45,02021
2,22,194,149,76.8,45,23.2,02022
2,23,160,124,77.5,36,22.5,02023
2,24,141,114,80.85,27,19.15,02024
2,25,154,123,79.87,31,20.13,02025
2,26,146,116,79.45,30,20.55,02026
2,27,160,118,73.75,42,26.25,02027
