ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,239,187,78.24,52,21.76,01001
1,2,227,179,78.85,48,21.15,01002
1,3,337,293,86.94,44,13.06,01003
1,4,282,236,83.69,46,16.31,01004
1,5,270,217,80.37,53,19.63,01005
1,6,264,204,77.27,60,22.73,01006
1,7,260,209,80.38,51,19.62,01007
1,8,211,168,79.62,43,20.38,01008
1,9,246,184,74.8,62,25.2,01009
1,10,295,246,83.39,49,16.61,01010
1,11,311,246,79.1,65,20.9,01011
1,12,267,212,79.4,55,20.6,01012
1,13,230,166,72.17,64,27.83,01013
1,14,280,232,82.86,48,17.14,01014
1,15,243,190,78.19,53,21.81,01015
1,16,331,248,74.92,83,25.08,01016
1,17,253,203,80.24,50,19.76,01017
1,18,245,189,77.14,56,22.86,01018
1,19,309,238,77.02,71,22.98,01019
1,20,218,176,80.73,42,19.27,01020
1,21,304,254,83.55,50,16.45,01021
1,22,135,106,78.52,29,21.48,01022
1,23,354,267,75.42,87,24.58,01023
1,24,230,177,76.96,53,23.04,01024
1,25,252,194,76.98,58,23.02,01025
1,26,146,116,79.45,30,20.55,01026
1,27,261,202,77.39,59,22.61,01027
1,28,215,167,77.67,48,22.33,01028
1,29,271,208,76.75,63,23.25,01029
1,30,226,167,73.89,59,26.11,01030
1,31,249,197,79.12,52,20.88,01031
1,32,250,197,78.8,53,21.2,01032
1,33,255,202,79.22,53,20.78,01033
1,34,293,227,77.47,66,22.53,01034
1,35,306,242,79.08,64,20.92,01035
1,36,311,259,83.28,52,16.72,01036
1,37,252,193,76.59,59,23.41,01037
1,38,248,215,86.69,33,13.31,01038
1,39,215,172,80.0,43,20.0,01039
1,40,263,217,82.51,46,17.49,01040
2,1,264,214,81.06,50,18.94,02001
2,2,244,201,82.38,43,17.62,02002
2,3,280,228,81.43,52,18.57,02003
2,4,286,237,82.87,49,17.13,02004
2,5,314,246,78.34,68,21.66,02005
2,6,250,188,75.2,62,24.8,02006
2,7,255,209,81.96,46,18.04,02007
2,8,310,254,81.94,56,18.06,02008
2,9,274,223,81.39,51,18.61,02009
2,10,272,215,79.04,57,20.96,02010
2,11,239,187,78.24,52,21.76,02011
2,12,281,239,85.05,42,14.95,02012
2,13,306,248,81.05,58,18.95,02013
2,14,283,231,81.63,52,18.37,02014
2,15,269,219,81.41,50,18.59,02015
2,16,232,193,83.19,39,16.81,02016
2,17,320,261,81.56,59,18.44,02017
2,18,250,205,82.0,45,18.0,02018
2,19,229,184,80.35,45,19.65,02019
2,20,292,253,86.64,39,13.36,02020
2,21,275,232,84.36,43,15.64,02021
2,22,293,240,81.91,53,18.09,02022
2,23,201,164,81.59,37,18.41,02023
2,24,244,199,81.56,45,18.44,02024
2,25,302,261,86.42,41,13.58,02025
2,26,235,185,78.72,50,21.28,02026
2,27,271,216,79.7,55,20.3,02027
2,28,336,276,82.14,60,17.86,02028
2,29,275,231,84.0,44,16.0,02029
2,30,278,225,80.94,53,19.06,02030
2,31,372,293,78.76,79,21.24,02031
2,32,262,212,80.92,50,19.08,02032
2,33,455,390,85.71,65,14.29,02033
2,34,235,194,82.55,41,17.45,02034
2,35,297,242,81.48,55,18.52,02035
2,36,236,189,80.08,47,19.92,02036
2,37,287,237,82.58,50,17.42,02037
2,38,277,221,79.78,56,20.22,02038
2,39,173,131,75.72,42,24.28,02039
2,40,345,285,82.61,60,17.39,02040
2,41,267,231,86.52,36,13.48,02041
2,42,324,274,84.57,50,15.43,02042
2,43,342,289,84.5,53,15.5,02043
2,44,181,149,82.32,32,17.68,02044
2,45,348,279,80.17,69,19.83,02045
2,46,192,154,80.21,38,19.79,02046
3,1,408,337,82.6,71,17.4,03001
3,2,348,315,90.52,33,9.48,03002
3,3,349,296,84.81,53,15.19,03003
3,4,398,341,85.68,57,14.32,03004
3,5,281,219,77.94,62,22.06,03005
3,6,360,288,80.0,72,20.0,03006
3,7,257,226,87.94,31,12.06,03007
3,8,299,242,80.94,57,19.06,03008
