ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,236,188,79.66,48,20.34,01001
1,2,237,186,78.48,51,21.52,01002
1,3,325,291,89.54,34,10.46,01003
1,4,281,232,82.56,49,17.44,01004
1,5,266,225,84.59,41,15.41,01005
1,6,267,208,77.9,59,22.1,01006
1,7,261,211,80.84,50,19.16,01007
1,8,207,171,82.61,36,17.39,01008
1,9,250,193,77.2,57,22.8,01009
1,10,298,256,85.91,42,14.09,01010
1,11,302,245,81.13,57,18.87,01011
1,12,264,212,80.3,52,19.7,01012
1,13,226,169,74.78,57,25.22,01013
1,14,281,236,83.99,45,16.01,01014
1,15,238,199,83.61,39,16.39,01015
1,16,335,257,76.72,78,23.28,01016
1,17,246,191,77.64,55,22.36,01017
1,18,243,203,83.54,40,16.46,01018
1,19,308,238,77.27,70,22.73,01019
1,20,217,181,83.41,36,16.59,01020
1,21,303,258,85.15,45,14.85,01021
1,22,132,105,79.55,27,20.45,01022
1,23,350,271,77.43,79,22.57,01023
1,24,228,171,75.0,57,25.0,01024
1,25,252,198,78.57,54,21.43,01025
1,26,149,119,79.87,30,20.13,01026
1,27,269,210,78.07,59,21.93,01027
1,28,210,158,75.24,52,24.76,01028
1,29,270,209,77.41,61,22.59,01029
1,30,225,173,76.89,52,23.11,01030
1,31,242,194,80.17,48,19.83,01031
1,32,240,200,83.33,40,16.67,01032
1,33,253,205,81.03,48,18.97,01033
1,34,287,239,83.28,48,16.72,01034
1,35,301,236,78.41,65,21.59,01035
1,36,307,263,85.67,44,14.33,01036
1,37,257,199,77.43,58,22.57,01037
1,38,251,215,85.66,36,14.34,01038
1,39,211,173,81.99,38,18.01,01039
1,40,260,220,84.62,40,15.38,01040
2,1,261,218,83.52,43,16.48,02001
2,2,239,196,82.01,43,17.99,02002
2,3,283,232,81.98,51,18.02,02003
2,4,280,232,82.86,48,17.14,02004
2,5,315,258,81.9,57,18.1,02005
2,6,248,198,79.84,50,20.16,02006
2,7,249,206,82.73,43,17.27,02007
2,8,303,246,81.19,57,18.81,02008
2,9,264,210,79.55,54,20.45,02009
2,10,276,218,78.99,58,21.01,02010
2,11,238,192,80.67,46,19.33,02011
2,12,275,238,86.55,37,13.45,02012
2,13,320,264,82.5,56,17.5,02013
2,14,280,227,81.07,53,18.93,02014
2,15,259,219,84.56,40,15.44,02015
2,16,221,186,84.16,35,15.84,02016
2,17,321,273,85.05,48,14.95,02017
