ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,247,202,81.78,45,18.22,01001
1,2,241,206,85.48,35,14.52,01002
1,3,341,299,87.68,42,12.32,01003
1,4,287,240,83.62,47,16.38,01004
1,5,274,223,81.39,51,18.61,01005
1,6,271,219,80.81,52,19.19,01006
1,7,269,226,84.01,43,15.99,01007
1,8,215,169,78.6,46,21.4,01008
1,9,270,215,79.63,55,20.37,01009
1,10,296,247,83.45,49,16.55,01010
1,11,316,252,79.75,64,20.25,01011
1,12,271,210,77.49,61,22.51,01012
1,13,243,188,77.37,55,22.63,01013
1,14,289,242,83.74,47,16.26,01014
1,15,259,210,81.08,49,18.92,01015
1,16,347,282,81.27,65,18.73,01016
1,17,260,214,82.31,46,17.69,01017
1,18,268,229,85.45,39,14.55,01018
1,19,337,270,80.12,67,19.88,01019
1,20,231,197,85.28,34,14.72,01020
1,21,307,256,83.39,51,16.61,01021
1,22,141,118,83.69,23,16.31,01022
1,23,372,291,78.23,81,21.77,01023
1,24,238,190,79.83,48,20.17,01024
1,25,258,212,82.17,46,17.83,01025
1,26,162,135,83.33,27,16.67,01026
1,27,281,222,79.0,59,21.0,01027
1,28,228,177,77.63,51,22.37,01028
1,29,273,218,79.85,55,20.15,01029
1,30,253,208,82.21,45,17.79,01030
1,31,259,211,81.47,48,18.53,01031
1,32,261,213,81.61,48,18.39,01032
1,33,259,213,82.24,46,17.76,01033
1,34,299,245,81.94,54,18.06,01034
1,35,311,251,80.71,60,19.29,01035
1,36,316,263,83.23,53,16.77,01036
1,37,258,199,77.13,59,22.87,01037
1,38,264,227,85.98,37,14.02,01038
1,39,221,184,83.26,37,16.74,01039
1,40,272,224,82.35,48,17.65,01040
2,1,275,221,80.36,54,19.64,02001
2,2,248,200,80.65,48,19.35,02002
2,3,283,230,81.27,53,18.73,02003
2,4,295,249,84.41,46,15.59,02004
2,5,324,263,81.17,61,18.83,02005
2,6,256,195,76.17,61,23.83,02006
2,7,260,219,84.23,41,15.77,02007
2,8,314,255,81.21,59,18.79,02008
2,9,274,216,78.83,58,21.17,02009
2,10,275,219,79.64,56,20.36,02010
2,11,245,190,77.55,55,22.45,02011
2,12,285,242,84.91,43,15.09,02012
2,13,309,245,79.29,64,20.71,02013
2,14,291,242,83.16,49,16.84,02014
2,15,272,229,84.19,43,15.81,02015
2,16,233,193,82.83,40,17.17,02016
2,17,324,265,81.79,59,18.21,02017
2,18,252,202,80.16,50,19.84,02018
2,19,228,183,80.26,45,19.74,02019
2,20,295,253,85.76,42,14.24,02020
2,21,281,240,85.41,41,14.59,02021
2,22,291,236,81.1,55,18.9,02022
2,23,206,167,81.07,39,18.93,02023
2,24,246,200,81.3,46,18.7,02024
2,25,305,269,88.2,36,11.8,02025
2,26,233,185,79.4,48,20.6,02026
2,27,277,215,77.62,62,22.38,02027
2,28,336,273,81.25,63,18.75,02028
2,29,279,227,81.36,52,18.64,02029
2,30,281,230,81.85,51,18.15,02030
2,31,381,292,76.64,89,23.36,02031
2,32,258,203,78.68,55,21.32,02032
2,33,457,387,84.68,70,15.32,02033
2,34,239,186,77.82,53,22.18,02034
2,35,308,246,79.87,62,20.13,02035
2,36,235,181,77.02,54,22.98,02036
2,37,291,238,81.79,53,18.21,02037
2,38,280,222,79.29,58,20.71,02038
2,39,175,130,74.29,45,25.71,02039
2,40,346,275,79.48,71,20.52,02040
2,41,268,220,82.09,48,17.91,02041
2,42,329,273,82.98,56,17.02,02042
2,43,339,286,84.37,53,15.63,02043
2,44,183,147,80.33,36,19.67,02044
2,45,353,285,80.74,68,19.26,02045
2,46,198,154,77.78,44,22.22,02046
3,1,408,308,75.49,100,24.51,03001
3,2,344,288,83.72,56,16.28,03002
3,3,347,278,80.12,69,19.88,03003
3,4,392,307,78.32,85,21.68,03004
3,5,278,202,72.66,76,27.34,03005
3,6,361,289,80.06,72,19.94,03006
3,7,257,216,84.05,41,15.95,03007
3,8,299,220,73.58,79,26.42,03008
3,9,376,295,78.46,81,21.54,03009
3,10,214,165,77.1,49,22.9,03010
3,11,413,311,75.3,102,24.7,03011
3,12,385,301,78.18,84,21.82,03012
3,13,422,331,78.44,91,21.56,03013
3,14,323,266,82.35,57,17.65,03014
3,15,352,262,74.43,90,25.57,03015
3,16,384,298,77.6,86,22.4,03016
3,17,299,226,75.59,73,24.41,03017
3,18,518,399,77.03,119,22.97,03018
3,19,336,278,82.74,58,17.26,03019
3,20,280,210,75.0,70,25.0,03020
3,21,355,297,83.66,58,16.34,03021
3,22,361,296,81.99,65,18.01,03022
3,23,348,265,76.15,83,23.85,03023
3,24,358,284,79.33,74,20.67,03024
3,25,404,326,80.69,78,19.31,03025
3,26,367,300,81.74,67,18.26,03026
3,27,292,238,81.51,54,18.49,03027
