ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,238,191,80.25,47,19.75,01001
1,2,228,179,78.51,49,21.49,01002
1,3,323,289,89.47,34,10.53,01003
1,4,278,238,85.61,40,14.39,01004
1,5,261,220,84.29,41,15.71,01005
1,6,258,205,79.46,53,20.54,01006
1,7,255,209,81.96,46,18.04,01007
1,8,209,174,83.25,35,16.75,01008
1,9,242,188,77.69,54,22.31,01009
1,10,295,250,84.75,45,15.25,01010
1,11,301,244,81.06,57,18.94,01011
1,12,268,220,82.09,48,17.91,01012
1,13,220,168,76.36,52,23.64,01013
1,14,283,235,83.04,48,16.96,01014
1,15,240,199,82.92,41,17.08,01015
1,16,329,247,75.08,82,24.92,01016
1,17,248,200,80.65,48,19.35,01017
1,18,237,190,80.17,47,19.83,01018
1,19,307,241,78.5,66,21.5,01019
1,20,212,176,83.02,36,16.98,01020
1,21,292,247,84.59,45,15.41,01021
1,22,130,109,83.85,21,16.15,01022
1,23,344,269,78.2,75,21.8,01023
1,24,228,183,80.26,45,19.74,01024
1,25,248,198,79.84,50,20.16,01025
1,26,152,120,78.95,32,21.05,01026
1,27,265,213,80.38,52,19.62,01027
1,28,209,164,78.47,45,21.53,01028
1,29,267,207,77.53,60,22.47,01029
1,30,227,178,78.41,49,21.59,01030
1,31,241,201,83.4,40,16.6,01031
1,32,246,203,82.52,43,17.48,01032
1,33,247,211,85.43,36,14.57,01033
1,34,284,240,84.51,44,15.49,01034
1,35,298,248,83.22,50,16.78,01035
1,36,301,263,87.38,38,12.62,01036
1,37,253,194,76.68,59,23.32,01037
1,38,239,211,88.28,28,11.72,01038
1,39,211,171,81.04,40,18.96,01039
1,40,257,219,85.21,38,14.79,01040
2,1,262,220,83.97,42,16.03,02001
2,2,242,197,81.4,45,18.6,02002
2,3,274,227,82.85,47,17.15,02003
2,4,275,228,82.91,47,17.09,02004
2,5,307,251,81.76,56,18.24,02005
2,6,245,195,79.59,50,20.41,02006
2,7,248,213,85.89,35,14.11,02007
2,8,300,249,83.0,51,17.0,02008
2,9,269,221,82.16,48,17.84,02009
2,10,273,222,81.32,51,18.68,02010
2,11,241,192,79.67,49,20.33,02011
2,12,282,250,88.65,32,11.35,02012
2,13,320,264,82.5,56,17.5,02013
2,14,285,233,81.75,52,18.25,02014
2,15,262,227,86.64,35,13.36,02015
2,16,221,186,84.16,35,15.84,02016
2,17,311,265,85.21,46,14.79,02017
2,18,254,212,83.46,42,16.54,02018
2,19,233,196,84.12,37,15.88,02019
2,20,289,259,89.62,30,10.38,02020
2,21,272,236,86.76,36,13.24,02021
