ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,244,191,78.28,53,21.72,01001
1,2,238,200,84.03,38,15.97,01002
1,3,323,282,87.31,41,12.69,01003
1,4,284,241,84.86,43,15.14,01004
1,5,262,212,80.92,50,19.08,01005
1,6,262,209,79.77,53,20.23,01006
1,7,259,209,80.69,50,19.31,01007
1,8,210,169,80.48,41,19.52,01008
1,9,256,203,79.3,53,20.7,01009
1,10,294,249,84.69,45,15.31,01010
1,11,308,246,79.87,62,20.13,01011
1,12,272,212,77.94,60,22.06,01012
1,13,231,177,76.62,54,23.38,01013
1,14,285,229,80.35,56,19.65,01014
1,15,256,208,81.25,48,18.75,01015
1,16,344,272,79.07,72,20.93,01016
1,17,254,208,81.89,46,18.11,01017
1,18,250,208,83.2,42,16.8,01018
1,19,323,249,77.09,74,22.91,01019
1,20,220,178,80.91,42,19.09,01020
1,21,296,246,83.11,50,16.89,01021
1,22,134,114,85.07,20,14.93,01022
1,23,356,277,77.81,79,22.19,01023
1,24,237,182,76.79,55,23.21,01024
1,25,248,195,78.63,53,21.37,01025
1,26,158,133,84.18,25,15.82,01026
1,27,274,214,78.1,60,21.9,01027
1,28,223,167,74.89,56,25.11,01028
1,29,259,198,76.45,61,23.55,01029
1,30,242,192,79.34,50,20.66,01030
1,31,250,210,84.0,40,16.0,01031
1,32,248,210,84.68,38,15.32,01032
1,33,249,205,82.33,44,17.67,01033
1,34,293,236,80.55,57,19.45,01034
1,35,301,242,80.4,59,19.6,01035
1,36,302,251,83.11,51,16.89,01036
1,37,250,191,76.4,59,23.6,01037
1,38,258,222,86.05,36,13.95,01038
1,39,220,184,83.64,36,16.36,01039
1,40,255,217,85.1,38,14.9,01040
2,1,263,212,80.61,51,19.39,02001
2,2,234,187,79.91,47,20.09,02002
2,3,273,219,80.22,54,19.78,02003
2,4,280,232,82.86,48,17.14,02004
2,5,308,258,83.77,50,16.23,02005
2,6,248,193,77.82,55,22.18,02006
2,7,253,206,81.42,47,18.58,02007
2,8,301,244,81.06,57,18.94,02008
2,9,267,212,79.4,55,20.6,02009
2,10,259,209,80.69,50,19.31,02010
2,11,239,185,77.41,54,22.59,02011
2,12,275,231,84.0,44,16.0,02012
2,13,311,254,81.67,57,18.33,02013
2,14,290,233,80.34,57,19.66,02014
2,15,263,212,80.61,51,19.39,02015
2,16,222,180,81.08,42,18.92,02016
2,17,313,259,82.75,54,17.25,02017
2,18,251,204,81.27,47,18.73,02018
2,19,229,182,79.48,47,20.52,02019
2,20,287,251,87.46,36,12.54,02020
2,21,269,224,83.27,45,16.73,02021
2,22,288,236,81.94,52,18.06,02022
2,23,203,164,80.79,39,19.21,02023
2,24,241,194,80.5,47,19.5,02024
2,25,299,258,86.29,41,13.71,02025
2,26,227,176,77.53,51,22.47,02026
2,27,261,205,78.54,56,21.46,02027
2,28,323,270,83.59,53,16.41,02028
2,29,274,227,82.85,47,17.15,02029
2,30,276,220,79.71,56,20.29,02030
2,31,369,285,77.24,84,22.76,02031
2,32,253,201,79.45,52,20.55,02032
2,33,456,382,83.77,74,16.23,02033
2,34,233,186,79.83,47,20.17,02034
2,35,290,230,79.31,60,20.69,02035
2,36,228,175,76.75,53,23.25,02036
2,37,280,229,81.79,51,18.21,02037
2,38,270,212,78.52,58,21.48,02038
2,39,169,122,72.19,47,27.81,02039
2,40,338,269,79.59,69,20.41,02040
2,41,259,216,83.4,43,16.6,02041
2,42,321,267,83.18,54,16.82,02042
2,43,336,292,86.9,44,13.1,02043
2,44,174,142,81.61,32,18.39,02044
2,45,349,276,79.08,73,20.92,02045
2,46,183,144,78.69,39,21.31,02046
3,1,394,286,72.59,108,27.41,03001
3,2,334,272,81.44,62,18.56,03002
3,3,347,270,77.81,77,22.19,03003
3,4,385,292,75.84,93,24.16,03004
3,5,267,182,68.16,85,31.84,03005
3,6,357,279,78.15,78,21.85,03006
3,7,243,193,79.42,50,20.58,03007
3,8,281,192,68.33,89,31.67,03008
3,9,371,290,78.17,81,21.83,03009
3,10,208,158,75.96,50,24.04,03010
3,11,402,295,73.38,107,26.62,03011
3,12,368,280,76.09,88,23.91,03012
3,13,411,328,79.81,83,20.19,03013
3,14,313,257,82.11,56,17.89,03014
3,15,334,233,69.76,101,30.24,03015
3,16,370,275,74.32,95,25.68,03016
3,17,296,234,79.05,62,20.95,03017
3,18,490,359,73.27,131,26.73,03018
3,19,328,272,82.93,56,17.07,03019
3,20,275,203,73.82,72,26.18,03020
3,21,346,274,79.19,72,20.81,03021
3,22,352,283,80.4,69,19.6,03022
3,23,332,234,70.48,98,29.52,03023
3,24,343,256,74.64,87,25.36,03024
3,25,393,314,79.9,79,20.1,03025
3,26,369,299,81.03,70,18.97,03026
3,27,289,237,82.01,52,17.99,03027
3,28,223,163,73.09,60,26.91,03028
3,29,358,255,71.23,103,28.77,03029
3,30,348,246,70.69,102,29.31,03030
3,31,395,289,73.16,106,26.84,03031
3,32,326,268,82.21,58,17.79,03032
3,33,375,319,85.07,56,14.93,03033
3,34,355,278,78.31,77,21.69,03034
3,35,197,156,79.19,41,20.81,03035
3,36,235,165,70.21,70,29.79,03036
3,37,374,269,71.93,105,28.07,03037
3,38,292,247,84.59,45,15.41,03038
3,39,340,267,78.53,73,21.47,03039
3,40,314,240,76.43,74,23.57,03040
3,41,241,192,79.67,49,20.33,03041
4,1,455,408,89.67,47,10.33,04001
4,2,369,315,85.37,54,14.63,04002
4,3,314,229,72.93,85,27.07,04003
4,4,353,265,75.07,88,24.93,04004
4,5,340,259,76.18,81,23.82,04005
4,6,440,354,80.45,86,19.55,04006
4,7,377,284,75.33,93,24.67,04007
4,8,447,349,78.08,98,21.92,04008
4,9,427,353,82.67,74,17.33,04009
4,10,463,365,78.83,98,21.17,04010
4,11,419,309,73.75,110,26.25,04011
4,12,450,339,75.33,111,24.67,04012
