ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,250,144,57.6,106,42.4,01001
1,2,249,183,73.49,66,26.51,01002
1,3,343,213,62.1,130,37.9,01003
1,4,295,186,63.05,109,36.95,01004
1,5,281,169,60.14,112,39.86,01005
1,6,279,162,58.06,117,41.94,01006
1,7,277,180,64.98,97,35.02,01007
1,8,219,136,62.1,83,37.9,01008
1,9,274,171,62.41,103,37.59,01009
1,10,311,171,54.98,140,45.02,01010
1,11,333,164,49.25,169,50.75,01011
1,12,279,160,57.35,119,42.65,01012
1,13,237,139,58.65,98,41.35,01013
1,14,300,184,61.33,116,38.67,01014
1,15,256,166,64.84,90,35.16,01015
1,16,360,202,56.11,158,43.89,01016
1,17,260,164,63.08,96,36.92,01017
1,18,262,185,70.61,77,29.39,01018
1,19,341,213,62.46,128,37.54,01019
1,20,236,149,63.14,87,36.86,01020
1,21,318,193,60.69,125,39.31,01021
1,22,140,93,66.43,47,33.57,01022
1,23,369,218,59.08,151,40.92,01023
1,24,233,157,67.38,76,32.62,01024
1,25,261,175,67.05,86,32.95,01025
1,26,156,120,76.92,36,23.08,01026
1,27,286,180,62.94,106,37.06,01027
1,28,223,165,73.99,58,26.01,01028
1,29,285,157,55.09,128,44.91,01029
1,30,248,161,64.92,87,35.08,01030
1,31,261,173,66.28,88,33.72,01031
1,32,260,162,62.31,98,37.69,01032
1,33,268,169,63.06,99,36.94,01033
1,34,306,177,57.84,129,42.16,01034
1,35,312,184,58.97,128,41.03,01035
1,36,327,188,57.49,139,42.51,01036
1,37,274,140,51.09,134,48.91,01037
1,38,272,173,63.6,99,36.4,01038
1,39,227,147,64.76,80,35.24,01039
1,40,267,190,71.16,77,28.84,01040
2,1,274,185,67.52,89,32.48,02001
2,2,278,126,45.32,152,54.68,02002
2,3,318,158,49.69,160,50.31,02003
2,4,300,165,55.0,135,45.0,02004
2,5,333,199,59.76,134,40.24,02005
2,6,267,163,61.05,104,38.95,02006
2,7,269,175,65.06,94,34.94,02007
2,8,324,188,58.02,136,41.98,02008
2,9,281,159,56.58,122,43.42,02009
2,10,292,135,46.23,157,53.77,02010
2,11,268,117,43.66,151,56.34,02011
2,12,309,172,55.66,137,44.34,02012
2,13,365,136,37.26,229,62.74,02013
2,14,304,171,56.25,133,43.75,02014
2,15,279,152,54.48,127,45.52,02015
2,16,230,115,50.0,115,50.0,02016
2,17,344,185,53.78,159,46.22,02017
2,18,291,138,47.42,153,52.58,02018
2,19,258,110,42.64,148,57.36,02019
2,20,308,171,55.52,137,44.48,02020
2,21,302,138,45.7,164,54.3,02021
2,22,308,132,42.86,176,57.14,02022
2,23,250,84,33.6,166,66.4,02023
2,24,273,140,51.28,133,48.72,02024
2,25,315,184,58.41,131,41.59,02025
2,26,256,142,55.47,114,44.53,02026
2,27,290,164,56.55,126,43.45,02027
2,28,346,195,56.36,151,43.64,02028
2,29,294,174,59.18,120,40.82,02029
2,30,299,144,48.16,155,51.84,02030
2,31,399,186,46.62,213,53.38,02031
2,32,272,152,55.88,120,44.12,02032
2,33,503,228,45.33,275,54.67,02033
2,34,280,106,37.86,174,62.14,02034
2,35,317,191,60.25,126,39.75,02035
2,36,254,128,50.39,126,49.61,02036
2,37,310,147,47.42,163,52.58,02037
2,38,297,121,40.74,176,59.26,02038
2,39,186,118,63.44,68,36.56,02039
2,40,345,226,65.51,119,34.49,02040
2,41,268,184,68.66,84,31.34,02041
2,42,341,231,67.74,110,32.26,02042
2,43,358,203,56.7,155,43.3,02043
2,44,209,111,53.11,98,46.89,02044
2,45,369,228,61.79,141,38.21,02045
2,46,203,103,50.74,100,49.26,02046
3,1,413,318,77.0,95,23.0,03001
3,2,344,280,81.4,64,18.6,03002
3,3,355,280,78.87,75,21.13,03003
3,4,389,294,75.58,95,24.42,03004
3,5,278,207,74.46,71,25.54,03005
3,6,375,216,57.6,159,42.4,03006
3,7,253,203,80.24,50,19.76,03007
3,8,287,208,72.47,79,27.53,03008
3,9,375,290,77.33,85,22.67,03009
3,10,207,164,79.23,43,20.77,03010
3,11,406,308,75.86,98,24.14,03011
3,12,378,294,77.78,84,22.22,03012
3,13,425,231,54.35,194,45.65,03013
3,14,326,204,62.58,122,37.42,03014
3,15,347,252,72.62,95,27.38,03015
3,16,384,290,75.52,94,24.48,03016
3,17,307,211,68.73,96,31.27,03017
3,18,506,377,74.51,129,25.49,03018
3,19,349,220,63.04,129,36.96,03019
3,20,288,214,74.31,74,25.69,03020
3,21,367,244,66.49,123,33.51,03021
3,22,369,236,63.96,133,36.04,03022
3,23,345,269,77.97,76,22.03,03023
3,24,351,271,77.21,80,22.79,03024
3,25,423,267,63.12,156,36.88,03025
3,26,416,234,56.25,182,43.75,03026
3,27,303,197,65.02,106,34.98,03027
3,28,230,176,76.52,54,23.48,03028
3,29,379,290,76.52,89,23.48,03029
3,30,357,270,75.63,87,24.37,03030
3,31,406,314,77.34,92,22.66,03031
3,32,338,232,68.64,106,31.36,03032
3,33,391,253,64.71,138,35.29,03033
3,34,363,244,67.22,119,32.78,03034
3,35,201,158,78.61,43,21.39,03035
3,36,247,181,73.28,66,26.72,03036
3,37,388,297,76.55,91,23.45,03037
3,38,302,244,80.79,58,19.21,03038
3,39,355,198,55.77,157,44.23,03039
3,40,330,232,70.3,98,29.7,03040
3,41,247,181,73.28,66,26.72,03041
4,1,473,312,65.96,161,34.04,04001
4,2,390,235,60.26,155,39.74,04002
4,3,325,258,79.38,67,20.62,04003
4,4,364,288,79.12,76,20.88,04004
4,5,358,263,73.46,95,26.54,04005
4,6,456,357,78.29,99,21.71,04006
4,7,375,299,79.73,76,20.27,04007
4,8,463,372,80.35,91,19.65,04008
4,9,448,344,76.79,104,23.21,04009
4,10,474,368,77.64,106,22.36,04010
4,11,430,334,77.67,96,22.33,04011
4,12,456,357,78.29,99,21.71,04012
4,13,272,170,62.5,102,37.5,04013
4,14,409,322,78.73,87,21.27,04014
4,15,397,325,81.86,72,18.14,04015
4,16,392,244,62.24,148,37.76,04016
4,17,378,191,50.53,187,49.47,04017
4,18,331,263,79.46,68,20.54,04018
4,19,409,313,76.53,96,23.47,04019
4,20,336,173,51.49,163,48.51,04020
4,21,452,278,61.5,174,38.5,04021
4,22,423,278,65.72,145,34.28,04022
4,23,508,308,60.63,200,39.37,04023
4,24,388,266,68.56,122,31.44,04024
4,25,370,190,51.35,180,48.65,04025
4,26,328,262,79.88,66,20.12,04026
4,27,424,276,65.09,148,34.91,04027
4,28,484,392,80.99,92,19.01,04028
4,29,359,286,79.67,73,20.33,04029
4,30,460,341,74.13,119,25.87,04030
4,31,392,299,76.28,93,23.72,04031
4,32,426,335,78.64,91,21.36,04032
4,33,406,299,73.65,107,26.35,04033
4,34,385,276,71.69,109,28.31,04034
4,35,541,411,75.97,130,24.03,04035
4,36,470,372,79.15,98,20.85,04036
4,37,374,200,53.48,174,46.52,04037
4,38,478,374,78.24,104,21.76,04038
5,1,331,241,72.81,90,27.19,05001
5,2,341,265,77.71,76,22.29,05002
5,3,323,177,54.8,146,45.2,05003
5,4,398,292,73.37,106,26.63,05004
5,5,381,302,79.27,79,20.73,05005
5,6,299,237,79.26,62,20.74,05006
5,7,356,248,69.66,108,30.34,05007
5,8,332,140,42.17,192,57.83,05008
5,9,393,271,68.96,122,31.04,05009
5,10,378,293,77.51,85,22.49,05010
5,11,360,187,51.94,173,48.06,05011
5,12,300,231,77.0,69,23.0,05012
5,13,342,259,75.73,83,24.27,05013
5,14,321,244,76.01,77,23.99,05014
5,15,363,267,73.55,96,26.45,05015
5,16,354,253,71.47,101,28.53,05016
5,17,316,246,77.85,70,22.15,05017
5,18,277,172,62.09,105,37.91,05018
5,19,335,173,51.64,162,48.36,05019
5,20,439,317,72.21,122,27.79,05020
5,21,326,196,60.12,130,39.88,05021
5,22,379,221,58.31,158,41.69,05022
5,23,485,274,56.49,211,43.51,05023
5,24,339,190,56.05,149,43.95,05024
5,25,327,241,73.7,86,26.3,05025
5,26,384,293,76.3,91,23.7,05026
5,27,290,127,43.79,163,56.21,05027
5,28,397,301,75.82,96,24.18,05028
5,29,455,344,75.6,111,24.4,05029
5,30,356,276,77.53,80,22.47,05030
5,31,350,275,78.57,75,21.43,05031
5,32,406,324,79.8,82,20.2,05032
5,33,375,301,80.27,74,19.73,05033
5,34,364,140,38.46,224,61.54,05034
5,35,366,208,56.83,158,43.17,05035
5,36,325,245,75.38,80,24.62,05036
5,37,529,287,54.25,242,45.75,05037
5,38,412,322,78.16,90,21.84,05038
5,39,302,165,54.64,137,45.36,05039
5,40,340,266,78.24,74,21.76,05040
6,1,368,291,79.08,77,20.92,06001
6,2,359,268,74.65,91,25.35,06002
6,3,355,277,78.03,78,21.97,06003
6,4,303,225,74.26,78,25.74,06004
6,5,296,230,77.7,66,22.3,06005
6,6,337,258,76.56,79,23.44,06006
6,7,362,271,74.86,91,25.14,06007
6,8,363,291,80.17,72,19.83,06008
6,9,326,243,74.54,83,25.46,06009
6,10,244,175,71.72,69,28.28,06010
6,11,357,261,73.11,96,26.89,06011
6,12,352,273,77.56,79,22.44,06012
6,13,269,212,78.81,57,21.19,06013
6,14,305,239,78.36,66,21.64,06014
6,15,361,279,77.29,82,22.71,06015
6,16,305,241,79.02,64,20.98,06016
6,17,271,200,73.8,71,26.2,06017
6,18,188,138,73.4,50,26.6,06018
6,19,326,254,77.91,72,22.09,06019
6,20,266,207,77.82,59,22.18,06020
6,21,248,190,76.61,58,23.39,06021
6,22,241,186,77.18,55,22.82,06022
6,23,231,176,76.19,55,23.81,06023
6,24,259,164,63.32,95,36.68,06024
6,25,226,169,74.78,57,25.22,06025
6,26,258,192,74.42,66,25.58,06026
6,27,218,170,77.98,48,22.02,06027
6,28,234,171,73.08,63,26.92,06028
6,29,361,292,80.89,69,19.11,06029
6,30,348,260,74.71,88,25.29,06030
6,31,339,280,82.6,59,17.4,06031
6,32,352,272,77.27,80,22.73,06032
6,33,326,247,75.77,79,24.23,06033
6,34,323,252,78.02,71,21.98,06034
6,35,309,252,81.55,57,18.45,06035
6,36,354,278,78.53,76,21.47,06036
6,37,352,294,83.52,58,16.48,06037
6,38,348,269,77.3,79,22.7,06038
6,39,326,247,75.77,79,24.23,06039
6,40,330,271,82.12,59,17.88,06040
6,41,336,252,75.0,84,25.0,06041
6,42,344,277,80.52,67,19.48,06042
6,43,327,247,75.54,80,24.46,06043
6,44,337,242,71.81,95,28.19,06044
6,45,357,269,75.35,88,24.65,06045
6,46,323,248,76.78,75,23.22,06046
6,47,235,184,78.3,51,21.7,06047
6,48,314,240,76.43,74,23.57,06048
7,1,283,209,73.85,74,26.15,07001
7,2,276,225,81.52,51,18.48,07002
7,3,323,245,75.85,78,24.15,07003
7,4,369,278,75.34,91,24.66,07004
7,5,314,245,78.03,69,21.97,07005
7,6,433,327,75.52,106,24.48,07006
7,7,328,254,77.44,74,22.56,07007
7,8,249,187,75.1,62,24.9,07008
7,9,507,398,78.5,109,21.5,07009
7,10,338,268,79.29,70,20.71,07010
7,11,374,295,78.88,79,21.12,07011
7,12,347,268,77.23,79,22.77,07012
7,13,184,151,82.07,33,17.93,07013
7,14,345,263,76.23,82,23.77,07014
7,15,344,266,77.33,78,22.67,07015
7,16,347,263,75.79,84,24.21,07016
7,17,350,273,78.0,77,22.0,07017
7,18,329,237,72.04,92,27.96,07018
7,19,299,232,77.59,67,22.41,07019
7,20,284,214,75.35,70,24.65,07020
7,21,335,248,74.03,87,25.97,07021
7,22,289,207,71.63,82,28.37,07022
7,23,365,280,76.71,85,23.29,07023
7,24,330,253,76.67,77,23.33,07024
7,25,259,185,71.43,74,28.57,07025
7,26,239,182,76.15,57,23.85,07026
7,27,283,220,77.74,63,22.26,07027
7,28,250,198,79.2,52,20.8,07028
7,29,295,224,75.93,71,24.07,07029
7,30,269,205,76.21,64,23.79,07030
7,31,307,254,82.74,53,17.26,07031
7,32,428,336,78.5,92,21.5,07032
7,33,390,319,81.79,71,18.21,07033
7,34,379,300,79.16,79,20.84,07034
7,35,338,275,81.36,63,18.64,07035
7,36,385,305,79.22,80,20.78,07036
7,37,359,286,79.67,73,20.33,07037
7,38,304,238,78.29,66,21.71,07038
7,39,345,267,77.39,78,22.61,07039
7,40,322,252,78.26,70,21.74,07040
7,41,323,261,80.8,62,19.2,07041
7,42,313,236,75.4,77,24.6,07042
7,43,325,251,77.23,74,22.77,07043
7,44,303,249,82.18,54,17.82,07044
7,45,330,241,73.03,89,26.97,07045
8,1,290,221,76.21,69,23.79,08001
8,2,394,306,77.66,88,22.34,08002
8,3,365,299,81.92,66,18.08,08003
8,4,345,295,85.51,50,14.49,08004
8,5,361,287,79.5,74,20.5,08005
8,6,379,308,81.27,71,18.73,08006
8,7,409,319,78.0,90,22.0,08007
8,8,331,271,81.87,60,18.13,08008
8,9,239,187,78.24,52,21.76,08009
8,10,400,329,82.25,71,17.75,08010
8,11,299,245,81.94,54,18.06,08011
8,12,305,220,72.13,85,27.87,08012
8,13,454,331,72.91,123,27.09,08013
8,14,279,203,72.76,76,27.24,08014
8,15,354,270,76.27,84,23.73,08015
8,16,136,115,84.56,21,15.44,08016
8,17,264,221,83.71,43,16.29,08017
8,18,342,263,76.9,79,23.1,08018
8,19,412,331,80.34,81,19.66,08019
8,20,360,298,82.78,62,17.22,08020
8,21,458,348,75.98,110,24.02,08021
8,22,351,284,80.91,67,19.09,08022
8,23,338,257,76.04,81,23.96,08023
8,24,190,150,78.95,40,21.05,08024
8,25,346,279,80.64,67,19.36,08025
8,26,293,222,75.77,71,24.23,08026
8,27,378,293,77.51,85,22.49,08027
8,28,378,304,80.42,74,19.58,08028
8,29,403,312,77.42,91,22.58,08029
8,30,329,260,79.03,69,20.97,08030
8,31,275,232,84.36,43,15.64,08031
8,32,290,230,79.31,60,20.69,08032
8,33,318,244,76.73,74,23.27,08033
8,34,331,279,84.29,52,15.71,08034
8,35,376,282,75.0,94,25.0,08035
8,36,352,277,78.69,75,21.31,08036
8,37,253,191,75.49,62,24.51,08037
8,38,226,180,79.65,46,20.35,08038
8,39,326,267,81.9,59,18.1,08039
8,40,261,203,77.78,58,22.22,08040
8,41,345,263,76.23,82,23.77,08041
8,42,398,301,75.63,97,24.37,08042
8,43,177,137,77.4,40,22.6,08043
8,44,261,199,76.25,62,23.75,08044
8,45,364,282,77.47,82,22.53,08045
8,46,262,202,77.1,60,22.9,08046
8,47,258,214,82.95,44,17.05,08047
8,48,380,303,79.74,77,20.26,08048
8,49,345,297,86.09,48,13.91,08049
8,50,358,290,81.01,68,18.99,08050
8,51,346,268,77.46,78,22.54,08051
8,52,402,327,81.34,75,18.66,08052
8,53,236,192,81.36,44,18.64,08053
8,54,289,231,79.93,58,20.07,08054
8,55,198,153,77.27,45,22.73,08055
8,56,349,283,81.09,66,18.91,08056
9,1,338,252,74.56,86,25.44,09001
9,2,310,231,74.52,79,25.48,09002
9,3,287,209,72.82,78,27.18,09003
9,4,265,216,81.51,49,18.49,09004
9,5,299,238,79.6,61,20.4,09005
9,6,337,248,73.59,89,26.41,09006
9,7,277,206,74.37,71,25.63,09007
9,8,373,289,77.48,84,22.52,09008
9,9,388,272,70.1,116,29.9,09009
9,10,291,228,78.35,63,21.65,09010
9,11,268,206,76.87,62,23.13,09011
9,12,391,295,75.45,96,24.55,09012
9,13,339,280,82.6,59,17.4,09013
9,14,388,315,81.19,73,18.81,09014
9,15,325,247,76.0,78,24.0,09015
