ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,260,186,71.54,74,28.46,01001
1,2,236,181,76.69,55,23.31,01002
1,3,358,291,81.28,67,18.72,01003
1,4,308,246,79.87,62,20.13,01004
1,5,277,224,80.87,53,19.13,01005
1,6,288,216,75.0,72,25.0,01006
1,7,274,207,75.55,67,24.45,01007
1,8,220,179,81.36,41,18.64,01008
1,9,258,186,72.09,72,27.91,01009
1,10,307,245,79.8,62,20.2,01010
1,11,335,253,75.52,82,24.48,01011
1,12,283,219,77.39,64,22.61,01012
1,13,247,172,69.64,75,30.36,01013
1,14,297,238,80.13,59,19.87,01014
1,15,256,180,70.31,76,29.69,01015
1,16,347,246,70.89,101,29.11,01016
1,17,255,201,78.82,54,21.18,01017
1,18,262,194,74.05,68,25.95,01018
1,19,326,239,73.31,87,26.69,01019
1,20,236,180,76.27,56,23.73,01020
1,21,325,254,78.15,71,21.85,01021
1,22,151,118,78.15,33,21.85,01022
1,23,378,279,73.81,99,26.19,01023
1,24,238,183,76.89,55,23.11,01024
1,25,262,195,74.43,67,25.57,01025
1,26,148,113,76.35,35,23.65,01026
1,27,293,209,71.33,84,28.67,01027
1,28,222,172,77.48,50,22.52,01028
1,29,288,209,72.57,79,27.43,01029
1,30,246,182,73.98,64,26.02,01030
1,31,262,198,75.57,64,24.43,01031
1,32,265,211,79.62,54,20.38,01032
1,33,275,223,81.09,52,18.91,01033
1,34,298,226,75.84,72,24.16,01034
1,35,322,235,72.98,87,27.02,01035
1,36,332,259,78.01,73,21.99,01036
1,37,278,214,76.98,64,23.02,01037
1,38,259,207,79.92,52,20.08,01038
1,39,233,185,79.4,48,20.6,01039
1,40,280,230,82.14,50,17.86,01040
2,1,280,226,80.71,54,19.29,02001
2,2,256,203,79.3,53,20.7,02002
2,3,305,225,73.77,80,26.23,02003
2,4,301,227,75.42,74,24.58,02004
2,5,333,265,79.58,68,20.42,02005
2,6,272,209,76.84,63,23.16,02006
2,7,264,211,79.92,53,20.08,02007
2,8,328,251,76.52,77,23.48,02008
2,9,298,233,78.19,65,21.81,02009
2,10,315,246,78.1,69,21.9,02010
2,11,272,220,80.88,52,19.12,02011
2,12,299,243,81.27,56,18.73,02012
2,13,327,247,75.54,80,24.46,02013
2,14,296,227,76.69,69,23.31,02014
2,15,282,226,80.14,56,19.86,02015
2,16,241,197,81.74,44,18.26,02016
2,17,338,266,78.7,72,21.3,02017
2,18,280,227,81.07,53,18.93,02018
2,19,257,199,77.43,58,22.57,02019
2,20,314,260,82.8,54,17.2,02020
2,21,298,245,82.21,53,17.79,02021
2,22,327,245,74.92,82,25.08,02022
2,23,238,171,71.85,67,28.15,02023
2,24,253,199,78.66,54,21.34,02024
2,25,325,265,81.54,60,18.46,02025
2,26,263,200,76.05,63,23.95,02026
2,27,302,239,79.14,63,20.86,02027
2,28,355,290,81.69,65,18.31,02028
