ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,236,180,76.27,56,23.73,01001
1,2,229,171,74.67,58,25.33,01002
1,3,323,283,87.62,40,12.38,01003
1,4,277,224,80.87,53,19.13,01004
1,5,264,215,81.44,49,18.56,01005
1,6,263,195,74.14,68,25.86,01006
1,7,257,201,78.21,56,21.79,01007
1,8,206,164,79.61,42,20.39,01008
1,9,248,184,74.19,64,25.81,01009
1,10,291,240,82.47,51,17.53,01010
1,11,305,237,77.7,68,22.3,01011
1,12,264,209,79.17,55,20.83,01012
1,13,226,161,71.24,65,28.76,01013
1,14,275,223,81.09,52,18.91,01014
1,15,240,179,74.58,61,25.42,01015
1,16,335,253,75.52,82,24.48,01016
1,17,248,199,80.24,49,19.76,01017
1,18,247,194,78.54,53,21.46,01018
1,19,309,219,70.87,90,29.13,01019
1,20,215,172,80.0,43,20.0,01020
1,21,296,249,84.12,47,15.88,01021
1,22,133,107,80.45,26,19.55,01022
1,23,345,251,72.75,94,27.25,01023
1,24,229,168,73.36,61,26.64,01024
1,25,253,196,77.47,57,22.53,01025
1,26,146,113,77.4,33,22.6,01026
1,27,268,203,75.75,65,24.25,01027
1,28,212,153,72.17,59,27.83,01028
1,29,263,193,73.38,70,26.62,01029
1,30,220,157,71.36,63,28.64,01030
1,31,240,187,77.92,53,22.08,01031
1,32,241,194,80.5,47,19.5,01032
1,33,249,206,82.73,43,17.27,01033
1,34,289,228,78.89,61,21.11,01034
1,35,294,233,79.25,61,20.75,01035
1,36,303,257,84.82,46,15.18,01036
1,37,251,187,74.5,64,25.5,01037
1,38,250,214,85.6,36,14.4,01038
1,39,211,160,75.83,51,24.17,01039
1,40,257,220,85.6,37,14.4,01040
2,1,262,210,80.15,52,19.85,02001
2,2,241,196,81.33,45,18.67,02002
2,3,277,219,79.06,58,20.94,02003
2,4,280,225,80.36,55,19.64,02004
2,5,310,244,78.71,66,21.29,02005
2,6,246,185,75.2,61,24.8,02006
2,7,251,204,81.27,47,18.73,02007
2,8,306,241,78.76,65,21.24,02008
2,9,266,215,80.83,51,19.17,02009
2,10,278,225,80.94,53,19.06,02010
2,11,238,187,78.57,51,21.43,02011
2,12,275,231,84.0,44,16.0,02012
2,13,308,250,81.17,58,18.83,02013
2,14,282,223,79.08,59,20.92,02014
2,15,258,207,80.23,51,19.77,02015
2,16,220,183,83.18,37,16.82,02016
2,17,320,259,80.94,61,19.06,02017
2,18,252,208,82.54,44,17.46,02018
2,19,231,185,80.09,46,19.91,02019
2,20,289,256,88.58,33,11.42,02020
2,21,277,227,81.95,50,18.05,02021
2,22,289,233,80.62,56,19.38,02022
2,23,207,173,83.57,34,16.43,02023
2,24,241,197,81.74,44,18.26,02024
2,25,299,252,84.28,47,15.72,02025
2,26,235,188,80.0,47,20.0,02026
2,27,267,208,77.9,59,22.1,02027
2,28,322,264,81.99,58,18.01,02028
2,29,263,217,82.51,46,17.49,02029
2,30,274,219,79.93,55,20.07,02030
2,31,371,293,78.98,78,21.02,02031
2,32,254,206,81.1,48,18.9,02032
2,33,459,388,84.53,71,15.47,02033
2,34,236,181,76.69,55,23.31,02034
2,35,293,231,78.84,62,21.16,02035
2,36,229,181,79.04,48,20.96,02036
2,37,293,243,82.94,50,17.06,02037
2,38,271,221,81.55,50,18.45,02038
2,39,168,119,70.83,49,29.17,02039
2,40,346,275,79.48,71,20.52,02040
2,41,264,225,85.23,39,14.77,02041
2,42,321,266,82.87,55,17.13,02042
2,43,334,285,85.33,49,14.67,02043
2,44,179,144,80.45,35,19.55,02044
2,45,350,284,81.14,66,18.86,02045
2,46,189,151,79.89,38,20.11,02046
3,1,416,327,78.61,89,21.39,03001
3,2,354,306,86.44,48,13.56,03002
3,3,350,284,81.14,66,18.86,03003
3,4,403,319,79.16,84,20.84,03004
3,5,281,202,71.89,79,28.11,03005
3,6,362,286,79.01,76,20.99,03006
3,7,257,220,85.6,37,14.4,03007
3,8,292,225,77.05,67,22.95,03008
3,9,388,312,80.41,76,19.59,03009
3,10,218,177,81.19,41,18.81,03010
3,11,420,327,77.86,93,22.14,03011
3,12,386,307,79.53,79,20.47,03012
3,13,412,327,79.37,85,20.63,03013
3,14,312,253,81.09,59,18.91,03014
3,15,355,266,74.93,89,25.07,03015
3,16,391,307,78.52,84,21.48,03016
3,17,302,233,77.15,69,22.85,03017
3,18,509,407,79.96,102,20.04,03018
3,19,327,279,85.32,48,14.68,03019
3,20,289,228,78.89,61,21.11,03020
3,21,346,292,84.39,54,15.61,03021
3,22,358,290,81.01,68,18.99,03022
3,23,345,264,76.52,81,23.48,03023
3,24,356,282,79.21,74,20.79,03024
3,25,396,317,80.05,79,19.95,03025
3,26,373,310,83.11,63,16.89,03026
3,27,293,239,81.57,54,18.43,03027
3,28,228,180,78.95,48,21.05,03028
3,29,374,294,78.61,80,21.39,03029
3,30,370,287,77.57,83,22.43,03030
3,31,407,329,80.84,78,19.16,03031
3,32,324,267,82.41,57,17.59,03032
3,33,376,314,83.51,62,16.49,03033
3,34,359,296,82.45,63,17.55,03034
3,35,202,178,88.12,24,11.88,03035
3,36,250,185,74.0,65,26.0,03036
3,37,389,302,77.63,87,22.37,03037
3,38,316,280,88.61,36,11.39,03038
3,39,348,274,78.74,74,21.26,03039
3,40,324,256,79.01,68,20.99,03040
3,41,248,211,85.08,37,14.92,03041
