ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
1,1,296,226,76.35,70,23.65,01001
1,2,383,301,78.59,82,21.41,01002
1,3,306,246,80.39,60,19.61,01003
1,4,270,214,79.26,56,20.74,01004
1,5,320,262,81.88,58,18.13,01005
1,6,227,179,78.85,48,21.15,01006
1,7,403,309,76.67,94,23.33,01007
1,8,230,171,74.35,59,25.65,01008
1,9,213,152,71.36,61,28.64,01009
1,10,279,221,79.21,58,20.79,01010
1,11,313,238,76.04,75,23.96,01011
1,12,294,253,86.05,41,13.95,01012
1,13,271,197,72.69,74,27.31,01013
1,14,366,289,78.96,77,21.04,01014
1,15,159,112,70.44,47,29.56,01015
1,16,98,63,64.29,35,35.71,01016
1,17,297,235,79.12,62,20.88,01017
1,18,181,127,70.17,54,29.83,01018
1,19,301,221,73.42,80,26.58,01019
1,20,153,110,71.9,43,28.1,01020
1,21,422,336,79.62,86,20.38,01021
1,22,195,129,66.15,66,33.85,01022
1,23,301,228,75.75,73,24.25,01023
1,24,328,245,74.7,83,25.3,01024
1,25,256,199,77.73,57,22.27,01025
1,26,320,255,79.69,65,20.31,01026
1,27,250,188,75.2,62,24.8,01027
1,28,246,183,74.39,63,25.61,01028
1,29,214,166,77.57,48,22.43,01029
1,30,279,208,74.55,71,25.45,01030
1,31,319,258,80.88,61,19.12,01031
1,32,160,111,69.38,49,30.63,01032
1,33,284,220,77.46,64,22.54,01033
1,34,181,135,74.59,46,25.41,01034
1,35,202,167,82.67,35,17.33,01035
1,36,384,302,78.65,82,21.35,01036
1,37,343,267,77.84,76,22.16,01037
1,38,128,99,77.34,29,22.66,01038
1,39,312,237,75.96,75,24.04,01039
1,40,114,86,75.44,28,24.56,01040
2,1,430,332,77.21,98,22.79,02001
2,2,8,5,62.5,3,37.5,02002
2,3,291,217,74.57,74,25.43,02003
2,4,139,102,73.38,37,26.62,02004
2,5,142,91,64.08,51,35.92,02005
2,6,382,324,84.82,58,15.18,02006
2,7,262,186,70.99,76,29.01,02007
2,8,339,260,76.7,79,23.3,02008
2,9,175,119,68.0,56,32.0,02009
2,10,84,51,60.71,33,39.29,02010
2,11,105,83,79.05,22,20.95,02011
2,12,360,292,81.11,68,18.89,02012
2,13,162,119,73.46,43,26.54,02013
2,14,331,264,79.76,67,20.24,02014
2,15,41,29,70.73,12,29.27,02015
2,16,331,254,76.74,77,23.26,02016
2,17,226,148,65.49,78,34.51,02017
2,18,790,642,81.27,148,18.73,02018
2,19,94,56,59.57,38,40.43,02019
2,20,187,127,67.91,60,32.09,02020
2,21,191,146,76.44,45,23.56,02021
2,22,395,315,79.75,80,20.25,02022
2,23,153,107,69.93,46,30.07,02023
2,24,130,98,75.38,32,24.62,02024
2,25,169,136,80.47,33,19.53,02025
2,26,409,304,74.33,105,25.67,02026
2,27,140,105,75.0,35,25.0,02027
2,28,200,162,81.0,38,19.0,02028
2,29,99,82,82.83,17,17.17,02029
2,30,132,95,71.97,37,28.03,02030
2,31,225,173,76.89,52,23.11,02031
2,32,119,82,68.91,37,31.09,02032
2,33,169,123,72.78,46,27.22,02033
2,34,133,101,75.94,32,24.06,02034
2,35,149,112,75.17,37,24.83,02035
2,36,84,57,67.86,27,32.14,02036
2,37,332,270,81.33,62,18.67,02037
2,38,230,155,67.39,75,32.61,02038
2,39,231,156,67.53,75,32.47,02039
2,40,291,233,80.07,58,19.93,02040
2,41,145,93,64.14,52,35.86,02041
2,42,96,80,83.33,16,16.67,02042
2,43,316,250,79.11,66,20.89,02043
2,44,110,75,68.18,35,31.82,02044
2,45,213,135,63.38,78,36.62,02045
2,46,273,201,73.63,72,26.37,02046
2,47,176,118,67.05,58,32.95,02047
2,48,158,105,66.46,53,33.54,02048
